MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.2632,-0.020797,0.8778,35.709
-0.68882,-0.007086,-0.53262,-6.7837
-4.6989,0.003042,2.3854,62.544
3.2167,0.005115,-1.1451,-48.271
0.73034,0.002665,1.0111,-17.968
-0.96367,-0.010316,0.74655,-14.493
2.7379,-0.033731,1.4202,-75.062
3.2624,-0.022348,2.2993,-24.263
-8.8374,-0.002899,-2.5916,10.794
1.7386,-0.00377,0.049325,-6.3775
3.309,-0.009337,-0.65415,-11.826
1.6202,-0.012081,-0.01248,-6.7948
-4.9224,0.002906,-1.565,51.144
-3.2869,0.048717,1.7336,152.45
-4.0183,0.068718,2.9378,65.974
1.6564,-0.04139,2.3913,8.6953
1.4992,-0.020517,0.87392,2.0807
0.4135,-0.019152,0.068365,-13.959
6.7294,-0.017128,1.5246,-33.556
0.57562,-0.014667,-0.11913,6.5029
4.0433,-0.012334,0.99684,-22.244
1.3538,-0.01744,-0.03719,-8.1658
4.2183,-0.019908,1.8343,-12.514
-5.0086,-0.020768,0.951,5.4168
-4.1709,0.006931,-1.2765,67.331
-0.94223,0.01615,-1.7279,3.5611
-4.765,0.035454,-0.44871,40.285
-5.3028,0.053261,-1.8952,-33.518
-3.4258,0.038937,-0.28759,-11.533
-8.3466,0.033698,-1.4182,4.5027
-16.075,0.043469,-1.9619,33.431
20.803,0.013936,0.16935,-31.435
-13.853,0.004404,-0.13968,33.492
-0.050907,0.017964,-1.7987,1.2208
0.92794,0.00588,0.097822,-5.4528
-6.1202,0.004526,-2.2105,0.078433
1.1554,0.006376,0.687,-9.6329
-14.833,0.045832,-0.43939,100.7
-6.4696,0.078571,0.33978,137.25
-2.1817,0.036825,1.8183,16.919
-11.435,0.047799,1.1009,89.954
-25.917,0.052177,-0.17967,153.21
-1.8358,0.060077,-2.1984,11.892
4.1196,0.063589,0.35783,-23.799
-1.0304,0.033815,-0.92619,-12.821
-2.4028,0.022398,-3.1602,-1.1676
-9.9678,0.016203,-0.36369,7.2088
1.0235,0.014678,-0.072027,3.2901
-12.794,0.015399,-2.6245,12.229
-10.368,0.049903,-0.7009,134.33
2.6294,0.04367,-2.2967,-87.541
9.3272,0.067478,-0.24326,-117.77
-1.0075,0.050701,-0.035626,-49.784
2.5258,0.039474,1.0838,-28.024
-4.7695,0.041834,-1.5599,-8.7212
0.59279,0.03452,0.22132,-24.662
0.33657,0.019294,-1.2877,8.3656
0.7366,0.012373,1.1033,-6.8809
2.8585,0.009028,0.24979,16.77
3.7757,0.011791,-0.63354,-14.023
2.4986,-0.002215,-0.96103,-16.31
-1.9268,-0.019443,-3.6624,-33.904
4.7869,-0.020815,-0.40825,-71.33
11.719,0.01405,-2.0798,-113.28
7.6528,-0.003077,-1.4221,-66.848
2.1892,-0.013346,-2.0277,-49.137
19.497,-0.022079,2.8786,-49.985
11.775,-0.042907,-0.065197,-32.351
1.6164,-0.037645,2.2258,-16.348
-7.4222,-0.030877,1.7417,9.6307
1.6823,-0.020687,-1.2867,-5.5429
-15.391,0.006818,-3.1701,36.388
6.9168,0.011255,0.10245,-22.898
4.9179,-0.013658,1.5011,-74.967
4.637,-0.038563,0.90523,-83.718
-5.1117,-0.028889,3.9587,41.603
-12.656,0.011923,2.6913,154.16
8.0381,0.031451,2.7108,17.874
7.3901,0.024445,0.067037,-24.748
3.9197,0.041748,0.24829,-3.0889
4.8469,0.026981,2.9143,-19.161
3.2986,0.011636,-1.8698,-6.1077
1.6759,0.002318,1.4518,-11.056
-19.76,0.009311,-3.9816,61.35
4.7095,-0.025332,3.0909,-40.461
3.5582,-0.039605,0.96455,-54.431
-5.159,-0.009985,-0.031284,74.044
-1.8652,-0.040606,-0.67781,-32.085
7.4305,-0.037718,0.52983,-33.975
-2.0312,-0.031699,-0.30073,8.2109
18.388,-0.042488,2.9305,-41.761
0.85519,-0.050868,1.9618,-3.8773
3.7365,-0.042232,2.4027,-13.3
-12.075,-0.013055,-2.6813,30.379
2.972,-0.008376,0.69024,-11.045
5.2924,-0.015058,1.2819,-19.363
5.5294,-0.030582,3.4044,-45.975
-10.566,-0.008393,-0.37197,84.031
1.8801,-0.011057,-0.5428,-65.12
-4.8416,-0.00397,-2.0393,4.4767
19.281,-0.016099,0.96831,-96.338
20.146,-0.035337,0.41276,-85.927
