MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.7001,-0.024668,0.32796,-54.75
-5.7364,-0.013829,0.37032,161.21
11.591,-0.04439,0.088374,-86.77
14.689,-0.069152,0.80504,-103.14
4.3024,-0.085777,0.21129,-92.818
9.477,-0.033303,1.03,-41.069
23.98,-0.05193,0.86337,-84.734
5.5293,-0.049003,0.000874,24.498
-1.9591,0.002962,0.43976,12.805
-0.37927,0.003603,-1.0727,-28.293
1.6696,0.000193,0.23143,-40.11
5.9631,-0.016753,0.1974,-49.205
-0.233,-0.013907,-0.19623,25.04
-13.542,0.016628,-1.4379,54.149
4.5585,-0.005929,0.29961,-10.193
26.187,-0.039183,0.82669,-103.29
-1.2154,-0.014251,1.4121,66.114
17.438,-0.033123,0.17877,-103.68
1.7215,-0.003171,0.81002,34.841
-3.1037,-0.004058,-0.18095,97.82
-0.16036,0.002915,-0.9615,-58.211
0.35552,-0.003737,-0.274,-36.109
-0.32444,-0.008637,-0.71984,-37.076
10.439,-0.021172,0.42114,-26.946
-4.1837,0.035387,-1.2475,164.05
27.998,0.00709,0.13584,-90.442
0.4172,-0.034177,0.24834,-56.009
2.0765,0.006601,0.37543,54.442
8.5687,-0.002318,0.085842,-21.252
-18.71,0.028091,0.30251,89.001
3.3877,0.024454,0.008759,-77.6
6.3411,0.002953,-0.40721,-102.55
-0.58542,-0.001395,-0.86277,-64.952
-2.1788,-0.003982,-0.67527,0.87495
4.0112,-0.003896,0.6039,-28.042
-9.2519,-0.003111,-0.73013,44.913
-5.3236,0.026898,0.026243,70.857
-17.333,0.016172,-0.61542,-17.408
-10.765,0.031958,-0.70292,91.95
4.5947,-0.022765,-0.17584,-42.199
13.55,-0.045367,0.85958,-47.768
5.8908,-0.027178,0.92624,3.4102
-10.016,-0.003758,-0.26751,62.684
-2.5312,0.013947,1.1165,55.488
-3.0095,0.019123,-0.48904,11.282
-4.1376,0.01869,0.073465,-16.366
-4.1357,0.01737,-0.022368,-20.309
-1.7609,0.011539,0.8186,-6.728
-6.6461,0.038007,-0.47502,34.916
5.4168,0.049126,0.30831,103.65
5.1293,0.025843,-0.70419,-5.9664
-28.815,0.04971,-1.6771,84.035
-3.2394,0.049152,-0.79169,1.2656
-2.1846,0.039894,-1.15,-55.681
-4.0338,0.043512,-0.46877,29.693
-0.015433,0.036053,-0.75975,-53.528
-3.1485,0.032979,0.6847,8.0156
-9.0873,0.033709,-0.2028,49.093
0.37637,0.033049,-0.073635,-35.425
-3.3967,0.027327,-1.5827,-9.0442
-14.076,0.042759,-0.47629,112.38
-4.4296,0.051152,-0.16796,-15.415
4.4727,0.049903,0.24454,-0.057526
24.387,-0.00452,-0.52837,-82.206
-9.2106,0.004142,-1.193,179.9
-0.40397,0.024434,-0.07629,-67.072
-4.5098,0.023859,-0.59504,125.55
-3.9338,0.039773,0.13899,122.81
0.031364,0.032368,-0.96657,-66.976
-0.62863,0.031115,0.070933,159.6
-4.1356,0.029505,-0.5499,-5.3409
-8.9125,0.033586,-1.2339,31.165
6.4504,0.010277,-0.70256,-35.641
-7.1571,0.01014,-1.1442,13.319
19.94,-0.011378,-1.0817,-84.674
0.8477,0.045077,-1.2796,14.528
11.768,0.029287,-0.11922,-58.292
14.49,0.002546,-0.077556,-131.16
9.3622,-0.022377,0.52869,-73.19
-1.977,-0.020198,0.68772,-56.96
1.0126,-0.012233,-0.66783,71.058
-1.7649,0.001711,0.14467,-12.79
-6.1501,0.013642,-0.72617,79.443
-4.6082,0.011615,-0.010194,14.524
-4.58,0.008287,-0.47882,1.3178
6.3092,0.012171,-0.47049,-26.922
-3.9305,-0.006144,0.14201,-25.265
6.0212,-0.011995,1.1941,-5.0384
9.575,-0.034743,0.45451,-103.03
-11.475,-0.012778,-0.92882,11.246
3.319,-0.027144,0.052428,-84.681
-4.1732,-0.013099,0.13646,43.398
-0.52177,-0.009757,0.8059,-32.358
-1.3296,-0.008756,-0.3066,9.2192
-13.407,0.005927,0.99757,144.45
8.717,0.012554,-0.61146,-34.618
17.808,0.023543,1.5449,-53.373
12.659,-0.001671,-0.27175,-13.839
