MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.2608,-0.002431,0.077694,-40.157
1.1915,-0.014234,0.019361,0.71412
3.6757,-0.020861,0.24436,42.063
2.2746,-0.020856,0.59575,101.07
-3.4608,-0.023644,0.52769,-13.853
0.80976,0.014246,0.63881,0.36829
4.2125,0.00958,-1.707,-11.732
5.7485,0.010337,0.27631,26.32
1.396,0.007304,0.072139,0.54468
1.0498,0.008424,0.41797,1.4238
4.2202,0.015397,0.46311,1.0732
3.2617,0.017464,-0.18272,7.8822
-0.13875,0.010573,-0.3236,-2.8236
3.0718,0.006018,0.30557,-11.974
0.76099,0.003422,0.4389,-15.672
5.0584,-0.002685,-0.35971,-44.949
2.8986,-0.020319,0.40696,-53.153
-2.7211,-0.015374,-0.29166,-24.718
-1.1688,-0.014448,0.66529,-4.5444
1.5747,-0.009376,0.30696,0.62226
0.4183,0.001497,-0.54027,0.60282
2.5283,0.006732,-0.19443,1.332
1.0675,0.01365,-1.2743,1.4563
1.9379,0.013965,-0.99513,0.16532
3.4899,0.012819,0.013995,-2.9154
2.8302,0.009736,-0.35684,-5.6911
0.65972,0.020641,-0.1485,17.986
2.5896,0.002518,-0.12212,-36.591
3.6633,0.039509,0.41955,-1.5453
-0.12113,0.020903,0.29594,5.8151
-1.8353,0.012107,-0.94712,33.239
1.6913,0.008752,0.34455,0.5304
2.2059,0.013658,0.17233,0.73596
1.3462,0.018162,-0.50684,1.2401
0.65506,0.018195,0.4133,0.88943
-0.47597,0.018068,1.0175,0.99846
2.2032,0.014928,0.17659,-2.5823
4.0566,0.010344,-0.51924,20.317
6.8128,0.018203,0.96409,-12.356
-2.5386,0.015365,0.11548,-6.758
-1.1121,-0.012877,0.057146,-50.462
-3.5154,-0.013641,-0.091465,-4.1267
-3.5485,-0.013689,0.34048,-0.55313
-0.27984,-0.009511,-0.89285,0.43854
0.64765,0.015997,-0.51508,9.2941
1.1535,0.018882,0.45576,1.1483
-0.73413,0.019097,0.050896,0.79757
1.9401,0.017634,-0.094937,-0.018403
2.5289,0.010701,-0.23581,-0.64915
0.60017,0.013816,-0.056648,-3.2748
1.6233,0.006428,-0.17331,-18.348
2.8027,-0.002221,0.62807,-35.75
-0.001776,-0.013842,0.84474,-14.729
0.58083,-0.012963,0.47113,18.906
3.6825,0.011333,-0.12193,34.305
-0.53743,0.020278,0.31974,1.7217
0.30025,0.015529,0.072519,0.17724
0.008164,0.015369,-0.056648,1.0564
-1.2008,0.015512,0.51349,0.70571
2.0109,0.015212,0.39266,-0.11026
2.6121,0.007765,0.67678,3.584
0.6368,0.008334,0.45595,29.933
3.3083,0.00742,0.31428,-14.44
-0.863,-0.007677,0.11567,27.183
2.6895,-0.00084,-0.24266,89.454
1.4381,-0.008046,-0.11628,-26.21
-1.1848,-0.010051,-0.33433,-5.7868
0.78399,-0.009568,0.28234,0.25482
0.23851,-0.002153,0.18511,0.085375
-0.035183,0.00229,0.30595,0.96454
0.36804,0.005869,0.62609,0.61385
1.3302,0.007051,-0.21975,-0.20213
4.4552,0.027659,-0.31062,-1.3579
-0.41745,0.02165,-0.006458,-9.6336
-1.0023,0.028047,0.35188,23.019
-0.76226,0.004277,-0.021736,29.041
-1.4936,0.019539,-0.23007,-37.938
3.6039,0.02412,-0.25368,-16.302
-2.88,0.0079,-0.44674,-4.2537
-0.41026,0.009838,-0.55507,0.28796
1.6169,0.015374,0.24771,1.2685
0.80234,0.019556,-0.15646,0.87268
1.0964,0.020469,0.43868,0.52199
2.4572,0.016768,0.36785,2.206
-1.1321,0.03027,0.15197,11.275
2.4517,0.034671,0.23114,-0.67543
3.4382,0.014567,-0.21053,-16.798
0.91922,0.002085,0.29086,-47.9
-3.8624,0.037692,0.057526,18.52
-0.87861,0.041109,0.58391,-43.219
-4.8285,0.031447,-0.10914,10.054
-0.50002,0.030116,1.0575,0.5961
-0.57297,0.02209,-0.1147,-0.098347
-0.007785,0.021526,0.056137,0.78082
-2.4164,0.020551,0.32628,0.43012
2.1238,0.02672,-0.29456,-0.38585
0.6007,0.013454,-0.61043,2.0084
-0.58217,0.015667,0.11873,62.708
-2.0478,0.015696,-0.22293,8.8598
-1.4178,0.023387,0.053454,41.408
1.3619,0.005973,0.29512,-36.321
-2.9483,-0.004132,0.44651,-41.986
2.7641,-0.010342,-0.52155,6.2126
0.67265,0.000776,-0.12988,0.30424
0.75055,0.005035,-0.2771,-0.19021
0.59555,0.01077,-0.35627,0.68896
1.131,0.010053,0.23887,0.33826
0.4545,0.012211,-0.18196,-0.47771
-0.047656,0.007599,0.17716,-3.5585
-1.9393,0.006038,0.70633,-13.084
-1.0507,0.005104,-0.48534,-18.007
2.8294,0.007985,0.041049,-9.7092
-5.4426,-0.000668,-0.29228,-28.563
-9.3685,-0.022729,-0.4909,-31.203
0.28932,-0.005936,-0.63395,12.296
0.46079,0.008773,-0.59228,0.81237
0.23446,0.007095,-0.21451,-0.28207
0.71096,0.005256,-0.56867,0.5971
1.5174,0.005664,0.55147,0.2464
-1.0736,0.005834,0.38063,-0.56957
-2.8762,0.004506,-0.035245,-0.45032
-3.6738,0.00181,0.26892,-6.726
2.8381,0.00558,-0.24774,-11.324
-1.8657,0.001935,0.30364,20.124
-1.2692,0.00791,-0.37969,20.445
1.1862,-0.005487,-0.1533,17.755
-2.1058,0.004127,-0.27136,-9.7962
0.073194,0.008743,0.22031,-0.20449
0.16214,0.00794,-0.051911,-0.37393
0.89405,0.010931,-0.33108,0.50524
-0.75325,0.0079,0.11406,0.15454
-1.3258,0.007656,0.39323,-0.66143
2.4278,0.002544,0.05235,10.983
-2.6472,0.003378,-0.26848,66.507
-4.1079,0.012348,-0.13515,49.734
-1.5858,0.001908,-0.083761,-13.768
-2.3365,-0.0089,-0.017094,-11.847
-6.886,-0.022521,0.33429,7.4634
-5.8749,-0.027831,-0.008761,-9.938
-1.1331,-0.021438,0.63291,-0.29635
0.35452,-0.01053,0.23568,-0.46579
-0.84612,-0.003766,0.65652,0.41337
-0.64946,-0.002213,0.17666,0.06268
-1.0823,0.001711,0.30582,-0.75329
1.0511,-0.000637,-0.43505,-2.459
-0.75755,-0.001156,0.36911,-12.61
-1.2478,-0.006735,0.22745,-18.633
-10.255,-0.011338,0.27883,-21.335
-7.6015,-0.027929,0.6455,-47.314
