MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.8184,-0.001406,-0.006656,-32.54
-4.2292,0.00928,-0.26568,27.461
32.417,-0.024713,0.075288,-86.948
-11.653,-0.012887,0.12182,123.85
-11.752,0.000288,0.30029,158.53
-8.1895,0.035042,0.30168,-14.582
0.47099,0.036827,0.22737,-12.591
-4.5153,0.015277,0.058621,-22.89
6.9456,-0.003032,-0.10735,170.79
-0.12858,0.00361,0.18848,-18.982
4.7388,0.001022,-0.036517,-52.158
5.7184,0.012139,-0.004573,69.976
-19.495,0.023416,0.57715,34.589
-7.0898,0.033578,0.002846,2.9304
-2.8832,0.027096,0.2591,33.457
32.796,-0.00265,0.54382,-194.92
10.887,-0.003929,0.32576,54.023
-8.3423,-0.002798,0.54729,-30.324
-7.626,-0.000761,0.20076,-32.004
1.7643,0.009045,-0.21521,81.783
5.3364,0.00799,-0.031876,-72.338
7.1319,-0.011822,-0.16104,-45.936
-2.3436,-0.010372,0.26396,101.49
-5.7618,0.007779,-0.1291,-40.527
-7.191,0.033482,0.25263,84.561
-9.85,0.039187,0.37832,72.777
-16.376,0.005615,0.05957,105.98
-15.639,0.009547,0.14429,217.35
-4.8688,-0.0018,-0.19876,114.82
-11.266,-0.002508,-0.22724,112.22
5.2438,-0.008155,0.026237,-41.207
2.8161,-0.016776,-0.039736,-45.221
-2.9453,-0.007428,0.6436,16.308
1.622,-0.000782,0.63943,193.81
0.96391,0.003872,0.16443,-32.316
-7.3613,0.006338,0.57138,12.069
4.6226,-0.004178,0.0531,-52.143
-13.712,0.002607,-0.17121,52.648
-34.513,0.042298,-0.26496,196.92
0.56139,0.002202,-0.28023,-104.93
23.13,-0.00324,0.70171,-195.96
7.9609,-0.004197,0.27324,-23.682
2.8382,0.00058,0.17671,6.939
3.7189,0.000474,0.23574,-56.925
-2.3744,-0.00747,0.56907,74.179
6.4195,-0.000696,0.48991,-60.768
3.7396,0.008941,-0.060095,-51.919
1.9327,0.011313,-0.15315,-37.835
1.5372,-0.003042,-0.22143,-7.8716
-4.0527,0.00207,0.054268,51.769
18.567,0.0007,-0.63948,-44.854
-18.348,0.013702,-0.22976,-40.179
2.5331,-0.000499,-0.32281,-91.413
3.1604,-0.00417,-0.62629,81.265
-16.575,-0.003065,-0.39781,286.06
-2.5316,-0.00303,-0.81379,3.0465
-2.1928,-0.00938,-0.43045,-21.249
-2.6021,-0.015923,-0.73462,-44.547
7.1976,-0.020417,-1.0096,40.377
10.223,-0.026995,-0.75268,-52.363
-4.111,0.014564,-0.49595,46.425
8.8023,0.0039,-0.79526,20.191
-6.4949,0.025652,-0.014007,53.967
25.331,-0.054172,0.34571,-271.93
-14.356,-0.017137,-0.54734,101.51
19.774,-0.002055,-0.25081,158.21
7.7973,0.001777,-0.42234,-1.1433
4.9541,0.005054,-0.61331,-41.607
4.5917,0.003835,-0.47998,88.922
3.1274,0.018869,0.065854,4.0747
-5.8853,0.026885,0.34085,0.073352
-3.1146,0.028649,-0.077202,-25.542
-16.3,0.012985,-0.045478,109.75
13.142,0.064161,0.055217,50.362
-8.6464,0.04588,0.011467,113.06
21.707,0.013857,-0.40381,-55.962
5.1213,0.000348,0.078134,-97.295
-7.236,-0.001071,-0.37534,14.682
-2.8696,-0.002599,0.053134,-19.347
-4.4937,0.013853,-0.087839,-36.411
6.0692,0.019679,-1.0545,-45.032
3.8393,0.015558,-0.58367,-61.279
4.3063,0.016561,-0.28367,-50.805
5.599,0.005974,-0.42673,-12.071
-5.1806,0.013912,0.505,-30.608
3.4233,0.006169,0.10569,48.958
26.612,-0.030137,0.33694,-163.74
-3.3775,0.015229,-0.078337,-78.665
11.465,0.000137,-0.096392,-53.599
3.5624,-0.003256,0.37514,-102.77
7.5486,-0.001429,0.003608,-53.576
5.869,0.004904,0.11264,111.49
5.3402,0.00701,-0.25403,-65.985
5.1595,-0.000572,0.6418,-44.908
-4.8172,0.005919,0.5668,-28.834
-1.5356,0.005493,0.19875,-36.349
8.932,0.003948,0.25547,-38.911
-3.6031,-0.006359,-0.34383,-61.72
14.881,-0.023327,-0.11258,66.856
3.6976,-0.030629,0.49714,92.981
22.183,-0.009889,0.15408,-65.977
12.794,-0.00666,0.22561,-19.625
5.789,0.003159,0.10408,-57.579
0.43364,0.016651,-0.33689,-15.618
-2.1561,0.017485,0.49644,-52.689
0.092698,0.010452,0.26728,110.29
7.505,0.006634,-0.23272,-0.96269
6.4432,-0.000567,-0.15078,-35.528
7.364,0.016619,-0.34405,-75.365
-0.089581,-0.008898,-0.31836,-33.924
-10.803,0.01061,-0.03711,185.85
-14.501,-0.001947,-0.45239,166.53
-8.9901,0.000269,-0.67044,119.29
-5.7833,-0.000866,0.20108,90.221
5.7113,0.002093,-0.57044,-75.858
-6.2943,0.004609,-0.061416,-14.647
-0.23731,0.010928,0.021917,23.957
-5.9435,0.003995,0.017751,-19.74
-11.148,0.002745,0.017751,10.459
-11.61,0.012742,-0.025305,195.29
8.8101,-0.024369,0.38142,-41.569
2.141,-0.026844,-1.1679,-82.328
10.62,-0.052589,-0.48664,-70.301
27.655,0.005565,-0.42691,-165.5
4.0738,-0.000982,-0.24497,-47.735
14.439,-0.004169,0.026558,-202.78
-8.5957,-0.003328,-0.36997,74.513
3.1398,0.009739,-0.035942,142.32
3.4821,0.006239,-0.027608,-26.496
4.2398,0.010969,-0.73177,-48.444
0.64452,0.008972,-0.006775,42.055
3.1871,-0.006063,0.32517,-35.685
-3.7627,-0.03247,0.33189,114.28
-10.984,-0.055224,0.30759,-76.031
2.7397,-0.051414,-0.51116,76.62
24.522,-0.043497,0.07356,-134.9
-15.545,-0.012266,-0.094495,112.59
-10.029,0.001345,-0.19797,-14.586
-22.315,0.006922,-0.3445,289.78
0.38365,0.007718,-0.41047,-72.579
-3.717,0.004524,-0.027134,86.925
3.9894,-0.000338,-0.3063,-28.172
3.1661,-0.013703,-0.081301,-44.399
5.9399,-0.015809,0.50064,-35.089
6.8207,-0.032289,0.25737,-42.926
-16.627,-0.026771,0.48306,7.79
16.017,-0.052731,0.73931,34.891
2.3374,-0.000631,0.24903,129.19
-3.7095,0.002402,-0.49402,215.78
2.7468,-0.002267,0.27751,-50.64
-3.417,0.000319,0.080979,5.4809
1.7295,-0.002162,0.11501,-46.383
0.66101,-0.001076,0.14834,6.1712
2.8814,-0.006935,-0.98083,-6.451
3.4445,-0.014245,-0.13083,-48.127
2.0078,-0.022188,-0.098882,-16.093
-0.4139,-0.024067,-0.19216,-66.555
-6.1674,-0.016436,-0.34146,-90.189
16.992,-0.058826,0.039787,16.263
-2.8466,-0.025159,0.54951,2.4877
-16.103,-0.003252,-0.26855,188.15
-15.918,0.000672,-0.79702,-15.419
-4.2523,0.00636,0.23145,54.827
3.8756,0.006631,0.34048,-18.562
-0.13796,-0.006905,0.22381,-37.457
-4.9397,-0.005386,-0.23035,-15.655
4.2724,-0.015722,-0.055352,-47.031
2.6954,-0.020238,-0.69841,-42.071
-14.965,0.003019,0.43332,-45.708
12.073,-0.014621,-0.11599,-102.89
6.4031,-0.004948,0.015261,-92.116
-9.3207,-0.009312,0.024983,-28.316
-10.932,-0.000952,0.65693,-79.424
-12.001,0.001454,-0.021545,163.4
5.3759,-0.003766,1.0319,-94.676
-3.5641,-0.012541,0.61596,-60.19
-2.1815,-0.017044,0.59929,-55.636
-1.8858,-0.019075,-0.52988,-19.883
