MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.68,-0.005479,-0.97596,-17.106
2.2263,0.019977,1.2761,-11.451
-1.9405,-0.001986,-0.23221,-3.4298
0.49439,-0.026241,0.5907,-17.09
-3.7162,0.016796,1.5865,43.302
0.24785,-0.006156,0.3657,-6.1493
-4.9178,-0.015337,2.0067,-12.422
-0.85249,-0.001454,0.74279,-8.859
-1.5932,0.024394,0.56918,-1.3687
-0.101,0.024053,0.34765,-2.7757
0.40293,0.008091,0.21918,-5.5083
-2.1352,-0.004027,1.5546,-11.184
0.1527,-0.013966,0.22441,-11.105
-1.6857,-0.007611,-0.80961,3.7225
-1.6761,-0.012755,0.1765,0.060037
-16.748,0.009997,1.0327,135.61
18.955,0.051348,-0.1235,-18.386
-2.9648,0.024995,-2.0256,25.054
2.5782,0.017269,2.9452,-10.804
-0.54271,0.010027,0.10983,-2.4566
-0.92379,0.016232,0.30289,-6.9497
-1.6655,-0.002604,-0.068642,-5.5816
-1.5853,0.005952,1.1779,-2.3893
-1.0345,-0.0029,1.5883,-4.24
0.39948,-0.011366,-1.0669,-13.011
-1.2088,-0.021063,1.2991,-13.633
-1.2296,-0.028351,1.2102,-18.846
4.1968,-0.012243,0.81646,-13.818
-0.95646,0.006726,-0.78979,5.3082
-2.0567,0.015889,-0.91688,34.123
2.4389,0.011602,-0.57104,-10.735
0.73151,-0.010546,0.36854,-15.913
-0.44202,-0.01707,-1.5634,-5.1806
-0.21186,-0.016924,-1.2099,-9.3376
-1.3277,-0.01491,1.9366,-7.8952
0.57388,0.019941,-1.328,9.6041
-0.32183,-0.026318,0.21683,0.35784
-0.33563,-0.015938,0.2578,-8.1894
1.8538,0.010475,1.1689,15.898
-5.0217,-0.003563,-2.3748,-8.1741
-3.7153,-0.023619,1.6939,-27.773
-3.7284,-0.022322,0.76683,-8.2581
0.38668,-0.012643,-2.5123,7.3342
0.75858,-0.02858,0.12725,-15.569
-1.2365,-0.045601,-0.1297,-12.637
-1.1693,-0.046143,-1.8262,-8.5686
-1.7434,-0.023237,0.6953,-3.8762
0.087606,-0.022272,1.0557,-9.3769
4.2903,0.005582,0.27554,-7.7481
1.4687,-0.011963,-0.30849,-10.695
1.3573,-0.019209,0.25262,-18.808
4.0726,0.059849,-2.1661,66.12
8.5487,0.008612,-0.072376,-28.004
0.58148,-0.006823,-1.2495,-11.939
1.2395,-0.007985,-1.1036,-1.4717
-0.93057,-0.005133,0.88596,-7.8495
-1.5854,-0.007149,-0.64599,-2.9426
-1.426,0.012277,-0.86751,5.8005
1.48,0.016509,-0.020987,-5.7571
-1.5985,0.004891,-2.6356,-0.85784
-1.1052,0.014412,-1.0158,14.771
-1.8271,0.015343,0.32522,3.1487
3.7905,-0.02118,-0.56367,-21.464
-1.9496,-0.020526,0.21758,-24.111
-3.2333,-0.004294,0.53633,-5.9346
-1.1536,0.014529,1.4342,46.38
0.75129,-0.009686,-0.46992,-10.528
-1.9651,-0.015174,-0.70533,-8.8055
-0.31129,-0.008019,-0.76228,-10.849
-0.40814,-0.015163,0.69119,-6.1305
-1.3609,0.000931,0.68772,0.08689
1.222,-0.007066,-2.1519,-11.089
3.5781,0.010956,-1.207,0.48996
-1.0321,-0.004904,-0.79107,-9.1573
7.1294,-0.003367,-0.62996,-2.0198
0.40589,-0.020272,-0.69871,-22.592
0.83559,-0.028764,-0.029958,-26.941
-0.50063,-0.028583,2.643,-16.676
0.46811,-0.031061,-0.48621,-10.209
-0.60442,-0.010823,0.80338,0.63857
-1.5947,-0.008757,0.37143,-5.4795
-2.1354,0.029656,-0.6001,25.664
2.6902,0.037284,-0.62857,-3.5441
0.28381,0.01016,-0.69315,-5.1448
-2.7569,-0.014704,0.72667,-12.516
-1.3271,-0.019994,1.1676,-11.163
-1.9432,-0.003415,0.45375,54.074
-0.90918,0.008792,-1.065,4.6771
-10.754,0.003948,-1.8962,22.628
8.645,0.003966,-1.9233,-15.982
0.05199,-0.019627,0.5475,-4.5396
0.27511,-0.014707,-0.66292,-8.6674
-0.35049,-0.031944,0.60514,-8.0604
-0.47407,-0.03963,-0.091388,-7.4174
0.48351,-0.026665,-1.1699,-7.75
-1.8544,-0.015464,-0.35944,-7.1007
-2.0783,-0.015875,2.1604,-12.272
4.551,-0.006925,-1.8737,-6.3192
3.8287,0.034845,0.13746,39.293
1.5027,0.010643,0.41871,-22.429
-1.6326,0.007373,-2.1375,-15.828
-7.2756,0.006496,0.18538,44.912
3.9376,0.035042,-0.06879,-8.1206
-1.5423,0.050413,1.5458,25.327
1.6777,-0.004165,1.1888,-11.541
0.38249,0.005875,0.46732,-4.5234
0.6639,-0.001185,-0.53615,-0.95599
0.56271,-0.008611,0.77427,-8.4067
2.8981,0.000716,0.31909,-8.9529
4.5266,0.013889,-1.1399,-1.6251
-0.23993,0.012124,0.84617,-15.138
5.2506,0.008984,-1.1976,-24.21
2.6544,-0.004076,0.64617,-27.533
-8.6198,0.11371,-0.10591,9.1811
5.2585,0.079456,-0.41008,-0.10154
3.5004,0.048957,0.029503,18.421
-0.841,0.07284,-1.4024,9.4026
2.8611,0.036879,-1.249,-2.2043
4.1321,0.020111,-2.5774,-7.662
3.5318,0.006087,-0.79203,-10.838
-0.20302,-0.017984,1.0028,-10.684
-2.8001,-0.023123,2.0438,-11.406
2.243,-0.002997,0.70488,-8.5686
-1.5934,0.015927,0.56113,13.659
5.5641,-0.01286,-2.0951,-20.164
3.0657,-0.016749,1.4528,-3.3249
1.1737,-0.00866,-0.051372,-8.0075
-2.1245,-0.002094,1.7132,20.89
-1.7144,-0.023377,-0.043733,-9.7783
-0.87717,-0.027272,0.83474,-6.2103
-3.2462,-0.01768,-0.14373,0.90709
-0.53693,-0.014529,-0.23332,-7.1186
-2.5762,-0.022423,1.7615,-13.015
2.1221,0.007058,0.62748,11.513
-2.4905,-0.017564,-0.81141,-18.875
2.6852,-0.017095,0.44484,-6.3468
2.2699,-0.028904,1.1886,-27.52
-2.3575,-0.021265,-0.013496,-1.5558
-2.0365,-0.012707,0.50734,-6.7635
0.71007,-0.01855,-0.30308,-14.316
-1.8956,-0.004221,2.965,26.666
0.37928,-0.027811,1.2184,-5.5162
0.35239,-0.030811,0.33998,-4.0989
0.14126,-0.024155,0.87539,-7.0996
5.1361,0.066133,-1.3298,30.704
5.1164,0.035499,-2.6388,-3.318
3.3345,0.033625,-1.9777,16.619
-0.58876,-0.010281,-2.1965,-21.503
-5.0488,0.000639,0.7473,47.549
7.5874,0.03264,1.4702,-9.3118
-5.1847,0.040363,1.141,1.6056
-3.0986,0.023136,-0.06937,8.0278
0.51281,0.010865,0.62369,11.46
0.8704,-0.00207,0.40216,-8.0972
-0.70779,0.027152,-0.37631,11.245
3.9109,0.055077,-1.1909,18.244
4.0497,0.04379,-1.1461,32.298
1.1748,-0.001738,1.3949,-6.899
3.1197,0.007147,-1.594,0.73851
1.0081,0.026656,-0.18774,-4.7837
5.8557,0.002921,0.031005,-26.757
-0.82598,-0.00263,0.82892,-12.018
-3.3793,-0.009621,1.7248,-9.7504
-4.8965,0.018812,0.81434,22.647
0.19717,-0.002765,-0.54261,-7.5712
0.029679,0.03477,0.68587,13.122
0.10513,0.006559,0.98239,-3.2358
0.52573,0.005621,-1.0572,10.489
0.45319,-0.016338,0.78763,-12.283
-0.30256,-0.0058,-0.9464,-8.8299
-0.95228,-0.010457,1.7147,-4.3674
5.6184,-0.007204,-0.47904,-23.365
-8.8977,0.007079,-0.53529,31.087
5.4737,0.01259,-0.88737,-16.124
1.5534,-0.012692,-0.79154,-9.8313
0.026117,-0.025341,0.39805,-15.259
0.91044,0.011667,0.7161,5.9228
-0.23781,-0.023862,0.019575,-8.6091
-0.16325,-0.022728,-1.0089,-7.6668
1.2039,-0.019744,-0.22348,-10.492
-1.8911,0.003107,0.07134,-4.4637
0.46443,0.015715,0.23731,12.839
-3.8124,0.002194,-0.22658,-5.4734
-1.4762,0.02636,-0.29533,89.104
0.97178,0.006583,-0.30158,-14.694
5.3313,-0.013453,-1.1787,-15.905
-0.67859,-0.014784,-0.80783,-5.1873
1.5842,-0.015284,-1.1682,-11.89
-0.093488,0.001176,0.97481,6.2169
-0.036568,-0.017215,0.30328,-4.1651
0.94537,-0.019403,1.8498,-6.7227
0.12068,-0.013763,0.26023,-2.6484
0.032373,0.004435,0.33005,-10.545
1.5278,-0.001973,-0.12898,-4.2419
-0.93873,-0.00283,0.30713,10.646
2.4134,0.010336,-1.2866,-23.677
1.2035,-0.00332,-0.49287,-24.375
0.39513,-0.008036,0.98005,-14.261
-0.9568,-0.010143,-0.64912,-9.5683
-0.47882,-0.012968,-0.23453,-13.696
-1.8509,0.006652,2.1335,1.9109
0.84363,0.031677,1.487,12.079
-1.948,0.00364,0.48352,4.3463
1.6083,-0.003324,0.41894,2.5956
-4.1888,0.00181,-0.061242,3.9744
-3.3161,0.000445,0.95473,-4.2478
1.3825,-0.010184,0.89084,2.8897
2.0859,-0.006557,-0.027909,22.067
9.051,0.034548,1.7158,65.844
5.2139,-0.007463,-1.3362,-15.917
-0.52497,-0.009768,0.70959,-9.6992
-3.1651,0.0073,-0.20083,21.248
0.6838,-0.017003,-0.08277,-7.8701
-0.47365,-0.022013,-1.2543,-4.827
-2.2158,-0.011731,-0.40777,8.1404
1.7269,0.02221,0.40265,15.94
-4.4133,0.026957,0.34747,0.49343
-0.66324,0.021519,-0.41156,3.8212
0.34354,0.000584,-0.00045,-13.341
-2.2961,0.017157,-0.1942,-1.0635
-2.7933,-0.008672,0.14955,80.588
-1.0231,-0.009826,0.047467,14.277
-1.9183,0.033295,-1.1567,34.895
2.5774,0.024584,0.58288,-14.008
-4.2312,0.025764,0.37594,-0.026012
-4.3629,0.058797,-0.84559,15.542
2.0752,0.062584,0.75094,6.2594
1.1862,0.0463,0.43636,6.1587
-3.297,-0.000833,0.10618,37.887
-2.0168,0.002836,-2.5779,3.6152
-5.8018,0.003609,-0.74174,-2.3723
2.2676,-0.006414,1.7395,1.0805
-6.686,-0.010432,0.30826,-6.9931
0.6864,-0.005719,1.5562,-0.0785
0.53825,-0.010708,-1.948,-8.7611
-0.95347,-0.014353,1.4166,-10.064
-0.43032,-0.00884,-0.14035,-4.682
-0.73715,-0.021374,0.08812,-7.6139
-0.9432,-0.013084,0.35965,-3.8966
-0.45413,-0.017268,1.3951,-0.62225
-0.7563,-0.001336,-1.3601,4.5565
-0.94138,0.008267,0.50586,25.609
-1.0881,-0.002648,0.61697,-11.253
-1.3685,-0.006459,-0.67678,-15.275
-5.8674,0.044681,0.64197,44.476
0.93522,0.006145,1.0399,-0.38446
1.1519,0.036606,-0.31428,18.908
2.4588,0.019624,-1.4747,-4.7699
0.93181,0.003002,-0.85664,-6.7379
0.22487,0.013228,1.2468,-2.8949
-1.4196,0.01409,-0.68164,-0.52752
1.0674,-0.005407,1.6288,-4.0282
4.1483,0.03441,-2.8514,14.001
4.1243,0.016346,-2.3604,-9.0717
5.003,0.05537,-3.0993,20.841
-4.2593,-0.014414,2.8569,-10.531
0.59558,-0.018917,1.9007,-1.13
-7.7616,-0.012935,-1.8764,15.56
-0.42763,-0.013027,-1.5056,-8.3481
0.77404,0.004365,-0.86599,-9.4258
1.6916,0.066103,-0.097934,36.481
1.0931,0.07992,-0.21946,6.2992
2.0835,0.047877,-0.24793,-3.6085
-3.1179,0.043574,0.41248,7.1158
1.1037,-0.032198,-0.092697,-12.255
-2.2095,-0.017147,0.47328,-2.4276
-2.2802,-0.028883,0.83439,-17.34
3.9122,0.011558,-1.7094,-22.437
-7.1433,-0.002038,-2.6656,-15.161
3.1576,-0.013108,-0.9427,-15.571
-2.135,-0.022935,1.9781,-6.779
-0.57863,-0.030264,1.0177,-9.3068
-0.29487,-0.043144,-0.31422,-11.325
-0.77056,-0.050677,0.58925,-5.2068
-0.46764,-0.036834,-0.53922,-6.8394
-1.3921,-0.020388,-0.028808,-7.2151
1.2106,-0.02015,-2.209,-7.2864
-3.6255,-0.011425,0.75698,0.041408
-10.795,-0.00014,1.1431,-3.2461
2.9146,-0.023887,0.74935,-10.068
-6.9124,0.013216,0.5931,31.483
1.6967,-0.000769,-1.684,-15.452
-1.5653,-6.2e-05,0.31185,13.34
0.84249,-0.014118,-0.048571,-14.613
-1.6725,-0.015434,0.24448,-3.4058
-0.039833,-0.008142,0.37296,-6.9128
-0.80868,0.019767,-0.10552,18.33
-0.57836,-0.010609,0.2799,-0.89609
2.7901,0.014128,1.7247,-8.9173
2.0321,-0.006273,-0.30931,-5.2646
0.66159,-0.01426,-0.7732,-17.752
1.3314,-0.007382,-0.69195,-22.974
-3.5746,0.006668,1.9518,10.977
-4.0073,-0.011832,0.34972,-6.9583
0.08761,-0.013356,1.0206,-9.0659
-1.6418,0.006204,-1.0649,22.506
3.7823,0.072121,1.1782,31.863
0.32305,0.024164,-0.093335,-5.8937
0.36616,0.022194,0.17819,-0.67636
-2.6058,0.023271,-1.4114,17.923
1.8773,0.02215,1.1084,33.002
0.13556,0.012557,-0.050598,-1.6955
-1.223,0.00787,0.41051,-2.633
3.0908,-0.016401,-0.88324,-9.0802
3.1313,-0.024162,-1.3145,-26.554
-3.4043,-0.025115,0.50843,-14.589
-0.54415,-0.020434,2.8293,-7.7219
-2.6082,-0.030828,1.3188,-14.3
-1.6338,-0.012051,0.9119,1.5823
-0.54046,0.030984,0.36537,-0.32468
0.71611,-5.8e-05,0.3119,-3.9073
-0.57572,0.000481,0.59732,0.36699
-8.0775,-0.027827,1.5421,-8.0543
-0.69546,-0.026345,2.2331,-3.3015
-1.5773,-0.032663,0.069222,-19.314
-0.2841,-0.002279,3.2755,1.7638
3.5562,-0.025457,-0.28078,-23.56
-0.7756,-0.024459,1.0921,-7.7452
-0.59602,-0.022965,-1.162,-3.8779
1.5436,-0.031347,-2.0474,-14.681
0.15008,-0.04184,-2.8544,-9.8987
0.002681,-0.027805,-0.025917,13.519
-0.12643,-0.033414,1.1206,-6.4383
-0.032931,-0.029857,0.85603,-9.664
-2.134,-0.024631,1.0758,-10.71
-1.4167,0.005211,0.81682,-3.5574
2.0173,0.015878,-0.12207,10.155
-0.7672,0.009177,-0.89082,60.533
-1.1582,-0.013564,2.2029,-26.341
-3.4221,-0.00559,-0.24915,16.799
-3.7999,-0.001232,1.0967,8.5912
1.155,0.002722,0.98626,9.2134
0.24101,-0.017664,-2.6957,-10.98
-0.26897,-0.028176,-0.067208,-5.9866
-1.4539,-0.024942,0.32932,-6.7692
-0.31684,-0.024859,0.83974,-9.5949
-1.5683,-0.032693,1.6096,-9.8912
2.2176,0.006169,-1.3245,22.512
3.3504,0.003131,-1.1384,30.099
-4.4195,-0.007866,1.2179,-17.648
2.3618,-0.02186,-1.4384,-21.897
-2.0551,-0.024616,1.2096,-15.082
-0.30193,-0.02795,-0.36961,-8.9148
0.61707,-0.034204,-0.23003,-14.618
-0.070518,-0.034449,-0.036971,5.7144
0.2902,-0.045667,0.041501,-7.6426
1.8845,-0.03476,-2.312,5.0248
0.69023,-0.018926,0.89845,-9.4759
1.7383,-0.000904,-0.25673,-1.8221
-1.274,0.011333,1.6842,26.081
1.6698,0.011604,0.39535,17.468
3.4635,-0.019256,0.7016,-21.779
0.86557,-0.029677,1.5203,-21.578
1.4029,0.002758,0.41827,4.1369
-1.7071,-0.015366,0.089099,-2.1957
-0.014277,-0.008011,-1.1463,10.026
1.3722,0.008053,0.39674,-5.7916
0.27268,-0.015166,0.90021,-1.4735
-3.2181,-0.01693,2.1467,-1.8062
2.2267,0.004007,1.2072,-0.88185
-1.0069,0.02926,-2.148,42.722
5.0766,0.017753,-2.4321,29.775
-0.75883,0.007727,-1.2209,-7.7628
-0.25705,0.003219,0.31031,-13.885
1.6278,-0.002901,0.82906,43.941
2.5169,-0.004233,0.001975,-11.019
5.1443,0.01035,0.39781,19.348
3.4479,0.02117,-0.53761,5.1705
1.898,0.000788,-1.3196,-9.2725
2.581,-0.000662,-0.96608,2.0705
1.3869,0.022666,-2.0946,9.2129
-0.73798,0.034064,-2.7841,29.687
-3.4902,0.007856,-0.21432,7.0159
-4.2021,0.00762,0.001656,3.9437
-2.0024,0.006175,0.11277,0.18122
-1.9395,-0.013673,1.944,-0.116
-0.63415,0.072576,-0.98723,54.085
-0.91217,0.058053,-2.0893,34.85
5.2308,0.026634,-1.5435,-6.3327
0.92559,0.065033,-1.8789,6.0396
2.7726,0.023836,-0.58584,-4.6535
1.3848,0.056098,0.39263,1.1396
1.3966,0.012963,0.76416,-4.1931
1.4615,-0.012513,-0.35043,-2.7938
