max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
105.96,0.21239,0.51001,0.10467
134.97,0.19745,0.93988,5.2502
115.51,0.19602,0.40654,1.5245
135.4,0.18933,1.035,6.3211
137.74,0.20765,0.81418,14.557
141.76,0.29672,0.85515,6.6631
130.23,0.24142,0.4246,6.2825
112.89,0.22568,0.85029,6.4573
132.7,0.2192,0.70793,6.0551
109.09,0.33228,0.14196,37.439
129.88,0.3672,0.069736,45.054
146.74,0.35512,0.96418,10.652
145.45,0.3354,-0.24563,9.4196
129.78,0.26918,-0.62618,3.448
111.21,0.23477,0.67451,16.255
108.52,0.21005,1.0342,1.8947
115.94,0.20494,-0.069239,0.046756
134.44,0.19713,0.10923,12.934
144.67,0.21585,-1.0866,15.407
135.63,0.21732,-0.085905,9.032
126.55,0.21016,0.68215,6.389
119.0,0.30764,-0.45882,39.462
137.34,0.3588,0.76896,28.225
146.86,0.36366,-0.8366,20.558
144.33,0.29725,-0.34641,10.007
132.96,0.26764,-1.577,0.83306
111.31,0.23123,-0.97627,4.7841
108.22,0.22315,0.90845,6.7928
115.88,0.21502,-1.795,0.028537
133.36,0.20928,-0.24155,8.271
139.52,0.21305,-0.63738,16.603
150.58,0.22285,-0.63669,14.564
146.36,0.27139,0.38137,41.15
134.54,0.32011,1.3904,25.267
136.93,0.36889,0.64318,73.091
148.14,0.34355,1.0376,9.804
145.32,0.29285,0.40281,4.4205
131.6,0.24201,0.27226,3.0806
111.5,0.21795,0.27295,0.0
106.22,0.21655,-2.2173,2.9059
117.29,0.21282,-1.2208,5.2179
129.83,0.19593,-1.4923,1.8752
138.94,0.18183,-1.2882,3.0995
136.33,0.19782,0.037534,14.808
135.44,0.23244,-0.094411,49.99
132.46,0.28115,1.8646,16.064
136.66,0.3337,0.64239,24.434
145.0,0.33087,1.1368,13.625
145.61,0.3232,1.252,15.371
128.61,0.25208,-0.72852,2.3747
111.74,0.23119,0.12217,5.0188
108.84,0.19931,-0.018108,0.017832
117.54,0.1943,0.92842,0.009219
130.3,0.18909,1.1819,10.171
137.79,0.19896,-0.038941,11.407
137.76,0.20554,-0.53825,9.0444
133.21,0.25313,0.004809,16.478
132.83,0.33742,0.86384,23.769
138.37,0.36225,2.1916,28.458
145.61,0.35901,0.78606,14.014
141.32,0.33653,0.87625,11.352
126.67,0.28608,-0.004305,10.811
109.03,0.2633,0.27139,3.6597
105.85,0.21539,2.0311,0.007679
118.82,0.20575,-1.5724,0.449
128.47,0.21279,1.4811,20.669
143.11,0.21959,-0.66472,15.349
139.53,0.24797,-1.064,10.725
133.69,0.29625,-0.27097,34.705
123.53,0.3646,-0.18694,47.524
133.3,0.3752,0.99083,33.298
140.0,0.37561,0.085278,10.971
139.18,0.3762,0.22547,14.274
124.03,0.33799,-0.080086,6.2486
107.88,0.2819,-1.0044,1.6976
105.74,0.23982,0.58033,0.000432
114.21,0.22209,0.65186,0.12072
125.33,0.20563,1.0803,3.2614
135.84,0.20193,-1.2655,11.022
133.41,0.19293,-1.2898,6.5594
129.73,0.24691,0.053248,16.491
129.1,0.36248,-0.11272,27.946
138.94,0.37597,0.51505,34.171
141.66,0.37989,-0.3405,19.939
140.45,0.34075,0.12469,11.579
127.93,0.31267,0.76913,6.68
107.79,0.28206,-0.13017,1.5775
104.61,0.24474,0.32955,4.0519
112.06,0.23362,0.90108,0.56348
128.6,0.21773,0.004551,6.9187
137.45,0.22389,-0.16628,7.4572
140.13,0.33374,-1.6656,18.566
143.3,0.36016,-0.022533,27.67
135.43,0.37495,1.1115,26.552
136.44,0.37917,0.68927,23.226
140.67,0.37779,1.6337,12.415
142.26,0.32625,-0.10109,13.703
125.42,0.27246,-0.63165,12.715
106.46,0.23726,0.76905,0.22695
105.64,0.24829,0.40377,0.31485
117.99,0.22539,-0.099702,4.4455
127.49,0.20937,1.1538,0.5219
133.49,0.19401,-0.34206,1.6368
133.1,0.20822,0.63363,22.824
130.89,0.2316,0.10169,21.46
128.24,0.34352,-0.38929,39.274
132.49,0.37291,-1.3365,30.08
140.43,0.3725,-0.94206,11.9
140.09,0.3372,-0.001871,2.9299
125.99,0.26741,0.81757,3.4462
107.13,0.23171,-0.63173,2.5954
108.55,0.22396,-2.222,16.456
118.98,0.20635,-2.2255,0.38385
129.45,0.19375,-0.99701,4.4651
135.7,0.1921,-1.2428,6.6267
135.94,0.19187,-0.44215,1.7972
130.13,0.25346,-0.39909,27.966
133.49,0.27829,0.65993,15.281
133.01,0.35804,0.43771,40.215
143.96,0.34727,0.28216,30.045
136.11,0.20294,1.0973,3.3611
119.55,0.18725,1.3418,0.33179
102.25,0.17897,2.2175,0.0
106.19,0.21019,0.52721,0.48517
115.64,0.19493,-1.6013,0.16314
127.77,0.18442,-1.1228,3.3575
136.41,0.17628,-0.16862,0.86007
133.85,0.17029,0.38207,0.2861
125.74,0.16816,1.3251,2.0565
124.9,0.19081,1.1592,9.3713
142.81,0.21355,2.3119,16.372
146.54,0.2236,1.0564,23.595
134.26,0.20979,-0.62843,13.629
116.86,0.18951,-0.20899,1.559
107.06,0.17995,-1.9083,0.0
104.19,0.17286,0.52643,0.17379
113.27,0.16801,0.37296,0.10031
126.97,0.16434,-1.1736,0.082182
135.24,0.164,0.4306,4.452
132.12,0.16435,0.35629,5.6468
129.97,0.16176,0.34935,2.5508
127.8,0.19734,-0.41663,15.175
135.09,0.22443,-0.66385,9.151
143.58,0.22499,-0.2444,10.786
138.92,0.23296,-0.22921,5.4279
119.95,0.20497,-0.68477,0.36727
110.66,0.18715,-0.88407,0.0
102.89,0.17487,-2.9244,0.60774
118.75,0.17362,-4.4278,0.15312
129.21,0.16965,-1.6494,0.90922
130.4,0.17696,-0.99519,6.5748
132.16,0.18736,-0.64449,11.339
128.3,0.18982,-0.85144,9.748
130.75,0.22662,-0.34241,14.286
