MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.947,0.012545,0.007425,14.039
12.434,0.002074,0.59215,-19.217
5.62,0.011683,0.38729,-86.835
-0.44739,0.01416,0.26645,-93.69
15.622,0.006037,0.2727,-49.686
5.4005,-0.02852,-0.16966,-35.397
9.9372,-0.021773,-0.069659,49.613
15.181,-0.022063,0.54423,-82.938
2.094,-0.015053,0.39284,-29.778
-1.4015,-0.023498,0.039369,-35.352
-0.97358,-0.028748,-0.45091,-11.321
6.5979,-0.030396,0.14076,-22.849
6.04,-0.038173,0.11512,57.141
14.395,-0.037801,-0.18488,93.975
20.049,-0.053829,0.87901,-33.35
10.445,0.000748,-0.13279,19.001
10.114,0.006245,0.12207,-60.898
21.937,-0.013925,0.37623,-91.452
22.855,-0.013953,0.80748,-143.17
26.33,-0.035602,0.15193,-70.68
11.405,-0.038308,-0.42238,-55.141
5.6658,-0.049492,-1.2009,17.135
3.3001,-0.048833,-1.0161,24.941
10.384,-0.047423,-1.1995,-17.512
15.09,-0.032976,0.1249,-45.747
11.621,-0.047185,0.3499,-64.738
21.383,-0.064905,-0.036208,-18.738
-7.3875,-0.035682,-0.27301,120.94
1.6048,0.018618,-0.043153,-36.436
9.0984,0.014985,0.18601,7.2846
1.5728,0.008803,0.092264,-17.062
6.1138,0.005475,0.011708,20.483
2.0799,-0.000511,0.2124,-7.4536
-3.1469,-0.011443,0.008931,-14.703
-14.306,-0.016148,-0.23135,-10.872
-10.512,-0.022088,-0.18968,-40.849
-11.857,-0.031539,-0.84032,-32.76
5.3517,-0.033037,-0.090316,-86.751
-4.2328,-0.017058,-0.57643,8.7988
30.928,-0.087117,1.1868,-90.75
19.063,-0.051546,0.81663,-85.749
14.414,-0.05529,0.94579,-44.153
5.4585,-0.0297,1.077,-19.0
1.7943,-0.044417,1.0965,-67.23
-11.734,-0.055316,0.52218,-42.841
-14.011,-0.059592,0.46871,-27.291
-18.498,-0.044221,-0.87157,-8.6845
-16.576,-0.031165,-0.0799,-43.612
-21.174,0.039649,-0.65554,12.802
-14.42,0.044393,0.069465,-18.313
-1.1385,0.037228,0.13335,-31.064
2.4988,-0.009029,-0.35345,-48.488
-2.7426,-0.003249,-0.57359,7.913
5.6129,0.010821,-0.019424,143.33
-7.3147,0.009284,-0.51317,186.71
-13.677,0.010154,-0.31873,54.907
-0.8771,0.009,-0.11804,34.646
-15.904,0.005876,-0.27151,11.946
-19.036,0.011361,-0.31179,41.878
-15.037,0.040985,-0.59512,75.6
2.6568,0.014834,-0.44575,5.314
-6.2615,0.021493,-0.54575,40.824
-14.303,0.069329,0.068134,169.45
-10.642,0.05072,-0.46867,126.32
-6.5285,0.030663,-0.28881,66.95
0.46841,0.016364,0.24036,54.496
2.7186,0.008719,-0.12839,-6.1256
-8.4047,0.00904,-0.40895,39.394
-7.0119,0.012556,-0.60825,6.3577
-11.346,0.01707,-0.56173,-11.117
-11.958,0.021976,-0.452,25.19
-6.7335,0.021139,0.014662,-28.463
-4.3233,0.047447,-0.66097,29.301
-2.9659,0.041273,-0.31097,25.436
2.598,0.03392,0.22792,-26.84
-6.471,0.059954,-0.28389,-63.064
3.3048,0.03078,-0.30403,40.737
5.3585,0.016154,-0.32486,17.933
-3.4966,0.008841,-0.16861,46.486
-8.5327,0.008771,0.050832,-17.094
-5.1385,0.011213,-0.44847,28.67
-16.096,0.024512,-0.35195,-11.93
-10.75,0.025726,0.20778,-43.523
-12.267,0.02517,-0.25056,0.69897
2.6709,0.000252,0.82381,-6.8119
12.27,-0.018462,0.54881,-87.677
10.304,-0.043234,0.9127,-53.678
-4.4233,0.004708,0.15089,-7.6764
7.8404,-0.004479,0.35575,-107.28
7.1222,0.003006,0.084918,-7.1299
-5.8703,-0.000408,0.61617,54.399
5.4654,0.004868,0.61061,7.718
-7.6845,-0.000602,0.58631,-23.768
-4.1486,-0.005679,0.90783,-26.667
-14.692,0.004533,0.26756,12.064
-7.5251,0.001044,0.60922,8.1361
-11.186,0.003069,-0.21641,-23.0
-19.769,0.014493,-0.61641,70.885
-4.1308,0.045977,-0.32752,47.084
-2.2055,-0.039781,0.31067,-26.189
-0.8682,-0.029102,0.61553,-30.289
-3.2396,-0.001434,0.5447,66.957
-7.0381,0.004491,0.22595,42.936
-17.56,0.010716,0.070394,53.98
-9.542,0.015251,-0.20391,33.494
-4.8182,0.016108,0.11762,35.645
7.918,0.008515,0.22734,-17.849
9.0177,-0.000347,0.469,-0.70184
-4.0237,0.039608,-0.75663,105.46
-4.8874,0.067621,-0.031631,25.672
-9.3046,0.061301,-0.24274,261.97
-0.27869,0.047881,-0.15455,45.848
5.4125,0.030687,-0.47469,-15.127
-3.7459,0.016318,-0.64552,-7.8557
3.3782,0.008827,-0.48927,93.373
-3.0843,0.010848,-0.86983,55.392
-13.324,0.019925,-0.16913,43.856
-10.614,0.032355,-0.5476,15.307
-3.3395,0.039474,-0.012881,35.888
1.8133,0.03614,-0.27121,11.01
6.3118,0.037385,0.45315,-50.226
10.181,0.027892,0.22815,-81.966
8.9621,0.040383,0.017039,125.01
-2.4393,0.046539,0.43023,-132.22
0.62995,0.025296,-0.064906,145.04
-0.60144,0.014171,0.16426,-70.294
4.0687,0.008943,0.34551,-67.765
3.8087,0.00358,0.18996,6.6293
-9.5494,0.002352,0.34065,21.743
-19.003,0.015464,-0.31282,34.194
-8.5103,0.042218,0.0469,-29.45
-3.1794,0.044077,0.038566,27.447
-2.8236,-0.014085,-0.43707,-62.038
10.669,-0.027685,0.36293,-74.029
10.672,-0.051797,0.20182,-85.829
-10.992,0.042144,-0.23499,42.072
1.7077,0.026231,0.49488,63.323
-2.7789,0.016508,0.42404,18.718
7.7968,0.007457,-0.094708,-2.928
-1.1062,0.010942,0.024736,13.541
-1.6504,0.013718,0.55043,-39.195
2.1245,0.010492,-0.028042,-17.919
-0.38588,0.000403,-0.29332,11.662
-1.9268,-0.006078,-0.25165,-25.116
-2.3018,-0.020729,-0.20229,-61.901
-1.4321,-0.026478,-0.32729,-6.6916
-8.8804,-0.030892,-0.6384,-38.192
-0.54998,-0.075097,0.37479,-132.29
3.1646,-0.063784,0.20466,-81.04
-10.098,-0.038029,-0.016177,-78.869
6.6366,0.006164,0.51507,-148.42
13.283,-0.003301,0.85952,-135.0
-1.0877,-0.00922,0.36021,-52.758
-3.8135,-0.012162,0.006739,-19.882
-7.2139,-0.012502,-0.38354,-38.251
-18.015,-0.012257,-0.71687,-21.778
-18.416,0.022247,-0.41751,-15.339
-11.364,0.035934,-0.49251,81.32
-14.507,0.035756,-0.12862,-9.7552
-3.7485,-0.038082,-0.11542,-83.579
-5.2208,-0.033696,-0.48556,-29.128
-1.6801,-0.010756,-0.3564,-104.16
1.0201,0.003059,-0.17515,-57.054
3.0972,0.006959,0.3193,-60.909
2.6792,-0.003439,0.29499,-25.146
-10.026,-0.00509,-0.03348,6.6302
-14.815,0.003787,-0.17376,14.886
-1.1635,0.008146,-0.33209,28.034
-16.091,0.038691,-0.20773,-15.602
-11.938,0.038514,0.067273,16.458
-23.253,0.047008,-0.16884,-73.068
-8.6532,0.051081,-0.43064,152.93
-7.4413,0.031161,-0.40078,22.834
-4.6121,0.016675,-0.39662,89.78
-0.41636,0.008747,-0.21537,-52.667
-4.0673,0.011166,-0.020921,-34.572
-17.416,0.018422,-0.27023,26.692
2.7597,0.028366,-0.1237,2.3673
-2.5027,0.026673,-0.013977,3.8235
-0.13762,0.02801,0.05269,-0.85426
4.2124,-0.018376,0.50205,-31.54
-2.1807,-0.0135,-0.37295,23.27
7.5513,0.020976,-0.009057,-47.956
-6.4457,0.032695,0.20414,21.945
13.972,0.020359,0.234,10.246
5.1503,0.012904,0.71317,-40.508
-11.484,0.009409,-0.23058,74.595
-4.4211,0.011037,-0.41114,192.61
6.274,0.009893,0.039554,-6.1463
8.9197,0.007868,0.31108,-44.646
14.473,-0.001527,0.8458,-39.989
1.6312,-0.007098,0.86247,-22.592
2.1096,-0.006616,-0.13817,-50.403
-0.89386,-0.006583,-0.013165,-54.418
11.486,-0.005556,-0.24928,-99.019
14.003,0.035861,0.53892,38.732
13.163,0.029526,0.093779,-84.117
1.6954,0.016725,-0.002054,17.029
-10.736,0.009305,-0.4458,124.23
4.1201,0.007594,-0.17636,7.2769
4.5991,0.000136,0.27433,-39.259
4.4238,-0.0118,-0.15414,9.5415
-7.517,-0.006661,0.055585,-36.177
0.2082,-0.007833,0.37225,-23.905
20.441,-0.038585,1.1216,-25.191
16.055,-0.044755,0.57162,50.119
18.811,-0.057465,0.3605,-26.807
3.1391,0.004377,-0.4513,16.37
15.667,-0.002486,-0.34644,-14.555
-16.011,0.002055,-0.56727,5.3911
-0.67411,0.00919,-0.13602,3.6195
7.6833,0.004833,0.10842,-20.836
17.922,-0.018483,0.73412,-13.447
12.291,-0.035391,1.2306,8.2036
-6.7367,-0.035925,0.51537,17.985
4.5953,-0.033908,-0.51797,-18.893
6.0362,-0.024145,0.3814,-19.854
24.081,-0.016047,-0.3186,60.306
16.068,-0.001174,0.42029,22.755
19.31,-0.062689,0.60848,-7.7184
28.034,-0.081615,1.2133,-25.693
15.109,-0.057262,0.64251,7.2032
20.301,-0.036269,1.1238,-9.4684
11.039,-0.021069,0.5932,-25.349
13.08,-0.026671,0.4689,4.09
4.3583,-0.027396,0.41542,-5.8593
2.8961,-0.026367,0.57515,-4.3031
2.8746,-0.026736,0.31681,-14.356
8.533,0.005664,-0.25882,-9.0917
3.2798,0.022569,-0.033823,-38.782
-10.439,0.019023,-0.11993,12.342
3.3575,-0.014636,-0.28174,11.519
18.629,-0.003477,0.023122,10.144
7.8969,0.010426,-0.42271,23.04
9.6599,0.009462,-0.56646,7.6437
0.11796,0.011247,-1.022,-5.8368
-5.3136,0.009498,-0.27132,9.5521
12.006,0.00153,-0.34979,-0.84724
10.345,-0.011188,-0.090073,7.284
-5.8345,-0.010958,-0.32341,4.5062
7.159,0.038815,-0.57404,3.0454
-1.8494,0.031691,-0.27404,-15.545
2.5761,0.012787,-0.21015,-52.096
7.2031,0.017901,-0.24696,9.4058
