max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
109.38,0.26442,0.098572,0.52236
181.92,0.22054,0.77149,2.5506
132.92,0.26666,0.67774,21.824
160.11,0.24546,-0.086844,12.502
171.24,0.23845,0.15621,0.29026
149.84,0.30556,1.0791,2.9029
114.08,0.26644,0.64788,1.0341
94.888,0.27143,-0.63476,10.032
181.22,0.38485,-0.51462,47.505
161.4,0.40103,0.13607,26.439
173.79,0.40286,0.56941,14.084
166.48,0.37233,0.74163,10.228
148.55,0.39049,0.089077,16.609
115.29,0.36741,-2.1922,12.512
91.299,0.3286,-0.42481,0.75298
106.59,0.2676,-0.016479,1.4049
129.37,0.25582,0.53769,0.03731
158.25,0.24127,-0.4519,3.0317
171.16,0.23509,0.36616,17.402
182.65,0.23713,-0.018562,3.5997
181.78,0.25225,1.2703,11.45
162.21,0.39571,-0.20398,95.606
156.8,0.40131,-0.32065,45.01
161.74,0.39719,0.87658,32.739
149.59,0.30205,0.99903,1.4515
117.12,0.28535,-0.30722,7.9104
97.094,0.27318,0.36014,0.40806
106.93,0.3015,0.31847,6.211
127.58,0.29736,-0.82736,1.4732
161.6,0.27843,-1.8919,3.4187
179.12,0.30103,-1.1739,47.747
188.78,0.34581,-2.1836,41.996
180.73,0.31199,0.15528,14.137
176.93,0.40133,0.78097,97.474
160.06,0.40533,0.014303,32.242
169.86,0.38532,0.31153,2.1853
151.1,0.36873,-1.166,30.805
113.13,0.32214,-2.5223,0.0
90.512,0.28543,-1.2799,0.0
109.64,0.25917,-0.54658,0.35433
134.03,0.24715,-1.4424,0.000695
157.67,0.2342,-1.557,0.0
176.4,0.23076,-2.6639,11.086
187.84,0.22188,-0.92366,10.776
182.14,0.22541,0.39022,9.3792
166.5,0.39178,0.31592,51.251
140.41,0.39692,-0.35075,30.64
162.57,0.39584,0.32147,25.692
147.51,0.35998,-1.4811,0.12312
112.8,0.29421,-1.0623,0.0
91.073,0.26784,-0.49497,0.0
106.51,0.26597,-1.2616,0.83901
133.39,0.25118,-2.7825,0.21749
156.5,0.23671,0.75295,0.0
172.71,0.22086,0.44601,0.4669
180.42,0.2096,0.66128,0.06821
179.52,0.2033,-0.24983,3.1909
172.39,0.31806,-0.34913,41.474
157.5,0.39987,-1.1158,72.504
156.67,0.39112,-1.8186,12.421
144.25,0.36647,-1.0961,70.839
112.43,0.32156,0.24762,0.0
90.041,0.28205,0.63998,0.52989
104.97,0.25354,-0.37668,0.0
128.89,0.24361,-0.57252,0.0
152.11,0.23118,1.6629,1.6157
171.56,0.23147,-0.29405,8.1669
178.84,0.21332,0.42123,0.19135
180.22,0.20689,-0.38988,2.6715
171.51,0.32752,-0.089184,55.139
167.71,0.36759,-0.28085,28.302
167.54,0.34655,0.36637,11.221
148.17,0.28855,0.46382,1.2404
109.41,0.25647,0.63257,0.049532
88.749,0.24697,-1.5751,8.3007
107.77,0.26268,0.43326,0.93257
129.8,0.25642,-0.23757,9.5626
156.91,0.24472,0.047848,0.88253
174.14,0.22976,0.6909,0.0
182.81,0.21807,-0.018819,13.136
176.91,0.32399,0.34507,49.904
173.83,0.39243,0.070765,46.68
159.98,0.39542,-0.4959,26.791
167.13,0.36631,0.42632,1.0876
143.9,0.28634,2.0738,8.5091
108.72,0.27079,1.1175,1.5355
90.673,0.26891,0.20988,13.4
103.56,0.24119,0.81821,0.80301
129.97,0.23974,1.0474,9.7412
149.27,0.23165,0.7328,2.6545
172.08,0.22243,0.42585,0.0
177.57,0.21476,-0.58387,9.2228
176.18,0.21542,1.155,7.9527
177.32,0.23628,1.9557,21.212
173.53,0.32603,2.489,49.111
170.11,0.32599,1.6863,3.3862
155.2,0.38151,0.18372,3.6179
115.66,0.31081,-0.24753,0.000427
92.231,0.28142,0.69483,0.000313
104.11,0.25466,2.0032,3.8795
132.19,0.24957,2.1573,0.0
157.4,0.24299,-0.007254,0.44393
173.25,0.23493,1.5608,6.7583
180.62,0.22819,1.3011,0.16165
180.37,0.23771,0.91497,14.635
125.47,0.39293,-0.28434,46.763
161.33,0.39708,0.474,37.364
164.45,0.38781,1.2462,23.221
153.68,0.30689,0.31867,0.000431
115.09,0.26597,1.0124,0.0
91.653,0.24738,0.029778,0.25736
109.98,0.26213,-0.73689,3.4243
135.28,0.25218,-0.28272,0.10522
161.88,0.24056,-0.34731,2.3648
173.95,0.2318,-0.50425,0.05007
181.65,0.22136,0.53603,0.20007
181.79,0.23627,-0.50008,22.43
154.51,0.32904,0.20061,31.629
165.5,0.39409,0.13394,40.887
169.91,0.3886,0.23117,2.9915
154.57,0.39425,-0.54638,4.7843
119.67,0.32461,-0.077635,0.071931
94.495,0.2879,-0.18527,0.27036
104.65,0.23825,2.2481,0.096191
128.76,0.23607,0.15223,3.9071
158.9,0.23705,-1.0624,0.00025
174.61,0.22488,0.3307,0.082702
186.39,0.2238,0.020976,16.316
181.95,0.23093,-0.11513,10.816
163.92,0.32875,-0.41444,58.359
131.22,0.39825,-0.081107,45.403
155.04,0.40029,-0.85888,23.172
147.57,0.3134,-0.73644,0.13438
114.47,0.27152,-0.14269,0.70177
89.955,0.25477,0.14968,1.8952
110.45,0.26604,-0.64199,0.0
135.08,0.25049,-0.31282,1.8641
158.02,0.23929,0.22259,0.004321
171.91,0.22578,-0.68435,0.06466
184.38,0.21487,0.005925,0.010912
179.12,0.21264,1.1198,6.6392
178.66,0.38689,0.52051,36.889
155.88,0.39477,0.17884,26.28
169.46,0.39213,-0.37394,6.4004
151.5,0.34474,-0.32649,15.197
119.77,0.30723,-0.73274,2.2819
95.762,0.28071,0.85962,0.0
104.22,0.24891,-0.032043,5.8983
135.17,0.24401,-1.8529,4.7258
158.54,0.24818,-0.54246,17.951
173.8,0.23057,-1.4494,0.0
186.53,0.21882,0.040874,1.8432
179.18,0.22381,1.6798,9.5714
178.57,0.33448,0.78046,52.841
155.69,0.39026,0.063791,39.646
167.21,0.39931,-1.689,66.476
153.76,0.37311,1.2585,4.7648
115.6,0.32452,0.72721,3.9575
91.818,0.29917,1.0196,0.13469
109.37,0.2611,0.57791,0.16221
132.38,0.24546,0.80707,1.527
158.62,0.23538,-0.85751,0.33654
176.32,0.22632,-0.31446,5.1765
183.94,0.21809,0.72582,2.4755
182.27,0.24539,1.0397,21.809
179.07,0.40193,-0.60959,91.997
176.55,0.38736,1.5237,32.242
165.57,0.38328,0.37096,31.059
155.36,0.36223,-0.50659,0.000735
117.29,0.29737,0.06216,0.007763
95.455,0.2711,-0.24548,0.0
109.76,0.28725,1.6379,9.6075
134.03,0.2712,-0.38298,0.60584
158.18,0.25261,1.1774,0.005583
169.7,0.23868,-0.65451,3.9288
181.39,0.22949,1.0358,0.79068
181.06,0.27276,-0.07534,26.627
139.78,0.39831,-1.3496,46.488
123.73,0.40782,-0.36631,81.9
161.82,0.40971,-1.3191,89.993
148.02,0.27113,1.1784,2.7504
112.67,0.24447,-0.55289,1.2486
93.106,0.23048,0.53947,3.2136
107.41,0.26043,-1.2772,7.5987
125.62,0.24657,0.32697,0.15021
159.32,0.23222,-1.1376,5.8781
171.84,0.22361,-0.64456,0.17511
184.6,0.21346,0.72072,1.8137
179.54,0.21323,1.8096,9.4623
178.07,0.29694,0.6603,26.939
155.23,0.31674,0.54364,20.644
166.51,0.32915,0.51586,22.564
146.38,0.33908,-0.18669,10.193
113.58,0.29534,-1.3429,0.01123
91.684,0.26788,-0.025581,0.0
105.59,0.22684,0.55775,1.6298
133.27,0.21758,1.0119,0.28983
157.82,0.20978,2.0473,1.3017
178.25,0.20322,-0.38461,1.4395
185.6,0.20755,-0.41933,9.7922
179.39,0.31005,-0.70544,38.097
175.8,0.39287,0.39525,39.516
157.52,0.3985,-0.89641,50.981
167.83,0.39811,-0.44919,12.876
151.69,0.37034,-1.7517,4.5422
115.37,0.31284,0.26701,2.5526
94.2,0.28125,-1.4656,1.6207
107.57,0.25096,-0.3573,3.814
131.35,0.2391,-0.22813,0.0
153.61,0.22735,-0.14272,0.17997
168.79,0.22114,-1.5747,2.1784
184.52,0.22772,-1.8844,3.59
182.11,0.38686,-2.6455,115.06
167.05,0.40124,0.2302,42.285
149.21,0.40715,-0.66147,61.542
166.69,0.40792,-0.78924,55.179
150.28,0.38351,0.58321,13.574
113.77,0.33126,-0.32304,0.081621
91.579,0.28708,-0.20568,0.0
108.26,0.25959,0.10265,0.077182
131.24,0.24501,-0.21818,1.2591
160.53,0.23243,-0.68277,3.8532
175.64,0.21878,0.93529,0.73021
182.39,0.21004,1.2506,0.31992
180.93,0.2902,0.58946,58.694
172.93,0.38961,0.09015,55.157
167.82,0.39691,1.4235,55.213
167.31,0.39766,0.34571,32.318
142.95,0.28476,-0.35685,6.087
115.89,0.25155,0.4119,0.0
89.765,0.2335,-0.29573,0.0
108.76,0.25892,-0.5874,1.7582
132.15,0.25042,1.0918,11.415
154.74,0.23661,-0.047818,0.0
175.33,0.21973,0.69524,0.0
185.1,0.20857,-0.33948,3.6702
182.51,0.28158,-1.0506,38.104
172.42,0.38676,0.050098,61.8
171.57,0.39346,-0.29157,12.921
171.43,0.31846,0.80565,9.725
150.61,0.2805,1.2531,1.5928
116.1,0.24876,0.39685,0.24046
92.129,0.23349,0.41421,0.60709
107.42,0.22463,0.74755,0.0
133.56,0.22198,-1.3233,1.9947
155.63,0.21567,-0.81287,0.000882
178.26,0.20911,1.5302,0.0
186.47,0.23777,-0.52954,36.104
180.74,0.23621,-0.015647,20.245
175.95,0.39573,-0.81495,183.16
173.37,0.37961,0.69338,22.213
174.91,0.35576,0.1406,2.2186
146.95,0.28064,0.78805,3.2232
119.25,0.25259,0.2068,0.0
91.841,0.2359,0.39916,0.00216
103.33,0.22551,-0.3175,0.0
128.84,0.21853,0.66166,0.0
158.41,0.21118,0.072079,0.095913
172.64,0.20674,-0.10987,5.2475
186.64,0.20235,-0.49459,3.4275
181.87,0.27394,-1.9807,23.43
140.33,0.36553,-1.955,34.629
168.71,0.38845,-0.39667,59.974
161.85,0.34457,0.55055,11.101
146.17,0.30893,1.373,0.0
112.98,0.26161,0.59175,0.09934
90.104,0.24373,1.1841,3.3905
108.18,0.22828,-0.58256,0.006066
133.93,0.22248,-0.27839,2.5341
154.25,0.21649,0.65703,0.12226
170.77,0.2076,1.0501,1.7265
187.63,0.20104,0.76536,1.7582
180.88,0.28198,0.20425,35.185
167.56,0.281,0.60494,3.1572
153.4,0.35468,0.48828,36.918
173.69,0.36443,0.2605,13.828
153.3,0.35276,-0.56705,0.85995
120.72,0.28929,0.8017,0.002065
94.485,0.26001,0.01906,0.077298
100.93,0.2393,0.55239,3.992
135.86,0.23787,0.65656,7.3916
158.26,0.23481,0.091977,0.075721
168.98,0.2177,0.96003,0.14716
184.06,0.20665,-0.14969,0.01227
180.69,0.2462,-0.3108,15.82
155.84,0.37088,-0.81011,30.087
137.67,0.378,-0.15177,20.358
160.36,0.37108,-0.65455,28.35
139.85,0.38304,-1.0071,3.3957
113.6,0.32504,0.56165,0.2443
92.102,0.28823,0.72901,0.1319
105.71,0.24609,0.28734,0.13355
131.79,0.23944,0.51651,0.0
154.35,0.2275,2.0519,0.002223
174.07,0.21718,1.47,0.18356
186.62,0.20757,-0.21474,1.2029
180.66,0.24021,-0.50085,17.225
172.83,0.374,0.92484,169.91
163.37,0.40054,-1.0668,22.559
167.19,0.37636,0.8804,43.906
154.33,0.38987,-1.0722,0.0
113.45,0.33268,-0.7034,0.001908
91.808,0.29932,-1.611,0.0
107.15,0.27327,-1.5277,0.06526
131.3,0.26106,-0.77354,0.34921
158.43,0.24594,0.16187,0.10511
171.41,0.24663,-1.2201,21.748
178.15,0.25398,-0.75479,0.71017
176.48,0.28884,0.2091,26.495
165.47,0.37731,-0.34021,53.206
169.91,0.39699,-0.40688,65.748
170.53,0.40126,-0.43465,57.886
158.66,0.38842,-0.2122,0.1535
119.54,0.31078,-0.36845,0.12761
96.169,0.27893,0.098906,0.056614
106.67,0.28435,-0.017761,0.001231
130.18,0.26395,2.7114,0.005769
155.35,0.24631,-1.1782,1.2112
175.5,0.23329,-0.46012,1.8115
185.29,0.23073,0.50516,2.2628
184.3,0.29146,-1.206,40.12
158.07,0.39257,-0.58026,33.705
132.23,0.40636,-1.5219,60.411
158.94,0.40592,-0.6497,50.477
150.67,0.32576,-0.90226,0.0
115.22,0.26182,0.61649,0.000848
90.287,0.23445,-0.44115,0.42742
109.4,0.2661,0.39219,0.066487
135.42,0.24547,1.0464,3.0458
158.15,0.23903,-0.79323,0.37926
173.12,0.22218,1.2498,0.57763
185.11,0.22459,-0.059895,10.909
183.19,0.28802,0.17899,57.774
139.98,0.38693,-0.22031,38.983
138.34,0.39556,0.21302,28.307
150.49,0.38947,0.38524,4.2112
148.63,0.35885,0.48269,0.023797
114.84,0.28209,0.45144,0.87841
91.775,0.24925,1.8438,0.66378
105.88,0.22133,-1.0229,0.0
130.74,0.21655,-2.5687,0.0
156.94,0.21118,1.1417,0.16375
168.5,0.21337,-0.56522,2.7983
187.25,0.21407,-1.4499,6.7108
179.34,0.24961,-1.5861,14.457
152.19,0.37907,-0.13536,65.064
154.84,0.39437,-0.67703,50.947
157.66,0.39321,-0.054807,39.221
152.03,0.31929,0.16764,1.782
113.55,0.26438,0.011391,1.3142
91.388,0.25164,1.0788,0.15508
105.95,0.2372,1.6621,0.001193
132.9,0.23196,1.9663,0.000221
158.92,0.2277,1.5767,15.585
168.76,0.2168,0.094725,0.001346
184.06,0.22465,0.785,22.81
183.03,0.25439,0.44889,24.284
171.77,0.39676,0.59959,55.183
152.23,0.40004,1.3579,66.969
171.97,0.40032,1.2551,19.14
153.93,0.36198,0.65259,1.3816
116.43,0.34207,0.32134,27.34
97.301,0.33657,-1.6613,2.0176
107.59,0.24795,0.59703,1.4962
132.06,0.23678,1.2512,0.055078
162.05,0.22234,2.6116,0.0
172.91,0.21116,2.1797,0.31117
181.35,0.20861,1.52,0.008739
177.43,0.24604,0.63384,28.648
164.62,0.39814,0.48453,60.366
130.8,0.40719,0.34287,75.807
164.77,0.40849,-0.83491,60.995
158.34,0.3755,-0.36246,0.072305
118.62,0.30294,1.3813,0.0
97.08,0.26571,0.39865,0.050153
109.47,0.30768,-1.193,0.0
135.02,0.2803,0.11115,1.2502
157.77,0.25682,0.22157,0.0
167.77,0.23531,-0.51038,0.000586
184.77,0.22482,-0.3701,0.22927
181.35,0.24338,0.14379,20.147
151.4,0.38463,0.069483,26.544
132.67,0.40581,-0.022184,47.41
156.47,0.40747,-1.3,67.814
