MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.6838,0.034748,-1.5778,-0.98423
1.8109,0.020397,1.6201,-0.83284
-2.2033,0.034987,3.8458,-2.9328
-4.1368,0.040456,0.3965,-4.8065
0.60053,0.035529,3.009,-3.1745
1.0943,0.021246,3.7534,-15.135
-2.5208,0.019988,5.018,-2.3238
-0.21081,0.020656,-8.8368,11.821
-5.4141,0.017372,1.1389,20.114
-8.5377,0.013604,0.39303,10.147
3.187,0.006228,-0.50003,-34.501
-15.076,0.014016,-2.5472,46.128
-5.1203,0.018155,-0.26631,65.904
-1.9426,0.028133,1.4483,5.3647
-0.95833,0.028086,-0.95659,-6.9159
-2.3266,0.020504,8.6524,-12.046
-1.1433,0.021357,1.801,-5.6193
-0.83459,0.025965,5.6767,-3.943
-12.373,0.024904,-2.2358,31.564
12.56,0.025147,3.3754,-6.1193
-0.85511,0.01077,-1.1309,-1.7971
12.584,-0.000697,1.2483,-28.964
13.404,-0.006362,1.9052,-2.8624
1.0705,0.001553,0.25799,-17.934
-0.73274,0.011772,-0.71107,13.467
-0.18567,0.018268,-4.4215,-3.6718
-0.3411,0.018281,-0.026346,3.3226
-1.42,0.028035,-10.492,6.5678
-0.86914,0.028576,-3.4687,12.494
0.40268,0.02793,-2.193,4.0705
-8.5304,0.02708,-1.8555,11.977
-8.6068,0.043138,-1.5944,33.269
16.533,0.026737,1.3493,-31.834
8.5669,0.003068,1.6785,-25.601
-19.469,0.009433,-2.1145,12.951
5.6662,0.00699,1.3882,4.0296
1.2691,-0.01066,-0.68082,-10.219
-1.9078,-0.011147,3.4088,-14.033
-2.473,-0.01081,-2.7711,-11.339
2.3236,0.017827,-1.7371,-3.0937
1.3914,0.017379,-1.8885,-0.71735
1.7492,0.016459,-3.8378,-7.941
-1.1444,0.016281,0.34973,7.041
-6.9363,0.024417,-1.5392,7.7827
8.124,0.017791,0.67959,-15.545
13.735,0.00046,0.20876,-21.437
6.6579,-0.005568,0.1907,-47.285
-0.038453,-0.008331,-1.9565,4.8681
-1.6166,0.018193,-2.7256,15.344
1.7001,0.015994,-4.686,-9.5948
-1.6045,0.014879,-4.7159,1.8746
-1.7577,-0.010028,1.2932,2.2448
