MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.8767,0.004456,0.56025,-0.28946
-0.7933,0.049669,0.52414,1.2862
-3.277,0.001376,-0.7578,-0.99224
-2.4788,0.000247,0.48109,2.6661
-10.928,0.008463,-2.5481,3.548
4.8165,0.021693,0.47762,-0.99502
13.419,0.025457,-0.76266,-0.21169
-14.434,0.03292,-0.51961,5.0293
0.20899,0.058838,0.54428,-3.4922
1.2987,0.052332,-1.2654,1.4036
0.084427,0.057042,0.1165,1.7362
6.9065,0.03488,0.93387,-1.6513
-0.95001,0.042369,0.95034,-0.37881
5.6256,-0.005268,-0.33994,-2.6455
-5.7423,-0.009874,-0.096881,0.2955
-12.92,0.040104,-0.79202,4.6517
6.6772,0.00267,0.28992,0.14897
-2.3646,0.000908,-1.1712,1.2823
1.7325,0.027406,-0.42535,0.21425
-2.3853,0.027386,-0.35313,1.1524
1.0502,0.029523,-0.20799,9.674
3.516,0.021071,1.4823,-2.7302
5.2969,0.029449,0.96423,-1.1976
0.36414,0.038918,-0.36841,1.6899
-6.7823,0.006667,-1.1519,3.4124
-8.9472,0.017001,-0.44221,2.6707
12.365,-0.018466,0.95084,-1.5133
2.6011,-0.021034,1.4057,-1.932
-5.0791,-0.031435,-0.26235,0.11518
6.4694,-0.042625,0.12654,0.29851
6.3304,-0.050708,0.87237,-0.36954
1.0744,-0.038633,1.3196,-3.5313
2.6475,-0.036476,-2.3103,-2.3098
1.9191,-0.038209,-3.42,0.71101
-8.4759,-0.029854,-0.66304,9.5937
-5.2707,-0.006177,-1.1457,1.7312
4.9334,0.010215,0.29579,-1.4214
4.7961,-0.021498,1.8555,-2.5881
-6.0331,-0.027954,1.9236,-1.5221
0.59779,-0.025392,0.87843,-2.0408
1.9548,-0.021633,-0.11462,-1.4186
-4.3644,-0.006262,-0.050736,0.91472
0.86894,0.025765,0.3701,3.7717
4.3865,0.024494,-0.05768,-1.5401
1.9237,0.015359,-0.062541,-2.8936
1.8724,0.009927,1.0777,-2.4728
4.4094,0.008602,0.40968,-3.8401
4.2755,-0.002884,-0.12296,0.42236
-1.5746,-0.00634,0.29352,0.29482
-4.6235,-0.007626,0.55324,1.1532
-11.345,-0.000274,-0.3787,0.069129
4.9749,-0.031693,0.32616,-1.1996
0.39215,-0.02926,-0.8419,-1.0774
3.547,-0.03677,-0.52801,-5.6941
