MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-13.088,0.03377,-0.67255,96.352
2.0119,-0.028903,0.035779,-77.583
-33.348,0.073048,-1.1087,192.25
-6.6707,0.061395,-0.68922,-52.044
8.4773,-0.009562,-0.19061,-133.43
-0.047035,-0.004481,-0.27047,-31.126
-9.6438,0.018143,-0.58644,78.637
4.202,0.009351,0.010779,-32.65
2.7481,-0.026132,-0.082971,-60.901
2.0978,-0.025636,0.02814,-48.716
0.2499,-0.032986,0.38578,-12.812
-1.1346,-0.016632,0.068417,-2.7722
13.993,-0.048093,-0.10154,-56.876
-0.44533,-0.046944,0.007485,-55.013
7.4965,-0.049214,-0.020293,15.75
0.68438,-0.005097,-0.27863,-5.8479
1.2652,-0.015585,-0.53974,-46.202
-7.6466,0.007145,-0.69529,111.16
-6.4578,0.030438,-0.79668,-11.678
0.60514,0.006699,-0.82029,-90.608
2.0416,-0.005469,-0.53904,-8.3014
3.294,-0.002268,-0.57793,-12.091
2.2509,-0.011478,-0.34529,-52.237
11.406,-0.026943,-0.16265,-66.572
3.6255,0.037565,-0.45761,20.774
22.267,0.004329,0.076413,-98.213
9.3014,-0.033178,-0.051365,-64.6
0.060552,-0.032434,0.065302,-50.998
-1.617,-0.026361,-0.52081,-2.1771
24.959,-0.039992,0.048635,-118.59
0.45702,-0.032953,-0.57775,82.072
-4.8315,-0.009458,-0.67636,66.217
1.3617,0.013074,-0.17011,59.474
4.2941,0.008771,0.116,8.4341
0.60441,0.008775,0.24864,-29.162
-10.624,0.020105,-0.24373,77.528
-1.4825,-0.029073,-0.26369,-1.6257
11.16,-0.020508,-0.42966,-16.013
2.8804,-0.03247,-0.082437,-50.975
2.761,-0.036709,0.20923,-27.898
-12.626,-0.001589,0.24812,42.748
-7.0986,0.000443,0.24256,35.906
3.2987,0.02508,0.26617,-70.278
9.5861,-0.011798,0.54256,-136.61
