MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.5055,-0.022443,1.4551,-34.12
9.9442,-0.006415,1.0801,-53.086
5.2675,-0.024995,-1.9255,-24.262
-6.8299,-0.015381,-0.74214,62.64
-5.2979,-0.001799,0.77591,22.708
-0.1141,-0.059219,-1.0845,-1.4092
0.062124,-0.037216,-1.9727,-2.8182
2.1631,-0.02405,-2.5484,-19.828
5.1338,-0.017212,-1.4262,36.798
-1.8294,-0.018186,0.6023,-11.259
7.7715,-0.034244,1.5676,-29.456
7.0245,-0.049466,0.90091,-14.194
-11.039,-0.024493,-1.2251,53.059
2.4452,-0.011524,-0.11326,-23.5
-0.88072,-0.011019,-0.23895,-0.38435
3.3002,-0.024861,-4.3355,-37.601
-3.0838,-0.015542,4.159,63.207
7.5649,-0.009597,0.1423,-41.716
-2.0813,-0.010198,1.6604,1.8018
10.593,-0.013802,0.53952,-25.193
-1.7297,-0.018077,0.63327,16.567
-12.626,-0.034229,0.23674,-0.71491
-1.2684,-0.045813,-0.12298,-26.588
-29.807,-0.036845,-0.43965,57.15
11.532,-0.053968,0.78438,-54.847
0.32804,-0.037136,1.8712,35.719
1.7377,-0.026218,3.7205,-20.916
-4.3284,-0.007634,-3.826,19.818
-3.0645,-0.005729,0.2684,12.075
3.1341,0.001511,-0.59826,8.0023
12.883,0.007938,-1.4802,-1.0296
1.2385,0.001731,1.499,-4.0491
-30.82,0.015317,-0.78229,44.686
19.165,0.008217,0.17118,-21.121
1.2733,-0.013369,-1.6885,-38.019
-3.3852,-0.03751,0.64479,-37.982
1.7924,-0.045762,0.99381,-24.378
0.1794,-0.032818,0.63062,17.638
-3.0897,-0.003695,-1.8451,93.703
3.0241,-0.015279,1.4334,6.1112
5.3988,-0.007512,1.9028,-8.1062
-6.8406,-0.004713,1.8362,17.096
-23.08,0.007924,-0.67077,119.94
-18.033,0.023042,-1.1916,23.02
15.459,0.017463,1.0021,-7.2208
12.69,-0.012883,1.0556,-44.878
6.243,-0.020359,1.1459,18.649
11.502,-0.037788,1.1542,-41.263
4.7547,-0.018704,2.4283,-29.885
2.1758,-0.009125,-0.25994,12.881
2.0984,-0.000167,3.3394,17.146
-0.53782,0.004756,-1.5072,-17.545
0.17315,0.009181,4.9123,36.962
0.10728,0.013146,-3.4544,-14.61
-8.4143,0.015856,0.36367,26.608
-21.675,0.024236,-1.5572,92.138
15.744,0.012423,0.68659,-22.552
-7.4996,0.013825,-0.63494,61.616
-6.4434,0.008949,1.1303,-11.507
4.3781,0.001433,-1.2613,-26.695
-3.2421,-0.015804,0.96269,-22.591
-8.1852,-0.010288,1.5245,44.625
-1.3321,0.00129,-2.1512,-13.66
2.0413,0.003289,-1.7727,-26.352
-3.4452,0.003609,0.67172,-20.069
10.385,0.00679,1.1301,4.1831
8.5195,0.00595,1.5481,-38.449
8.8432,-0.005074,1.1523,-26.543
-10.133,-0.016145,-1.954,-3.5335
