MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.83328,0.074315,-1.7907,-0.28769
-32.963,0.066677,1.3934,-1.6016
-1.229,0.074025,5.0732,-2.1606
-0.63881,0.072977,0.17878,-5.5967
-0.31709,0.070478,0.40864,7.0436
1.72,0.039889,4.8295,0.028282
-0.99517,0.041592,2.5975,3.5366
-1.5393,0.041404,-4.0671,-2.9953
1.8357,0.064195,0.68642,-20.415
-4.3084,0.052983,-1.6282,-3.6245
3.6894,0.045008,1.0357,-7.8634
-6.7752,0.037533,-2.2136,7.1415
-2.1321,0.05636,1.4273,20.668
-0.9446,0.069029,2.0954,1.8766
-1.4231,0.069273,4.3808,-0.68035
-0.7448,0.039789,7.2322,1.0023
-1.442,0.039573,2.6211,4.1044
0.70571,0.040961,2.1767,-2.9567
0.14288,0.039627,-0.21849,3.4085
18.247,0.032306,3.8412,-9.9866
-0.16551,0.006993,0.58429,-0.52549
-16.061,0.011402,0.69471,15.69
0.96466,0.019118,2.3586,10.377
-11.309,0.023779,0.60929,13.256
-1.645,0.054112,-0.19978,17.508
-0.80797,0.058585,-5.5067,-5.6084
-1.1259,0.058205,-3.5713,-5.5404
-1.8777,0.067648,-5.7699,-5.9077
-1.513,0.067619,0.16897,-0.080654
-0.69417,0.068933,-1.6005,1.9582
-0.99748,0.069667,-2.0206,-3.1265
1.3982,0.068977,-1.0609,-8.4716
11.427,0.080465,-0.49284,-10.436
2.6694,0.076376,0.94258,4.9055
0.72205,0.065693,-0.39353,16.192
3.9411,0.05387,0.80716,1.1214
-2.2658,0.047054,-2.4269,2.2982
-0.83269,0.050621,6.7912,-4.6935
-1.4126,0.050369,1.0016,1.1746
0.25115,0.056581,-2.747,-1.3428
0.1791,0.056364,-4.3582,-3.0157
-0.61445,0.05532,-3.0526,-4.6768
1.4577,0.052803,-1.2727,8.4635
5.3211,0.047104,-4.663,-3.6316
9.5654,0.043989,0.90504,-5.3705
-0.72142,0.032554,-0.23454,0.47043
0.32798,0.024352,0.72934,7.6565
-6.2587,0.036142,0.080039,22.936
1.4144,0.013524,-0.62903,1.6882
-0.78951,0.017379,-3.461,-1.0535
-0.88134,0.018861,-5.5256,-2.6354
-1.3853,0.048806,-2.2492,0.47222
3.0895,0.048516,-1.6103,2.8243
3.2286,0.047467,-1.4797,5.8132
-8.4692,0.045591,4.1251,-4.2965
-20.376,0.053302,4.0099,-9.1917
-4.3564,0.043757,1.0279,17.344
-18.837,0.033771,0.48833,27.41
-4.8253,0.024805,0.00222,6.8715
2.1082,0.017959,-1.3971,-5.4486
0.23058,-0.009892,-2.2812,-1.4968
-0.57314,-0.001989,-2.8131,1.3115
-0.35646,-0.000522,2.2223,-3.1454
-0.1644,0.017289,2.9737,0.28719
-0.63456,0.017073,-6.4874,2.0893
1.5383,0.016029,0.59315,-4.4968
2.4157,0.013512,-4.302,-4.7816
-5.8066,0.007656,3.0327,6.7483
9.2383,-0.016019,0.55079,-6.5656
-20.052,-0.001141,-2.3888,38.125
6.9221,-0.001993,-1.6749,0.3615
-1.6463,-0.002371,0.15079,2.3164
-1.0521,-0.009346,0.066719,-3.2819
-0.54291,-0.009416,-4.5902,-1.6485
1.1245,-0.009712,1.0702,1.0445
-0.53897,-0.002082,-2.9534,-3.1728
1.5837,-0.002298,2.3105,1.3293
0.44974,-0.003342,-2.109,3.5181
0.19765,-0.005859,-3.6041,0.78342
-3.0074,-0.006572,-0.094392,3.7383
-5.0701,0.001124,-1.5263,-9.9256
7.9721,-0.006838,-1.2659,-8.2096
-0.95803,-0.007891,-1.202,3.0015
4.3069,-0.011447,0.52366,-4.1937
1.3705,0.011211,3.4646,-4.9669
-0.44594,0.012171,0.58265,1.8415
-0.070394,0.01209,6.4931,4.9095
0.83055,-0.011337,3.6195,7.8671
1.2961,-0.011553,1.3083,1.3442
0.78583,-0.012597,-0.7111,-1.1669
1.9886,-0.015114,-1.5312,4.4984
-0.54363,-0.020813,-1.8715,-1.8967
4.4188,-0.018692,-1.3035,7.3644
0.90143,-0.020266,0.18195,0.33034
3.2856,-0.018083,-0.62916,1.3665
-3.8561,0.006676,2.0215,17.021
0.21814,0.036884,0.41247,-2.0769
-0.54552,0.043126,-4.7695,-2.2186
0.006831,0.042733,1.4659,-1.3255
-1.0461,0.010527,1.3423,2.6321
0.42263,0.010237,0.40622,0.8342
-1.8805,0.009188,5.0118,-0.70191
-0.079424,0.006671,3.6916,-2.6116
3.3968,0.001039,-0.82364,0.99323
7.1884,0.00078,1.5694,17.529
0.44482,-0.001124,1.2798,6.4953
-7.9915,0.001025,2.1687,11.006
-4.7823,0.032346,0.84441,-1.2637
1.1624,0.003184,0.63534,0.16307
-0.48904,0.003409,-6.9716,0.1714
-0.28779,0.00302,-2.0612,-0.48554
-0.93648,0.041108,-3.1598,0.8471
-1.5905,0.040891,8.1541,6.1492
-2.1797,0.039848,-2.6654,-0.71193
-0.4795,0.037331,2.6395,-2.1717
-0.56065,0.031631,-2.0758,2.9332
11.847,0.03405,2.0173,-3.1557
9.9037,0.02822,2.3777,-14.465
19.27,0.006139,3.6916,-15.504
-3.6734,0.002704,0.34229,-4.4237
-0.5903,-0.007572,-0.29178,-2.247
-0.51138,-0.010136,-5.6237,1.1614
-0.51846,-0.01053,-4.5133,0.004435
1.1053,0.001395,-3.2119,-1.3129
-0.27951,0.001179,-6.448,-2.3608
0.87136,0.000135,4.7325,-1.647
-3.1124,-0.002382,3.8624,-2.8067
5.0312,-0.008081,-0.10289,-1.1018
-3.291,-0.006247,0.090162,-0.3157
-2.3653,-0.00465,1.3506,0.80027
0.59004,-0.010527,-1.1605,6.1114
3.3297,-0.009925,0.36516,-0.008759
-0.096535,-0.033757,-2.0689,0.66802
-0.34704,-0.035462,-2.7009,-0.94864
-0.18909,-0.035839,-2.3654,0.14441
1.1027,-0.012154,-0.014047,0.75205
2.1017,-0.012371,-2.7502,1.6541
1.6228,-0.013415,-2.0946,-0.83198
2.2062,-0.015932,1.2353,-3.8167
0.1853,-0.013346,3.22,-0.38684
-5.3492,-0.011255,-0.036964,3.1993
-2.055,-0.022228,-1.1265,4.9402
2.8539,-0.025828,-0.66266,2.8514
-0.80962,-0.027959,-1.087,-3.8188
-1.8296,-0.048108,-1.446,-1.092
-0.073916,-0.051039,2.222,1.8913
-0.62611,-0.051433,0.43244,-0.51561
0.52866,-0.037402,-1.3162,0.29203
0.85313,-0.037692,-0.95228,-0.70589
0.1918,-0.038741,4.9533,0.808
0.069728,-0.041258,-1.4419,3.3233
2.3296,-0.046623,0.21786,1.3531
6.3443,-0.022911,0.41091,1.4642
12.423,-0.042696,0.79633,-4.6698
8.9421,-0.051659,0.88522,-3.8337
-4.1009,-0.055167,-3.3891,-0.22881
-0.18174,0.009076,1.6768,-4.027
-0.20177,0.007806,0.9449,-2.0437
-0.47941,0.007412,-0.66969,-1.0006
0.45301,-0.053058,2.6817,0.257
0.9219,-0.053274,2.0456,0.53409
-0.47448,-0.054318,4.6261,1.323
2.7846,-0.056835,0.53101,-3.8367
-30.742,-0.050915,1.5657,4.1431
9.6892,-0.010169,0.55879,-0.39577
0.87421,-0.005079,0.6192,3.1202
-5.4116,0.012292,0.68309,-3.1687
-4.6727,0.006255,-0.54121,-4.2888
1.3212,-0.061241,3.2247,-1.562
-0.23982,-0.060702,-0.032229,0.92129
0.55667,-0.061096,0.75319,3.1643
-0.37875,0.005788,-3.3704,-1.928
-2.0306,0.005571,-3.7065,-2.3259
2.0022,0.004527,1.574,-1.012
-0.013608,0.00201,-0.39612,-2.3468
2.7869,0.003329,2.6636,3.2081
3.1948,-0.0086,1.2567,7.1192
19.099,-0.032599,1.8171,-8.2398
2.8077,-0.047682,2.356,-4.1787
-1.5105,-0.056992,-0.91834,-0.64885
1.0411,-0.10302,-0.15241,-3.0221
-0.11108,-0.10159,-1.3094,-2.6137
1.1897,-0.10199,-3.0989,-0.72068
-0.26378,-0.062721,4.3775,-2.163
-1.709,-0.062937,-0.68366,0.26404
-2.4291,-0.063981,-2.6531,2.1029
-1.8296,-0.062359,4.0768,-2.5318
-4.4222,-0.039712,1.3615,-4.4019
15.957,-0.069831,2.2545,-8.4408
-0.018545,-0.086715,-0.66005,-16.95
2.0132,-0.096862,-0.12116,-6.3887
-0.69392,-0.10096,0.57953,-8.5839
-1.4523,-0.095705,-3.8295,-3.8321
-0.071614,-0.09951,0.48852,-3.3738
-0.32394,-0.099905,0.47394,-1.0057
-0.43122,-0.10355,-2.7497,0.80193
0.98131,-0.10384,1.8892,0.029016
-3.1434,-0.10489,0.81977,-0.6321
-0.062289,-0.10741,-0.35037,0.10818
7.4108,-0.10774,0.18435,0.13804
9.9805,-0.11278,2.0024,-5.0258
-3.0166,-0.10739,1.1378,9.6901
-4.5455,-0.11008,-1.9983,7.5512
-5.2645,-0.1055,-0.59759,5.3811
-1.4561,-0.093823,-2.1817,6.0829
-0.047147,-0.094752,5.7364,-2.0338
0.10743,-0.095146,1.8218,-1.0907
-0.6456,-0.10153,-1.1768,-0.53309
-0.081302,-0.10175,0.73709,-0.95601
-0.67116,-0.10279,-2.5824,-1.1921
0.69856,-0.10531,-0.45249,-0.12684
3.1856,-0.11059,-0.89277,1.553
6.6484,-0.11953,-0.29972,1.1641
13.888,-0.10497,0.9607,8.4801
2.5453,-0.092083,0.07459,1.6662
3.7973,-0.089916,1.7253,1.0961
-0.30051,-0.1548,2.9662,3.6979
0.037218,-0.15706,6.4093,-2.1188
-0.44511,-0.1557,4.9697,-0.67575
-0.58041,-0.096771,-3.6789,-0.64311
