max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
164.75,0.3319,0.073342,16.714
147.86,0.30783,0.15459,17.921
149.93,0.33113,0.65459,23.461
173.03,0.32575,0.015703,38.007
154.48,0.32721,-0.065547,16.548
158.05,0.19623,-0.1211,7.6981
151.31,0.30257,0.40945,50.262
142.47,0.34174,-0.058602,56.778
117.45,0.28781,-0.79263,0.72523
108.37,0.24975,-0.63985,1.2031
135.27,0.22417,-0.025963,5.4989
150.79,0.20864,0.19556,9.7013
154.5,0.22418,0.20221,24.863
151.93,0.2697,0.25777,17.047
140.16,0.29524,0.43971,41.168
130.85,0.35185,-0.22834,21.913
152.87,0.35482,0.077907,33.677
155.76,0.35813,-0.13598,17.403
169.68,0.35077,0.23277,29.435
148.99,0.34397,0.35291,15.31
112.65,0.29805,-0.39432,1.4092
113.58,0.26228,-1.3415,0.0
123.88,0.23437,-0.077648,6.6039
147.86,0.22009,-0.33112,16.6
149.39,0.27833,-0.69947,34.416
146.33,0.30515,-0.44392,40.651
133.97,0.3167,-0.16197,36.559
136.73,0.30377,-0.23003,26.226
144.35,0.31258,0.25122,38.785
151.03,0.31304,0.13733,23.37
138.32,0.30922,-0.31892,28.93
143.39,0.31063,-0.14878,23.202
119.77,0.28748,0.704,3.9389
108.52,0.25399,-0.69322,0.65912
127.47,0.2288,-0.65433,6.402
152.71,0.21983,0.59219,12.965
152.85,0.19617,0.098842,9.7086
145.11,0.29798,-0.1456,33.069
168.91,0.32574,-0.088658,65.439
141.1,0.33964,0.26829,34.922
160.95,0.34076,0.77454,31.297
154.3,0.3439,0.46065,41.933
156.71,0.34166,0.9294,18.067
152.06,0.32029,0.37454,23.884
110.63,0.2828,0.30231,8.494
109.26,0.2557,-0.36991,5.5123
130.14,0.22733,-0.73102,0.036882
152.78,0.19958,-0.90949,10.539
158.63,0.23722,0.12216,35.216
145.73,0.32162,-0.34729,41.204
139.59,0.34063,-0.36534,35.033
132.98,0.33013,-0.8834,32.497
151.59,0.33448,-0.20215,24.853
157.6,0.35484,-0.24104,38.18
157.22,0.35831,-0.17229,36.648
143.4,0.33184,-0.57715,20.249
118.91,0.30091,0.42563,0.33857
109.86,0.26572,-0.44659,0.002585
132.54,0.23688,0.3173,1.0147
150.52,0.21185,0.43882,10.592
152.8,0.24727,-0.30453,19.766
155.98,0.2916,-0.32397,38.257
147.29,0.33201,0.13297,44.933
138.54,0.35577,0.46492,25.589
166.5,0.35784,0.27117,19.333
166.54,0.35818,0.35728,37.786
155.02,0.358,-0.29897,38.662
141.33,0.35344,-0.75383,18.556
121.72,0.33497,-0.50106,0.10092
105.23,0.29111,-0.098278,6.8959
138.75,0.2661,-0.75939,4.5352
151.68,0.24297,-0.26286,9.5256
147.66,0.35615,-0.35621,40.727
151.68,0.35776,-0.37566,51.884
141.71,0.35843,0.031287,45.984
134.26,0.34327,-0.33677,32.031
145.85,0.34005,-0.20552,24.187
150.24,0.34662,-0.19441,29.327
152.2,0.35315,-0.10066,42.146
145.92,0.34565,0.16948,24.63
116.42,0.32836,-0.40274,9.7514
110.75,0.29814,-0.12496,0.000399
125.33,0.26624,-0.46107,8.911
154.82,0.26716,-0.43955,18.635
154.18,0.23132,-0.3579,15.183
156.03,0.25203,0.14766,17.982
149.71,0.29801,0.2046,27.389
174.57,0.35754,0.51155,30.768
136.91,0.35777,0.2928,34.982
149.81,0.35787,-0.24609,42.263
159.61,0.35693,0.44766,38.008
149.77,0.34312,0.8928,17.268
122.15,0.31354,0.29557,0.0
114.78,0.27599,0.44835,5.2856
130.38,0.25221,0.48724,6.9995
141.31,0.24125,-0.016232,13.277
142.86,0.24998,-0.20958,22.275
145.37,0.29885,0.14597,39.98
141.75,0.30947,0.57792,30.592
143.81,0.30293,0.18486,18.287
154.24,0.30173,0.71611,31.534
143.62,0.31178,0.32722,39.148
152.37,0.33078,0.39597,38.421
143.97,0.33455,0.29111,32.449
111.0,0.28837,-0.33111,9.2004
113.0,0.2601,-0.15333,5.1245
118.25,0.23786,-0.43944,6.2848
151.94,0.23818,-0.34292,13.973
142.65,0.22485,-0.68627,17.061
161.96,0.21836,0.044287,10.451
134.36,0.31343,-0.14877,39.066
143.59,0.32229,-0.39182,27.822
149.21,0.33511,-0.58557,50.031
144.87,0.35125,-0.52446,35.851
140.08,0.35548,-0.25571,33.276
146.99,0.35541,-0.46057,20.517
116.9,0.34375,-0.5078,0.19907
109.18,0.31014,-0.28002,5.9715
135.0,0.28325,-0.19113,6.9214
145.68,0.25428,-0.2946,10.9
156.48,0.25985,-0.037954,27.771
151.86,0.31651,0.2926,35.331
136.46,0.34127,-0.30045,31.257
149.06,0.33207,0.10649,29.969
136.57,0.34699,-0.38726,31.505
145.8,0.34555,-0.051148,18.053
157.42,0.35109,0.3426,14.34
126.57,0.33869,0.11274,24.743
117.38,0.32912,0.19052,2.099
105.84,0.29228,-0.081704,0.000669
128.54,0.26212,-0.31781,7.25
147.3,0.24369,-0.19629,14.011
147.22,0.26616,0.060361,23.448
150.02,0.3198,-0.15908,44.012
176.54,0.31076,0.27286,19.883
130.77,0.3554,-0.070195,35.815
155.67,0.3553,-0.38894,12.862
154.12,0.3559,-0.25283,20.563
152.63,0.35672,0.090917,29.543
