MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.484,0.003818,0.19369,-0.12862
5.0853,-0.011168,0.42355,-19.186
-16.768,-0.002857,-0.50215,169.21
13.371,-0.009778,0.43674,-89.813
9.1651,-0.011314,0.26522,-14.022
11.344,-0.024419,0.6173,-53.866
-12.461,-0.018299,-0.37367,-5.8106
-5.2988,0.018288,-0.32159,-32.596
-2.0023,-0.015049,0.2916,-1.6536
-2.0288,-0.012801,-0.16742,-3.7342
-0.13749,-0.012718,0.22841,-12.86
4.0299,-0.015274,-0.3577,-3.2481
-8.369,-0.011052,-1.3203,68.85
-5.5337,0.009685,-0.3613,29.806
25.815,0.031453,0.41578,-73.83
8.6202,0.006018,0.30606,-25.562
23.778,-0.006381,0.41022,-102.27
5.6005,-0.008397,0.074113,180.48
5.5031,-0.009709,0.47758,-6.3062
0.55878,-0.014909,0.63592,27.28
-0.81274,-0.018249,-1.246,14.913
9.4556,-0.014786,-1.9551,-3.468
8.659,-0.012711,-0.18422,-12.844
3.3913,-0.020374,-1.3953,-21.982
-8.0663,0.004578,-0.15796,13.241
5.8841,-0.011504,0.076065,-40.253
7.462,-0.050038,0.10315,-41.364
-9.8061,0.006901,0.14343,76.879
18.51,-0.00251,0.12259,-20.733
-4.5826,-0.004756,0.18648,37.194
3.9993,-0.00641,-0.060046,-28.115
-12.772,-0.001526,-0.17671,15.396
-5.1557,0.001332,0.66634,-6.6713
-5.0031,0.001658,0.78232,-3.1769
-7.7641,0.001707,0.053149,20.597
-10.29,0.005138,-0.88296,38.559
-10.092,0.023786,-1.2956,8.9323
-1.4318,0.05837,-0.76156,20.738
-7.7902,0.038565,-0.73448,-14.648
-4.52,-0.014373,0.2558,73.87
-1.5766,-0.005845,0.60996,14.558
-1.2777,-0.005873,0.39885,-43.515
9.861,-0.00414,1.4023,17.426
5.6148,-0.008793,1.5357,4.9622
-1.9929,-0.005779,2.1787,-4.8052
-6.7896,-0.004955,0.36969,0.089242
-0.84939,-0.002945,-1.0845,-12.686
1.5085,-0.001744,-0.37059,-14.1
-8.8098,0.024195,-0.033223,-0.45156
5.901,0.016406,0.1758,-28.071
-4.766,-0.009699,0.077888,-65.606
1.6156,0.006773,-0.006834,-79.964
5.5323,-0.004299,-0.22767,-71.726
-6.6905,-0.003156,-0.28878,30.951
-22.342,0.003676,-1.2353,9.5422
-7.9123,0.015406,0.27303,-1.7967
0.30574,0.014389,-0.40892,-6.2891
-5.5091,0.012275,0.18205,-2.8946
0.77003,0.01134,-0.69711,13.88
3.2062,0.012749,-0.70822,39.891
-11.795,0.009184,-0.44585,-1.8354
-6.8756,0.020468,0.013174,-49.005
-5.7928,-0.002507,0.94026,26.91
-16.925,0.004878,-0.81946,196.1
10.846,-0.001536,0.2347,-26.235
0.54788,-0.003338,0.22359,-20.908
-12.63,0.002994,-0.32294,1.5583
-3.4176,0.017585,0.5104,-4.8556
2.2142,0.01425,-0.97155,-6.0979
-2.2207,0.015291,-0.58058,-2.0535
-1.8995,0.013744,-0.35974,-3.8292
-4.8262,0.007488,-0.19585,35.058
-7.8287,0.025288,-1.0835,0.030713
9.4342,-0.002363,0.75054,-42.039
10.823,-0.01757,0.15263,-1.0241
2.0691,0.005029,0.017905,-40.882
6.2158,-0.001074,-0.027928,-49.394
-0.36311,-0.002851,0.085961,-30.217
-2.5247,0.001749,0.33943,-40.226
-5.6249,0.011416,0.64777,-6.9644
0.14395,0.010783,-0.33418,-5.8068
-3.118,0.010159,-0.093206,-1.8623
-4.6529,0.015187,0.15263,46.437
3.2329,0.018303,-0.88348,-1.0762
10.489,-0.008518,0.85389,-8.0781
-20.265,-0.016282,0.51291,26.227
-1.9155,0.001748,0.465,55.142
18.122,-0.006219,0.45527,-73.516
11.978,-0.002593,0.25944,-38.577
-4.5811,-0.001709,-0.32667,60.375
3.2197,-0.003726,0.9518,37.641
-3.5928,0.006302,0.48514,-6.9983
-5.4629,0.003227,0.35319,-5.2656
-1.2882,0.003359,1.7442,-2.3962
4.1445,0.001508,-0.16,-10.822
1.6619,-0.004636,0.52889,-3.6351
-9.9558,-0.003766,0.041256,12.913
4.8338,-0.002605,0.12528,-14.506
-6.418,-0.008559,-0.022633,-33.617
8.2322,0.005143,0.54264,-44.65
-10.161,0.000421,0.34681,80.239
-15.771,-0.000349,0.5607,-15.784
-10.638,0.005301,0.36417,30.432
-2.2746,0.009349,0.14751,-11.257
-2.2261,0.027513,-0.30944,19.3
-4.876,0.025375,-1.2685,-2.2051
4.4977,0.019164,-0.12263,-8.6308
8.5733,0.005773,0.66626,-37.094
0.57656,-0.022185,-0.27137,55.454
-8.2876,-0.02601,-0.012347,-10.19
-32.658,0.023291,-0.71026,117.67
0.20621,-0.018854,-0.54499,-10.283
2.2597,-0.005645,-0.24082,-23.57
-6.0927,-0.00076,-0.27693,0.33191
-6.2855,0.003256,-0.17346,-29.127
-3.7965,0.010929,-0.71512,-15.366
-5.4507,0.005433,-0.17207,12.867
0.45344,0.007872,-0.7561,4.9611
-5.5038,0.006109,0.089736,12.46
7.2176,0.001179,-0.99637,-20.553
-3.4664,0.004303,0.015995,14.32
15.437,-0.026682,0.30002,-43.374
11.243,-0.045428,0.42711,-41.96
2.7269,0.007905,0.34238,-51.292
-4.2016,0.000289,-0.17845,-27.679
8.7317,-0.001378,0.48544,-68.327
9.4511,-0.001126,0.51391,66.039
-4.6636,0.00499,-0.30276,14.55
0.97041,0.002823,0.2653,-4.9422
-0.12602,0.001128,-0.74373,-0.49779
-8.3802,6.1e-05,0.10211,3.6015
-3.1956,0.011261,-1.134,17.413
7.7076,0.010047,-0.87164,23.536
7.1058,0.003615,-0.087608,-0.18304
7.6752,-0.004991,-0.060524,-13.918
-11.924,-0.011352,0.029753,10.099
9.565,0.001922,0.50892,3.4121
-13.339,0.000255,0.49781,101.09
1.373,-0.000498,-0.29872,49.13
-3.3041,-0.001547,0.45961,-18.434
0.90795,-0.00327,0.42767,-4.7261
-0.4404,-0.004665,-0.43136,-1.6317
-5.9316,-0.004393,-0.48552,-11.182
-7.7024,-0.007058,0.22836,-3.8955
-8.0514,0.016724,-0.68427,53.678
-9.8138,0.020354,-0.82524,59.033
-13.459,0.029569,-0.52315,-11.977
-12.875,-0.012169,-0.33288,42.015
-7.0748,0.002331,-0.60371,45.428
8.0561,-0.003086,-0.014821,-28.745
-0.6092,0.006383,-0.76135,74.546
8.1735,0.005715,0.89698,10.257
0.96043,0.002737,0.99004,-4.31
-2.5739,0.000994,-1.019,-1.4155
1.1569,0.001313,-0.14815,-10.041
-8.1764,0.01206,-1.3593,6.2456
-7.5051,-0.015165,0.1031,-11.406
12.145,-0.023968,0.31213,-9.9008
-6.9676,-0.019371,-0.13579,-6.3362
24.269,0.005096,0.22949,-78.044
-32.721,0.002712,-0.69134,5.7694
20.414,-0.010419,-0.077452,-72.029
8.2824,-0.010516,0.47602,-4.4876
2.86,-0.026958,-0.34065,-5.1015
-1.0272,-0.031545,-0.29759,-1.3938
-1.8806,-0.027352,-0.50662,-1.1994
-3.875,-0.02032,-1.0108,25.85
-0.5328,-0.011789,-0.4219,12.537
-0.81772,-0.022488,0.24047,-29.24
-3.1655,-0.030023,0.5995,5.8154
-7.8307,-0.000829,-0.47342,-3.77
-7.5099,0.007158,-0.33314,-28.853
6.0763,0.00343,-0.12897,-25.664
-4.9714,0.001664,-0.26508,32.963
-4.7974,0.002505,-0.21161,-19.496
-1.69,7.2e-05,0.39672,1.4397
-2.0018,0.006572,0.71478,14.647
-1.2776,0.006545,-0.16925,0.34176
4.9838,0.004365,-0.24842,-0.30893
-0.096025,-0.004792,0.44047,-7.7471
9.0655,0.014703,0.32784,-8.574
-14.364,-0.00815,-0.038129,44.207
0.87722,-0.003367,-0.11105,95.271
2.5262,0.011152,-0.045768,-50.212
-8.9805,0.003367,-0.3166,40.402
6.9864,-0.001619,0.39729,-27.971
-19.724,0.009707,-0.64924,7.0447
-14.632,0.031811,-0.41591,4.7808
-0.61735,0.031893,-0.072851,-3.5865
-2.455,0.027756,0.46812,-0.8171
-4.2251,0.023393,0.088954,-9.9928
-3.9087,0.018247,0.82784,3.494
1.2466,-0.002656,-0.28479,-8.1329
-15.692,-0.019758,-0.62576,49.648
23.172,-0.041737,0.001324,-11.713
20.086,-0.001482,-0.2834,-51.87
21.853,-0.012283,0.42077,-18.732
0.70967,-0.001824,-0.99034,-43.83
-3.5463,0.007013,-0.56187,21.836
-5.2207,0.011429,-0.30354,-5.178
-4.363,0.025435,-1.2105,-3.1204
3.807,0.01986,-0.16951,-0.47596
-9.3439,0.01819,-0.52368,-4.9517
-2.254,0.013391,0.16521,-18.59
0.78648,0.001644,0.92758,-10.217
11.054,-0.025969,1.1616,-49.986
25.189,-0.033945,0.63869,-29.972
-28.293,-0.020007,-0.54603,31.246
16.301,0.003148,0.28314,-26.766
-24.635,0.003279,-0.42797,54.236
-3.1906,0.006088,0.025499,9.302
-0.000985,0.014154,-0.49117,11.688
5.1823,0.020738,0.35189,6.4707
2.0317,0.020001,0.31786,-0.48482
7.5229,0.014893,0.86369,-7.7105
4.8092,0.013393,0.95258,0.026291
3.5004,-0.025581,0.16495,-28.226
2.5426,-0.029507,-0.15102,59.78
16.663,-0.035788,0.15106,-44.155
17.637,-0.047518,1.0413,-31.213
14.333,-0.033612,1.1205,-23.075
17.272,-0.013022,0.7594,-84.473
14.222,-0.027698,1.3129,-5.2569
5.1276,-0.034585,-0.003798,-1.4708
-1.5514,-0.034777,0.36426,3.7869
1.1157,-0.031469,1.0552,-0.093682
-7.9177,-0.023793,1.0511,-6.4944
-0.11845,-0.019695,0.41495,-5.8826
-3.4239,-0.019454,0.45232,26.366
-5.2099,0.001331,-0.18865,-9.7539
-11.424,-0.001465,0.16343,44.386
6.4611,-0.02882,0.85371,27.478
21.738,-0.019145,0.30788,-35.284
13.57,0.002077,0.24677,8.4683
17.895,-0.016626,0.025238,-39.941
2.9019,-0.021351,-0.49143,-3.1796
-1.9657,-0.02395,0.57663,-2.972
-4.7048,-0.020636,-0.2824,-0.027543
-3.1879,-0.01657,0.98843,-8.1782
-0.75006,-0.006942,0.57732,-8.0164
7.2409,-0.006932,0.064691,-17.793
-2.0637,0.026452,-0.85128,25.512
0.70166,0.022273,-0.2742,52.052
-0.57268,0.014073,0.24108,2.3192
4.9532,0.006203,-0.15475,16.407
2.772,0.004231,-0.24086,-28.166
2.7711,0.005949,-0.33739,-41.925
12.815,-0.006588,0.020941,-15.938
4.6567,-0.017413,0.539,-2.7808
1.3054,-0.016268,-0.62003,3.5886
0.61845,-0.008655,1.2258,7.9379
-1.2932,-0.000116,-0.53531,47.95
1.0569,-0.015604,-0.74794,17.398
5.0577,-0.01737,-0.16391,40.328
6.5976,-0.011579,-0.58683,-24.507
15.949,0.005108,-0.19655,-38.39
26.288,-0.006965,0.082616,-28.077
11.397,0.000429,-0.27849,3.2506
12.883,-0.008669,0.12498,-3.5335
8.8519,-0.023834,0.15831,9.0777
3.5654,-0.028522,-1.6736,2.9103
1.5947,-0.026687,1.1673,0.42973
-0.33152,-0.020604,0.73817,6.179
-6.905,-0.015961,0.37706,39.366
16.521,-0.010498,0.46443,-50.736
15.269,-0.010182,0.59846,-32.956
1.09,-0.03131,0.25054,-14.266
-10.153,0.005337,-0.40918,88.076
6.7409,0.006573,0.31999,-10.985
20.469,0.004266,-0.34113,-11.883
12.814,-0.004099,0.28735,-21.967
5.87,-0.014073,0.14568,0.44379
-0.30061,-0.012637,-0.28626,-2.2236
-1.6295,-0.008964,0.72971,0.62087
0.48625,-0.005991,1.1255,-4.2548
7.2736,-0.006106,0.06443,13.982
1.9868,0.01173,-0.5982,-18.47
17.115,0.010408,-0.68917,21.186
6.7724,-0.005043,0.71291,-48.85
-13.109,-0.01456,0.12819,11.793
-4.9086,-0.001005,-0.14264,27.881
1.0287,0.00562,-0.35376,14.008
9.6865,0.008434,-0.30028,-9.1762
2.0963,0.008655,-0.16695,-12.79
0.11954,0.009977,0.90111,-2.2074
3.2502,0.008906,0.21708,0.98701
-3.3288,0.005467,-0.23709,7.1613
-3.1875,0.001743,0.0768,-13.202
1.5753,0.015937,0.06417,6.2712
23.22,0.019416,0.098197,-42.323
9.5425,-0.005373,0.47528,-23.034
-28.157,0.009461,-0.18444,7.1087
-48.861,0.009769,-0.25527,63.197
-15.475,0.006867,0.35861,12.874
-14.419,0.010464,0.61209,-1.785
-4.7198,0.012059,-0.57958,-6.7989
3.256,0.019883,0.58848,-1.7663
2.3138,0.017369,0.20445,1.0281
-0.02132,0.011427,-0.12472,-7.3725
4.898,0.002047,0.13917,-26.236
15.401,-0.014512,0.20154,-29.638
-1.7767,-0.021597,1.2356,-9.6571
-18.679,0.021906,0.13765,76.207
1.1224,-0.00021,0.82793,-0.17516
0.93113,0.006155,0.53209,-19.487
-30.495,0.006317,-0.25402,-5.2849
-7.2695,-0.000255,0.49946,-37.344
-2.6712,-0.00373,-0.042211,31.392
-0.057675,-0.003081,0.65084,-1.3252
1.0027,-0.00278,-0.10818,1.0943
-3.2481,-0.004534,0.88765,-5.5064
-3.0163,-0.005159,-0.59846,3.2304
-13.591,0.049057,-0.28609,53.728
-2.2258,0.045587,0.097937,-8.666
-16.155,0.035815,0.42502,-31.701
2.3147,0.009142,0.5403,-76.459
-20.717,0.005744,-0.080536,-26.096
-15.005,0.007034,-0.091647,44.231
-19.122,0.006903,-0.71317,29.347
3.6383,-0.003094,-1.4298,-3.4417
0.22872,-0.002641,0.063214,-1.459
3.7834,0.001528,1.1792,1.4104
4.3797,-0.000212,0.90002,0.034731
-6.219,0.009066,-0.28609,22.047
10.737,-0.034831,0.67628,-38.655
10.178,-0.042095,0.060306,-17.625
-7.0029,-0.015955,0.46239,-46.51
-2.4676,0.017802,0.55267,-59.743
-46.136,0.010824,-0.56817,28.545
15.693,-0.003877,-0.054277,-80.653
1.4399,-0.013771,-0.025805,-29.887
8.4398,-0.004975,1.1075,-9.2005
