max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
41.501,0.20051,-0.34014,0.71244
143.46,0.21459,-1.0249,10.221
64.909,0.20361,-1.6512,2.0431
99.148,0.20334,-1.5693,2.267
127.18,0.21509,-3.7075,7.2473
75.553,0.22554,-1.7089,3.1309
42.405,0.22109,2.1744,1.0184
17.394,0.22137,-1.2651,0.66473
156.46,0.21528,0.57375,7.1819
157.33,0.20133,0.88347,10.627
141.06,0.22237,-0.49986,8.0248
119.43,0.227,-1.3256,12.122
87.743,0.27075,-1.602,5.2914
30.476,0.27945,-2.2187,4.0614
16.366,0.27995,1.3167,2.6906
37.819,0.21991,-0.83329,0.29019
65.274,0.21758,-1.0694,2.2115
101.58,0.21694,0.88754,1.7339
121.76,0.21676,2.5243,3.3791
140.95,0.21373,-0.068015,4.0572
157.69,0.21448,0.8056,9.6162
177.42,0.24837,2.1653,17.023
151.18,0.29084,-0.36801,24.733
121.74,0.30815,0.58129,21.86
85.388,0.21452,1.7298,3.8374
43.427,0.21729,0.38814,1.7366
16.202,0.21741,0.47355,0.51459
40.011,0.27992,0.74855,0.68466
68.116,0.28002,2.0624,0.3734
103.2,0.27996,1.1944,0.2737
119.96,0.27689,1.8562,3.5922
147.81,0.26279,0.38883,6.7877
152.27,0.25352,0.31244,11.977
165.16,0.26155,-0.65284,12.128
157.04,0.26937,0.88883,7.9948
125.25,0.23176,0.21314,7.7583
88.629,0.25908,0.13665,3.9376
46.386,0.24931,1.62,0.27157
16.502,0.24279,2.0554,0.051273
35.615,0.21706,1.4554,0.7618
64.393,0.21688,-1.8807,0.41915
100.63,0.21688,2.2512,2.8543
114.34,0.21635,-0.21196,1.8483
147.15,0.2094,0.94568,5.1598
151.67,0.22742,0.11929,18.696
162.6,0.23843,0.80401,8.714
172.64,0.28277,0.095677,28.901
127.81,0.29904,0.89498,9.792
90.996,0.20695,0.068495,2.1932
42.834,0.19383,0.35183,3.4371
17.298,0.19345,-1.1628,0.25735
38.131,0.24016,-1.0628,0.024533
70.139,0.23832,-2.5739,1.6771
105.25,0.23455,-2.9169,0.44641
130.93,0.22178,-1.3551,3.125
146.66,0.20579,0.75252,5.4522
154.04,0.23753,0.15113,15.876
164.24,0.24033,0.13586,5.1254
161.26,0.20713,-0.19748,8.2929
122.77,0.20798,-0.12317,5.5422
84.399,0.20265,0.95034,0.67191
43.085,0.20256,-0.76633,4.9146
15.336,0.20235,-1.9809,0.58443
38.801,0.19301,-0.95591,0.14157
60.575,0.19265,-1.767,2.0305
99.867,0.19219,-2.4601,2.8848
126.61,0.19139,0.15173,3.4082
148.96,0.20238,-0.26563,9.144
161.46,0.20101,-0.36702,3.8704
158.78,0.23099,-0.6323,32.318
152.04,0.24569,-0.49063,20.82
139.03,0.228,-1.4413,4.0974
85.296,0.21574,-1.4428,7.2373
38.491,0.20989,-1.1845,2.3735
18.087,0.20932,-0.14906,0.93108
35.687,0.2022,0.47594,0.5557
72.935,0.20315,-0.78517,1.5591
104.29,0.2028,1.3468,4.1366
123.85,0.19547,-0.091424,0.52432
141.52,0.18149,0.86621,2.133
154.46,0.20336,1.4398,20.085
155.33,0.2033,-1.1005,9.3394
154.09,0.21014,-0.35879,15.133
114.86,0.22616,-0.08448,6.7292
91.573,0.25292,-0.16097,6.8104
38.007,0.23598,-1.3026,1.7379
14.764,0.23401,1.8578,0.4798
38.251,0.20984,-0.56722,1.2564
68.256,0.20716,-0.42833,0.87678
104.77,0.20199,-2.5964,2.3522
125.44,0.20095,-0.25958,4.062
140.8,0.20341,-0.77694,10.172
160.21,0.2082,-1.3783,10.77
159.91,0.2274,-0.11861,23.425
139.12,0.284,-0.57694,17.652
123.92,0.30307,0.69737,21.136
76.202,0.21749,1.1459,3.6457
43.931,0.21063,2.9042,0.016574
19.35,0.2072,1.7646,0.69972
36.988,0.23226,0.78963,0.50101
64.056,0.23033,-1.5965,0.78553
104.53,0.22933,-1.9395,1.4926
128.64,0.22435,0.22227,5.8049
148.42,0.22363,-0.64509,4.4795
160.76,0.22797,0.35352,7.7241
160.78,0.23549,-0.06176,12.412
138.28,0.24488,-0.24509,12.421
117.09,0.24452,0.82921,9.9579
83.023,0.22277,0.82772,6.0853
41.596,0.20788,-0.088942,1.4346
18.419,0.20587,1.0965,0.66316
38.142,0.2096,2.7465,1.7713
63.637,0.20799,2.7104,0.45418
105.92,0.20699,2.4423,0.91726
125.8,0.19968,2.0291,5.7904
144.12,0.19935,0.61175,1.9545
158.69,0.21789,-0.71464,13.173
162.05,0.21531,-1.0549,8.8545
156.64,0.22502,0.13675,15.782
123.99,0.22951,-0.98894,7.0641
89.496,0.27837,2.5346,1.9897
43.236,0.25003,1.7929,1.7565
16.252,0.24834,1.2533,0.38803
35.322,0.20539,-1.6967,2.6093
71.357,0.20539,0.36721,1.159
105.64,0.20539,3.0242,2.7846
123.79,0.21755,-0.81404,6.9753
137.81,0.23261,-0.6314,6.9841
150.92,0.27457,-0.58279,12.783
168.28,0.33616,-1.0481,24.622
151.6,0.32179,-0.3564,18.967
130.64,0.29928,-0.5071,8.1502
81.025,0.26195,0.46642,2.9547
41.988,0.25921,-0.37525,0.72671
17.137,0.25454,-0.41483,0.79091
37.183,0.24732,0.63517,0.1876
66.444,0.24719,0.14905,0.74879
100.62,0.24759,-1.719,4.0665
127.53,0.27349,-0.8072,8.396
145.16,0.25302,-0.52456,8.2525
158.26,0.29156,-0.60095,32.848
160.87,0.30502,-1.1662,15.393
155.04,0.30061,1.7254,9.4195
130.19,0.27718,-0.12525,12.647
79.156,0.27648,-0.85174,3.1884
41.018,0.27813,-0.7934,6.4708
18.097,0.27784,0.89201,0.24066
32.162,0.25457,2.967,1.1782
67.472,0.25455,2.2809,0.53697
101.98,0.25231,0.91285,3.0573
126.9,0.25363,0.099651,7.1912
144.52,0.30015,0.98229,12.068
158.91,0.28524,-1.4941,13.883
164.5,0.33119,-0.38438,23.922
146.4,0.33158,-1.0177,14.83
130.16,0.28854,-0.5434,6.489
84.502,0.25247,0.35511,2.3793
41.11,0.26014,-2.1866,2.4917
16.86,0.25971,0.54886,0.2899
38.698,0.27683,0.073858,0.89033
71.447,0.27653,1.8627,2.3702
100.81,0.27579,0.74469,0.77539
128.6,0.25185,0.2315,1.7263
143.72,0.24972,0.71414,5.9443
152.3,0.26514,0.18775,21.206
162.47,0.30738,-1.5275,20.414
160.86,0.31463,-0.58586,17.129
118.4,0.29234,0.51344,9.3892
78.765,0.26502,0.48695,6.8948
43.627,0.25486,2.6953,0.4138
15.929,0.25303,-0.6693,2.1369
34.349,0.25952,1.2807,0.85817
68.131,0.25951,0.54459,0.78379
103.8,0.25842,-1.5985,0.8973
127.37,0.23938,2.2633,1.1622
153.32,0.24959,0.19598,17.391
146.01,0.21641,1.6446,6.001
