max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
14.071,0.30143,-3.8093,7.2393
195.22,0.30277,-1.96,6.4547
34.836,0.30143,-1.219,4.192
84.876,0.3019,-2.9565,0.51864
143.92,0.31513,-4.0329,3.8545
61.01,0.27852,-1.7683,10.683
13.933,0.28709,1.79,6.4614
3.3168,0.28742,-0.1461,2.4785
213.68,0.27448,1.1921,25.362
208.37,0.27575,0.47334,21.55
184.43,0.28391,1.5858,17.19
122.46,0.27181,0.73446,15.584
62.059,0.24256,-3.2839,5.4862
12.413,0.2441,-1.5256,1.4506
0.24788,0.25024,3.7383,15.268
12.66,0.28742,-1.2249,19.995
37.288,0.28742,-1.4096,3.1514
90.125,0.29549,1.5029,3.1231
133.08,0.31184,3.5515,1.712
208.8,0.27764,1.1994,4.0835
220.63,0.25249,-0.57348,9.0037
204.99,0.23853,-0.79223,10.043
176.8,0.23532,-1.7047,7.729
109.14,0.23187,0.56888,5.5275
61.205,0.26004,-1.6745,5.7612
13.412,0.26824,3.1589,6.9603
0.87785,0.27186,5.4978,1.7644
14.426,0.25024,-2.8404,9.6962
38.499,0.25971,-0.050165,0.7721
85.899,0.27043,-2.2877,2.8564
135.77,0.28196,2.3859,2.3507
211.6,0.25481,-1.1411,6.0669
216.72,0.24265,-0.18905,24.808
191.21,0.24594,-1.2578,20.114
165.98,0.24892,-0.9953,9.3031
126.82,0.24931,-0.72169,7.3538
61.303,0.29713,1.31,5.0359
12.906,0.30357,3.5683,9.2052
0.039367,0.30588,5.5572,0.89909
7.7606,0.27192,4.869,0.66665
45.058,0.27192,0.13426,0.67923
80.721,0.27192,1.2468,1.7298
148.98,0.27192,-3.5046,5.2685
195.78,0.2622,-0.70671,7.0642
219.2,0.24003,-2.4546,12.595
189.84,0.27566,-2.1484,29.8
179.6,0.27588,0.014122,13.88
118.31,0.27649,-0.41227,27.486
56.751,0.25254,-0.48062,2.4112
10.574,0.25422,-2.8723,0.55663
0.35993,0.2566,-3.5334,1.8949
7.6448,0.30588,0.52841,1.4331
33.753,0.30588,-1.0813,0.65283
86.612,0.30588,-2.4688,1.0862
145.12,0.30589,-3.3202,1.9069
196.38,0.28754,0.82771,4.9083
228.91,0.25356,-0.020202,21.066
212.8,0.24922,-1.664,12.107
172.07,0.24509,-0.60145,16.792
132.53,0.24291,0.74716,8.0702
65.249,0.26778,1.0288,7.4788
9.8192,0.26823,-0.58786,2.5379
1.2109,0.26823,-2.774,2.0633
12.079,0.2566,-1.7372,1.9118
46.221,0.2566,-5.5469,1.0842
87.756,0.2566,-1.3344,0.57603
156.84,0.2566,-0.28578,1.1325
196.15,0.23389,-0.53786,3.561
198.59,0.23977,-0.060776,18.73
215.33,0.235,-0.10453,13.915
179.48,0.25071,-0.71703,26.311
106.96,0.25859,-0.91842,9.464
67.395,0.23732,0.013233,5.8443
8.5576,0.24039,1.1966,1.721
0.30683,0.24045,-0.71455,1.443
11.497,0.26823,-0.30274,1.1688
45.473,0.26823,-0.38746,0.88371
74.202,0.26823,1.575,1.0927
133.91,0.26823,-0.12635,1.5694
197.0,0.2473,0.22157,6.9043
219.46,0.2364,0.89865,19.893
222.34,0.23381,1.4299,13.695
182.31,0.22999,1.1174,6.8231
136.7,0.22808,2.041,6.573
54.465,0.25794,-1.4273,2.5351
10.176,0.26177,-4.169,5.7703
1.7024,0.26177,3.3449,2.1632
12.309,0.24045,-0.11831,1.1074
35.613,0.24045,-1.153,0.33616
