max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
63.294,0.41021,1.5925,18.696
217.47,0.42349,0.11051,37.778
120.78,0.41232,-2.8346,7.2425
127.74,0.4247,-1.6096,49.253
199.18,0.42523,-0.26588,49.771
134.81,0.37138,-0.77004,21.696
88.768,0.39376,-0.49435,21.061
68.204,0.39268,0.16121,7.2825
236.86,0.416,-0.10338,38.578
231.49,0.41064,1.5973,14.499
217.58,0.38116,1.3918,14.734
160.62,0.36864,2.0876,32.157
147.2,0.33084,-0.86517,25.614
96.027,0.34392,-0.014471,18.746
62.597,0.37931,-2.2339,30.529
73.188,0.39495,-2.1527,6.7406
125.7,0.41627,-0.52975,46.308
167.88,0.41726,-1.6297,34.454
213.18,0.41639,2.864,14.036
225.06,0.41102,-0.80961,45.356
235.64,0.41224,2.3265,11.419
204.89,0.37799,0.9272,11.889
184.96,0.36178,-0.65336,6.5238
180.38,0.34754,-0.43253,28.393
148.59,0.39655,0.48971,23.704
98.339,0.41882,0.74041,31.145
57.434,0.42406,2.871,24.687
77.429,0.41168,-1.5228,46.401
121.18,0.42311,1.7001,67.431
174.78,0.42437,1.5501,28.394
190.12,0.42458,-1.2811,29.087
213.61,0.42078,1.8203,29.287
221.89,0.41772,0.30638,20.666
210.48,0.4124,0.55707,22.234
198.86,0.41417,-0.22348,11.44
181.12,0.4017,-0.70265,10.867
129.46,0.38007,0.86959,29.728
94.569,0.40937,0.27028,32.572
58.993,0.42424,-1.8242,42.479
72.735,0.42588,-0.24291,40.451
118.0,0.42739,-0.36999,64.082
146.28,0.42809,0.005006,40.031
216.0,0.42823,-2.1262,24.374
218.7,0.42737,-0.22486,27.375
237.45,0.41624,-0.63874,20.229
230.45,0.41063,0.86195,6.5438
200.78,0.3656,1.6314,11.778
166.33,0.3699,-0.14777,29.59
136.43,0.36929,4.2745,13.817
82.712,0.39539,-1.1498,36.919
60.253,0.40054,4.7057,13.542
72.884,0.42556,-0.73803,18.495
108.06,0.42819,1.2599,54.298
147.88,0.42814,-0.56512,30.959
173.63,0.4281,-1.2214,23.155
240.34,0.42779,-0.56998,44.611
244.15,0.40508,0.59113,17.834
221.07,0.41907,-1.0332,36.707
185.37,0.41901,0.13627,11.198
184.94,0.40645,-1.0679,6.1369
137.05,0.39188,3.0543,48.468
85.105,0.41456,4.855,35.629
61.532,0.41867,-2.2394,6.9106
75.817,0.41626,-3.1082,36.936
102.46,0.42365,-0.51024,38.173
160.14,0.42273,1.7148,13.626
206.37,0.42153,1.1835,20.299
207.9,0.40947,0.3599,11.524
220.5,0.39472,0.19601,12.816
212.92,0.40023,-0.4533,18.503
194.61,0.41449,-0.75885,56.892
181.01,0.41106,-0.31302,4.4638
131.28,0.38151,0.93422,34.833
79.086,0.40389,2.1599,41.339
59.512,0.41598,0.14047,42.929
73.893,0.41693,-0.77828,19.835
97.517,0.42038,1.4946,18.04
181.38,0.42192,-0.23036,24.905
216.53,0.41043,1.1384,6.4519
215.31,0.38177,0.38978,28.169
245.42,0.37842,1.3009,13.825
222.65,0.34741,1.5766,7.4863
215.92,0.37123,-0.67897,33.5
156.56,0.38175,1.0419,20.091
142.88,0.40386,-2.7359,4.8819
101.71,0.41171,0.73979,34.361
59.033,0.42036,1.4953,22.014
82.982,0.42222,-0.5234,25.041
100.69,0.42648,-0.32549,38.253
158.52,0.42675,-0.000485,19.793
218.22,0.42705,-1.3317,29.326
226.02,0.41882,2.3197,8.2188
245.89,0.41191,0.50576,17.189
224.78,0.41332,0.73146,15.586
194.81,0.39753,1.1009,11.648
162.33,0.40839,0.096737,42.754
132.71,0.40562,-3.081,32.396
81.171,0.41533,0.49467,33.656
66.672,0.41693,0.000226,18.834
85.26,0.4256,-2.3185,28.505
134.03,0.42616,-1.0206,14.241
164.52,0.42234,0.15439,9.2644
211.59,0.42613,0.098142,32.313
240.34,0.41497,-0.67547,9.9819
242.63,0.39412,-0.13936,9.5675
219.39,0.38474,0.061337,14.554
196.78,0.37935,1.2808,21.164
144.47,0.39679,-0.073385,29.541
140.55,0.4282,0.24885,22.924
84.231,0.42785,-0.25045,39.563
65.96,0.42828,-4.2699,30.113
80.706,0.4215,2.9114,12.456
106.6,0.42536,0.63427,34.418
170.02,0.42728,1.9843,17.272
186.92,0.42792,-0.44698,26.728
231.02,0.42809,-1.7706,25.931
221.31,0.42825,-0.13448,24.849
206.57,0.42821,-0.20879,46.343
208.98,0.42283,-0.66434,18.552
153.06,0.42794,-0.11851,44.384
118.19,0.42572,0.65373,62.278
102.48,0.42579,1.2544,21.811
63.534,0.42828,2.71,27.129
67.612,0.42829,3.4162,23.661
114.59,0.42814,3.3141,67.678
153.93,0.42822,2.0891,76.17
189.91,0.42618,-0.3171,21.751
216.1,0.42597,0.33429,28.053
230.52,0.42119,0.045397,11.046
234.68,0.40522,-0.078909,38.321
188.7,0.40871,0.36554,38.888
182.04,0.4099,0.26137,9.9231
