MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7772,0.004859,0.12861,103.44
-1.2539,-0.012192,-0.006109,-33.267
25.857,-0.000296,0.53625,-39.363
-1.0078,-0.005767,-0.27625,25.198
8.6086,-0.012146,0.28486,-58.409
-12.03,0.019245,-0.60125,57.325
-3.6053,0.019029,0.29945,-33.381
13.907,0.010492,1.1925,-12.136
-13.019,-0.009935,-0.026248,77.702
-9.2987,0.000601,-0.33597,28.034
-15.629,0.006914,-0.2193,61.516
-7.3811,0.004924,-0.29153,8.2921
-7.9789,0.032576,-0.522,20.442
-3.1458,0.020223,-0.12131,-42.264
2.2893,0.011752,-0.40325,42.28
15.84,0.004228,0.007861,10.361
-25.223,0.003107,-0.6095,57.253
4.3114,-0.00391,0.078,-33.761
6.0739,-0.007994,0.18911,155.26
-11.54,-0.009052,0.17314,144.07
-17.192,-0.00144,-0.372,103.14
-2.1669,0.001387,-1.4317,11.476
-13.335,0.0175,-0.56506,48.332
-13.251,0.032186,-0.81228,-4.9414
-1.0402,0.014301,0.95725,64.883
0.89913,0.005343,0.70794,50.527
-3.4658,-0.003298,0.726,60.022
-2.7223,0.008593,-0.23789,71.402
-10.792,0.004492,-0.030253,49.395
3.3654,-0.0011,1.2572,46.881
-14.781,-0.006359,-0.18164,87.874
-7.658,-0.014018,-0.097614,-65.259
4.5848,-0.010365,0.65725,7.9848
-11.99,-0.003812,0.022525,27.167
-11.454,-0.001336,-0.56081,0.12373
-20.931,0.009874,-0.28303,-2.6749
-14.671,-0.027142,-0.18851,60.275
13.767,-0.022063,0.11219,53.719
12.699,-0.018241,-0.24476,-54.587
12.29,-0.005623,0.74136,-29.981
4.5373,-0.011002,1.049,-18.389
12.234,-0.017039,0.81149,-102.35
10.667,-0.022981,0.37261,28.165
1.1068,-0.020664,0.70663,71.908
0.10146,-0.025445,0.23649,-64.624
-6.97,-0.030057,1.0018,-44.466
-10.312,-0.029185,0.24344,-16.16
-4.2554,-0.030161,0.046216,25.417
4.7628,0.021922,1.8657,-32.409
-9.325,0.0159,-0.55856,83.26
0.90074,0.008341,-0.49051,-50.67
10.655,-0.018698,-0.9294,86.835
-4.7633,-0.021694,-0.72176,49.278
11.644,-0.019467,0.040741,-71.861
-4.862,-0.013167,-0.37315,-52.118
7.6691,-0.00561,0.51088,-35.151
-15.324,6.7e-05,0.065741,23.893
-5.4514,0.005502,0.28102,-13.625
-8.0969,0.016845,-0.90231,-13.293
-7.6308,0.026886,0.55046,-15.992
3.5383,-0.007589,-0.50501,5.608
-12.286,0.004751,-0.70432,9.1267
4.269,-0.002255,0.038738,-112.15
12.067,-0.000939,0.22485,-174.6
15.591,-0.011737,-0.29251,-22.131
-4.0804,0.000395,-0.43001,-158.24
11.518,-0.003144,-1.0439,-96.502
-2.211,-0.004382,-0.15987,-82.284
1.6729,-0.009257,-0.55501,-52.241
-4.6982,-0.007606,-0.23973,-12.483
-10.428,-0.013095,-0.32307,26.873
3.2517,-0.00724,-0.74529,30.6
-6.9299,0.026839,0.024235,10.999
1.5289,0.019204,0.07493,40.818
0.29844,0.013798,-0.58201,124.44
10.483,-0.003198,0.2541,-60.632
23.137,0.005664,-0.63826,55.811
-1.3313,0.004312,-0.77576,107.62
7.1009,-0.006231,0.88535,-63.185
4.21,-0.007541,0.54437,51.432
0.7578,-0.012544,0.57424,-48.274
10.549,-0.009703,-0.61049,-1.9165
-11.367,-0.00453,0.55618,54.915
-16.199,0.012065,0.68396,-12.234
3.097,0.032707,0.82848,3.741
7.624,0.024699,0.40418,-13.59
4.8764,0.020278,0.22223,-35.721
9.2109,0.01608,-0.56666,31.66
16.016,0.011287,-0.30902,-59.573
20.612,0.00153,0.42848,-100.61
2.0334,-0.001105,-0.010406,165.91
9.3724,-0.002065,0.048621,-55.951
15.512,-0.004322,-0.22152,-26.758
6.2206,0.000675,0.69376,7.175
-2.8864,0.017043,-0.41457,18.806
-8.3462,0.029681,-0.1368,21.083
-2.9399,-0.022984,0.13273,41.832
1.7544,-0.008121,0.25842,20.651
10.912,-0.002308,0.60148,-74.279
2.1896,0.007011,-0.16241,-123.87
16.167,0.010829,0.87023,17.469
19.005,0.005453,0.65773,-20.395
0.80192,0.002344,0.043841,-34.727
-6.1639,0.000385,0.027869,24.515
3.9766,-0.005967,-0.79227,-35.091
11.607,-0.016877,0.77301,-48.833
9.4408,-0.014844,1.4147,-12.477
-1.1239,-0.026973,-0.18255,-95.651
-4.9692,0.025499,-0.46302,69.174
0.94879,0.022739,0.46267,-118.66
10.604,0.00735,0.68073,-111.69
6.8016,0.001079,-0.18316,67.193
-2.6608,0.004901,-0.60052,13.06
-8.0343,0.00385,0.18698,9.4712
1.988,0.002942,-0.60191,-84.136
3.8006,-4.3e-05,-0.54288,20.832
-3.9052,0.003453,-0.26302,0.47537
4.478,0.008368,-0.14775,6.008
-4.3238,0.0158,-0.25608,2.7643
2.2154,0.015023,0.4717,-77.184
0.28833,-0.016993,-0.15878,25.94
4.1236,0.000743,0.76692,-59.341
-17.499,0.005169,-0.56503,65.029
-12.904,0.012791,-0.40391,11.234
9.6783,0.014042,0.17872,-38.773
-2.744,0.00838,-0.43378,-17.912
1.2871,0.002234,-0.097665,-25.169
8.1893,-0.008112,-0.088637,-69.502
-12.411,-0.012825,-0.083776,31.592
0.69221,-0.014402,-0.1935,6.6245
-9.2508,-0.023889,0.29817,-14.469
-0.12308,-0.013272,0.25095,13.482
4.6811,-0.041994,-0.37953,-1.068
3.7814,-0.056507,-0.77883,-2.8493
6.8327,-0.033297,0.73922,-129.25
-13.044,0.012042,0.10033,-126.95
8.8824,0.013484,0.13297,-6.3819
10.012,0.0111,-0.10453,22.104
3.4191,0.003838,0.38158,-53.928
-3.7434,0.00549,0.16561,23.44
1.3002,0.008226,0.24547,19.508
3.4984,0.000883,0.33575,-42.859
-5.7752,-0.016626,-0.87258,-51.428
-1.6007,-0.026857,-0.34481,19.399
22.533,-0.044671,-0.075282,-16.002
4.4892,-0.049651,-0.12459,-19.533
10.107,-0.031375,-0.006532,10.712
7.4328,-0.040871,0.75458,-71.783
-1.1622,-0.063659,0.26222,-48.715
3.8432,-0.061031,0.22472,5.3957
8.9747,-0.062623,0.66083,-53.786
19.547,-0.071414,1.5449,-75.244
5.4781,-0.074004,0.97472,-48.275
5.85,-0.070321,-0.56,-3.7425
-0.17006,-0.069536,0.13166,16.364
1.4599,-0.066807,-0.29056,53.14
11.16,-0.011501,-0.27103,-32.485
-2.1702,0.007567,-0.59534,57.584
1.42,0.000542,-0.12728,-52.672
1.816,-0.009909,0.008827,135.13
7.5522,-0.000749,-0.30853,-13.149
4.14,0.005016,-0.27103,49.237
-1.2849,0.004585,-0.13492,9.5303
7.1005,0.003147,0.2991,-71.752
4.4141,0.009501,0.17897,47.966
2.3144,0.011947,-0.13076,31.799
8.2034,0.018193,-0.86409,7.4303
10.78,-0.000241,-0.061312,-39.193
6.4412,-0.00103,-0.091787,-32.919
14.286,-0.00616,-0.066093,-13.15
-3.9988,0.0034,-0.14804,46.07
7.1428,-0.002147,-0.18693,47.175
4.2715,-0.008431,-0.17929,-94.832
28.308,-0.013342,0.15821,4.6537
20.558,-0.013096,0.64432,57.472
14.02,-0.01195,0.40335,-35.086
10.72,-0.004289,-0.26679,100.46
3.4531,-0.000661,0.02349,-32.484
7.9613,-0.014086,0.39016,5.8718
-0.18284,-0.010897,0.34293,132.47
-6.8084,0.004736,-0.81254,-79.527
1.8999,0.014842,-0.66185,-7.7833
2.6707,0.018613,-0.41879,2.8112
6.2734,7.7e-05,0.59232,-48.233
5.3381,0.014065,0.39996,-70.541
-2.3989,0.016908,-0.33754,4.4702
3.7612,0.009978,0.24857,9.1883
-2.7604,0.008939,-0.4674,-9.9444
3.3664,0.009913,1.0125,-33.476
1.1317,0.009471,1.1027,-9.343
8.7936,0.005822,0.5444,6.7633
8.8223,0.005955,0.097182,11.965
-2.7642,0.04789,-0.15829,108.56
-8.1456,0.043354,-0.4826,36.833
7.0528,0.030605,-0.66454,-37.772
-4.956,0.02042,-0.62843,75.133
1.9567,0.023076,-0.070793,176.4
-4.4176,0.018132,0.11671,-14.363
4.5891,0.011982,-0.87218,-6.0952
-3.9412,0.012556,-0.43815,48.347
0.68782,0.007178,-0.90829,-15.709
0.39629,-0.005357,-0.46802,0.14853
0.73001,0.010061,-0.15135,2.6048
0.64165,0.017805,-0.52357,-28.469
16.413,-0.028609,0.64595,-17.669
0.5665,-0.039403,0.24665,-42.95
12.832,-0.043654,0.3147,-14.306
7.7308,0.021926,-0.074185,-71.325
-23.111,0.021981,-0.74155,86.692
-15.126,0.01957,-0.57905,124.45
9.1601,0.01293,0.35707,-29.929
-6.2088,0.012258,-0.15891,42.789
8.5921,0.008422,0.27095,-61.193
7.6114,-0.003227,0.93623,-21.56
4.0648,-0.017166,-0.047101,-4.4537
8.3402,-0.034484,0.80568,7.1977
5.9388,-0.040375,0.3252,4.7475
8.7894,-0.014429,-0.024104,-12.134
-3.0782,0.008193,0.043951,21.986
21.666,-0.036221,0.95506,-120.58
11.616,-0.024568,1.1627,-64.266
9.3622,-0.01585,0.9502,-22.43
5.7166,-0.008728,1.0613,73.738
12.136,-0.002543,0.27034,66.23
11.007,-0.004436,0.000201,25.724
12.225,-0.015225,0.89048,-30.868
6.878,-0.028207,1.5571,-20.937
12.202,-0.034288,0.53492,-6.8358
7.4491,-0.002361,-0.070552,-60.436
-9.3637,0.000103,-0.19486,-16.167
-5.0449,0.016693,0.1982,-22.723
-15.215,0.023004,-0.64069,229.76
0.42967,0.024714,-0.35805,104.33
17.353,0.013645,0.17945,-36.539
-0.69142,0.015907,-0.60944,50.354
-6.4243,0.017228,-0.70041,42.997
-3.6849,0.020814,0.27945,6.8404
0.21199,0.021374,-0.25527,1.923
20.261,0.006429,-0.38861,-11.596
6.8902,0.001365,-0.81083,-14.444
1.8798,0.046906,0.3587,9.5305
-7.2825,0.032791,0.83439,-66.526
-1.3515,0.021935,0.20245,23.669
1.044,0.021972,-0.11144,-51.651
8.9869,0.018822,-0.078804,-71.183
-9.8702,0.019821,-0.041304,-45.572
-8.1213,0.018406,-0.90519,94.396
-0.29923,0.016886,0.003834,8.6382
3.5582,0.02134,0.6587,-11.143
-0.93562,0.027187,-0.85103,50.015
-9.5693,0.047276,0.29064,32.896
-6.648,0.044945,0.39342,65.897
-3.2928,0.036781,0.31294,-31.103
-16.082,0.031875,0.46364,-94.934
-20.385,0.027446,-0.068307,-41.19
-32.834,0.03121,-0.6822,19.316
-22.729,0.020791,-0.074557,-66.817
-14.247,0.018513,-0.26206,19.919
3.6265,0.018195,0.024054,48.837
-12.894,0.015349,-0.041918,-28.77
2.7062,0.012063,-0.96206,27.323
-15.053,0.02355,-0.12178,41.131
4.1482,0.026245,0.34489,-42.438
-8.0311,0.035738,-0.20234,-8.4613
-8.5104,0.033014,0.14219,18.389
-5.646,0.044439,-0.23212,10.307
-0.7482,0.037185,0.28594,-38.598
-2.4379,0.023472,0.39705,49.582
-28.36,0.025474,0.10469,-114.65
-9.179,0.020286,-0.03281,-10.839
-26.337,0.018659,0.1533,3.7288
2.3123,0.020949,0.38733,-65.879
4.2419,0.017161,0.29219,-46.785
-22.388,0.032276,-0.067532,-20.802
3.4784,0.036904,0.32413,-3.7712
1.9538,0.048992,0.65191,-52.095
-13.554,0.041551,0.72144,-28.695
4.9434,0.017945,0.69713,25.674
-8.134,0.008373,0.14019,184.09
-5.774,0.030192,0.4263,-19.201
-18.105,0.031929,0.33394,21.491
-23.592,0.027573,0.87144,-8.8728
-18.252,0.022416,0.30755,-37.73
-18.303,0.022819,-0.13342,137.79
-17.124,0.029042,0.57144,61.706
0.35578,0.034739,0.061715,-12.011
-7.3756,0.049451,-1.2716,24.67
-8.2302,0.051643,-0.16884,42.472
-5.6061,0.031097,0.20068,13.822
0.80032,0.029996,1.0014,28.74
-0.31356,0.02438,0.019434,33.46
2.1217,0.03406,0.63055,-16.935
-14.11,0.025748,0.41318,-33.692
-25.197,0.027196,0.45068,45.594
8.3197,0.022589,0.5618,-52.888
-2.7011,0.020333,0.39582,57.404
5.7097,0.021178,0.42568,-10.177
-11.126,0.029613,0.41596,43.306
6.0182,0.033694,0.082629,41.487
7.2901,0.035672,-0.16459,-43.937
1.3509,-0.049758,0.054931,36.063
-0.483,-0.025719,0.055626,80.432
-2.1858,0.00527,0.14868,-39.549
