max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
202.27,0.14596,1.6398,5.5188
67.854,0.26744,0.3891,11.44
184.63,0.15049,0.37452,8.0764
152.82,0.14684,2.0058,2.3891
101.48,0.23325,-1.1741,17.182
174.0,0.20625,0.39327,6.694
197.17,0.18095,-0.38521,5.047
202.47,0.18013,0.037016,3.2158
42.802,0.28197,-0.77757,6.5748
55.77,0.29756,-0.15534,11.954
87.02,0.29772,0.052294,15.605
129.93,0.26827,1.1183,1.7489
156.85,0.23037,0.19204,2.1926
193.23,0.20326,-0.33643,2.5143
207.01,0.18595,-0.089207,4.5454
207.34,0.17049,-0.86143,14.968
206.56,0.16302,1.1483,9.3847
159.41,0.23228,0.17954,53.275
103.2,0.28815,0.37468,13.923
62.664,0.29858,1.4379,5.4623
39.375,0.31951,-0.15379,12.146
55.48,0.313,-0.081568,2.81
82.152,0.30379,0.87607,13.127
128.75,0.27105,-0.45796,0.2728
174.47,0.32862,-1.0592,4.147
194.76,0.24902,-1.3127,2.0322
215.95,0.18304,1.4346,3.2876
203.06,0.16403,1.0873,8.3884
193.25,0.16716,-0.82793,9.2005
147.05,0.17666,0.47832,9.5308
98.074,0.21265,1.3985,13.551
55.466,0.23233,2.1617,7.0091
37.555,0.28367,-0.85501,14.642
55.097,0.33507,-0.58279,17.148
90.111,0.33196,0.77485,8.7055
104.89,0.32899,0.41582,28.357
167.95,0.21222,0.6146,3.2245
196.49,0.18542,1.8111,1.4377
204.11,0.18593,1.8333,26.803
218.15,0.19393,-0.063876,25.536
185.83,0.16743,-0.17915,4.1895
154.79,0.19981,-0.097903,14.814
108.37,0.20839,0.32224,8.7341
67.318,0.23037,-0.76457,2.636
43.408,0.26801,-2.2812,11.296
59.228,0.28391,-0.80901,14.85
78.965,0.26567,-0.97638,4.0626
134.19,0.24,-0.5354,3.9273
161.2,0.30408,0.088373,8.2678
206.3,0.28464,-1.6651,14.9
202.34,0.24748,-2.8429,47.975
202.09,0.16861,0.9099,4.0193
189.38,0.16342,-0.63038,6.9523
152.91,0.27467,-0.69913,32.972
110.71,0.27554,-0.90399,20.097
62.219,0.2686,-0.69079,8.4588
42.279,0.31396,-3.5325,21.308
54.988,0.33025,-1.2102,5.6788
94.85,0.31584,-1.0276,2.4384
141.97,0.32067,-0.13663,14.095
156.46,0.23876,-1.6129,14.678
188.84,0.24015,1.1337,13.376
199.35,0.19951,0.2559,21.207
217.46,0.23039,-1.5913,8.9951
193.27,0.21262,-0.4316,16.025
161.62,0.19441,-0.35035,13.331
112.85,0.186,-0.65521,2.5806
68.27,0.1963,0.83298,7.761
39.556,0.22056,0.91632,5.8313
49.768,0.27571,0.71354,24.753
83.582,0.27469,0.59618,0.76776
135.86,0.24758,0.66215,11.201
162.43,0.21862,0.38593,18.502
192.78,0.22351,-0.91755,2.0947
196.9,0.18137,0.30468,10.553
212.27,0.21513,-1.2425,34.954
193.3,0.18335,-0.38282,6.2553
153.47,0.16597,-1.2016,1.8663
101.53,0.1707,-0.031434,3.5288
69.481,0.18717,-0.04324,6.6771
41.138,0.20149,0.040093,9.5628
51.308,0.24061,1.2123,19.817
82.498,0.24692,-0.65505,5.593
133.21,0.24915,-0.13907,9.1188
160.3,0.26644,-0.015297,13.387
184.88,0.22986,0.60623,3.6962
204.21,0.18577,-1.2965,17.075
206.32,0.17677,0.63123,17.604
184.09,0.18714,1.441,30.575
155.66,0.2201,-0.7278,25.4
112.54,0.21108,1.0923,6.9389
67.127,0.22211,-1.4695,2.174
38.987,0.22724,1.5889,1.6088
48.667,0.26845,1.4111,8.1553
92.33,0.296,-0.88127,10.148
121.21,0.29953,-1.0903,9.833
170.75,0.29062,-1.2165,1.7219
191.7,0.2201,1.605,1.6629
199.9,0.17765,1.1522,5.5991
202.91,0.17762,-0.86999,3.3573
187.93,0.23488,0.91473,74.327
142.29,0.27199,-0.10402,25.793
103.85,0.23597,-0.65888,7.4265
70.116,0.24014,-1.8457,2.4337
39.687,0.27132,-0.38735,13.396
54.064,0.27277,-2.5651,3.9604
85.57,0.26442,-0.65749,3.8474
134.34,0.29478,-0.44152,62.226
168.87,0.15136,0.45726,3.9231
188.04,0.15038,1.4538,4.0723
208.64,0.14826,1.301,3.0402
206.48,0.16096,0.95378,3.1787
180.7,0.14922,2.0885,5.4494
145.49,0.14974,-0.43024,7.9775
99.44,0.15281,0.3149,7.1637
63.901,0.15256,-0.72191,5.3616
38.515,0.16519,1.3864,4.496
45.11,0.15728,-0.31635,1.9562
87.484,0.17249,0.16628,10.338
133.77,0.15991,-0.84274,2.9135
156.42,0.21871,1.281,7.9951
192.26,0.20685,1.0276,4.6408
201.06,0.16805,0.54978,0.74455
203.0,0.15848,0.20256,10.46
189.52,0.24844,-0.13772,103.56
156.57,0.21128,-1.3065,15.023
104.63,0.21239,-1.0863,11.309
62.957,0.21665,-0.42313,4.1155
38.181,0.22242,0.4102,1.7668
53.896,0.22017,0.25742,3.9703
92.3,0.21728,2.1901,6.8152
130.59,0.23502,-0.51897,10.611
165.1,0.19999,-0.32019,1.4571
191.61,0.19027,0.076338,8.9707
195.91,0.1626,-2.2764,12.31
197.67,0.16385,0.026338,4.4311
182.89,0.16615,-0.03894,3.4046
144.22,0.16225,1.1423,2.6825
99.088,0.20112,1.3124,8.6468
62.649,0.2466,1.3006,21.411
42.48,0.26477,-0.091023,7.1407
53.789,0.25582,0.2812,4.5662
85.657,0.23501,-0.38616,4.519
136.4,0.25403,1.8298,4.325
179.08,0.22436,-0.071413,4.9597
209.32,0.25008,-1.5499,42.063
209.98,0.23876,-1.4527,21.38
201.05,0.18179,-0.074885,20.609
181.49,0.18217,-0.96516,3.833
148.86,0.19666,1.5161,14.22
108.36,0.2319,0.38623,8.9766
58.219,0.25866,0.12442,6.5921
40.039,0.30163,0.007754,13.571
53.68,0.30427,-2.67,10.285
81.146,0.27467,0.61261,2.6726
130.61,0.24764,0.30359,4.4389
151.87,0.2145,-0.22264,21.086
191.44,0.21682,-1.4761,16.481
202.31,0.18967,-0.10389,3.0818
199.76,0.19046,-0.92611,3.0277
183.74,0.16493,0.55861,4.1629
152.25,0.17156,0.88986,8.9122
100.23,0.18708,0.635,8.2847
57.923,0.18813,-0.7268,2.3487
37.306,0.2236,0.65653,12.299
59.814,0.2203,-0.67125,3.1047
80.546,0.21262,1.3364,15.038
118.58,0.2111,-0.022636,9.0806
169.82,0.23727,-1.0489,21.227
183.72,0.21031,1.2977,2.6497
201.11,0.17228,1.4699,2.4215
202.83,0.17707,0.32267,17.896
190.13,0.16089,-0.61761,4.4182
160.18,0.23689,0.53864,52.661
106.6,0.21904,-0.34122,5.6296
63.182,0.23374,1.672,14.151
40.231,0.25627,2.1803,15.626
47.915,0.27776,0.37753,11.213
84.425,0.28172,0.11017,0.9203
130.72,0.24938,0.50114,7.1007
169.83,0.18744,0.024917,22.533
196.43,0.16541,0.64644,6.4452
219.07,0.15378,2.9937,7.2032
203.83,0.15727,-0.92856,11.828
184.31,0.16793,-0.76883,9.3846
152.18,0.16971,-0.062583,1.4299
99.205,0.16882,-0.21744,3.3787
62.394,0.16966,0.64575,1.8614
37.522,0.18373,-0.37092,5.1033
53.244,0.18591,-1.3737,1.1833
81.241,0.175,-1.3911,3.1723
132.03,0.16993,0.94992,1.1514
172.97,0.17876,0.97369,3.8093
191.19,0.16098,1.2452,1.2469
211.61,0.18065,-2.0076,13.5
208.63,0.14968,-1.2548,2.6044
186.35,0.15385,-1.2451,8.3228
151.9,0.15266,1.2112,12.765
96.316,0.16878,-0.94367,10.673
63.122,0.16672,0.89453,2.5486
44.33,0.19687,-2.2221,6.0953
56.065,0.19369,-0.79992,2.4079
92.849,0.19377,1.0577,20.152
129.38,0.16227,0.57369,0.80988
168.48,0.27315,-1.2775,13.709
195.79,0.24789,-1.156,11.206
210.04,0.19025,-1.2338,5.3488
206.15,0.18787,0.269,16.539
198.66,0.1839,-1.5713,4.8191
152.3,0.24058,-0.065029,14.026
113.82,0.21672,2.1551,10.227
68.2,0.2033,0.9683,4.7926
37.193,0.27175,1.6016,16.341
48.179,0.28369,1.5739,4.8169
86.168,0.23894,0.9565,6.4313
125.59,0.23703,-0.027529,3.1938
171.93,0.18213,1.8962,3.8948
187.54,0.19792,0.94278,11.862
205.44,0.15881,0.74,3.9634
211.54,0.17215,-1.0822,2.785
188.54,0.16663,-2.2475,3.4052
163.26,0.1797,-0.99125,0.88381
112.41,0.21689,-0.24611,11.142
67.719,0.21239,1.6671,6.7207
39.72,0.22484,0.47541,4.8688
55.841,0.2231,1.6726,5.2635
87.751,0.1883,0.005275,3.7209
124.2,0.18391,-1.2538,0.8808
161.65,0.23901,0.19502,43.19
192.7,0.24958,-0.55845,22.515
208.86,0.22039,-0.31123,3.0144
206.53,0.17967,0.31655,4.417
185.86,0.18363,0.85127,9.7923
158.86,0.24544,-1.5925,19.27
105.25,0.30229,-1.8473,26.546
65.316,0.30952,0.090857,15.682
42.368,0.33564,-1.2508,13.697
56.268,0.33686,-0.40359,10.944
78.313,0.27701,0.62905,2.7661
122.4,0.24846,-0.004976,6.3813
175.5,0.30847,-1.2062,25.182
203.94,0.22554,-1.3597,1.5319
217.82,0.16869,-0.51245,0.24349
204.37,0.16799,-0.23467,5.1807
182.74,0.19163,-1.2749,4.5722
152.27,0.1908,-1.0187,1.3983
108.43,0.19185,-0.22356,9.049
60.69,0.29422,-0.48537,20.856
37.184,0.31334,0.19797,49.248
56.582,0.31577,-1.0298,9.3413
89.8,0.29474,-1.3972,15.47
145.25,0.2923,-1.8312,8.8271
170.63,0.24132,0.11758,5.8376
199.65,0.21872,-1.4109,15.642
203.13,0.16542,0.16133,8.0656
205.2,0.15995,0.43911,2.9951
190.35,0.15228,1.0988,2.237
155.93,0.18076,0.33008,4.2306
101.6,0.22083,-0.84978,11.929
60.398,0.27195,-1.1866,8.7752
42.219,0.26922,0.39674,2.6229
48.889,0.28827,-0.73103,12.34
89.092,0.28753,0.52661,6.7749
116.36,0.23724,-1.2824,20.229
164.21,0.2129,0.36635,19.604
197.83,0.19255,-0.26212,1.8006
207.38,0.15802,-0.4149,8.761
205.5,0.15173,-0.43712,1.1497
188.6,0.1605,-0.027396,20.289
157.73,0.22803,-1.7211,32.402
109.28,0.22408,-0.80101,2.6149
64.234,0.23587,-0.48781,9.5656
40.413,0.2648,-2.4545,3.7971
51.585,0.27208,0.16774,3.6781
90.877,0.26096,-0.099618,3.8889
127.7,0.25717,-0.18365,7.2328
169.94,0.16215,0.81513,2.0114
196.89,0.16516,0.38666,8.3566
205.35,0.14344,-1.6411,1.0187
202.23,0.17363,0.46166,19.114
188.78,0.13426,-0.15362,0.73105
148.27,0.15666,1.4776,12.018
97.547,0.18714,-1.1022,2.9147
69.177,0.21232,0.58596,4.9203
37.49,0.19606,2.0193,2.0592
51.365,0.19613,-0.08348,8.6108
91.817,0.19263,-0.52584,3.995
130.85,0.18043,0.59013,6.1766
173.23,0.22606,-0.26109,15.133
190.19,0.1764,-1.4146,5.1643
215.6,0.1723,-0.86734,2.0717
198.06,0.15338,-1.4396,12.576
182.98,0.20669,-0.50484,31.026
161.95,0.20132,0.97641,18.081
90.321,0.26543,0.34655,30.157
65.474,0.26308,-1.8903,2.3582
39.9,0.25754,1.2181,10.532
60.777,0.29226,1.0153,18.598
84.67,0.30016,-0.32706,0.5658
127.41,0.24024,0.76391,0.2712
165.99,0.20662,-0.41232,15.013
193.21,0.17506,0.53421,10.936
207.84,0.17011,-0.99357,16.406
211.36,0.16333,-0.64079,11.139
192.15,0.17631,0.89393,2.2141
168.38,0.1583,-0.32482,1.2034
102.33,0.14982,-1.4297,0.64591
65.533,0.19223,-1.3915,2.7509
35.452,0.27065,-0.008149,14.017
52.969,0.27801,0.064073,0.15832
84.587,0.26156,-0.50329,9.1009
128.77,0.2493,-0.33732,2.6606
177.83,0.21054,1.1115,17.546
192.96,0.19469,-0.092011,2.5865
205.76,0.17434,0.030211,0.66093
205.15,0.17382,-0.34201,0.85581
192.98,0.22531,-0.25729,37.367
162.23,0.21803,-1.276,2.2138
103.32,0.18763,0.5191,2.9324
68.611,0.20336,-1.0427,11.396
36.296,0.28238,1.3406,8.0034
53.758,0.29866,2.0879,13.045
89.404,0.27626,0.59549,0.17425
126.88,0.19225,0.48646,8.8055
173.41,0.18382,0.36024,5.7816
203.04,0.1474,-0.84323,2.1675
205.85,0.13744,0.22899,0.82221
202.64,0.16248,0.50677,12.011
200.34,0.156,-0.80851,10.099
155.24,0.16147,-0.60226,4.7676
111.23,0.16355,0.31788,1.8952
61.96,0.1552,-2.6439,0.12368
42.128,0.15756,-1.0106,8.5464
52.153,0.17459,-1.1634,5.7064
91.107,0.17917,-2.8057,2.8426
137.11,0.21747,-0.039762,11.586
169.24,0.17595,0.53401,1.1765
188.72,0.14181,2.8805,1.0499
204.18,0.14994,0.72776,1.9842
205.05,0.19636,0.055542,11.892
204.96,0.18892,1.6403,0.99912
154.28,0.16263,0.59651,0.78444
99.136,0.15321,-0.18335,12.488
63.898,0.24515,-0.64515,15.526
45.51,0.25532,-0.51182,9.8661
54.543,0.25963,1.2854,3.8029
86.376,0.24158,0.043042,4.9506
125.67,0.17658,0.33401,3.1204
166.36,0.16587,-0.092209,0.24975
205.95,0.1558,-1.8707,13.468
204.48,0.14602,-1.1235,0.87007
203.49,0.14449,1.4543,0.59378
182.86,0.14074,1.314,1.6645
142.87,0.13986,2.0453,0.75849
99.342,0.13425,1.7654,0.02645
67.056,0.23906,1.0036,34.737
44.269,0.23655,-0.31304,1.7576
56.548,0.23669,-0.09082,9.2594
79.026,0.22349,1.8918,14.112
129.52,0.23193,-1.0922,9.4207
170.65,0.23555,0.35657,14.815
193.04,0.22139,0.2281,2.2913
201.91,0.16635,0.15032,9.4522
201.83,0.13936,0.7781,0.94648
180.52,0.21998,-1.1122,84.286
146.5,0.2121,0.89407,10.081
106.52,0.18291,-0.71079,0.43681
67.007,0.26204,-0.047599,15.891
45.24,0.28668,1.0107,10.988
50.781,0.26347,-1.142,0.48859
79.533,0.20994,-1.0594,1.8865
118.05,0.23291,-0.11843,26.99
167.94,0.20255,-0.34466,38.085
197.3,0.17351,1.5769,0.95248
208.27,0.15218,1.3491,0.80758
214.07,0.20081,-0.34813,5.3353
193.4,0.15734,0.28659,9.3081
157.39,0.19125,-0.13216,6.6407
102.71,0.19467,0.66298,57.856
65.301,0.189,0.32618,0.19646
43.632,0.18515,-0.21549,0.23457
46.912,0.20056,-0.36827,2.9585
88.073,0.21086,-0.78563,6.7203
128.9,0.17929,1.4053,0.099613
