MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.8594,0.001142,-2.1514,96.534
-11.684,0.013981,0.48259,31.316
-4.504,0.003329,1.4527,-20.694
-7.5888,0.002771,-1.5125,18.455
3.6468,0.003898,0.56384,-16.884
3.9014,-0.003593,1.109,-5.1712
-1.2375,0.001559,0.76871,-7.7601
0.57417,0.002681,6.5638,-7.6052
5.3634,0.013948,0.51176,-7.3726
0.77156,-0.003457,0.35134,-1.8448
1.2322,-0.007552,-1.2417,0.73994
-0.80609,-0.00162,0.18607,-6.474
-1.4173,-0.007116,-0.71651,7.4756
2.379,-0.010489,2.4682,-9.4383
-1.2401,-0.005607,1.9384,-15.983
7.1102,-0.008516,3.9481,-0.61952
1.828,-0.009159,2.8272,-11.347
0.4229,-0.013271,2.437,1.302
-1.9065,-0.008695,2.6134,-9.9869
-20.326,0.002337,0.057104,48.763
-0.87364,0.006883,0.33627,-10.101
6.6442,-0.00245,0.20085,0.82701
2.6132,-0.0046,0.2328,-3.2383
5.0629,-0.010232,1.8356,-18.452
-1.6718,0.038268,-0.717,-16.278
2.8152,0.029143,-1.0323,-19.766
-3.2681,0.026124,-0.012136,5.7384
-2.1696,0.004269,-1.6524,9.7523
0.87775,0.005884,-1.0732,-13.175
1.4733,0.000534,-0.73852,-2.1262
0.84834,0.00061,-2.0871,-20.065
5.9041,-0.008959,-0.84339,-23.79
-13.097,-0.005259,-1.2892,17.696
-5.508,0.002898,-0.82464,20.199
0.87371,0.004729,0.90731,12.234
-11.192,0.018133,-0.96491,81.27
-2.543,0.014926,1.2575,5.0942
-4.7091,0.018427,-0.73276,24.68
-2.9776,0.028683,-5.5126,19.285
-0.15999,0.025175,2.6221,-28.076
0.26686,0.021696,1.5763,-0.4537
-4.2659,0.019326,0.51099,14.246
-19.268,0.03097,-2.6876,19.382
-7.0904,0.033562,-1.7189,-6.3683
-3.5353,0.017554,-0.83971,0.79283
-5.2699,0.016338,-0.62513,-6.5544
-13.086,0.011492,1.5818,15.68
3.4849,0.009117,0.1346,7.6414
-1.0674,0.021206,-3.093,-22.309
-2.6526,0.022928,-0.18325,-16.623
1.49,0.017781,-1.4381,-19.368
1.9386,0.0223,0.046606,5.2959
1.4357,0.016121,0.67577,-9.2319
-9.165,0.010118,-0.5395,-15.383
-7.6702,0.012993,-1.4381,30.004
-4.3123,0.014813,0.40563,-29.896
-11.162,0.008625,-0.9402,6.3396
-4.414,0.002866,0.19938,22.742
-3.0345,0.009838,0.43133,14.427
-6.5046,0.012562,-2.5409,36.688
2.4432,0.008235,-0.16847,-14.212
-3.1945,0.011805,-5.7837,7.8489
2.1735,0.019153,-0.23861,6.7038
3.6395,0.010684,-3.2539,-0.58233
4.2805,0.005821,-3.0247,-0.88511
1.178,0.004652,-2.24,-1.7608
14.684,-0.00923,1.6614,-31.875
7.4964,-0.02251,1.5051,-17.575
5.4497,-0.02319,0.70931,12.311
-3.6195,-0.005994,0.64889,19.489
9.2284,-0.00422,-1.5942,-19.701
-7.8924,0.003537,-2.9664,13.36
-1.8243,0.016541,0.28104,49.41
-0.2399,0.027006,-0.13423,12.296
4.9066,0.023405,0.7859,-28.774
-2.3547,0.012436,2.9456,-16.686
-12.118,0.026743,0.84979,56.237
2.963,0.04427,3.5095,-13.839
-8.6526,0.04276,0.6359,40.047
8.4238,0.044419,-0.29535,-4.1529
3.4561,0.01152,2.6338,-17.292
-2.293,0.007209,-1.2766,0.13599
-0.61655,0.001528,0.20535,-5.1793
-7.2271,0.004412,-2.1919,-9.2932
8.1917,-0.019476,1.9306,-22.669
-1.6484,-0.021673,1.7653,0.44251
2.3515,-0.01695,-0.58959,20.422
-1.1031,0.017171,-1.3299,0.43626
-6.4109,0.017101,0.7743,24.258
-3.0831,0.017019,-0.69097,12.383
9.3729,0.004135,3.8104,-18.131
-15.533,-0.018776,2.7542,-9.8561
2.7543,-0.017482,1.6333,-3.17
-15.966,0.004743,-0.80209,45.983
2.7,0.008924,-0.94514,2.8175
9.0352,-0.001986,1.3826,-29.546
7.4639,-0.044015,4.0301,-24.222
-4.8951,-0.031977,-0.43521,3.5143
0.12108,-0.032405,0.034925,-8.8558
0.57421,-0.015753,-1.3804,-22.617
5.2526,-0.018122,2.0988,-18.845
-0.20044,-0.020694,-0.76646,-3.3704
1.2147,-0.024806,2.1599,-27.209
3.3454,-0.031004,1.6787,-22.884
6.9198,-0.047971,4.5328,-30.848
9.0044,-0.037524,1.9224,-18.27
6.2215,-0.033886,0.72937,-23.711
1.3737,-0.031127,-0.14285,-17.375
-2.0079,-0.012271,0.57957,-13.0
1.6741,-0.007659,2.1143,19.186
2.3826,-0.018255,1.5344,-18.909
1.6627,-0.029844,0.19416,-17.97
-4.8814,-0.026453,-5.8017,-12.423
-12.282,-0.018981,1.358,3.2014
0.068982,-0.021618,1.7844,-19.863
3.2114,-0.022665,0.90318,7.9625
-3.2677,-0.006058,0.082351,-1.9514
4.1371,-0.006436,1.7719,2.4264
-2.4352,-0.008847,-0.37112,-1.9139
-0.9209,-0.0042,0.20666,11.747
-1.6614,0.008235,0.25408,-0.57821
-3.3164,0.016419,1.3138,58.933
2.5082,0.011819,-5.1411,11.888
-1.4913,-0.015623,0.94367,-14.798
6.6294,-0.012275,-0.052166,-25.126
-5.4207,-0.018928,0.78256,5.3732
-4.8287,-0.018187,1.9589,3.3093
1.6288,-0.017283,-0.59731,-22.916
4.5623,-0.027198,0.68186,-26.555
-1.5354,-0.013086,-0.22856,10.523
1.4002,-0.000599,0.40339,0.3829
-1.9371,-0.002688,2.5312,14.494
4.7112,-0.010071,-0.54641,14.744
-8.0518,0.007512,-2.1617,16.505
-0.9386,0.007893,-0.29155,-10.015
-0.24617,0.005666,-1.6318,-14.827
1.6422,-0.002366,4.0723,-16.804
-4.3404,0.00554,-0.39293,7.87
-14.019,0.008279,-1.2915,27.231
-19.855,0.029022,-0.7978,44.906
1.6425,0.028805,-0.19363,-8.5828
0.70067,0.009052,-1.029,-7.63
-0.66994,0.005203,0.5779,2.4547
-3.3982,0.003694,-0.29432,7.3658
0.84265,-0.023189,1.3781,-18.06
0.11267,-0.025025,-1.8122,-13.624
-2.1248,-0.018829,-2.967,25.406
2.489,-0.001454,0.56769,-22.555
4.215,-0.010857,3.7219,-23.458
6.993,-0.016309,3.3566,9.0418
3.7387,-0.024498,2.783,-18.597
5.5292,-0.038173,2.3267,-14.422
-7.6917,-0.019584,0.20588,36.639
-2.8632,0.006972,-3.1295,19.142
4.1623,-0.002341,-0.82259,-7.1485
1.443,-0.006941,-0.044813,-11.812
-2.2135,-0.006783,0.17761,22.587
3.9065,-0.013909,-2.2627,-4.8767
1.9574,-0.021241,2.0325,-24.697
1.7253,-0.016009,-3.7078,-4.683
2.6326,-0.017001,-4.7286,5.4393
-2.1155,-0.015456,0.25609,2.5386
-1.2175,-0.012661,-0.36753,-9.0503
-3.1862,-0.000309,0.87622,14.075
-8.1554,0.01966,-2.0446,71.561
-11.305,0.017561,-3.355,13.089
1.5973,0.011223,-2.2231,5.5733
3.9184,-0.004747,-1.3703,-13.591
-6.6503,-0.014835,-0.69788,29.034
-1.8424,-0.012147,-2.1382,2.5951
1.7208,-0.020178,2.332,-15.375
2.88,-0.025502,2.9917,-19.536
0.57039,-0.025283,-1.8041,45.261
3.9658,-0.022167,1.2806,-8.5646
0.060698,-0.022631,1.082,8.4965
12.971,-0.033546,2.4757,-29.379
10.618,-0.045181,0.9299,-15.042
6.4795,-0.036534,-0.38052,-15.39
0.65086,-0.02832,0.75143,5.8201
4.2993,-0.028896,1.1292,-10.844
0.96147,-0.006238,-0.74837,-8.7442
1.6261,0.000543,2.0864,17.217
0.32245,0.008613,0.93149,3.7717
-0.86888,-0.024058,-0.88378,-3.2894
4.564,-0.020177,3.2454,0.057852
-2.8104,-0.016388,-0.24489,13.807
-3.7067,-0.010682,-0.96851,60.918
-19.607,0.023277,-1.9998,40.668
-7.9742,0.03167,-1.4206,35.804
3.7487,0.020633,-1.981,9.7822
7.4492,-0.0034,0.10094,-14.808
-3.0393,-0.007529,-0.046283,27.828
-0.018657,-0.025758,-0.073856,-11.722
0.28331,-0.015399,1.1109,16.139
-3.6281,0.004996,1.331,36.019
-1.8168,0.008035,-1.7343,34.682
1.3121,0.011754,-0.70511,5.8546
-0.76598,0.013094,-2.8954,21.954
-3.394,0.005403,-0.043995,-15.46
-13.305,0.008099,-1.1752,12.14
15.783,-0.005165,0.57892,-32.099
7.4234,-0.016873,-0.20649,-11.796
8.0855,-0.021374,-0.22455,-18.911
-0.23102,-0.020209,-1.4968,-4.8252
1.4503,0.019749,-0.27435,-3.3006
4.9975,0.011911,-0.064624,-20.79
0.54661,0.007328,-1.8445,36.515
-2.5241,0.02781,0.015237,35.004
3.2827,0.025386,1.0194,7.1514
8.8384,0.022496,-0.34587,-1.1743
-2.0722,0.019145,-3.5695,8.8869
5.1771,0.007673,0.59927,-15.113
-6.9477,0.017572,0.47843,35.698
-6.4074,0.011405,-1.757,18.826
-13.027,0.022078,-0.65004,35.035
-9.2466,0.02318,0.97774,30.647
1.1003,0.027557,-0.47484,15.021
2.0134,0.029374,1.6349,31.407
1.6338,0.028326,0.38003,-6.1129
-3.6287,0.018618,1.6897,25.851
3.3039,0.020294,1.2439,-15.502
-2.7617,0.020569,-3.1214,45.973
0.60291,0.02525,-0.51997,-0.99134
10.051,0.002949,0.17378,-22.616
-19.649,0.025865,-3.9971,67.12
0.0079,0.02608,0.56753,28.698
1.448,0.032007,0.52447,14.132
-0.78232,0.026355,2.4022,11.518
8.2238,-0.001745,0.72467,-19.882
6.3628,-0.018076,5.1844,-23.146
1.372,-0.017246,3.8795,-17.166
-2.0062,0.035517,3.5643,-9.9522
-11.748,0.039119,3.1684,-9.455
6.4871,0.033384,0.75315,-9.1557
-4.0078,0.035343,-3.0705,50.48
-5.5783,0.046601,-1.4767,35.705
0.59445,0.040965,-1.2725,-12.783
6.7601,0.016038,-0.68296,-19.406
-3.4061,0.009619,0.37398,-6.6709
8.0986,0.016737,-2.3232,14.19
-0.67068,-0.012055,-0.40082,-13.985
4.767,-0.022708,-6.9911,-13.874
1.9745,-0.026825,-1.821,-4.7693
-3.0669,-0.008588,3.0138,-5.1304
-3.5687,0.000649,3.5929,28.992
4.1162,0.007813,0.47766,15.466
2.2091,0.003556,1.454,-7.1728
3.7893,0.001384,1.1978,-16.723
12.444,-0.011993,-0.048038,-11.087
3.5098,-0.008981,0.89155,-12.709
-3.7381,-0.010048,1.5485,-11.474
-5.5212,-0.008069,-0.94873,-12.738
1.0168,-0.034437,0.19869,-20.438
2.4814,-0.039436,2.1584,-3.4773
1.2263,-0.036594,-0.19644,0.95252
4.3838,-0.0321,-1.2867,-30.584
1.2829,-0.033216,-4.0826,11.414
10.735,-0.036554,-0.097834,-12.187
6.6294,-0.035199,0.30356,-12.126
20.578,-0.045627,1.7723,-31.801
7.0959,-0.046408,0.82647,-15.515
-4.3961,-0.029003,1.0661,-3.1871
-0.088752,-0.028394,1.573,0.19766
-0.67766,-0.026379,1.7258,-17.841
1.204,-0.024935,-3.6768,10.183
2.5071,-0.024981,-0.49207,2.9945
2.6091,-0.033563,1.3781,-19.401
1.087,-0.041215,0.33779,13.713
7.6471,-0.040136,-1.158,-8.7396
-2.8429,-0.033834,-4.9233,21.36
1.8055,-0.034572,-0.82193,2.7708
8.702,-0.03541,-0.90318,-25.704
6.2289,-0.046325,1.001,-32.218
0.8108,-0.034133,1.6406,5.6097
4.6385,-0.029277,-1.8525,-6.2805
-4.6731,-0.025984,0.17529,-15.994
3.0226,-0.025991,2.2477,-6.6699
-2.5683,-0.01816,-3.3176,-4.7838
0.20674,-0.019965,2.4026,-1.8789
1.0306,-0.034483,4.0623,-18.14
-12.744,-0.021968,-2.8835,15.932
-9.2441,-0.011471,-0.22381,-3.6935
5.3446,-0.021271,1.0276,-24.582
10.675,-0.025529,0.24633,-9.1074
4.7947,-0.034499,-1.0245,-13.371
7.6747,-0.028693,2.3151,-22.018
-6.1063,-0.024523,2.097,13.741
2.1025,-0.004232,-1.0252,12.527
-6.4113,0.042978,0.27222,0.92693
2.0998,0.04332,0.43195,-5.237
0.49382,0.041666,3.0771,2.7429
-1.6915,-0.014169,-1.4132,-9.8182
0.60538,-0.010858,-1.034,7.579
7.2026,-0.004978,1.5007,-25.322
2.686,-0.000843,0.57709,27.364
4.369,-0.000343,-0.35416,-20.636
-1.4781,0.008344,-1.225,27.701
-9.7814,0.04106,-1.2104,6.2533
-3.117,0.034041,-1.8785,15.138
-4.2348,0.038419,-0.75069,3.7742
-1.9164,0.022125,0.64673,26.524
-0.93737,0.026986,1.5815,-9.0902
-2.3581,0.030956,-0.3984,-15.285
2.1875,0.037306,0.36132,0.95359
8.6683,0.028135,1.8655,-11.199
4.0926,0.016757,0.37521,-9.3499
4.1617,0.012518,-0.1984,12.211
-10.382,0.025193,-0.97965,53.861
-3.8948,0.028554,-1.2755,-7.7777
6.3214,0.008441,0.8641,-15.825
-3.7458,0.018275,-1.079,19.085
2.6271,0.012977,0.17382,-4.054
-5.0632,-0.005975,-1.6788,12.171
-3.5043,-0.0074,1.406,-9.4184
-2.0481,-0.009853,2.1011,-7.0135
-0.027625,0.033002,5.0108,-18.475
3.8467,0.029524,-0.93501,-0.15239
5.66,0.026454,-1.6753,0.39692
2.2643,0.016488,1.2761,-15.267
11.649,-0.014069,1.1949,-41.217
8.5145,-0.03338,2.299,-14.631
-0.072109,-0.025641,2.1386,-12.353
-0.20294,-0.020681,-0.27945,-13.593
-1.6324,-0.015377,-1.6267,-10.932
-0.86765,0.020799,0.27075,28.342
1.1065,0.016447,1.4305,-5.0216
-2.8113,0.018085,-1.5994,16.583
