MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.1822,0.10681,-2.2412,-2.1986
-14.62,0.10244,-0.009909,-6.7667
0.73424,0.10677,4.4706,-5.0452
0.60177,0.10348,-0.60019,-6.409
-0.83761,0.098909,-1.278,-3.366
1.2458,0.084668,4.4887,-1.35
0.46592,0.093854,2.5366,6.0694
0.43851,0.095555,-3.7592,-3.6479
-61.935,0.11547,0.3762,-13.271
-23.358,0.11633,-2.0967,-5.5799
6.3577,0.093042,0.59217,-2.2049
-1.8558,0.087131,-2.5113,17.707
0.3999,0.13808,1.8769,9.3242
0.3845,0.15078,2.3498,-0.85638
0.31353,0.15101,5.204,-1.2237
0.56645,0.093267,6.747,3.9256
0.35351,0.093229,3.0588,2.179
-0.31642,0.090356,3.338,-5.2598
-0.36814,0.085799,2.0352,-0.86679
-1.9705,0.083343,3.8033,-6.8675
-12.003,0.073052,0.88939,0.10335
-8.5317,0.073837,-0.00853,9.6693
-8.6434,0.10624,1.3804,15.069
-5.4539,0.12448,0.90189,13.206
-0.31213,0.1612,-0.25993,19.198
0.43929,0.16073,-5.787,-6.8072
0.29492,0.1608,-4.9828,-4.6745
0.11047,0.14875,-4.6148,-5.4252
0.55358,0.14865,0.79701,1.9532
0.34616,0.14623,-1.9738,6.1143
-2.0356,0.1422,-1.8766,0.007401
-12.232,0.14199,-1.7085,-6.5433
-8.1968,0.15344,-0.49743,-7.0975
15.428,0.17288,1.4047,11.644
-4.3705,0.17095,0.81854,0.49351
3.3923,0.15204,1.4401,-3.1697
0.4093,0.07183,-3.1217,3.8226
0.44605,0.069646,6.1512,-0.50799
0.24608,0.06994,0.83034,5.3747
0.45971,0.15854,-3.4516,-2.451
0.019254,0.15844,-4.2648,-4.9226
-0.37362,0.15491,-1.9106,-4.4615
3.7308,0.15028,-0.91341,9.0566
-6.1882,0.1454,-3.8954,-2.8441
25.049,0.14187,1.3658,2.0267
13.75,0.10092,0.042838,-7.2823
3.723,0.063885,0.83173,-0.057293
-2.1597,0.057667,-0.17175,14.13
0.15365,0.017533,-0.90856,-0.97824
0.582,0.017545,-4.0356,-5.4838
0.25656,0.016609,-6.0065,-2.2762
0.12078,0.067952,-2.6134,0.29815
0.73585,0.067553,-3.4516,-0.29838
1.9496,0.064027,-2.6225,12.163
-2.1234,0.061174,3.8498,-4.9692
-12.962,0.068606,2.4678,-7.2949
19.283,0.060995,1.5539,11.501
-6.8375,0.048604,0.53102,14.217
-8.9442,0.033147,-0.58009,11.992
5.0422,0.026167,-1.5336,-11.496
1.1908,-0.029125,-3.2704,-5.679
0.35314,-0.022999,-2.0225,-1.8846
0.62661,-0.021457,1.3317,-0.72696
0.42213,0.016851,1.0248,-3.7277
0.44814,0.017107,-5.9634,-0.14918
0.54085,0.013583,1.7407,-4.7881
-0.72405,0.008952,-3.787,-4.92
-9.0648,0.012629,2.931,13.329
25.707,-0.003043,0.91712,-1.8749
-31.765,-0.007377,-2.6308,29.066
16.565,-0.018762,-2.0419,-16.209
0.16837,-0.024212,-0.29538,9.3279
-0.90529,-0.02005,-0.38219,-1.2298
0.43715,-0.014112,-4.7093,-0.7354
0.5745,-0.01405,0.44489,1.8722
0.01494,-0.023721,-3.2371,-4.0285
0.8522,-0.023822,2.9748,-0.64999
0.14815,-0.027346,-2.2461,1.9611
-0.66769,-0.031977,-3.9489,-3.4708
-11.745,-0.036836,-0.9558,2.5535
-29.763,-0.04043,-1.5697,-5.8257
-1.321,-0.045878,-2.2176,-4.2347
2.5781,-0.033048,-1.2287,0.96529
4.7102,-0.02884,0.71781,-3.1229
0.7359,-0.014973,4.131,-1.3057
0.19381,-0.009759,1.0789,-0.11121
0.25882,-0.004428,8.3831,5.1964
0.8473,-0.016338,2.7011,12.821
0.80278,-0.016438,1.1129,2.4492
0.4827,-0.019962,-0.4079,-3.7147
-0.54375,-0.024118,-2.6857,4.2534
-3.9685,-0.028305,-2.3926,5.4527
24.184,-0.023677,-1.3315,-3.2015
22.749,-0.031787,0.62057,10.689
0.29495,-0.025408,0.38446,13.964
-6.1305,-0.006807,1.906,16.951
0.37019,-0.021346,0.51917,-0.53146
0.30705,-0.011939,-4.9329,-0.91201
0.12024,-0.01273,2.3213,-0.82938
0.10332,0.000505,2.1893,-0.55507
0.72723,0.0003,1.6011,0.2984
-0.16364,-0.003225,6.1303,-1.6655
7.7612,-0.007856,4.1025,2.2776
34.635,-0.012957,-0.57944,-3.1731
30.167,-0.021788,1.6067,12.348
16.384,-0.038536,3.4088,4.0387
-11.077,-0.030064,2.1226,5.3387
-2.7889,-0.029639,1.7192,-5.4245
1.5983,-0.031062,0.43236,0.41774
0.12994,-0.031923,-6.4447,-0.11282
0.27235,-0.032514,-2.6656,-0.030181
0.006366,-0.015018,-2.7225,0.16912
0.035739,-0.015105,9.0893,11.998
-0.20283,-0.018607,-1.9815,-0.66629
-1.8125,-0.022311,2.3907,-1.6482
-11.886,-0.026439,-2.3663,-0.47393
28.107,-0.025401,1.8199,0.8219
18.182,-0.038709,1.6469,-14.437
28.649,-0.057702,3.6608,-19.687
-3.782,-0.04214,0.35736,2.4497
-0.39777,-0.031003,0.47054,-0.60807
0.098378,-0.029941,-5.1815,5.9614
0.3483,-0.030611,-3.8024,-0.18099
0.24432,-0.034802,-3.8093,-1.3817
-0.18268,-0.034902,-6.6225,-4.1282
0.26179,-0.038154,4.4567,0.1329
-0.72094,-0.041218,3.6039,-0.32404
-11.038,-0.038019,-0.003068,5.3503
-16.857,-0.039895,-0.19196,0.2711
6.9234,-0.039238,1.8101,5.0621
-6.1349,-0.037785,-0.92598,-4.4129
-1.85,-0.030902,0.020543,-4.8261
