MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.0711,-0.005946,0.06326,-49.437
3.6696,-0.005987,0.18409,10.809
-0.38888,-0.008098,0.75632,58.949
9.4396,-0.025103,0.20701,-2.5667
-3.3261,-0.018061,-0.10896,-24.435
3.6712,-0.048014,-0.27285,15.72
3.3201,-0.027425,0.07576,-43.474
-3.2647,0.009707,-0.03674,33.84
3.1332,-0.001909,-0.71313,-6.7903
1.0573,-0.013629,-0.73605,17.117
2.6921,-0.023098,0.051455,-9.8861
1.7403,-0.035005,0.28618,32.665
3.3897,-0.037547,0.20421,7.6926
9.2904,0.004711,0.22782,-53.001
9.2843,-0.010394,0.41532,-20.062
-16.008,0.005144,-0.20968,-3.49
-1.4605,0.001566,0.008372,-0.12893
-8.179,0.000339,0.059067,14.231
1.2091,-0.008714,0.24309,-11.463
4.3007,-0.021044,0.58615,-64.294
1.8815,-0.041345,-0.23607,-6.0428
3.6119,-0.04593,-2.109,-6.2859
3.5684,-0.050787,-0.12149,9.6113
3.223,-0.050464,-0.28677,11.563
-2.0221,0.01667,-0.76874,35.915
-3.9471,0.035365,-0.49513,15.221
-5.1559,0.013593,-0.20763,41.285
-1.6308,-0.014614,-0.30763,-8.1676
3.1488,-0.002511,0.21043,-20.131
7.4342,-0.000457,0.11112,-15.322
-6.4115,-0.011492,-0.15485,32.109
-7.1582,-0.003767,-0.11179,38.379
6.7226,-0.008374,0.86598,-2.7704
2.3656,-0.017499,-1.1819,-4.3884
0.73451,-0.020441,-0.39443,-1.5162
-3.485,-0.009305,0.64029,15.46
-2.5238,-0.074783,0.15832,31.162
2.8855,-0.048462,-0.16807,-53.856
0.97349,-0.026479,-0.33057,-24.717
-2.0146,0.013748,0.34443,66.405
6.4516,0.007522,1.0625,-37.159
3.3157,0.004488,0.51318,-37.124
4.1065,-0.003085,0.89721,-11.568
6.7106,-0.026399,0.59026,-37.249
-0.29864,-0.032306,0.36804,-2.2979
2.8262,-0.0341,0.095125,-1.966
3.7595,-0.043965,-0.017375,-14.869
10.271,-0.056279,-0.88265,-7.1174
3.6689,-0.028797,0.16038,50.71
-5.5602,-0.004861,-0.36601,-35.359
-5.4577,0.015424,-0.40351,-18.27
-6.7791,-0.014582,-1.0535,-39.398
8.2335,-0.016404,-0.31046,-22.737
11.474,-0.014386,-0.28476,-3.4769
5.3133,0.008899,-0.25074,-13.371
5.5019,-0.003923,-0.70768,11.374
-5.8594,-0.005715,0.6701,-3.4005
0.6014,-0.011792,-0.42782,-5.9935
2.8249,-0.022244,0.009681,-15.471
9.526,-0.035975,0.2194,49.005
3.9489,-0.025881,-0.31257,-2.5176
4.0083,-0.041436,-0.41396,-16.211
0.089002,-0.007483,0.12354,62.103
-1.9165,0.018043,0.54854,51.35
-9.4337,0.024596,0.1416,-13.889
2.6777,0.02171,0.14229,32.421
0.035669,0.014795,-0.29868,25.152
-7.0134,0.022468,-0.83062,-32.979
2.3556,0.016161,-0.42785,-2.728
-1.8371,0.010291,-0.25076,-2.2211
1.9512,-0.001061,-0.61326,-17.149
2.4643,-0.011536,-0.27854,102.9
-17.329,0.10055,-0.26051,-21.42
-2.5197,0.080463,-0.1619,43.386
-10.973,0.044925,-0.2494,-33.675
-12.542,0.006499,-0.4494,33.047
3.6123,-0.009766,-0.056344,-44.517
-11.842,-0.005538,-0.43065,-11.757
-5.2334,0.006523,-0.19662,-39.626
6.5729,0.00336,0.42143,25.494
-2.4777,0.013934,-0.32579,-0.030591
3.6648,0.0052,0.60129,-5.6986
0.23498,0.005738,-0.76121,10.874
-0.90357,0.030246,-0.47648,4.475
-0.32457,-0.01517,-0.38345,19.602
7.4435,-0.050299,0.090157,8.0335
12.138,-0.048192,0.27766,-19.853
-10.345,0.033266,0.55266,14.745
-14.069,0.031427,0.59571,177.86
-2.3424,0.028973,-0.30359,25.14
-7.1714,0.022137,0.30543,10.822
1.5507,0.009688,0.62349,-15.534
5.0781,-0.00499,0.52627,-5.4831
3.3822,-0.011978,0.87835,-5.4512
-1.3967,-0.008239,0.44085,-2.479
-9.1312,-0.008299,0.025574,68.022
-1.1039,0.032829,-0.081397,81.575
-2.2498,0.031009,0.11721,-5.244
-3.5026,0.005012,0.67971,10.145
-1.5342,-0.043414,0.12971,-7.4329
8.9949,-0.038747,0.39777,33.278
-7.1957,-0.022154,0.39846,121.79
-7.2344,-0.01377,0.40749,103.14
5.3027,-0.000646,0.55055,-23.936
-10.073,-0.011177,-0.29668,14.114
-1.2517,-0.011247,-0.094592,5.2212
-8.5244,-0.00288,-0.43209,3.1435
-9.46,0.024206,-0.37237,18.595
-6.1481,0.002715,-0.67934,-3.6278
5.9798,-0.031301,-0.03073,125.95
-0.81077,-0.018768,-0.19323,-0.1827
6.2103,0.011309,0.60677,107.04
-15.467,0.021318,-0.67517,-4.8494
-7.9173,0.027099,-0.52448,56.485
-5.2989,0.029536,-0.015452,23.342
-0.19822,0.036469,-0.4974,31.161
-2.2813,0.048479,-0.39462,-3.2383
2.2254,0.045755,-0.26754,-5.0063
-1.9083,0.032626,-0.13004,-1.5341
1.7342,0.021301,-0.14531,-58.708
-3.3025,0.026218,-0.027284,-30.555
6.4577,0.041686,0.24633,11.751
-2.6889,0.030801,-0.29117,-31.985
9.2416,0.014664,0.15883,-19.813
-12.221,0.023577,-0.37312,19.548
-1.374,0.024453,0.12758,-55.667
2.4426,0.021207,0.3116,-54.336
-10.291,0.017707,0.12966,78.158
0.79658,0.0318,0.23244,-5.5908
3.1015,0.022858,-0.16548,-1.9589
-0.42297,0.012526,-0.25298,15.213
-1.1673,0.021777,-0.16826,-33.885
-11.363,0.017513,-0.10023,-16.008
6.0114,0.029718,0.14838,-12.502
9.0616,0.014333,0.085884,-4.5378
1.5639,0.03762,0.060884,59.984
5.724,0.033867,-0.19606,-30.754
2.5238,0.034016,-0.22037,37.955
-9.7512,0.030669,0.11366,-13.714
-5.2711,0.031487,0.65672,14.206
2.7303,0.032162,0.53449,-3.3184
2.634,0.021882,-0.46342,-2.1864
-2.16,0.013896,-0.47592,-7.9142
4.1349,0.001002,0.0338,-8.9628
