MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.052,-0.004338,0.28126,53.714
4.0252,-0.016752,0.59863,13.225
-7.1663,-0.006675,0.1271,62.985
14.5,-0.010912,0.44793,-127.4
7.8494,-0.010267,0.41738,-58.666
12.68,-0.013847,0.40626,-2.3468
-10.587,-0.016454,-0.58679,-5.2725
-7.5858,-0.002032,-0.12846,73.696
1.0028,-0.016455,0.23751,-5.6322
0.40051,-0.01175,-0.030541,-4.8044
-6.3587,-0.012479,0.77849,-26.184
2.3281,0.000754,-0.77221,142.13
-15.617,-0.000513,-0.022499,28.362
-16.028,0.032542,0.009445,92.536
12.961,0.015031,0.24278,-14.571
3.1682,-0.004702,-0.1225,-17.727
17.899,-0.007044,-0.25167,-157.36
-11.042,-0.00736,0.31917,56.763
5.8138,-0.016143,0.43861,-42.432
8.4216,-0.02458,1.1449,-27.891
-4.879,-0.009239,-1.1912,53.402
3.2627,-0.007791,-1.9843,-4.9206
3.1655,-0.007142,0.19972,-19.7
2.3042,-0.020354,-2.276,7.6363
-5.1534,0.025805,-0.051264,28.571
-4.7256,0.001129,0.18068,-48.755
3.6905,-0.005103,-0.060986,-59.737
-19.219,-0.004389,-0.27626,-44.068
8.1923,-0.007121,-0.080431,-2.9222
-4.1792,-0.006796,-0.2096,-25.503
0.77525,-0.004296,-0.29015,-37.174
-8.0781,-0.009909,-0.1589,-1.7569
-2.5319,-0.012552,0.75499,-13.19
-3.7524,-0.009874,1.2369,-4.2368
-5.0367,0.002222,0.34596,5.9084
-13.369,0.01802,-0.52974,61.62
-17.709,-0.019897,-1.805,30.23
-2.1849,0.006691,-1.3231,56.154
-9.9043,0.008219,-1.2898,96.447
3.2746,-0.004478,0.59497,114.29
2.7943,-0.009155,0.24081,-101.49
5.5048,-0.008196,0.61164,-68.045
6.7996,-0.009563,0.98108,-14.715
5.8362,-0.017957,1.6623,21.877
0.45737,-0.007405,2.7762,-2.9307
-2.2026,-0.011371,0.083166,-4.7279
2.639,-0.010383,-1.7828,-26.183
-0.024924,-0.022498,-0.8585,-53.521
-12.921,0.024981,0.14121,7.5386
-6.6163,0.005058,-0.026848,-20.312
-2.4255,-0.018001,-0.39351,-1.5691
6.8932,-0.004091,-0.033793,-106.6
11.666,-0.006899,-0.36296,-119.08
-3.9451,-0.008618,0.20787,-53.261
-18.255,-0.000158,-0.74768,142.12
-9.0645,0.014524,0.38357,-21.939
5.3783,0.008031,-0.50254,-13.297
-3.0204,0.004195,0.4544,-4.5691
5.1166,0.001918,-1.1366,66.951
-3.2826,0.008726,-0.73726,17.613
-8.6772,0.005465,-0.062557,8.9224
-7.3143,0.011873,0.094387,-140.28
0.58709,-0.011663,1.2527,-140.51
-14.106,-0.013828,-0.51256,-63.416
8.2209,-0.010313,0.55828,-146.15
1.4745,-0.005089,0.40411,-35.952
-13.255,0.001275,0.14855,-7.197
-2.8046,0.006556,1.0298,-28.355
2.9422,-0.001739,-1.2313,-13.338
0.47487,0.001479,-0.074363,-0.68522
-7.1957,-0.000627,-0.74033,-23.39
-3.1193,-0.003659,-0.041029,-38.703
2.3659,0.017175,-1.3163,-81.594
3.9556,-0.016149,0.91562,-38.619
10.515,-0.015091,0.32396,0.023621
2.7594,-0.007367,0.28368,-1.5076
6.9024,-0.004373,0.004512,-29.487
-6.0627,-0.004842,0.075345,99.407
-3.0087,-0.00652,0.76979,-71.088
-2.2936,0.001231,0.92604,13.153
2.2614,0.012566,-0.26007,-9.3042
-1.0482,0.008997,-0.35313,-4.2514
-2.7537,0.014326,0.3809,96.594
1.2232,0.023222,-1.5448,-12.219
1.2592,-0.041395,0.97991,-62.585
-4.6976,-0.01448,0.73686,-19.336
6.7507,0.005571,0.39519,49.832
19.7,-0.007144,0.37991,-89.699
16.903,-0.005317,0.075747,-152.45
1.2045,-0.005026,-0.25342,37.591
-1.5366,7.4e-05,0.81603,16.221
-0.017154,0.019869,0.17228,-24.363
-7.5536,0.02264,0.036164,30.93
1.1321,0.01996,2.5181,-4.4175
1.5349,0.012713,-0.84786,-25.872
-5.9018,-0.004367,0.95144,-40.086
-3.4336,-0.025156,0.62615,-50.951
4.9286,-0.03707,0.18309,-18.102
-2.0597,-0.030989,0.066427,-60.384
6.0048,-0.007428,0.30115,38.135
-9.7321,-0.003351,0.12198,22.006
-12.971,-0.002725,0.71782,73.425
-16.135,0.002495,0.43726,28.255
-6.6695,0.00546,-0.13149,-6.3538
3.3514,-0.005391,-0.5926,-12.911
0.67208,-0.009165,-1.8607,-4.3337
6.928,-0.011033,0.22337,-26.039
6.7354,-0.025327,0.77268,-61.802
3.7832,-0.01759,-0.32761,-37.542
4.5059,-0.011991,-0.02067,-34.868
-16.489,-0.008888,-0.21234,-32.8
2.0083,-0.014205,-0.67761,-69.531
-1.0632,-0.003516,-0.50678,2.3397
-3.6175,-0.001837,0.014052,91.833
-7.8657,0.000952,0.033496,56.188
-1.4224,0.005729,-0.76025,-31.27
-11.192,-0.004561,-0.44636,12.622
-0.67255,0.005913,-0.96442,12.8
-8.8091,0.014872,-0.005392,55.92
-0.43321,0.002954,-1.3061,-52.443
-11.029,0.024599,0.49362,-12.983
6.7492,0.003919,-0.049435,-49.209
5.8483,-0.006684,0.1089,-53.316
4.1632,-0.001428,0.018621,-100.87
-12.323,-0.00218,-0.11055,115.5
13.229,-0.003991,0.56029,57.792
10.559,-0.001298,0.17973,-45.403
-0.82462,0.019821,-0.38902,21.314
-1.1546,0.01291,0.22487,6.6062
-2.144,0.007506,-1.5182,12.059
-2.2565,0.004808,0.26584,-9.9709
0.024122,0.001551,-1.5349,124.72
5.9317,-0.00254,-0.83514,12.925
2.3385,-0.000871,0.2718,45.0
4.3244,-0.007355,0.55513,-60.832
-13.216,0.001516,0.26486,-21.313
-2.3489,-0.000959,0.56069,-42.143
-10.191,-0.001026,-0.26848,68.251
0.11924,0.00288,-0.34903,-14.469
-8.079,0.017119,0.98222,-11.102
-3.5257,0.012918,0.49611,-3.9849
-0.80309,0.009255,-0.37195,-3.1822
1.1876,0.002313,-0.51292,-22.187
-10.18,-0.00068,0.53638,20.1
-3.3451,0.062237,-0.78891,40.459
2.1612,0.037222,-0.40696,4.7336
-6.061,0.01893,0.02637,-51.773
-6.9663,-0.001943,0.16109,-1.0796
-5.7667,0.000272,-0.44307,-23.984
11.428,-0.000722,-0.67224,4.41
-3.4055,0.005004,-1.3778,0.014879
4.5425,0.002799,1.1535,4.9815
1.5961,-0.007839,1.2923,-8.0011
0.19696,-0.010403,-1.6757,1.2267
5.0658,-0.008816,-0.74169,-14.528
-2.5396,0.036723,-1.2424,102.68
-4.9323,0.031204,0.20733,-14.157
7.8629,0.018434,0.56427,45.217
-8.5802,0.009645,0.12261,27.261
16.982,0.000181,0.20733,-74.596
-24.05,0.000802,-0.72184,55.825
20.969,-0.006262,0.073994,-56.931
6.1572,-0.002397,0.99344,-18.451
3.8197,-0.008154,-0.70031,-0.68461
1.0751,0.016009,-0.16142,-7.9422
2.6013,0.010312,-0.92948,-0.11447
0.42829,0.012255,-1.3205,-0.86933
-1.3029,0.030121,0.40386,-0.68253
3.3263,0.039121,0.47856,49.452
1.4093,0.008341,0.81051,28.626
-8.5543,0.000645,-0.40616,7.7194
-10.438,0.003558,0.20356,-6.4119
-3.6212,0.000748,-0.075603,-22.541
-7.3072,0.001304,-0.15477,-25.472
-2.6446,0.006965,0.064674,23.033
-2.9804,0.01487,0.79592,7.1742
-1.8243,0.032538,1.5348,-3.7334
-0.90121,0.048404,0.091758,3.3444
4.8523,0.05176,-0.27421,7.9645
4.7358,0.043585,0.52509,-20.649
3.8636,0.009761,0.099799,-12.539
-12.813,-0.011295,-0.19326,28.335
-8.4877,0.00313,-0.33492,118.25
-3.904,0.001826,-0.050201,26.397
-12.121,0.002034,0.17063,106.22
5.6334,0.001429,0.41647,41.737
-13.595,0.001112,-0.66409,-41.784
-13.294,0.017154,-0.23284,31.683
-2.1284,0.027316,0.13105,11.525
-1.0054,0.029919,0.93799,-1.6718
1.2295,0.017455,0.29702,0.073356
-0.72604,0.003767,0.82133,-6.8898
-7.2653,-0.022514,-0.47897,-19.705
-18.888,-0.001956,-0.97202,87.944
16.142,0.008348,0.51131,11.462
2.06,0.004421,-0.37897,-11.369
11.801,0.001304,0.14187,45.277
-5.694,0.001034,-1.7873,-42.28
-4.3432,0.002628,-0.56785,-16.5
-14.779,0.00603,-0.7116,2.2919
-3.8688,0.012735,-1.9727,1.2343
1.0734,0.005821,-0.24077,-1.5879
-7.4714,0.014297,-1.6817,-14.193
0.56232,0.009156,-0.13244,-22.256
1.1526,-0.003073,1.1673,3.5785
5.2227,-0.003814,1.1742,23.353
15.397,-0.000347,0.60755,6.2459
-16.871,0.00419,-0.48273,-1.1603
4.6105,0.002298,-0.2619,-14.165
-28.42,0.003085,-0.091063,-15.421
-11.852,0.005745,0.70338,-18.491
-2.7098,0.024791,-0.39037,12.076
-1.8939,0.038803,0.74852,21.718
