max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
183.87,0.46746,-0.5715,25.758
131.66,0.43497,0.05281,11.314
149.9,0.48396,-0.5465,70.076
169.13,0.48333,1.1111,14.895
149.73,0.46261,0.1292,17.528
176.05,0.36212,0.95142,17.069
165.96,0.42638,0.070171,19.49
162.26,0.45792,-0.19233,18.761
105.02,0.4091,0.2535,15.115
108.87,0.3959,0.85281,0.019165
136.76,0.36547,1.0778,0.7486
159.16,0.34,-0.94233,17.811
182.75,0.42868,-1.7894,27.96
177.43,0.4766,-0.070646,49.47
182.22,0.48339,0.34185,52.605
182.41,0.46998,0.13769,18.025
188.46,0.47255,1.0877,20.001
161.32,0.48347,0.47033,40.374
147.39,0.47849,-0.18662,24.742
125.94,0.46928,0.21199,0.67327
100.23,0.42428,-0.98731,11.0
111.05,0.41439,-2.113,11.548
131.62,0.38634,0.036993,0.45664
148.18,0.35298,-0.35815,8.5973
180.03,0.44772,-0.38021,21.163
190.5,0.46699,0.88854,20.819
175.53,0.48202,-0.37396,24.555
164.25,0.48417,-0.42813,45.748
186.88,0.48385,0.64687,22.31
153.58,0.48411,-0.045492,42.897
155.23,0.48366,-0.60244,32.951
125.09,0.47686,-0.42882,28.888
99.209,0.47082,0.89687,5.9635
108.76,0.44496,0.44618,1.5643
118.99,0.41235,-0.053825,13.853
152.54,0.4064,1.576,16.608
169.46,0.44838,-1.171,23.366
171.19,0.47197,-0.60228,29.186
159.44,0.48415,-0.48978,39.99
165.0,0.48417,-0.39395,28.29
189.36,0.48417,0.58105,27.288
163.31,0.48359,-0.16131,33.57
143.69,0.48353,0.83175,13.801
130.41,0.47791,1.4554,10.05
100.86,0.44485,1.1811,1.1739
109.98,0.41334,1.6304,26.599
133.08,0.4007,-0.41964,0.002369
159.91,0.40094,0.28522,29.888
176.61,0.43905,0.73815,24.329
192.89,0.45552,1.0069,16.797
188.25,0.46744,0.1694,20.247
198.03,0.48364,0.34023,30.79
200.2,0.48338,0.86523,26.915
187.5,0.48272,0.59787,33.675
138.59,0.48382,-0.20907,28.867
118.22,0.47218,1.2145,13.554
103.02,0.44078,0.49023,0.0
104.91,0.40681,1.0145,0.003333
122.84,0.40437,-0.96046,29.984
160.82,0.41809,-1.4056,14.298
171.66,0.37646,-0.30267,33.131
203.77,0.43849,0.46608,28.077
205.69,0.45795,0.80358,39.684
