MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.5145,0.008422,0.20915,14.948
3.0336,0.007482,0.58901,-9.5055
-4.7203,0.008357,0.65776,14.882
-3.0475,0.00628,0.16957,18.792
-4.2525,0.008558,1.0467,34.776
11.255,-0.008688,0.45707,-57.726
-4.3657,-0.017655,0.7036,-2.2743
-5.3408,-0.002092,-0.63321,38.271
-29.608,0.044964,-0.52557,87.263
-5.7348,0.007986,0.32026,-203.18
-18.985,0.005639,-0.1346,62.564
2.765,0.008339,0.26124,-114.63
-7.461,0.008874,0.3701,-6.94
-3.292,0.01697,-0.95837,-2.7886
-2.5924,0.007699,0.10482,8.0315
-4.7517,0.0082,-0.35282,13.984
-2.7809,0.009326,0.24579,13.918
-3.0091,0.009313,0.1826,12.702
-4.1254,0.00705,0.10968,20.386
2.227,0.010877,0.37704,-10.195
2.9994,0.025073,0.41246,-19.802
-3.013,0.008218,0.008294,28.835
-5.3758,0.005311,-0.12157,-34.325
8.4902,0.008579,0.47427,220.81
-1.6907,-0.001882,1.0331,-31.604
-9.732,0.041496,0.20466,82.772
-0.046206,0.033104,0.46785,7.0671
-2.5805,0.00592,0.18521,13.019
-1.6819,0.007625,0.083823,12.953
-1.7706,0.008582,-0.77937,11.613
-1.689,0.00637,-0.70229,20.297
-1.3799,0.001279,-0.13493,8.2657
22.668,-0.018237,0.47549,-57.366
-8.1197,0.002169,0.54632,-63.304
-19.31,0.004605,0.31646,-9.5648
8.9835,0.005714,0.1373,-91.182
-8.9128,-0.001288,-0.57884,-8.3688
1.2596,-0.012412,-1.6823,-14.642
-5.0507,-0.013955,-0.16912,8.6777
-3.6339,0.021295,-0.27676,12.055
-2.1072,0.016644,-1.3781,11.989
-0.97505,0.012569,-1.0413,10.649
-0.86439,0.006553,-1.3643,2.9326
4.4439,-0.005125,0.053103,-15.674
9.3281,-0.067195,1.0885,-23.531
-14.622,-0.010537,0.78435,60.731
-21.805,0.003979,0.12949,403.17
-37.595,0.009609,-0.22468,171.63
-0.43254,0.009157,-0.31581,5.7668
1.143,-0.003219,-0.79428,-12.832
-2.4108,-0.009659,-0.03109,5.7133
-3.2225,-0.010375,-0.63873,11.09
-3.5353,-0.003588,0.35988,11.174
-4.9527,-0.001638,1.3217,18.909
-3.5856,-0.00041,0.79877,8.9932
4.8355,-0.010486,0.46613,-16.563
-6.28,0.000898,-0.14845,-17.195
10.12,0.006391,-0.47762,48.817
3.003,0.003884,-0.33248,-132.67
8.981,0.00272,-0.43665,-46.086
-5.5404,0.006467,-0.97778,128.2
1.6951,-0.005222,-0.90625,36.854
-0.51521,-0.008533,0.33194,4.199
-2.1187,-0.009082,0.1743,10.126
-3.9226,-0.00747,-0.25209,10.06
-4.9139,-0.006372,0.98472,8.7198
0.17307,-0.003919,-0.3132,14.629
-5.1022,-0.000175,-0.020838,-10.077
5.4886,0.006759,-0.71042,259.42
5.958,0.003409,-0.13959,-172.42
-0.094997,0.004004,-0.11945,-112.68
18.913,-0.002065,0.40138,-165.98
11.085,-0.060347,0.48525,-72.337
-3.1609,-0.051324,0.18177,29.139
-2.6397,-0.039653,-0.30503,25.935
-1.8802,-0.009395,0.31233,9.1617
-1.996,-0.007508,-0.13906,9.0957
-1.409,-0.005908,0.29775,7.7554
-2.841,-0.00676,0.02483,0.88944
2.0503,-0.01376,0.21719,-6.8918
-1.4518,-0.020007,-0.047392,26.476
11.403,-0.001181,0.29844,-381.44
13.857,-0.000222,-0.40642,-64.497
30.563,-0.031714,0.48941,-190.69
4.6935,0.01317,0.32328,44.699
-4.0056,0.011322,0.6948,-13.4
-6.7322,0.014388,0.708,44.045
-1.4749,-0.019199,0.80036,8.1973
-3.4696,-0.013222,0.37397,8.8313
-4.1804,-0.008431,0.16078,6.791
-2.3888,-0.008687,0.31286,0.92505
2.5837,-0.00688,0.10522,16.244
24.253,-0.016545,0.36564,-87.688
14.65,-0.00019,0.78647,-144.93
9.7256,0.001697,0.63161,145.74
23.532,-0.003131,0.90244,-189.88
3.2517,-0.004755,-0.58869,36.684
0.96474,-0.019211,-0.61717,-22.989
-0.008422,-0.014065,-0.10397,1.3058
-0.027342,0.013808,0.83839,7.2329
-1.8958,0.007726,0.662,7.1669
0.037538,0.010011,-0.55119,5.8266
-2.3185,0.01318,0.27589,31.586
4.846,0.009841,0.36825,-15.746
10.002,-0.020682,0.52867,-199.45
-16.566,0.001051,-0.0255,234.81
-2.6793,0.002419,0.31964,-35.926
-17.088,0.007734,0.21547,326.01
3.9564,-0.00719,-0.22566,-44.305
1.7355,-0.023343,0.32086,-23.954
-4.3051,-0.021464,-0.14094,0.34142
-0.52177,-0.009856,-0.048581,6.2685
-2.9273,-0.004736,-0.34997,6.2025
-1.2069,0.001202,-0.23816,13.087
-0.087974,0.007737,-0.28608,8.8463
3.0326,0.003424,-0.04372,-11.86
-18.725,0.037169,-0.5833,-65.842
-3.8821,0.004899,-0.03747,7.7199
0.43165,0.002582,-0.41733,-27.741
-5.1937,0.004626,-0.096498,-27.383
-11.148,0.01304,-0.13763,31.081
1.4776,0.025259,-0.041107,14.707
1.0645,0.009238,0.54709,-0.62296
-2.8207,-0.016826,0.73945,5.3041
-2.8077,-0.010065,0.03806,5.2381
-0.19342,-0.000826,-0.95013,3.8979
0.85165,0.004541,-0.77305,-3.8181
-28.134,0.019958,-0.65569,159.98
-3.2742,0.051774,-0.54527,172.94
4.9104,0.005041,-0.19944,-189.39
-22.493,0.00252,-0.5543,219.9
-1.0274,0.002336,-0.33347,-48.472
13.922,-0.015289,-0.12461,-82.109
0.099921,-0.030272,0.22192,-14.957
0.28807,-0.021025,-0.88988,-0.61235
-0.21906,0.005165,-0.59752,4.3397
-1.4329,0.005757,-0.14891,4.2738
-0.70211,0.005857,-0.28711,3.4335
0.22001,0.003819,0.21498,22.043
5.9132,-0.006422,0.33234,-4.3137
17.193,0.032224,0.21776,382.5
-18.76,0.00528,-0.46141,346.19
-3.796,0.002603,-0.29127,-163.69
24.662,-0.002236,0.40456,-172.09
3.3445,0.009001,-0.41158,-28.223
-0.79227,-0.000983,0.35995,-24.622
0.040939,-0.00165,-0.17685,-2.5517
-1.4202,-0.006556,-0.40949,3.3753
-0.22858,-0.001809,-1.1109,3.3094
0.87961,-0.000238,-0.34908,1.9691
0.52666,-0.000464,-0.84699,-4.1719
6.4996,-0.008068,-0.054631,-21.828
18.132,-0.053751,0.63079,-170.96
24.767,-0.01317,0.50162,-147.5
-6.7717,0.001284,-0.30324,126.79
13.534,-0.00227,0.29259,-37.851
-7.3723,0.018456,-0.14855,86.412
1.268,0.02108,0.22298,-14.886
-1.9579,0.019586,-0.38882,18.784
-1.1095,-0.000729,-0.096463,2.411
-0.56089,0.00126,-0.14785,2.345
-1.3307,0.003222,-0.48605,1.9547
1.7388,0.003019,-0.75896,-6.4363
3.2205,-0.003475,-0.091602,-10.293
6.6963,-0.017473,0.51881,-167.65
2.2269,0.003105,-0.16035,116.66
5.3871,0.001492,0.20979,-188.92
-16.608,0.005825,-0.64438,93.185
2.8814,0.007425,0.11448,28.898
1.0831,0.022634,0.011011,-23.776
-0.50591,0.009677,-1.1008,-4.4805
0.090098,0.016159,0.19157,1.4466
1.3765,0.013868,-0.55982,1.3806
1.1068,0.010958,0.70198,0.040328
-0.71378,0.013167,-0.44593,18.949
5.0425,0.00614,-0.15357,-5.6569
-27.347,0.030163,-0.74316,34.536
-0.97412,0.00455,-0.77232,173.85
8.2083,-0.000234,-0.10218,-81.837
3.9858,-0.000824,-0.65635,-47.505
-9.2207,0.017684,0.027513,57.884
4.8743,0.014427,-0.70096,-26.74
1.4732,0.005178,0.38724,-5.4449
-1.8347,0.010952,-1.2704,0.48219
1.095,0.008906,0.12821,0.41622
-2.6915,0.007211,-0.43499,-0.92406
-2.4214,0.006244,-0.2579,9.46
-1.4828,0.006811,-0.24054,-16.221
29.547,-0.055632,1.2449,-265.48
-10.818,-0.013356,-0.009293,188.78
24.332,-0.001692,0.76085,-106.55
-9.7565,0.003004,0.03168,25.231
-11.929,0.011744,-0.95946,59.794
7.5158,0.023243,-0.76293,-25.929
0.74121,0.012174,-0.19974,-5.6593
0.84852,0.00205,0.14263,-0.48219
-1.8151,0.008993,0.64124,-0.54816
3.0408,0.006099,0.92804,-1.8884
1.2036,0.004713,-0.16987,-8.1294
6.9032,-0.00316,-0.22751,-26.886
2.3873,-0.009625,0.4829,-50.793
-5.1233,0.000507,0.028737,156.29
3.8135,0.000831,-0.17612,-157.04
5.7073,0.004646,-0.080291,-32.684
11.136,-0.019727,0.45357,-67.62
-1.5299,-0.003632,1.1251,-5.1438
-1.9825,0.051531,-0.13671,42.801
-0.4619,0.009626,-0.89434,-1.4466
0.70409,0.009332,-1.2457,-1.5126
2.1789,0.007693,0.34107,-2.5278
-1.3723,0.0055,-0.95684,-0.9688
7.2992,-0.003387,-0.33948,-28.125
-5.2738,-0.006715,-0.12907,129.69
-1.5419,0.002089,0.39177,18.48
6.8121,0.000688,-0.038095,166.34
16.77,-0.00377,0.15774,-97.398
-8.1992,0.016968,-0.3084,14.09
-0.69123,0.034548,-0.28687,18.817
-0.44443,0.022862,-0.37368,-8.313
2.2624,0.038788,0.46869,-2.411
0.16656,0.022102,-0.082704,-2.4769
2.1034,0.011768,-0.3459,-3.8172
2.5941,0.00418,0.55619,-11.533
3.8697,-0.005083,1.1985,-17.764
-5.8943,-0.038443,0.63396,-60.796
1.281,0.002268,0.4798,-18.66
4.1086,0.000239,0.74994,83.63
-3.9873,0.004494,-0.004232,41.638
2.7483,0.010218,-0.17037,68.251
5.295,-0.005703,-0.37384,-32.123
1.3159,-0.011964,-0.28565,-9.3024
0.71204,0.012725,-0.81829,-3.3753
1.7006,0.007476,1.1053,-3.4163
1.8398,0.002421,0.44213,-4.7816
2.3431,-0.002335,0.069215,-12.498
-21.286,0.026722,-1.2384,128.3
-9.9361,0.030305,-1.053,45.564
-1.1283,0.002346,-0.33217,-39.024
4.4266,-0.002854,0.13796,-285.98
-19.77,0.002644,-0.5162,-23.477
-7.5436,0.004808,0.39266,-61.263
-3.4187,0.001113,0.014189,-25.662
-10.001,-0.005841,-0.59762,1.0832
1.7709,-0.010281,0.54474,-4.3397
1.2438,-0.009455,-0.98164,-4.4057
-1.1307,-0.007969,-0.89484,-5.746
1.4381,-0.008752,0.38224,-11.537
-21.702,0.013048,-1.1504,14.857
-14.274,0.033573,-0.58998,-38.075
8.7946,-0.002025,-0.54414,190.46
2.3749,-0.008312,-0.17401,-29.699
8.6414,-0.010573,0.24683,-127.69
-6.0819,0.009067,-0.11931,5.8223
5.2314,-0.005275,0.22722,-21.851
2.6596,-0.007212,0.29041,-11.231
3.2111,0.004634,0.23277,-5.3041
0.24427,-0.000502,-0.21862,-5.3701
3.4511,-0.003151,-0.73181,-6.7104
2.5854,-0.004591,0.12027,-3.9513
-11.011,-3e-05,-0.41237,17.492
-7.8419,0.006785,-0.17695,-158.54
7.2939,-0.007101,-0.48112,-126.4
7.5309,-0.00165,-0.085976,-136.91
12.799,-0.001212,0.43486,-165.13
4.7514,-0.013115,0.79372,-66.917
5.4221,-0.003161,0.11525,-36.491
2.073,-0.007516,0.22844,-12.196
0.86563,-0.002777,-0.6792,-6.2685
1.8309,0.002306,0.86941,-6.3345
-1.8075,0.002201,0.45622,-7.5748
2.2326,0.002657,0.7333,-12.566
-7.0074,0.004699,0.72566,-17.847
-8.0888,0.005164,-0.063919,21.221
26.444,0.000319,0.63191,-478.97
1.5822,-0.001127,-0.32295,-8.9025
13.278,-0.016025,-0.052113,-170.87
8.9441,-0.002097,0.43175,-56.957
7.6108,-0.015006,0.80328,-32.98
3.6342,-0.018579,-0.20853,-13.16
-0.35321,-0.004193,0.80883,-7.2329
2.0272,-0.00038,0.78244,-6.4989
2.0305,-0.001848,0.31925,-8.6391
2.8762,-0.002731,0.44633,-15.88
9.7956,-0.010479,0.16369,-35.211
-9.3956,-0.03374,0.099111,20.257
-2.6711,0.000733,0.11994,3.9185
5.9556,-0.001173,0.41508,-154.17
-13.563,0.001291,-0.16408,-104.46
5.1619,-0.007506,-0.55522,-45.971
2.0845,-0.016066,0.29131,-3.8445
2.1314,-0.014606,-0.1955,-14.124
1.7901,-0.013428,-0.15314,-8.1973
2.5352,-0.008702,0.34547,-8.2632
2.5309,-0.008278,1.1573,-9.6035
3.8998,-0.006737,0.034362,-17.319
-11.755,0.035702,-0.29828,43.499
-6.3183,0.050109,-0.28786,-114.58
3.6281,0.000663,-0.017026,-44.846
2.6352,-0.002348,-0.29689,191.74
5.8643,-1.3e-05,-0.12605,-91.324
3.0483,0.009527,-0.51719,-24.71
5.629,0.000321,-0.94566,-39.384
0.71558,-0.010319,-0.70747,-15.089
1.3763,-0.012508,-0.64011,-9.1617
3.6061,-0.00873,-0.4915,-9.2276
4.3789,-0.008162,-0.77969,-7.9929
-2.521,-0.004016,-0.027608,-4.7839
5.7001,-0.005402,-0.23525,-21.465
9.2607,-0.038069,0.27517,81.303
1.78,0.000224,-0.104,168.44
4.9985,-0.002083,-0.10886,-16.321
-23.835,0.003311,-0.53802,276.81
-7.9301,-0.001113,0.29584,124.63
2.7632,-0.008516,0.59237,-9.7983
4.8783,-0.003843,0.30556,-16.053
2.5913,-0.01233,-0.002078,-10.126
2.8179,-0.014153,1.0715,-10.192
-0.2231,-0.01108,-0.21666,3.5177
4.4004,-0.012583,-0.48958,-19.248
-10.121,-0.00391,-0.29722,46.595
9.1813,0.063611,-0.2618,-112.31
-2.871,0.000877,-0.015967,110.63
-1.3337,-0.002367,-0.32083,186.16
2.7813,0.001314,0.175,7.2476
5.374,-0.009559,-0.041132,-79.539
2.3265,-0.018327,-0.3446,-4.6377
3.3063,-0.021908,0.36859,-16.868
2.9265,-0.012199,0.58595,-11.09
1.8004,-0.013895,0.40956,-11.156
3.4147,-0.013007,0.39637,-12.497
-1.7534,-0.010928,0.62345,-16.463
1.2147,-0.014903,0.16581,-22.019
-7.2853,-0.033648,0.20123,286.12
6.1943,0.000392,0.27206,-30.139
-8.8904,-0.002231,0.1172,138.68
-15.433,0.001852,-0.26197,196.28
8.9743,-0.027728,0.071897,-83.078
1.5422,-0.044624,0.11843,-36.827
0.42321,-0.01919,0.95662,9.2681
1.4743,-0.021771,-0.47602,-12.055
3.3668,-0.017983,-1.2524,-12.121
-1.3966,-0.013856,0.1844,-10.461
0.96923,-0.008379,-0.088519,-8.477
8.6383,-0.012697,-0.14616,-38.058
-10.594,0.012173,-0.56074,-20.44
14.431,-0.009991,-0.039908,-123.43
13.721,-0.005195,-0.39477,35.086
-21.664,-0.00068,-0.37394,163.32
-7.1815,-0.001604,-0.39007,100.33
-10.525,0.021345,0.056455,191.93
5.4828,0.028825,0.66965,-18.946
3.8909,-0.022728,0.83701,-13.019
3.4828,-0.02247,0.56062,-13.085
1.0355,-0.019541,0.67243,-12.475
-1.4433,-0.017317,0.77451,-21.741
7.9345,-0.023202,0.16687,-37.273
