MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.7985,0.018329,-0.21954,-18.004
0.96839,0.028361,-0.27717,-3.1467
-0.29903,0.035734,-0.56398,-5.839
-5.219,0.044399,-0.18065,1.6061
4.6901,0.037358,-2.1168,-12.416
-7.9669,0.018737,0.34505,0.06512
-9.1712,0.020604,-1.2612,-3.1196
12.581,0.021927,-0.10356,-14.66
0.18313,0.025951,-0.15217,-6.0967
0.40585,0.021334,-1.1605,5.9755
-0.39924,0.019392,-0.20495,0.27623
-2.1767,0.023242,-0.20565,4.6221
-5.496,0.029859,0.69711,0.96957
0.007116,0.021273,0.41586,-21.315
-3.4821,0.021824,-0.2765,-6.9304
1.5421,0.011096,-0.19247,-8.6992
-1.6089,0.003597,0.13809,-15.985
2.2495,0.037184,-1.1536,54.036
1.1568,0.042043,-0.21469,11.188
-0.050123,0.036903,-0.30011,0.93276
0.40499,0.031007,0.27489,8.9578
0.62604,0.030134,0.61656,10.205
-1.8289,0.031792,-0.12789,15.981
1.2241,0.031993,-0.57858,-3.2235
1.3188,0.005149,-1.3508,34.849
-9.0253,0.000412,-0.53207,6.4393
-4.3936,-0.005642,0.77557,-20.926
-2.0742,0.014504,1.5596,2.8553
3.1204,0.024783,0.69015,2.4948
-0.40489,0.015287,0.24849,-16.31
0.54613,0.003881,0.76238,-9.1572
1.8486,0.013926,1.227,-14.988
-0.030902,0.020357,-0.77304,-16.263
0.053399,0.014621,-1.8314,-6.3906
1.5028,0.010653,-1.4758,2.8601
0.41292,0.007983,-0.52651,3.756
-2.2278,-0.009877,-0.023752,-17.047
-6.9329,-0.016587,1.095,-22.456
10.716,-0.017359,1.0526,-22.347
5.4895,-0.012538,0.46166,-8.8403
-9.1307,-0.011538,-1.2328,-10.151
-5.5577,-0.001002,-0.49945,-3.5056
-1.354,-0.004479,0.16444,-0.60279
0.92046,-0.008028,-0.49597,-11.333
-0.022356,-0.008882,-0.74597,0.59165
0.26419,-0.0079,0.67069,-20.661
-1.167,-0.006449,0.77625,-7.5104
1.2806,-0.007546,-0.099446,-12.89
-1.5536,-0.003167,-0.47169,1.8579
-5.6395,-0.007421,0.77206,-7.9268
11.465,-0.016475,1.2547,-19.417
-6.6679,-0.029937,-1.0863,-2.2608
-1.0023,-0.030714,-0.40571,-11.446
6.8871,-0.041244,0.15262,-26.801
-0.88091,-0.046959,0.21651,2.9767
-0.78101,-0.017587,-3.7939,49.071
-0.045662,-0.00263,-1.5189,-7.1039
0.17863,0.000996,-2.4522,0.09332
2.0894,6e-05,-0.57169,2.819
-2.0659,-0.003548,0.57762,-13.31
3.6199,-0.038708,0.33038,-5.2627
3.1078,-0.03735,1.1741,-4.3974
-6.4864,-0.040565,0.43177,6.5373
3.7781,-0.030387,1.5658,-17.806
2.4668,-0.040505,1.2214,-14.417
-0.44204,-0.047316,-1.6203,-4.8717
-1.554,-0.053089,-0.53142,-11.969
0.019291,-0.060438,-1.3168,0.50054
0.31055,-0.056509,0.033159,-6.1495
0.59592,-0.045271,0.67483,-7.8772
-0.97321,-0.042422,1.1054,-4.3515
-3.2007,-0.038596,0.85469,10.744
12.908,-0.028513,1.3574,-7.2582
-8.9055,-0.025266,-0.6488,22.357
-0.64426,-0.016042,0.30884,2.6918
6.9962,-0.046128,-0.032135,-16.752
4.8995,-0.052997,-0.85158,2.1376
0.65133,-0.057485,-0.51825,-12.417
2.2386,-0.065128,-1.5544,-9.0395
-0.71396,-0.054021,-2.1148,43.33
-0.12886,-0.029468,-0.73977,17.08
0.38862,-0.0213,0.77689,33.352
-0.69364,-0.019864,0.70745,-3.4971
4.3599,-0.022552,-0.19325,1.8487
6.9811,-0.004602,0.60952,-4.1288
4.905,-0.005926,1.5283,-4.1385
-3.8434,0.004555,0.8859,-14.579
-3.8953,-0.008475,0.069932,3.1025
-4.4643,0.033612,0.52549,4.0921
2.9435,0.031386,0.23382,-9.9378
1.4182,0.025839,0.39771,2.815
0.13005,0.012406,0.93729,-8.7406
-0.14745,0.00426,0.66229,19.284
-0.16855,0.001424,-0.79604,9.3567
0.1098,-0.00144,-0.89048,-8.8176
-0.1248,-0.00398,-0.71618,3.8532
2.9712,-0.013023,0.28658,19.601
-3.1501,0.003197,1.0803,7.016
-0.12562,0.001515,-0.18703,-6.0743
-8.3366,0.002044,-0.728,-2.7181
1.6907,-0.010728,0.72755,-15.253
4.9484,-0.012547,1.0109,-10.358
-0.017499,-0.012033,-0.57522,2.2194
0.79735,-0.015152,1.1394,-9.2111
-0.078919,-0.013425,1.4644,1.0889
-0.070313,-0.010392,-0.54397,-13.339
0.58918,-0.011624,-1.1884,29.387
1.9692,-0.012999,1.0359,-3.1924
-4.2717,-0.01794,1.2386,-3.6949
-6.9788,-0.007292,1.3324,-3.8046
4.943,-0.002517,0.51504,-3.4949
2.2316,-0.000369,-0.12593,22.286
-6.41,0.002394,0.70462,10.151
3.8169,-0.0024,0.61295,-5.5789
-0.10277,-0.00696,-0.47316,-1.7761
-0.07479,-0.01488,1.0164,-9.8817
0.26412,-0.01771,0.29143,1.6183
0.60687,-0.018728,0.98309,-12.734
2.0186,-0.015983,0.41365,-11.859
5.5211,-0.018231,-0.21205,-2.6379
-5.4009,-0.010679,0.41572,-3.5904
6.8371,-0.012304,-0.86553,16.375
-4.9437,-0.007071,-0.7079,6.8846
-1.4176,-0.011005,-0.12387,-6.8592
4.3336,-0.024314,1.8317,-3.3446
1.8502,-0.019289,0.41502,27.401
1.6677,-0.005373,-1.6211,7.7783
-0.546,-0.005984,0.71849,27.973
0.060907,-0.009641,-0.056506,-1.5272
-0.25636,-0.009471,1.2852,-0.28001
-2.6195,-0.009509,-0.084284,11.296
-4.1325,-0.009449,-0.68498,-7.4585
2.7767,-0.002892,-0.65722,9.789
-0.053138,0.002193,-0.063467,8.2543
10.853,0.015652,-1.8558,28.114
6.5511,-0.018381,0.5782,-11.03
-6.2557,-0.024544,0.15875,4.7599
-7.808,-0.028817,-0.63291,4.58
0.35276,-0.0263,0.030977,-17.417
0.81596,-0.021848,-1.1794,41.402
-0.04212,-0.014501,0.19556,27.677
0.075524,-0.01196,-1.0628,-6.7756
1.9578,-0.006444,-0.43222,-11.6
3.1103,-0.008346,-0.28291,1.621
-4.0702,0.003784,-0.33015,11.018
8.5057,0.006187,0.3636,-8.2163
5.7644,0.000806,1.1712,11.643
-1.3691,0.02104,1.4303,-7.2003
-0.45934,0.012146,-1.3892,-1.9607
-1.8506,0.030741,-1.3558,32.084
-1.5536,0.029127,-0.26696,-3.2628
0.95566,0.017426,-1.5524,9.2317
-0.075022,0.008731,-1.8774,-4.0433
0.4414,0.004037,-1.1857,-20.646
1.8914,-0.000778,0.39485,-15.82
-2.7447,-0.00151,-0.055845,-7.7246
-1.3647,0.008158,0.72192,-3.1021
5.1565,0.009395,1.6157,-2.6368
3.5385,0.020502,-0.47669,14.598
-5.1393,0.01098,-0.54267,18.079
0.96711,0.022486,0.68789,-8.4313
-1.1872,0.023958,0.42122,4.1889
3.3303,0.029767,-0.86489,-15.033
-1.1613,0.018543,1.2247,-21.114
0.34333,0.00861,-1.6003,-14.039
-0.17471,0.003133,0.89136,-16.242
-0.14983,0.001419,1.1719,3.209
-0.4687,0.0038,0.77122,9.0299
3.9328,0.010251,-0.90102,14.227
-2.3588,0.013844,0.79273,25.618
6.782,0.02123,0.50037,4.0774
-0.97169,0.021777,1.0094,1.5836
-10.231,0.037486,-0.58504,22.598
1.7659,0.039277,0.29829,4.6683
-2.3534,0.03797,0.18718,33.721
-1.2534,0.030194,-1.6732,-12.484
0.53422,0.019316,-0.94824,-12.384
-0.06215,0.013944,-1.5316,5.5878
0.046468,0.011686,1.299,-7.8115
5.3383,0.010194,-0.40171,-3.7407
0.93955,0.024351,0.50105,2.7818
-5.7293,0.022207,0.3198,-0.87792
5.2309,0.016261,0.92744,-0.4432
20.046,0.012536,0.63647,4.2631
2.5685,0.004519,0.24202,-6.5474
-0.79363,0.010596,-0.77464,-4.8022
0.37305,0.011063,1.3892,-20.874
-1.3235,0.017323,0.95383,23.27
-0.19309,0.015366,-1.3212,-11.855
-0.56054,0.01512,-3.1295,6.8922
0.43782,0.015561,-1.374,10.793
-5.2693,0.02106,-0.84964,15.964
3.9633,0.020388,0.003117,3.0613
4.0653,0.011776,0.44687,-0.52347
3.9785,0.00045,0.22951,0.26125
9.9617,0.00723,-0.83647,2.3175
-6.7259,0.011737,-0.60591,34.357
-1.2886,0.032435,0.10242,13.777
-4.7573,0.045155,-0.45869,19.68
-0.85862,0.038578,1.7809,-2.0506
-0.083328,0.031986,0.20589,16.474
0.004265,0.029458,1.0726,-0.67833
2.4385,0.025558,0.55312,-7.6776
0.91352,0.02316,1.6524,-13.057
4.2187,0.012783,-0.46982,-1.6093
6.9615,0.008706,-0.12607,-0.41903
-10.098,0.022333,-1.0684,42.741
1.9138,-0.003383,0.3906,1.3469
-0.28355,0.009685,-1.5038,16.612
7.3316,-0.006021,0.50449,-17.243
-1.233,0.00558,-0.63162,3.2844
0.72455,0.007885,-0.41704,-19.271
-0.091909,0.008715,0.28296,24.379
-0.49314,0.010502,-1.0754,6.2511
0.4129,0.009262,0.13018,-1.4982
0.61029,0.01137,-1.3205,-2.4274
-8.9301,0.010433,0.38225,5.3201
-7.1765,0.013171,0.376,5.3604
-1.8562,0.016162,-0.44136,-6.6549
2.5531,0.039632,-0.50733,12.251
11.564,0.044566,0.098223,51.041
