max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
145.33,0.16914,0.19866,3.7607
60.99,0.1683,0.049353,0.0
146.12,0.17871,0.34796,12.47
131.39,0.20327,0.72991,16.541
82.711,0.17804,0.58616,2.7114
122.93,0.16576,0.97852,1.2666
143.65,0.16284,-2.5506,5.7608
147.25,0.19508,0.40491,15.242
45.156,0.16921,0.35352,5.3968
50.923,0.16472,0.85491,0.31899
74.345,0.17071,0.85838,3.8308
102.26,0.17113,-0.12842,6.0808
119.02,0.14997,-0.48887,0.19286
141.61,0.14468,0.40697,0.61814
147.05,0.14075,0.53752,0.05483
144.09,0.17883,-0.46873,2.7613
141.0,0.17609,0.60558,13.179
129.33,0.20293,-0.23748,14.813
81.7,0.18781,1.0188,4.355
60.758,0.16866,0.58197,0.0
46.252,0.16163,-0.56387,0.28379
52.696,0.16233,-0.23748,0.009845
72.419,0.16126,-1.884,0.001262
94.903,0.15561,-1.3458,0.0
127.74,0.15551,0.14375,1.9286
134.07,0.15818,-0.41042,6.7274
152.9,0.19208,-0.25486,9.3824
142.77,0.18639,-0.18611,25.895
132.03,0.21902,0.56319,17.974
122.57,0.21888,0.24514,14.846
89.652,0.19629,-1.4986,2.9559
63.205,0.17817,0.51458,0.0
47.409,0.16765,0.21875,0.26519
51.129,0.1703,-0.72986,1.0497
73.224,0.16576,0.59861,0.0
94.301,0.15878,1.4368,0.89615
118.61,0.16338,0.27636,4.101
136.44,0.16673,-0.70281,4.8402
145.37,0.20568,1.0777,23.563
146.28,0.2132,0.1465,11.705
135.73,0.19343,-0.029195,4.1802
117.51,0.19754,-0.24725,12.019
86.785,0.19847,0.434,6.6428
62.815,0.17699,-1.1278,2.53
46.075,0.18888,-0.79864,3.2535
48.309,0.17914,0.47775,0.0
72.384,0.17194,0.25622,0.0
103.24,0.16533,0.11942,0.010674
127.63,0.17108,-0.34103,5.4121
137.4,0.17846,0.029807,11.357
148.16,0.16724,-0.26464,0.44869
156.05,0.20057,0.87911,3.555
146.45,0.20255,1.2034,15.77
123.39,0.20576,0.68536,8.236
99.389,0.24204,-0.18339,25.55
59.877,0.22817,0.37981,8.0663
45.405,0.20489,0.083974,0.0
50.57,0.19717,0.010362,0.0
71.798,0.18703,0.76383,0.0
97.572,0.17751,0.45203,0.0
141.98,0.16848,0.99159,2.9355
