MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.432,0.000592,3.1364,11.679
2.9604,-0.002592,1.0017,6.0924
5.0856,-0.000946,0.476,-19.813
3.4633,-0.002329,1.3857,-8.0549
-6.1878,-0.004377,1.5607,-7.6882
0.072927,0.020023,-0.96289,-0.85765
0.02281,0.009341,-0.29969,-3.6715
0.73077,0.003128,-5.1622,9.5292
-3.4304,0.002023,-0.42192,0.072909
-1.1487,0.005673,-0.21358,26.364
1.6348,0.015503,2.0586,39.412
-7.4561,0.022256,-1.7233,49.925
-3.1673,-0.005941,0.059314,6.0143
0.77389,0.003038,1.8475,-13.75
0.42938,0.003324,4.085,-6.4989
1.0053,0.000927,0.18362,21.101
-4.1394,0.000228,9.0982,40.634
-3.4542,-0.001235,4.8329,2.667
-8.5556,-0.002788,-0.29207,51.084
-11.006,0.000538,0.1239,29.339
-6.406,0.010291,-0.074714,41.87
18.878,0.007394,1.2086,-46.564
7.1402,-0.000961,1.0808,-46.066
5.2028,-0.016082,1.8739,-31.303
3.5569,0.015319,1.1065,-37.589
-1.1088,0.009917,1.0947,39.472
0.76179,0.00377,0.63221,10.423
1.201,0.001247,-1.7692,19.673
1.281,0.000511,-1.9296,-14.344
5.1455,-0.000354,-1.2199,12.939
-19.746,-0.001187,-3.4449,28.631
8.3974,0.000853,0.0961,-26.914
-18.135,0.005959,-0.10251,31.117
-7.0069,0.012358,-0.11918,-20.167
-5.6239,0.0174,-2.097,40.031
3.4183,0.025898,0.4461,-4.8562
3.4947,-0.022551,0.82872,-7.1919
0.14142,-0.017969,0.76691,54.619
-0.26537,0.001892,-1.9956,46.02
-1.1032,0.001571,1.828,-5.2801
-3.8481,0.000847,0.76761,25.428
-14.375,-0.000427,1.6273,40.286
-18.807,-0.001324,2.3023,70.078
-20.432,0.000234,-1.0817,49.358
3.5893,0.002353,1.9947,-43.636
1.5633,-0.022112,0.053025,-17.12
11.089,-0.032317,0.67525,-34.347
-7.9072,-0.025119,1.8183,16.016
9.5749,0.000664,1.0259,-65.42
1.7174,0.003563,1.3641,22.891
0.31085,0.004061,0.12662,-3.8832
0.76204,0.001853,-2.7748,-40.883
-1.934,0.001201,5.3148,2.3244
-4.241,0.000354,-1.5755,-14.642
14.34,-0.000488,1.5745,-23.851
-12.537,0.002544,-0.4345,40.805
