MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7977,-0.040354,0.18954,-25.896
2.6045,-0.057719,-0.22157,-44.423
-3.6357,-0.050376,0.30968,-16.257
3.255,-0.067794,0.21038,-10.441
5.8192,-0.070098,0.64579,-28.656
9.284,-0.026722,0.056905,-3.4953
-3.979,-0.03969,-0.32504,4.8596
-2.2413,-0.036318,0.11524,-9.6765
13.625,-0.056491,0.022182,54.957
4.509,-0.050601,-0.26393,49.457
10.282,-0.056197,0.5069,55.957
2.1251,-0.039736,0.42565,-41.488
1.2333,-0.019286,-0.006892,35.085
5.7394,-0.027411,0.18616,65.94
-0.2976,-0.024578,0.051441,-73.846
-15.963,-0.038577,0.12575,-38.366
0.78374,-0.036758,-0.054114,-54.352
-12.483,-0.034106,0.07158,86.039
2.1498,-0.029953,0.557,11.924
6.3462,-0.012732,0.089636,-0.46767
11.305,-0.019016,-0.41661,-29.088
8.8253,-0.013684,-0.45273,0.23719
-5.7121,-0.019233,-0.28189,7.3372
6.0826,-0.011153,-0.038142,87.318
-5.3176,0.024652,0.029311,97.54
-13.414,0.048853,0.022367,32.145
-9.6766,0.066302,-0.062356,-69.766
-13.208,-0.021125,0.28695,12.265
5.0097,-0.017973,0.95709,0.50369
4.0983,-0.013129,0.70778,-41.755
4.1219,-0.041271,0.6182,-39.296
-19.014,-0.010701,-0.57416,12.313
1.261,0.026234,-0.20541,48.493
6.0616,0.027636,0.15848,15.443
6.3981,0.015444,-0.17069,-8.0574
-5.2543,0.007878,0.073061,-46.202
1.8759,0.027934,-0.034486,86.671
-3.6018,0.020946,-0.31643,8.2507
-0.33198,0.023892,-0.30115,-38.685
18.308,0.066133,0.42315,2.9952
12.132,0.059427,0.74329,22.484
-1.4521,0.060288,0.59399,-51.425
5.9883,0.062245,-0.2706,-63.29
-1.7242,0.042191,-0.012958,36.918
-6.1738,0.028907,0.055792,-10.777
0.15099,0.014343,-0.28032,-29.202
1.4063,0.008893,0.090514,-21.102
10.463,0.0074,0.20926,-35.396
5.6166,-0.046404,0.051718,-45.874
-1.653,-0.056192,0.019773,-77.069
-0.83261,-0.054294,-0.33995,46.545
-5.1561,0.023017,-0.015643,-49.249
3.6164,0.011308,0.029495,-18.361
-5.2495,-0.007572,-0.11981,-13.945
3.7163,0.00444,-0.55939,-28.485
10.018,0.031013,0.12325,52.798
14.609,0.027419,-0.008004,-21.022
2.3458,0.004922,-0.51912,-5.5217
4.1096,-0.002565,-0.24828,86.053
10.266,-0.026604,0.095468,-20.791
-11.961,-0.081018,-0.21208,-105.04
2.6389,-0.091638,-0.31902,-18.913
-4.0856,-0.090995,-0.30375,5.3254
-9.0091,-0.055014,0.67056,-2.844
0.85077,-0.050414,-0.2093,0.79484
-5.1534,-0.049772,-0.083607,9.3608
-12.435,-0.023741,0.00181,36.496
0.17509,-0.019964,-0.040551,10.304
9.1893,-0.035388,-0.3218,-28.241
3.9432,-0.044403,-0.40791,-1.4413
12.514,-0.053145,0.26292,-45.241
7.302,-0.063535,0.10667,-17.411
-7.0621,-0.058215,-0.22588,-73.713
-6.1774,-0.007716,-0.25782,-59.508
-19.653,0.038991,-0.41754,31.456
-7.2908,-0.083483,0.056763,14.661
-13.209,-0.080208,-0.2731,30.325
-11.615,-0.062379,-0.7724,13.541
-5.3921,-0.047911,-0.38699,6.7259
4.4198,-0.060835,-0.054348,64.009
7.5964,-0.061977,-0.3856,43.414
3.2927,-0.07062,-0.42171,3.9641
3.0662,-0.068424,0.074124,-76.686
-3.9901,-0.065296,-0.20713,54.87
3.9481,0.041025,0.26033,61.442
4.8695,0.037095,0.028383,-20.403
6.2621,0.033217,0.19366,-2.7638
-17.733,0.067687,0.44297,28.542
-15.31,0.06488,-0.11189,2.5056
-12.94,0.078934,0.1888,30.472
-9.0063,0.091169,0.47422,10.831
-3.158,0.087722,0.33186,-24.16
7.3892,0.066951,0.20061,15.42
9.7533,0.045392,0.38949,-5.1805
3.2028,0.037103,0.48533,-8.6805
1.8717,0.024905,0.25408,20.95
-3.389,0.05359,-0.078469,-27.177
-4.395,0.079979,-0.26041,1.4027
1.437,0.088448,-0.070136,24.942
4.5613,0.024367,0.17917,-22.178
1.1468,0.040507,0.47431,-4.914
-4.9602,0.053051,0.125,-1.373
-1.0671,0.06945,-0.28958,-13.513
6.7965,0.091697,0.34306,-18.23
-3.3579,0.068427,0.086809,31.975
-8.9231,0.071526,-0.1993,45.7
-5.2107,0.064683,-0.45347,-32.375
-4.4525,0.057687,-0.55972,-24.595
-5.8037,0.067116,-0.56727,26.803
5.1159,0.077992,-0.14921,86.208
2.3972,0.074389,-0.20893,66.397
17.647,0.10197,-1.5846,87.702
5.0264,0.10622,-0.48949,19.241
-10.514,0.10646,-0.68879,72.882
1.8696,0.10683,-0.17838,40.642
-3.0702,0.10048,-0.67074,-28.675
2.7913,0.093962,-0.22699,0.30527
4.0629,0.083598,-0.2631,-8.4197
0.71309,0.0607,-0.66727,60.455
10.812,0.057752,-0.47352,115.41
-2.9065,0.05524,-0.28106,-40.591
4.5114,0.043274,-0.31301,7.6884
-6.2587,0.039476,-0.37273,36.552
8.9038,0.07233,-0.49842,6.4079
-20.036,0.081915,-0.20328,41.397
8.9495,0.092119,-0.20259,58.288
8.5808,0.08995,0.43283,13.572
-11.689,0.079372,0.015465,-25.194
2.9753,0.076623,0.30922,7.6357
5.3051,0.054038,0.023104,-15.764
-2.5646,0.037642,-0.23106,-18.314
-7.5253,0.058063,-0.28731,40.541
-2.6462,-0.002883,0.30514,16.039
6.1578,-0.005471,0.1482,-45.356
11.089,-0.006392,-0.086526,8.6827
-3.2895,0.045478,-0.48722,-3.8367
-0.60562,0.0452,0.057919,0.52716
-4.4648,0.048084,0.33361,54.618
-5.8388,0.045149,0.04403,-74.747
-15.198,0.040441,0.20167,-48.814
-8.5675,0.026004,0.49542,-21.859
-2.606,0.011131,-0.11569,71.741
-6.4903,0.003797,-0.49486,56.816
-4.8235,-0.009988,0.098891,-23.353
-7.4332,-0.038675,0.21634,-0.58065
0.3526,-0.04619,-0.3906,-37.976
-5.5918,-0.048941,-0.35032,-39.662
3.8444,-0.004018,0.073983,-41.906
14.273,-0.018218,0.24412,44.308
4.6525,-0.0358,0.41982,-39.651
1.022,-0.046417,0.43023,23.808
-2.1391,-0.039709,-0.66213,28.167
-11.232,-0.041889,-0.043378,-16.504
-0.95752,-0.043599,-0.15449,-1.2536
8.0437,-0.046669,0.24134,-31.429
0.37797,-0.042171,-0.36491,99.277
-5.0952,-0.045522,-0.74745,-39.175
-10.839,-0.049626,0.5956,-2.3954
-0.84111,-0.049539,0.33588,49.268
0.68648,-0.050741,-1.0398,33.649
1.9346,-0.054397,-1.7197,7.9629
-3.5971,-0.059443,0.05602,-9.4461
-7.899,-0.067308,-0.28356,-7.3114
-5.9031,-0.06621,-0.15092,42.522
-14.25,-0.065021,-0.28217,26.277
-0.81646,-0.061412,0.23171,-24.223
-4.5913,-0.053429,0.72755,2.2518
-5.1948,-0.03902,-1.0287,-59.243
-6.0754,0.001862,-0.13625,-97.62
-7.3628,-0.00069,-0.068194,50.235
-9.6902,-0.00086,-0.32792,28.449
-4.234,-0.04781,-0.67861,143.98
1.2105,-0.046468,-0.33347,5.2433
10.376,-0.054035,-0.28278,-116.87
0.70161,-0.031228,0.22764,-7.056
-11.394,-0.034647,0.060278,20.202
-13.307,-0.025098,-0.14597,7.2822
-9.8018,-0.009887,-1.0821,-22.518
-5.5879,-0.016635,-0.036249,-11.293
-15.663,-0.007333,-0.3425,-63.687
-5.3363,0.008789,0.49995,57.636
-0.30202,0.001237,1.268,9.9404
2.8175,-0.014172,0.20829,168.13
4.9322,0.000101,-0.21741,-47.915
-6.5974,-0.000708,-0.34727,15.799
-2.8884,-0.003752,0.053426,-67.935
5.7341,-0.009921,-0.31116,68.149
-0.38787,-0.010669,-0.003518,9.6827
-7.8173,-0.005225,0.24023,3.8126
0.41954,-0.002543,0.15412,-10.337
3.1899,0.000645,0.59995,-22.737
-0.57839,-0.011556,-0.056296,25.118
0.3001,0.03675,0.33616,2.0909
-4.473,0.023683,-0.020787,-57.104
12.048,0.015472,0.069491,-45.365
-0.27484,-0.019633,-0.031204,-56.41
-2.84,-0.010407,-0.41107,-64.846
-8.2183,0.002923,-0.33537,120.27
0.44407,0.02077,-0.47495,-88.995
-6.7512,0.014623,-0.39232,-50.837
8.1481,0.024604,-0.12357,-27.082
-0.34801,0.021936,0.16532,-54.432
5.8574,0.025653,-0.013843,-31.357
5.4857,0.035233,-0.34509,-47.726
5.4573,-0.029304,0.44736,14.746
-7.8872,-0.018994,0.69042,23.376
-12.568,-0.030028,0.18069,6.99
6.3114,0.00243,0.755,4.2206
18.838,-0.015826,-0.37486,-22.541
-4.8286,-0.023012,0.075833,-8.7746
-12.177,-0.003333,0.41125,24.385
6.751,-0.002131,0.94389,-7.9315
-4.2475,-0.005988,0.56264,-0.001644
3.7338,-0.003952,0.67653,3.7984
5.7269,0.009926,0.27236,0.37336
5.2371,-0.007234,1.1411,-9.3711
4.5192,-0.008801,-0.81644,-2.6233
6.1394,-0.014164,1.2516,4.2315
5.0561,-0.008011,-0.6081,-4.4296
-12.324,-0.031292,0.5912,25.501
10.9,-0.036363,0.11134,-42.935
6.7405,-0.044522,-0.062964,-82.119
9.3355,-0.061255,-0.052547,-4.1095
10.423,-0.071541,1.1551,3.4489
2.0738,-0.062752,0.29884,-33.096
-4.6436,-0.056782,0.56273,1.0037
1.1593,-0.046144,-0.29144,5.7037
0.72643,-0.017045,-0.39769,20.209
0.68257,0.011338,-0.50523,2.707
-2.0216,0.021058,-0.41218,18.537
-5.68,0.034374,-0.0969,-9.0742
-1.7236,-0.001074,-1.0226,-8.4437
2.0164,-0.001592,-0.15246,-10.88
5.5098,-0.012214,-0.17676,-1.6138
2.691,-0.016221,0.083656,-4.0541
-1.0387,-0.025108,-0.83371,11.904
5.7364,-0.031695,-0.11496,-3.5409
-3.2198,-0.036676,-0.40107,-4.6909
-8.9119,-0.030339,-1.2052,14.334
6.9126,-0.002093,-0.36148,-3.1603
7.2506,0.020482,-0.49403,5.7874
6.4965,0.030773,0.099026,18.242
-13.499,0.014714,-0.4107,-3.0688
1.0516,0.034181,0.56361,-1.1883
0.67401,0.042056,-1.1913,-15.324
11.261,0.031248,-0.26556,-11.533
4.8949,0.0305,-0.58014,11.076
16.408,0.027236,0.3775,-7.1653
7.0295,0.014952,-0.028752,-6.4855
6.2337,0.032876,-0.53986,-1.1605
4.1556,0.04255,0.00597,4.6145
7.7775,0.034506,0.14972,-8.4049
7.7926,-0.021635,-0.13283,1.1428
-3.1168,-0.020489,-0.26477,9.5477
0.49107,-0.004401,0.025507,-2.6884
1.731,0.013559,-0.20019,0.092119
2.3852,0.0028,1.295,-1.394
0.063053,-0.009281,-0.47935,-4.628
3.3171,-0.01263,0.28106,6.6317
3.1448,-0.015774,-0.086299,-2.66
-1.7065,0.000249,0.45745,-1.7051
-7.6584,0.002605,0.29634,1.9449
-1.8706,-0.001053,-0.33283,3.5449
3.0532,-0.0101,0.46092,-0.14955
-6.0132,0.012437,-0.071623,0.7982
0.52032,0.035382,-0.42857,7.8781
-4.0518,0.038219,-0.11329,-3.6331
-1.9237,-0.002773,-0.56398,-1.1025
-1.0911,-0.004979,-0.14385,18.861
-2.7525,-0.003692,0.081849,16.252
-1.2153,0.008459,-0.007734,2.1371
14.59,-0.004793,0.6249,-1.1296
6.4076,-0.019261,0.61865,-2.1747
0.42244,-0.016361,1.0575,1.9753
