MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.70511,0.027983,-1.0791,-6.0807
0.20029,0.02583,-0.98188,-0.25569
-1.2535,0.027899,2.0792,-1.5675
2.0,0.027967,-3.0298,-0.23416
-0.48893,0.027664,1.7473,-3.9092
-0.38119,0.028441,4.1063,1.7672
-0.40705,0.027794,-5.2784,0.2964
-0.11483,0.027794,5.6133,-1.7522
-7.3845,0.020905,-1.6972,10.939
1.6829,0.016257,0.81742,24.619
-3.5468,0.037594,3.0195,-20.369
-2.9352,0.033003,1.507,20.626
-0.42697,0.026321,-2.1072,12.734
-0.41408,0.025674,4.4331,3.5135
-0.18337,0.025674,3.0747,14.34
-0.64759,0.027106,11.957,4.7364
0.9468,0.027098,1.8157,4.9246
-0.66967,0.027084,0.081667,-1.5171
-1.318,0.027061,2.9588,1.8579
5.8155,0.025238,-2.5454,6.1614
1.4097,0.020438,0.26431,44.281
1.264,0.024897,-0.39611,-36.914
16.153,-0.010379,1.706,-30.852
-2.8313,0.014621,-0.63153,14.468
-0.42511,0.027813,-6.3958,-2.3236
-0.49343,0.027133,-1.9055,-14.594
0.7612,0.027133,2.2112,3.5569
-0.96526,0.024986,-3.1562,-6.7465
-0.72825,0.025236,5.0522,1.7667
2.2541,0.025534,-3.8319,1.05
-2.8917,0.025874,3.7452,9.925
2.5443,0.024476,-0.55895,-9.3965
-4.8954,0.020329,-0.32423,-6.5521
-2.4976,0.036528,-0.13465,-33.572
4.2079,0.041771,2.2174,-19.485
-5.976,0.033767,-0.14506,32.36
-0.081532,0.004337,2.6407,-2.6315
-0.40476,0.008722,7.281,0.89763
-0.031727,0.008722,2.1227,0.82402
0.37917,0.026445,3.8803,2.9205
0.26485,0.026437,3.1136,-5.1163
0.55379,0.026391,2.9546,-2.5579
3.4792,0.025899,-3.0183,1.4921
5.9939,0.023848,-0.72249,-4.9795
18.209,0.014553,1.2872,-18.31
-4.1602,-6.6e-05,-0.94818,-12.654
7.1599,0.009639,1.4789,6.0574
-0.15121,-0.001019,2.6164,9.0275
-0.31781,-0.018645,-0.14783,-12.739
-0.54352,-0.017803,-3.8325,-8.0853
0.37794,-0.017803,-0.065881,7.8161
0.63948,0.008108,6.1168,-0.062374
2.1483,0.008024,0.92509,10.451
1.7776,0.007977,0.41606,-4.3908
4.4223,0.007486,-6.4819,-8.0908
-13.347,0.005756,-0.18602,-7.1874
20.447,0.01102,2.3737,-8.1929
24.455,-0.017287,5.0133,-30.612
0.4564,-0.031275,0.16537,-3.2506
3.8529,-0.02023,2.6529,-8.4304
-0.40914,-0.015592,2.5136,-10.497
-0.079927,-0.013992,2.8539,4.2568
0.03643,-0.013992,0.29558,-7.6418
-0.36654,-0.018491,-2.0968,-4.2953
0.60045,-0.018499,-2.1884,-1.7571
-1.4888,-0.018545,-0.89747,15.726
0.19061,-0.019037,0.65461,5.4262
2.4357,-0.020914,-0.94955,-9.2203
27.886,-0.017981,3.2102,-15.826
1.9082,-0.024988,-0.87525,7.9547
4.2778,-0.04309,0.001834,1.1165
2.8324,-0.019309,1.4643,6.2866
-0.439,0.015195,2.7501,-10.155
0.41791,0.014667,4.1904,6.8239
-0.73163,0.014666,-3.218,-8.9247
1.0918,-0.01468,0.13969,5.6718
-0.86468,-0.014688,4.048,6.21
-0.021194,-0.014735,-1.936,-1.6817
0.12953,-0.015226,-2.4089,-1.4317
2.0121,-0.009298,-0.91309,8.1718
-28.2,0.007142,-1.6534,-2.7088
3.3904,0.008802,2.1362,11.822
-4.7755,0.015498,0.1883,4.9336
-4.4545,0.017077,-0.5742,2.1287
-0.35728,-0.063057,0.38657,7.9368
-0.079511,-0.062822,-4.9232,-8.4341
-0.48915,-0.062822,-1.0065,4.6173
-0.53347,0.013978,-6.2738,-2.9361
-0.18986,0.01397,-1.1405,1.2521
0.26413,0.013924,-3.0995,4.7854
3.653,0.013432,-0.34746,-12.94
-4.5032,0.011667,-0.42662,2.9139
-29.081,0.008455,-4.7669,-2.4167
12.567,-0.005654,0.37268,-19.861
4.7885,-0.031243,0.82477,-22.449
7.8233,-0.058937,1.3123,-28.479
