max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
242.54,0.16229,0.67041,21.671
109.66,0.17929,0.33639,6.9283
196.55,0.1541,0.39264,14.842
170.94,0.15255,-0.43445,8.0867
145.29,0.19307,0.03847,37.967
190.09,0.16362,-0.6025,14.906
208.91,0.15895,0.80722,17.29
205.13,0.16884,0.54194,12.373
76.52,0.17459,-0.99347,4.8385
89.665,0.17578,-1.1838,8.706
113.66,0.17493,-0.54695,6.4721
153.91,0.16899,-0.28653,12.392
167.39,0.29219,-2.1825,24.051
209.98,0.26658,0.12723,12.949
230.93,0.22401,-0.78805,23.113
228.06,0.18362,0.96542,51.092
178.01,0.24803,-0.16235,46.902
166.98,0.24841,-0.38944,13.069
126.97,0.22714,-0.39152,10.426
98.753,0.29264,-1.0686,49.519
84.501,0.28922,-1.0235,9.6938
83.44,0.27108,-0.21374,12.59
112.2,0.26356,-0.87694,20.072
150.18,0.29615,-0.64152,64.784
173.23,0.18396,-0.61248,26.841
201.38,0.17491,-0.65276,4.801
224.18,0.16552,0.60696,14.944
227.26,0.19184,0.11043,19.538
194.03,0.24724,-0.11735,29.862
172.68,0.23997,-0.094428,20.122
131.73,0.24349,-0.34651,38.684
100.12,0.25301,-0.5236,37.135
77.547,0.23899,-0.10346,3.195
90.122,0.22179,0.45627,7.3841
119.43,0.21442,0.043072,1.8182
141.86,0.19296,-0.77151,8.7018
177.88,0.16257,-0.59247,16.517
208.33,0.15865,0.51725,16.953
224.72,0.22748,-0.17303,57.667
215.77,0.1694,1.1054,30.432
209.21,0.20025,0.30266,56.659
180.27,0.18838,0.67558,6.7517
134.05,0.17176,1.1485,6.2594
114.98,0.17568,0.99641,18.042
85.676,0.1754,0.96655,7.7024
79.945,0.18175,0.82628,7.212
114.42,0.19012,-1.0369,12.459
153.05,0.17987,0.5985,2.964
196.83,0.21554,0.47753,6.8936
199.97,0.20631,-0.73774,23.773
219.59,0.21631,-0.028021,43.504
207.0,0.24454,-0.42455,37.151
190.16,0.2688,-0.70233,27.387
171.78,0.2738,-0.37941,72.432
132.09,0.28455,-0.45649,27.583
110.29,0.25727,0.51642,13.809
82.903,0.272,-0.53844,23.98
80.771,0.27499,0.47128,17.112
109.91,0.26991,-0.36691,4.0307
159.83,0.24056,0.093506,9.5286
177.73,0.25298,0.69754,47.472
208.42,0.26394,0.007266,59.049
225.06,0.25776,0.26699,17.109
220.08,0.23038,0.22046,54.155
194.29,0.23645,0.042682,25.771
195.41,0.25435,0.1656,26.694
146.01,0.24299,-0.28648,9.5186
104.33,0.22633,-0.56357,15.407
77.637,0.28855,-0.29343,77.756
88.743,0.29005,0.091293,7.626
118.41,0.27515,0.2031,48.434
165.26,0.27265,0.36352,22.275
169.38,0.18321,-0.53245,15.049
196.8,0.18539,-0.59773,9.0705
222.75,0.19981,-0.013003,30.297
219.7,0.25385,-0.30953,30.121
199.36,0.23661,0.012691,43.296
186.47,0.24875,0.36061,76.522
137.87,0.25314,0.43352,26.46
103.96,0.26595,-0.043559,28.483
83.057,0.2483,-0.29842,22.714
81.761,0.22606,0.2363,8.1488
121.0,0.21071,0.39811,1.8331
142.1,0.19043,-0.11648,7.4694
189.13,0.20428,-0.93744,12.08
206.45,0.17451,0.64728,4.8214
205.95,0.21945,1.132,41.138
221.33,0.22566,0.060478,29.258
219.29,0.1906,1.1577,3.7138
179.63,0.20221,0.73062,57.63
147.84,0.23298,1.0285,49.924
105.89,0.23997,1.2765,14.947
83.129,0.22354,-0.82841,6.2041
84.212,0.2179,-0.39369,6.8795
118.62,0.208,-0.13188,20.629
142.78,0.22429,0.32853,40.453
187.56,0.16624,-0.24243,6.6144
211.93,0.1554,-1.4327,6.5517
223.97,0.17589,-1.423,44.982
224.11,0.2053,0.58049,17.129
210.73,0.18061,0.20271,25.953
184.94,0.20073,0.57563,27.989
139.96,0.18263,1.1735,19.951
97.175,0.19923,0.14646,23.646
82.334,0.20152,0.091598,53.675
88.597,0.21679,0.72632,6.3102
124.56,0.20497,0.063126,13.286
150.41,0.18904,0.098543,0.8002
183.76,0.1737,-0.12242,35.215
206.47,0.189,-0.2627,25.649
220.26,0.22516,0.14702,25.816
205.62,0.15806,-0.8495,4.6496
193.7,0.20732,-0.35228,71.88
175.15,0.20757,0.14564,22.026
144.76,0.19045,-0.63145,22.74
104.54,0.19948,-0.058531,26.766
83.185,0.19225,0.28661,9.007
87.104,0.17862,0.14633,1.0009
117.46,0.16681,1.3581,2.5214
158.21,0.17676,0.018552,37.84
185.25,0.16563,0.097589,11.385
209.13,0.15705,-0.46769,23.907
218.23,0.17319,-0.007967,24.493
210.49,0.1984,0.24551,18.344
202.99,0.21684,-0.38227,32.903
187.05,0.19971,0.21564,18.523
128.46,0.20057,0.31356,16.017
108.26,0.19713,0.086478,5.005
82.451,0.18101,0.85662,1.4964
86.218,0.1697,0.64134,5.0915
112.63,0.16595,-0.17186,6.4942
150.49,0.17257,-0.86144,29.873
191.91,0.18351,0.042598,1.8961
206.18,0.1606,0.05232,19.149
216.03,0.16055,-0.76296,12.163
224.43,0.19874,0.74051,71.935
202.68,0.21942,0.51274,27.215
189.99,0.26969,-0.089347,59.914
123.32,0.26265,-0.16643,13.121
109.57,0.24606,-0.11851,12.796
77.351,0.2403,0.12663,7.2309
86.088,0.23014,0.33635,4.889
116.44,0.21471,-0.15185,1.4999
146.11,0.18882,0.53357,15.592
187.79,0.15748,1.2876,29.775
197.48,0.17122,0.097329,12.042
221.57,0.26469,0.65705,62.611
226.46,0.17058,0.060524,40.365
209.12,0.1668,0.65775,16.172
170.25,0.18188,0.30566,56.219
132.54,0.16072,0.77858,16.599
106.74,0.16064,0.6765,7.8377
83.333,0.16374,0.54663,14.342
84.199,0.15725,0.23136,4.7859
114.34,0.15716,-0.85684,6.5465
141.55,0.14564,0.85358,2.538
183.56,0.17513,0.007616,8.6976
201.29,0.23192,-0.93266,59.933
223.87,0.24624,0.27706,23.559
220.08,0.25351,-0.11947,12.147
199.67,0.21456,-0.047245,12.741
163.52,0.2378,-0.54933,41.29
137.96,0.22329,0.82359,17.003
111.82,0.21911,1.0965,22.882
81.787,0.20714,0.41664,8.2145
87.526,0.21657,0.72637,14.118
105.17,0.20391,-0.38683,22.611
155.52,0.18785,0.57359,1.3255
191.12,0.20063,-1.4224,9.3498
209.42,0.19231,0.33735,6.5209
228.6,0.25352,-0.55293,44.955
217.62,0.27996,-0.89946,45.314
202.37,0.27151,-1.0772,23.115
188.47,0.24658,-0.67932,17.149
134.35,0.22674,-0.1814,3.5207
102.76,0.20442,-0.38349,9.1295
81.208,0.19193,-0.26335,5.7277
86.666,0.24645,-0.97862,42.569
111.15,0.20863,-1.0918,8.2025
157.22,0.19551,-0.6064,7.4042
187.73,0.17191,1.3976,10.018
196.06,0.19504,0.23236,17.706
207.52,0.22298,-0.68292,50.37
224.03,0.2553,-0.30445,19.048
206.89,0.22646,0.16777,12.737
170.19,0.20702,-0.03431,9.569
126.71,0.22237,-0.26139,40.065
92.662,0.24945,-0.28848,21.004
80.215,0.2543,-0.79334,12.835
91.429,0.22141,0.066384,13.795
116.78,0.19763,0.00319,8.8333
155.77,0.18391,0.063607,10.221
192.18,0.19774,0.21764,1.0479
206.12,0.18691,0.67737,15.205
221.47,0.18608,0.43709,12.619
225.92,0.2536,-0.10944,24.762
197.36,0.27115,0.012782,25.513
183.68,0.31232,-0.7143,88.446
123.05,0.30201,-1.3914,14.073
107.65,0.29737,0.10653,10.69
80.05,0.29504,-0.14833,13.673
86.176,0.27316,-0.61361,12.864
117.98,0.24947,-0.5518,5.5072
150.77,0.21685,0.18362,1.7902
184.65,0.21658,-0.58735,45.349
217.59,0.21358,0.22237,21.109
218.83,0.21395,0.1571,6.4717
208.03,0.28938,0.035569,67.708
208.58,0.25923,0.032791,12.07
184.2,0.2527,-0.24429,26.561
129.49,0.2561,-1.0214,21.35
111.21,0.21982,-1.3235,7.0017
82.97,0.20353,0.92168,0.64764
87.223,0.1924,-0.093597,7.4613
114.12,0.18836,0.39321,9.174
159.72,0.19104,0.57862,7.9035
198.0,0.19245,-0.042338,16.632
209.74,0.23889,0.41738,41.767
202.53,0.30684,-0.22289,68.963
205.01,0.27075,0.23058,37.782
200.15,0.27149,0.027801,18.964
187.75,0.29577,0.95072,48.423
144.73,0.26104,0.79863,12.011
107.73,0.2289,0.49655,8.6463
81.942,0.20114,0.14169,1.7558
87.292,0.18517,0.30141,3.0025
116.2,0.19226,-0.11178,12.668
154.25,0.1882,0.27363,5.5594
180.51,0.21037,-1.0723,19.511
215.81,0.20874,0.33739,22.423
226.96,0.24382,0.59712,55.715
206.75,0.32374,-0.34941,37.382
171.81,0.36021,-0.97719,64.492
172.32,0.3535,0.095726,15.783
134.61,0.34058,0.11864,16.349
113.9,0.31414,-0.23344,12.079
79.632,0.27944,-0.013301,6.9675
92.284,0.25525,0.24642,2.6735
119.32,0.2335,-0.066774,14.042
147.33,0.21789,-0.75636,3.2877
181.87,0.22268,-0.67732,13.163
211.79,0.21722,-1.0426,17.076
241.65,0.21532,-0.65788,12.848
217.3,0.25638,-1.0294,22.724
170.62,0.34416,-0.65718,143.01
179.48,0.3549,-0.084265,30.746
131.98,0.36063,-0.33635,58.971
104.51,0.34381,-1.2134,8.9195
81.048,0.31702,0.18171,22.936
81.74,0.29517,-0.58357,10.413
127.9,0.26588,-0.62176,0.93211
159.98,0.2266,-0.33635,3.8105
185.76,0.18171,-0.30731,6.3627
194.99,0.19405,-1.1476,22.254
223.07,0.29839,-0.46287,78.121
226.58,0.19714,-0.45939,38.224
203.41,0.28939,-0.88717,38.995
160.75,0.32199,-0.76426,115.5
131.28,0.32579,-0.091339,39.058
107.58,0.2923,-0.59342,2.8602
85.47,0.25722,0.20172,2.6287
81.699,0.23648,-0.83856,11.946
121.01,0.23579,0.42324,4.0371
159.82,0.20705,-0.71634,1.2603
186.59,0.18165,-0.1623,35.292
218.48,0.21705,-0.35258,28.501
218.04,0.18601,0.15714,33.624
226.14,0.29469,-0.28939,11.053
212.36,0.22407,-0.61716,19.132
186.44,0.1888,0.005754,8.1605
141.17,0.16781,0.40367,4.3073
110.65,0.1572,-0.023413,0.47858
77.277,0.15882,-0.30327,18.93
90.926,0.16983,0.10645,18.897
118.97,0.16152,0.79325,3.507
153.48,0.15164,-0.19633,10.216
196.93,0.19163,0.70771,33.646
210.12,0.17544,0.017429,12.078
223.06,0.15897,1.3272,6.1417
222.78,0.19124,-0.11938,39.539
212.04,0.19676,1.1778,21.65
176.4,0.23647,0.77576,55.049
134.25,0.19271,0.82368,7.0876
107.16,0.17708,0.5966,10.45
83.702,0.22562,0.14173,55.961
88.588,0.22545,-0.67354,1.6019
119.74,0.20191,-1.0367,0.83101
159.22,0.18346,-0.026321,13.212
180.32,0.14613,0.55272,20.191
212.95,0.1426,1.6374,15.782
224.18,0.21119,0.89716,96.405
222.56,0.14351,-0.79937,18.187
191.55,0.14168,0.12286,7.4229
158.41,0.16628,0.095772,26.785
131.28,0.16478,-0.10631,14.745
97.544,0.16333,-0.75839,15.501
77.662,0.1578,-0.86326,4.9186
88.351,0.15943,0.021466,7.0016
119.11,0.15211,1.1083,0.45739
154.72,0.14081,-0.23131,3.0464
185.15,0.15465,0.42273,19.098
201.22,0.16253,0.35745,47.298
214.64,0.25536,-0.95783,78.58
220.91,0.17251,0.67064,7.5098
209.82,0.14816,0.79286,14.733
183.54,0.16738,-0.33422,15.983
141.97,0.15494,-0.061302,6.6044
102.43,0.17367,0.81161,35.825
87.322,0.16806,1.4068,8.345
87.91,0.18506,0.36648,16.801
121.32,0.16913,0.27828,0.22917
157.86,0.15641,0.4137,24.337
204.24,0.1981,0.89273,1.195
204.25,0.17056,0.47746,22.663
224.62,0.16408,1.2872,16.919
203.13,0.29734,-0.009349,98.319
206.7,0.29368,-0.087127,29.857
174.02,0.30175,-0.86421,59.618
137.2,0.30463,-0.49129,35.289
101.48,0.30402,-1.3184,21.474
82.627,0.29871,-0.27324,15.064
87.434,0.29835,0.53648,1.8679
105.09,0.26442,-0.40171,5.0965
161.73,0.23458,-1.1163,2.538
179.7,0.17407,-0.43726,9.0033
210.05,0.20034,-0.077534,25.165
214.0,0.29413,-1.1678,69.97
216.74,0.21278,-0.06434,69.227
216.14,0.24886,0.58288,80.87
188.49,0.27857,-0.2692,55.271
129.25,0.29663,0.25372,26.259
102.82,0.26767,-0.32337,11.572
81.44,0.25276,-0.12823,27.025
88.738,0.23172,-0.59351,8.0315
120.59,0.20954,-0.3567,21.362
151.75,0.18934,-0.046284,1.5331
188.38,0.1636,0.38275,8.9322
213.37,0.16545,0.41747,7.9462
214.7,0.31177,0.3272,125.49
218.98,0.29767,-0.71933,35.35
213.95,0.26647,-0.12211,25.187
177.08,0.24188,0.15081,32.797
131.86,0.23046,-1.7513,8.3896
105.54,0.19983,-0.30336,10.196
81.452,0.18674,-1.1332,16.267
88.61,0.18546,0.4265,12.065
122.3,0.17507,0.91331,5.8012
154.38,0.16961,-0.026275,9.3975
186.71,0.18299,0.67776,5.9972
215.89,0.27367,-0.43752,56.243
225.1,0.26237,0.99721,13.024
205.22,0.3208,1.0507,25.541
209.29,0.29571,-0.5521,24.986
173.11,0.31095,-1.0542,50.642
127.25,0.27747,-0.45627,12.804
112.68,0.24729,0.11665,9.9947
83.566,0.22875,1.1368,3.4186
85.223,0.2181,-0.15349,4.7842
120.51,0.19855,-0.21668,2.8295
141.62,0.18263,0.79373,3.8511
190.21,0.17681,0.62277,2.3698
202.42,0.19136,0.007493,9.9247
232.15,0.2229,-0.33278,26.81
219.08,0.27076,0.82069,36.615
207.58,0.29465,0.19291,71.545
174.26,0.30411,0.19083,28.713
129.7,0.29998,0.86374,44.989
109.9,0.28202,0.98666,8.5478
83.326,0.27206,-0.2432,8.1641
86.232,0.23856,-0.033479,7.0082
121.57,0.2141,-0.22167,6.6765
153.44,0.18893,0.26374,1.3628
192.47,0.16839,-0.08222,5.2356
219.29,0.19524,0.6775,38.518
225.24,0.22938,-1.1378,23.611
227.1,0.29311,0.1657,22.916
197.42,0.28141,-0.63708,15.989
186.25,0.26673,0.98584,41.501
141.76,0.21291,-0.016248,11.171
104.19,0.18519,0.75667,1.336
80.844,0.16084,0.026808,1.2999
85.873,0.17613,-0.41347,1.6816
113.54,0.16773,-0.45166,7.3007
155.74,0.14956,0.13375,0.78923
