MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.6642,-0.00295,-0.69262,7.2732
-10.391,-0.016193,3.3838,28.593
-3.0293,-0.002787,4.0491,-5.5059
0.13737,-0.002927,-0.006504,-9.1455
8.866,-0.006377,6.2629,-7.0073
0.010364,-0.015716,3.8567,-8.8553
-1.361,-0.017832,2.522,-2.533
-1.0663,-0.013704,-6.4766,-1.4573
6.3962,-0.013526,1.2407,-13.263
3.7269,-0.019615,-0.000254,-25.698
-1.7132,-0.019498,1.2713,6.0767
-4.374,-0.017423,-1.5169,3.9024
-2.0784,-0.004156,-0.32757,14.902
-1.3956,-0.005924,4.6627,0.64898
-1.612,-0.008347,2.4641,-0.27532
-0.59424,-0.012887,10.773,-2.1198
-0.70406,-0.012977,2.2648,0.87607
-4.3556,-0.006912,5.1342,2.3115
-2.8912,-0.006047,-3.3463,6.9247
17.61,-0.012989,3.4245,-18.075
-1.5203,-0.016107,-0.093539,18.469
-2.0478,-0.008424,0.59049,-7.4663
15.232,-0.016116,3.712,-18.266
-1.4803,-0.01405,0.52382,1.9844
-0.21035,-0.004156,1.7882,-12.216
-1.2829,-0.009702,-6.1465,-5.744
-0.56059,-0.004043,-2.5452,3.0067
-1.9658,-0.009689,-10.886,-13.938
-3.1308,-0.009788,-1.9945,6.2831
1.7253,-0.009573,-3.825,-7.8565
4.6671,-0.009752,-1.5556,0.081692
-21.469,0.002783,-0.45974,16.482
4.1971,0.003884,-0.9028,-17.674
5.5462,-0.012327,0.18123,-21.934
1.2932,-0.015566,-1.3222,-20.734
-4.7294,0.0004,0.91456,26.016
-1.4536,0.009593,1.1539,6.7408
-0.97945,0.007036,6.9442,-6.062
-1.3927,0.006616,-2.9544,-10.686
-1.2127,-0.003222,0.15461,10.094
-0.53661,-0.002895,-2.9037,-0.3099
0.49338,-0.002868,-1.5843,1.6005
-3.3981,-0.005722,0.93517,-6.1613
2.275,-0.002528,-5.019,4.7887
6.7858,-0.000925,0.13794,-18.767
-1.3171,-0.00155,0.37197,15.898
-5.0704,0.009148,1.4435,7.4227
0.11125,0.003767,-0.74469,-3.3766
-5.0807,0.029153,-1.6803,43.298
-1.0161,0.02539,-3.3401,-6.33
-1.1903,0.022251,-6.8637,-4.1043
-0.87209,0.008203,-1.4046,6.1013
0.50967,0.0091,3.787,10.772
2.7944,0.008833,0.43146,0.73253
10.687,0.008001,5.8259,-5.2793
15.12,-0.00799,2.1217,-10.104
-12.221,0.002489,0.65369,26.515
-14.74,0.026263,0.78771,27.23
8.8537,0.012817,2.3342,-3.5453
4.0475,0.018318,-1.054,-11.12
-1.9809,0.005441,-1.4146,0.72982
-0.90744,0.004534,-4.6993,7.177
-0.64875,0.004974,1.9271,-1.5973
-1.0362,0.021395,2.5611,1.9583
0.66167,0.020667,-7.8972,12.554
-5.8722,0.02014,1.8472,-1.6105
-7.4644,0.016693,-0.78335,9.0527
-1.9265,0.015661,1.9375,4.0527
1.052,0.009052,-0.45557,-22.703
-0.76744,0.006519,-1.7465,7.1118
-4.674,0.012383,-2.0,6.4118
5.0908,0.009592,-1.3882,-16.663
2.2688,0.011219,0.82614,-14.613
-0.72041,0.003762,-4.9586,-10.366
-0.59071,0.006903,5.0178,8.6848
-0.11144,0.00437,0.60184,5.6653
-1.0124,0.004107,0.4435,-3.6389
-1.1511,0.003633,-0.36205,7.8216
0.003219,0.000169,-1.9426,-5.2652
-10.034,0.007363,1.8282,7.2098
-10.421,0.023943,-1.9398,15.829
2.7877,0.02003,-0.3058,-17.006
-4.0566,0.022473,0.16573,19.194
7.9095,0.020869,0.52753,-20.731
-0.72742,0.007365,1.2419,-2.1812
-0.55493,0.010474,1.9822,14.366
-0.96385,0.010848,7.8586,4.5418
-1.0258,0.008568,7.3176,8.3973
-0.90072,0.008787,5.6592,5.0682
1.6453,0.00808,-0.89631,4.5786
-2.4605,0.008683,2.9981,-0.48323
13.081,0.005769,1.369,-9.4832
-10.812,0.003737,-0.24909,12.936
9.0546,0.00329,-0.11506,-22.749
-2.1747,0.000267,-2.2435,3.1258
1.9076,0.007232,2.3183,13.001
1.8672,0.03675,0.28263,-17.349
-0.64561,0.025232,-2.2271,6.9231
-0.83763,0.021394,-0.30071,-10.651
0.096726,0.01023,-1.6167,1.4543
-0.45099,0.009992,-3.2,0.050169
-0.036981,0.009238,3.9194,-6.3394
-3.5173,0.005747,0.56388,3.2238
-7.7277,0.011821,-3.2403,14.049
-24.227,0.031318,0.51666,37.768
-18.434,0.044465,-0.82432,53.583
-0.052484,0.048896,1.1972,-2.2672
-0.048811,0.041441,0.35902,-8.8165
1.341,-0.015877,0.72337,1.0329
-0.049498,-0.009763,-5.9864,22.58
-0.22938,-0.003964,-3.435,8.1808
-0.53167,0.019669,-2.2009,4.7863
-1.1496,0.018881,3.0907,-5.1678
3.3055,0.018191,-6.3398,-3.7324
10.675,0.014122,-1.1204,-8.1192
5.5541,0.008223,-0.24955,3.6308
-2.0307,0.00311,0.6074,-7.3998
1.5428,-0.001074,1.0664,-1.0602
11.837,-0.009613,2.738,-26.06
2.8847,-0.017254,-0.025241,-12.134
-0.4574,0.019285,-1.7859,4.8399
-0.38994,0.018899,-6.7956,8.2621
0.40966,0.018546,-6.0942,8.8878
-0.21026,-0.003266,-2.1102,1.8434
-0.15679,-0.002873,-5.6685,0.1642
-0.59031,-0.003334,3.7259,-1.4004
1.8176,-0.001037,0.29536,-3.5872
9.9108,-0.005358,0.2912,-10.137
7.8121,-0.009316,0.04814,-9.4927
-8.3289,-0.005119,0.15717,4.1218
-8.8283,0.010899,-1.3463,41.672
-1.195,0.022958,0.090501,-3.1275
-1.9589,0.036096,-4.5951,30.122
-0.47911,0.028824,-3.1049,-2.7059
-0.25882,0.025048,-0.40348,5.3948
0.53675,0.017243,-1.3445,6.0004
0.49533,0.016465,0.24722,3.5462
-2.6091,0.015749,-1.9083,3.9316
