MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.046,0.000462,0.62039,-5.124
-3.3605,0.008591,-0.17197,57.535
-2.8063,0.008929,-0.22752,-16.105
4.4411,-0.017405,-0.94002,-18.495
5.7077,-0.029881,-0.31641,-26.668
7.7131,0.021905,-0.44488,-34.223
-12.233,0.00334,-1.0643,-3.1274
5.6617,0.031091,2.4225,5.2205
1.1559,-0.006274,3.1718,-54.483
7.287,-0.045374,3.5426,-46.732
1.572,-0.059772,2.3718,-32.564
-15.755,-0.039726,1.4079,79.646
-9.5703,0.012244,0.39426,23.903
1.15,0.006517,2.0498,-16.201
3.7639,-0.010455,1.9616,-21.429
-1.2888,0.011192,1.3845,-17.548
1.448,-0.004838,1.2616,7.8708
-2.321,0.018097,0.074118,-2.1438
-2.045,0.022202,2.1977,34.808
2.652,0.027674,-0.43283,10.686
6.5683,0.03014,0.93592,-18.407
1.6878,-0.018696,1.5568,-6.5063
-1.9673,-0.01055,-0.38908,2.0625
1.0931,-0.024655,1.172,-23.078
-0.29236,-0.044722,0.2834,-30.571
-3.8118,-0.054816,0.038954,8.1996
-2.5853,-0.013235,0.40076,4.4225
1.0993,-0.027008,0.27368,-4.6219
0.8727,-0.022552,-1.6492,-16.028
-1.0258,-0.029701,0.71326,-5.6428
-1.919,-0.036938,-0.63813,-30.391
-6.1661,0.021951,-0.59369,103.79
-0.64401,0.055816,-1.6249,62.544
1.351,0.04714,0.1209,-5.2553
0.74904,-0.006165,1.2751,-14.762
3.9419,-0.024141,1.3862,-7.5768
-3.1683,-0.006025,1.5975,155.11
3.5081,0.0763,1.4531,7.2006
-4.0031,0.057628,-5.6601,-16.676
-23.556,0.009636,-1.3122,42.379
-7.5975,0.033078,-0.4101,-18.527
-0.018411,0.008194,-0.7476,-6.8668
3.196,0.013882,-2.699,-13.315
1.3929,-0.001049,-1.3545,15.488
6.1428,-0.008642,-2.3108,-48.805
7.625,-0.038844,0.46004,-39.754
-1.7637,-0.060416,1.7892,-52.236
7.046,-0.083342,1.8753,-60.001
-5.4057,-0.02992,-1.3383,13.331
0.037309,0.003336,0.042236,35.552
-6.3551,0.041213,1.679,48.775
4.273,0.040714,-1.623,-12.72
7.1889,0.010853,1.154,-10.951
2.9137,-0.006659,-1.2335,-20.891
8.4068,-0.023273,-1.4848,-36.814
7.3209,-0.054592,0.8596,-52.136
-4.2958,-0.067818,1.4533,-45.479
-5.5252,-0.0548,-0.000819,-7.6533
-10.073,-0.017594,-0.046652,46.29
0.97129,-0.042558,-1.2605,-40.8
0.54,0.055503,-0.049178,78.507
3.2183,0.059945,-0.44362,-17.347
4.331,0.037707,-1.4568,-19.024
2.7901,0.062947,-2.2089,-15.694
-6.0928,0.049674,-1.8818,7.7248
-6.8896,0.065731,1.1057,30.46
-0.15318,0.060126,1.6793,17.537
4.1656,0.047318,0.97374,-17.635
-2.8015,0.060401,-0.80751,63.672
0.92006,0.024288,-0.61168,-3.0522
0.16118,0.001147,1.0925,-31.983
-10.541,-0.015044,0.3286,9.4762
-9.5207,0.11297,-0.68504,80.933
-1.0782,0.095357,-1.1545,12.704
-4.4912,0.089869,0.35732,11.752
6.2049,0.008864,2.5052,-22.343
-8.7393,0.001343,2.2823,-4.8242
5.5537,-0.02271,2.6198,-30.989
-2.1407,-0.025259,2.1684,26.463
-3.0064,-0.023472,0.21288,13.341
-9.4224,-0.005337,-0.29337,1.7481
7.5418,0.0247,0.37746,10.949
-5.9232,0.006424,-0.34337,71.368
-8.7561,0.070025,0.36774,84.327
5.1045,-0.039368,0.3291,-44.116
1.5401,-0.055566,0.38466,-23.195
-4.9501,-0.045451,-0.27853,14.878
-7.4491,0.089084,-0.45562,-1.8419
-9.4872,0.087999,1.4715,32.002
5.2935,0.075696,-1.891,-11.138
-0.46652,0.047294,-0.84242,-31.986
-18.534,0.016138,-0.047979,107.99
-1.733,0.065936,-0.90423,-13.676
12.29,0.043831,-1.2584,12.65
2.4283,0.003404,0.44577,25.969
2.7733,0.000537,-0.66812,-14.697
6.4211,-0.033991,0.018246,-48.015
-0.54826,-0.055252,1.3238,-20.044
1.155,-0.05886,1.0356,-9.2214
-0.29122,-0.033642,-2.1165,-15.041
-2.6497,-0.051221,-0.56439,-18.922
6.327,-0.039822,-0.076893,1.2633
-0.931,-0.02496,-0.50328,6.7147
0.52655,-0.039466,-0.18384,-37.407
-7.8085,-0.064891,-0.015087,-15.9
0.65966,-0.009117,-1.1193,33.151
-2.9831,-0.025774,0.20991,-49.73
4.0216,-0.01248,-0.10398,61.929
4.8422,-0.050485,1.4574,-39.238
1.5849,-0.067443,0.88794,-25.618
2.7994,-0.076626,-3.8253,-17.395
0.28905,-0.070274,2.7977,-4.7149
-1.3839,-0.046392,-3.4753,12.679
-3.5281,-0.043536,1.0372,-18.336
4.2192,-0.054548,1.6609,-34.634
2.117,-0.044144,1.3303,-24.581
2.7171,-0.008341,-1.7509,20.151
-1.4079,-0.030434,-0.030113,-35.148
