MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7085,0.093663,0.27743,19.714
-2.8594,0.072382,-0.051739,-30.023
32.27,0.093114,0.21215,-22.88
-5.5328,0.084826,-0.28368,1.3206
10.006,0.077664,0.060761,4.2449
-10.161,0.08272,-0.63577,76.5
1.6401,0.10025,-0.14827,81.532
13.023,0.095939,0.24409,-15.175
-10.75,0.067741,0.19132,-55.168
-2.2818,0.062341,-0.30868,-7.2023
-13.753,0.055241,-0.22674,98.66
-12.337,0.054299,-0.15035,-2.9071
-6.7228,0.084986,-0.053755,21.311
1.3704,0.075985,-0.016255,-41.132
0.17005,0.08462,-0.048894,46.786
18.401,0.089855,0.48444,-39.501
-22.957,0.073153,-0.50584,64.206
17.451,0.062805,0.24833,57.831
11.72,0.051433,0.11777,1.7557
-3.968,0.040046,0.70527,-74.537
-9.3643,0.062264,-0.27667,112.94
2.2117,0.068768,-0.67667,53.983
-6.7669,0.075316,-0.069727,58.47
-6.4221,0.082272,-0.39334,10.129
1.2329,0.040891,0.75326,98.421
-3.214,0.010148,0.31576,115.25
-5.0718,-0.029952,0.058118,99.397
-1.3848,0.086033,-0.43355,-0.21478
-8.1152,0.089948,0.32617,59.291
-3.7608,0.085715,0.35534,-35.158
-12.326,0.076676,0.14978,-17.734
-8.5848,0.061596,-0.16272,-81.502
6.8237,0.052843,0.38034,-24.622
-8.8159,0.060306,-0.26966,75.919
-12.165,0.05606,-0.087715,-12.869
-14.946,0.045712,0.56367,-42.311
-6.7954,-0.10743,-0.13973,128.53
9.4525,-0.10434,0.097769,-41.411
7.1405,-0.071382,-0.10987,66.233
5.1645,-0.055778,0.94846,19.946
-1.103,-0.078636,1.5332,-33.523
16.837,-0.09748,1.1374,-52.472
13.899,-0.11375,0.3318,50.152
3.9565,-0.12461,0.6693,110.58
3.4107,-0.12696,0.41235,-95.086
-6.8915,-0.1218,1.5124,-78.07
-9.2316,-0.11237,0.044297,138.14
-3.566,-0.10553,0.47069,-9.6498
9.7436,-0.00671,0.84228,-52.407
-3.0358,-0.002341,-0.29522,8.1748
-4.1706,0.004092,-1.1529,-66.281
11.832,-0.050478,-0.96952,-17.868
-5.0508,-0.035292,-1.0348,11.738
8.0491,-0.025893,0.46936,2.8887
6.2124,-0.024695,-0.16119,-17.762
11.253,0.008765,-0.22369,100.17
-7.7141,0.018108,0.019364,25.1
-7.3424,0.010361,-0.10564,19.766
-5.7909,0.00363,-0.47369,-14.397
-5.318,0.00873,-0.5723,10.011
1.9811,-0.029878,0.024293,-1.2214
-4.2688,-0.008399,-0.71321,12.436
4.4949,-0.026587,0.37915,-62.971
17.962,-0.015947,-0.037513,-152.93
