max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
18.563,0.23871,0.26119,0.48303
160.9,0.23239,-0.43603,5.1867
50.825,0.23863,-0.22144,1.5277
99.253,0.23875,-4.127,10.68
144.25,0.23847,-3.0992,5.1036
70.604,0.24436,-1.0152,3.5562
27.745,0.25032,1.4508,3.4144
3.3238,0.25312,0.93411,1.0859
167.14,0.22587,0.41397,5.5017
167.73,0.2445,1.5272,15.897
155.86,0.25512,0.80356,12.098
115.3,0.25118,-0.21797,6.9109
76.391,0.30988,-3.6693,2.1662
21.173,0.30916,-4.3783,1.1576
2.0572,0.31095,1.13,1.1264
17.389,0.25736,-2.3179,10.45
49.938,0.25728,-1.0506,0.38451
107.75,0.26274,2.4189,2.2056
132.69,0.2665,2.2467,8.2291
168.2,0.25319,-0.49016,3.1436
165.83,0.24442,0.18484,12.831
158.85,0.26084,1.373,6.0924
134.71,0.30612,-1.3006,22.165
109.42,0.32508,0.2529,29.444
73.342,0.2545,2.1016,3.6205
21.704,0.25347,4.2925,1.3705
1.2907,0.25687,-0.19914,1.083
19.065,0.31844,0.62794,3.7464
52.546,0.31792,-1.8297,0.082413
103.64,0.31267,-0.085255,1.7413
135.15,0.29491,2.0425,2.5088
170.85,0.28502,-0.61928,17.143
172.64,0.27706,-0.71928,14.898
164.82,0.28272,-1.1811,9.1832
142.26,0.27568,-0.3797,5.4359
106.48,0.27639,0.14877,12.919
75.177,0.29428,1.1224,1.8511
30.181,0.28646,1.7134,1.9803
2.6057,0.28642,-0.078271,0.042492
18.245,0.2574,0.69881,1.2525
50.176,0.25739,-2.4588,0.71806
104.99,0.25739,-0.73938,1.3012
132.21,0.25116,-2.6116,6.836
166.69,0.23856,0.90159,4.432
176.24,0.27779,-3.0484,11.718
167.11,0.30454,-1.5102,28.154
160.41,0.31696,0.16617,12.118
111.9,0.31753,-0.53035,5.791
63.856,0.33667,0.5683,2.8818
23.92,0.32741,0.35927,0.4446
3.2448,0.32946,-2.2074,1.0355
17.111,0.2864,-1.2303,0.60252
51.56,0.28638,-4.488,0.55906
95.578,0.28601,-2.2185,1.4575
129.88,0.27875,-1.1907,0.71642
159.54,0.25257,0.99746,6.4119
171.95,0.24194,0.17246,11.942
166.43,0.27407,-1.5393,7.8993
137.7,0.35334,-1.713,26.475
100.4,0.35516,-0.009481,7.6351
82.696,0.3148,0.73917,3.8222
26.153,0.29138,0.68014,0.556
2.8725,0.29107,-1.2615,0.56886
17.217,0.32979,2.6906,0.29152
41.533,0.32833,-1.6671,1.3284
97.132,0.32629,-2.8726,2.9727
123.57,0.31135,-0.24486,2.3714
162.29,0.29274,-0.60666,2.6777
175.09,0.30185,-0.93166,14.768
155.79,0.34991,-1.9685,12.477
158.75,0.35642,-1.0921,9.0867
121.27,0.32944,-1.9386,9.9541
79.338,0.2652,-1.09,3.5665
22.211,0.26777,-4.149,2.0075
4.7926,0.26802,-0.66565,0.98873
15.221,0.29103,2.2364,0.7766
46.982,0.29103,-2.0462,0.22818
106.32,0.29094,-0.17676,1.9361
138.84,0.28317,-2.199,2.3636
161.76,0.27378,1.5142,5.5012
176.67,0.26872,0.76421,10.176
182.35,0.27208,-0.7976,8.0273
156.42,0.27919,0.028792,14.948
109.95,0.27617,0.78226,4.0743
76.266,0.32266,-1.8691,3.0699
21.131,0.31994,-1.6281,1.3003
2.5215,0.31964,2.6302,0.62493
18.72,0.26802,2.1323,1.7695
