MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.521,-0.023214,1.2105,-37.223
-3.4153,-0.01677,1.382,4.7335
9.8598,-0.006218,0.87158,27.761
-2.1707,0.000464,-0.23815,-13.532
-0.055337,-0.01004,0.77296,-26.404
-5.2363,0.017586,2.0556,29.554
7.9478,0.00592,1.666,-53.567
2.2462,-0.006444,-0.25342,-8.3026
2.8368,-0.007495,0.21255,-30.932
-4.6271,-0.007353,-0.2062,18.526
1.7045,0.014235,0.73477,-8.0519
-0.041319,0.007219,0.9806,-25.536
6.2899,0.022849,-1.5728,14.789
-4.5156,0.031865,-1.0123,65.718
12.811,0.027686,1.4932,-18.367
-4.0645,-0.005,-0.5929,-35.213
4.2822,0.00254,1.7682,50.397
-2.1258,-0.016459,0.40849,-0.29628
1.383,-0.00816,0.2446,16.756
-4.3128,0.000231,-0.47137,85.744
2.3936,0.065753,-0.31582,54.829
0.5497,0.053398,1.0654,11.386
2.2349,0.049329,-0.29359,-26.991
2.9612,0.026166,-0.02276,-25.5
-1.8426,-0.008534,-1.8011,-11.325
5.0573,-0.030045,1.1843,-55.446
3.1781,-0.034187,1.4648,-14.807
9.7538,0.026527,0.62874,16.298
6.1089,-0.004668,1.4648,-50.093
-5.861,0.034982,0.13013,75.489
2.6119,0.020026,0.21624,-20.208
1.5965,0.01176,-0.47473,-13.27
0.10899,0.003789,-2.5192,-25.011
-3.077,0.001502,-2.4629,-25.528
3.7806,-0.004124,0.42804,-20.581
-1.4108,-0.012398,-0.97612,-17.69
6.6393,0.038098,0.17051,-21.865
-19.874,0.033237,-1.1191,79.864
10.68,0.026907,-1.5635,-12.171
5.7194,-0.026911,-0.024626,-33.617
1.9138,-0.041228,2.6615,-41.632
-4.7248,-0.028208,0.90176,4.4498
-13.69,0.002556,-0.81213,97.328
-8.3827,0.088491,1.2469,198.42
-1.9858,0.095144,-0.24754,60.0
2.5259,0.088667,-0.91629,-25.393
2.3804,0.081443,-0.62532,14.93
5.4825,0.067086,1.8705,-10.654
-4.3201,0.038878,-1.7829,-9.6293
12.887,0.028892,-0.32243,-29.425
3.4432,0.006203,0.33312,14.364
-19.719,0.037103,-2.103,90.519
6.724,0.041388,-1.7669,-32.097
-0.15301,0.010833,-0.5266,-2.9147
-2.1078,0.010657,-1.0405,4.7631
0.13506,0.009395,-0.88146,-16.524
-0.24409,-0.00086,0.44909,-9.6147
-16.987,0.032902,-0.26966,145.74
2.4992,0.073977,-0.75368,-10.91
4.3772,0.056367,-3.1579,-7.4189
-4.9204,-0.000495,-1.5862,15.406
-5.3147,0.023226,-1.0008,36.535
6.4605,0.035188,-0.12024,7.65
7.5367,-0.005681,0.093648,-35.021
2.6963,-0.026117,0.80476,-44.986
5.2744,-0.029004,0.19504,-17.504
-3.6194,-0.034136,-0.21885,-31.076
-0.30891,-0.035691,0.56518,-38.464
-2.7948,-0.002518,-1.4793,35.421
0.72154,0.001334,-0.19802,-4.7966
-2.4577,-0.000222,0.76795,11.126
-4.0639,0.000727,-1.6612,-17.033
-3.2677,0.009667,-0.33958,16.842
4.4467,0.010003,-1.2542,-3.2791
6.4454,0.007198,-0.5736,-40.515
5.8871,0.009823,-0.65972,-40.285
1.9255,0.001105,0.6264,46.874
5.3095,-0.025004,-0.23333,-40.844
-0.88507,-0.032206,2.1278,-23.816
0.1038,-0.025497,0.93681,-9.6284
-2.2823,-0.042,0.11737,-28.194
-4.5212,-0.03209,1.1236,38.239
-1.5934,-0.007984,-0.78541,13.386
-5.3221,-0.007466,-0.28958,-4.3979
0.18732,0.002694,-0.66794,20.427
-3.9527,0.007133,-0.70752,0.15642
-3.1014,-0.018356,0.44803,-8.729
-1.4854,0.02354,0.98692,68.325
1.0173,0.019975,0.34803,-16.015
-2.0136,0.005792,0.13831,-11.958
1.0927,-0.009426,0.49942,-20.005
-3.3888,0.002032,-0.19155,-6.4179
0.6794,-0.005536,1.839,19.017
1.3675,0.000556,-1.3547,-24.426
-4.4975,0.011019,-0.088773,14.947
1.9183,0.002273,-1.2679,-18.062
2.6179,-0.012599,2.9537,-26.637
3.2882,-0.025644,-0.83589,-30.183
2.5222,-0.03565,0.34467,-3.1935
12.463,-0.033787,0.50856,-39.064
-6.3091,-0.0448,-1.0553,-13.305
-3.3188,-0.015048,-1.1151,-19.898
-7.3711,-0.001975,-0.053942,41.13
3.5949,-0.00959,0.30509,-10.457
0.39485,-0.014784,0.23564,-23.823
0.37961,-0.005295,1.3669,28.835
-0.01564,-0.005226,0.25786,17.207
2.9362,0.001368,0.3787,-4.1518
-2.9603,0.005114,0.62533,0.82329
-4.3956,0.006554,-1.3892,-9.3475
7.1663,-0.007203,-0.43369,-7.733
9.3156,-0.02309,-0.61981,-28.704
-11.058,-0.021274,-1.6337,-15.294
-1.0067,-0.010416,0.93158,12.263
-10.634,0.051525,0.39269,49.516
-2.0285,0.065315,2.0767,73.528
1.4211,0.064141,-1.1427,15.638
-1.8369,0.0538,-1.4615,-7.0795
1.7792,0.041347,-2.4455,-15.757
2.4921,0.020981,-1.6497,-24.716
5.9657,0.022984,-0.92803,-19.091
8.2451,-0.007254,1.3574,-66.987
-3.739,-0.027675,1.4129,-36.947
6.0382,-0.027828,1.2518,-57.868
8.392,-0.046725,0.48794,-32.209
-19.017,0.012171,-0.64678,73.373
-12.765,0.10096,-0.71067,133.28
4.0231,0.10161,-0.27664,13.414
1.155,0.088335,-0.84609,-10.352
2.8214,0.067724,0.21016,-28.294
2.1102,0.047404,-1.5989,-22.247
1.351,0.039561,-1.828,-15.706
0.18105,-0.054063,1.8436,-20.331
-2.5281,-0.055334,1.979,-18.252
5.1796,-0.05714,-0.56542,-26.762
-6.3973,-0.009567,-1.3515,21.617
-0.50869,-0.016292,0.33458,-28.673
4.6085,-0.038964,1.2749,-34.366
6.0609,-0.033101,-0.46403,-29.713
-0.64417,-0.041888,1.545,-12.476
1.2731,-0.052564,1.6756,-29.591
-1.3345,-0.054923,-0.7682,15.642
0.32884,-0.058341,0.37277,-29.411
-4.8661,-0.058486,-0.23139,-22.945
3.0251,-0.01754,-1.1348,-25.545
0.57416,-0.026657,-0.37434,-23.891
-7.2142,-0.024871,-0.64378,36.549
5.6422,-0.062625,0.9451,-54.872
-10.009,-0.04309,0.056216,8.6125
1.7885,-0.025903,0.54649,-26.581
-1.3641,-0.030433,1.1576,-16.153
-3.0405,-0.015363,0.41663,16.585
3.4981,-0.024858,-0.72781,-27.556
2.8623,-0.035568,-0.22156,-25.998
-5.012,-0.034795,0.56941,11.899
-2.3212,-0.010473,-1.1848,17.315
2.9651,-0.009414,-0.38812,25.49
3.4072,8.1e-05,0.4723,-22.055
3.9235,0.033483,-0.89715,14.934
6.0555,-0.028937,0.86674,-44.587
-7.4611,-0.050663,1.4529,-52.652
1.1318,-0.052983,0.44313,-34.82
3.5376,-0.05161,1.2042,-12.042
-1.4498,-0.057111,1.6883,-46.88
1.2014,-0.042395,0.61882,-0.32005
-3.0595,-0.033474,2.9751,52.938
-3.1703,-0.034587,0.79105,39.71
-0.91652,-0.007315,-0.76312,33.051
-4.6324,-0.03704,-0.81648,15.676
-3.108,-0.032268,0.54393,-8.4199
2.0711,-0.03795,0.84949,-46.505
3.3451,-0.010169,1.6634,-60.651
-15.519,0.004409,-0.70051,72.609
-3.9034,0.048034,-2.8852,29.54
8.2045,0.018518,-0.82412,-25.782
3.1366,-0.01018,-1.1401,-19.244
2.2417,-0.028918,-0.43454,-11.685
1.2022,-0.040831,-0.57829,-30.277
1.445,-0.046649,-1.2373,-28.355
-1.7745,-0.04889,-1.6415,-23.489
-4.1186,-0.021542,-0.36985,17.011
-4.9353,-0.013218,1.5406,27.066
6.4149,-0.020875,0.021126,-19.67
3.0952,-0.012962,-0.11499,23.884
-6.3017,-0.009131,-1.0039,7.469
0.014453,-0.024695,1.1364,-35.024
-0.58326,-0.022864,-0.65249,-20.721
-1.1039,-0.024191,0.68154,-21.284
-2.4179,-0.038976,1.1121,-15.999
0.21739,-0.047001,-0.30665,-31.466
0.61809,-0.050675,0.25932,-19.744
-4.9167,-0.041683,0.38015,10.022
0.12903,0.017292,-0.82321,36.822
8.8967,0.012494,-0.88779,-41.724
3.1954,0.015724,0.41776,-17.859
-7.306,0.038181,-1.1183,89.97
5.7706,0.00823,-0.43224,-36.37
4.4377,-0.008665,-0.86696,-19.813
-6.6885,-0.020934,-0.13085,-13.411
1.4868,0.001364,0.35318,10.427
-1.6116,-0.014174,2.2087,-15.938
-0.58866,-0.016023,-0.035015,4.9691
-3.2119,-0.009714,0.88096,13.241
