MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.0117,0.015613,-0.19215,-2.2342
3.1365,0.008395,-0.17201,-18.453
25.33,-0.003323,0.3273,-70.313
0.88034,0.008025,-0.45326,86.786
-2.1551,0.015825,-0.09423,61.975
2.8194,0.019679,-0.47201,19.994
12.386,0.019409,0.38702,-31.318
-11.172,0.027687,-0.73312,160.63
-2.2317,0.007,-1.0859,-5.7974
-1.1373,0.009562,-0.81576,-5.3815
2.6003,0.009144,-0.68729,-4.0433
1.782,0.007011,-0.015063,9.2769
-7.3241,0.004572,-0.98363,19.616
3.4767,0.007863,0.5004,-9.0715
6.6111,-0.035009,0.30526,-83.821
30.882,-0.006659,0.74624,-119.01
-12.946,-0.013542,0.29068,101.73
7.3798,0.009422,0.13512,-36.042
-0.96231,-0.00908,-0.35585,-33.128
-1.7626,-0.002541,-1.1586,1.1938
-0.36486,-0.003474,-0.69751,-5.4507
1.7196,0.000547,-0.52738,-5.1347
3.4038,0.001184,-0.023903,-4.2715
-3.4946,0.00427,-0.42668,-4.6763
-9.3321,0.022102,-0.77024,1.8628
-8.2977,0.025387,-0.31122,38.275
5.5371,0.050745,0.39365,94.926
-3.3197,-0.018007,0.43462,-41.141
-0.5471,0.012335,0.27906,-16.819
-0.85365,0.005004,-0.026493,22.679
-13.602,0.02171,0.032535,125.57
-5.6382,0.043758,-0.82024,14.441
0.57932,0.040972,0.29087,-3.1289
-0.99327,0.036574,0.13601,-2.8879
-6.4023,0.03064,-0.48552,-3.9997
-4.1231,0.026009,-0.9133,-5.3546
-3.0745,0.010972,-0.30686,-12.315
7.3536,-0.007741,1.3772,-34.203
-6.1694,-0.007866,-0.31797,-4.6022
4.3125,0.019175,0.898,-76.119
0.34495,0.015399,0.81744,-26.247
7.6178,0.015402,0.93689,-69.574
-3.012,0.014125,1.2709,-24.634
-0.21602,0.010119,1.6431,-10.663
-3.9343,0.008937,1.2793,0.69292
-4.8028,0.018768,1.1494,3.9839
-5.3298,0.019538,-0.34714,-3.7279
2.6326,0.01766,0.45008,-4.7328
2.9031,0.008905,0.15652,-12.544
-4.2298,0.037732,-0.73445,88.294
-9.729,0.05654,-0.37959,55.595
16.464,0.001067,0.31138,-87.672
-7.4356,-0.008736,-0.16917,18.774
-7.8883,-0.007633,-0.14973,-26.577
3.6808,0.02131,-0.040701,-14.937
-7.5556,0.023191,0.18152,-13.966
-9.0271,0.019005,-0.13237,-4.0103
-14.05,0.019726,0.23777,-0.94432
0.92267,0.017474,-0.75876,-3.4561
6.137,0.013415,0.73847,-2.836
-0.20474,0.002534,-0.6551,-10.072
-11.297,0.007474,-1.5961,106.79
-5.2417,0.035892,-0.54121,94.416
14.713,0.012415,0.24976,-35.525
-6.4188,-0.000795,-0.35579,-28.804
7.4059,-0.000189,0.038653,-38.33
-2.6017,0.005992,-0.30232,-42.866
-3.8588,-0.001454,-0.3301,-3.0191
-1.142,-0.002399,-0.41899,-3.5635
-0.78792,0.000241,0.15115,-1.3475
-4.7072,0.000118,-0.67037,-0.95933
-6.2262,0.00263,-0.17315,-0.63919
-5.8983,0.011459,0.25829,15.7
-6.2977,0.029599,-0.93269,7.2625
-7.8879,0.033298,-0.17783,21.663
-8.6276,0.029947,-0.43685,59.921
15.802,0.029714,0.032591,-66.132
-2.2196,0.017009,-0.17296,-54.333
-5.3989,0.016076,0.58606,6.9812
0.92373,0.021502,0.008286,-9.7973
-0.33926,0.019936,-0.8306,-1.2917
2.024,0.016368,-0.33546,-3.7757
8.4832,0.014233,-0.006992,-2.9125
4.0874,0.01106,-0.08477,-4.3674
2.0978,-0.001693,-0.35333,12.597
6.4879,-0.016365,0.9307,-43.541
21.836,-0.045313,1.8356,-118.19
2.1442,0.008064,0.25153,-2.2067
3.8778,0.003576,0.92097,-42.16
3.495,0.008895,0.86542,3.9884
11.011,0.010282,0.59945,-44.722
4.1571,-0.007116,0.94667,-16.575
0.6956,-0.010048,-0.092221,-3.8699
5.3758,-0.006543,0.35292,-3.504
0.53799,-0.004209,0.65639,-2.6408
2.7816,-0.004022,0.65361,-4.1206
-1.5598,-0.011656,0.18505,0.41853
3.3085,-0.003646,-1.3809,20.856
4.5308,-0.012128,-0.12606,-1.5183
4.6541,-0.074312,0.46491,56.09
1.1979,-0.024397,0.30936,88.237
6.1703,-0.017808,0.8038,-57.74
4.7198,-0.033915,1.1128,-49.35
-5.5172,-0.033175,-0.28995,6.9963
2.1508,-0.027301,0.99616,-3.3981
-3.2797,-0.024717,0.7913,-3.2322
4.3524,-0.021807,0.26977,-2.369
5.3736,-0.018597,-0.20801,-3.5988
-4.1005,0.014021,-0.42657,-10.06
2.9807,0.006072,-0.29254,10.603
-3.0361,0.00983,0.062321,70.854
-19.646,-0.019487,-0.39671,157.04
-4.9773,0.017488,-0.27726,33.958
-20.802,0.028345,-0.20782,258.68
-6.8781,0.028271,-0.04879,16.047
-2.7197,0.049274,0.22343,-14.957
-0.41592,0.049281,0.034543,-3.3763
0.56041,0.041527,0.029682,-2.0354
0.19331,0.032294,-0.24185,-1.5972
-0.32385,0.024633,-0.69462,-2.877
9.888,0.001766,0.41181,-17.513
6.6357,-0.01892,0.39584,-36.325
17.828,-0.063365,0.6257,-84.425
4.5472,0.014329,0.34168,-14.141
5.9651,0.011439,0.51112,21.955
24.311,-0.014367,-0.094436,-82.346
2.8233,0.008765,0.41459,18.518
-6.5225,0.02235,0.011814,4.5649
0.32292,0.018286,0.57293,-3.1296
3.9338,0.012166,0.59306,-2.6886
-4.7153,0.008682,-0.37846,-1.8254
-3.7092,0.007686,-1.2062,6.6947
-1.8737,-0.005818,0.1002,-6.0161
0.98366,-0.019025,-0.89078,25.896
2.6681,-0.042783,-0.53591,0.67209
2.9913,-0.070889,-0.31994,-2.4446
1.0556,-0.033382,0.2245,-31.273
-0.86852,-0.020439,0.34395,75.726
4.9758,-0.00921,-0.22203,-31.06
-2.1251,-0.001557,0.4252,0.81167
4.3529,0.002924,0.061308,-2.5578
1.2703,0.001081,0.13145,2.6832
2.8301,-0.000674,-0.040081,-1.5536
4.8874,-0.003845,0.28214,-2.1835
8.5912,-0.022602,0.21358,-14.519
-14.233,-0.02131,-0.10239,-14.657
17.182,-0.036247,0.67747,-58.856
17.324,-0.027886,-0.33156,48.327
22.755,-0.056405,0.46288,-125.73
7.6453,-0.060099,0.90733,-63.803
4.4183,-0.069779,1.1664,-65.863
-6.5642,-0.054383,0.83858,43.283
-2.5733,-0.027656,0.82469,-1.511
1.8831,-0.028146,-0.13017,-1.845
3.0065,-0.025645,-0.5017,-1.1318
2.3902,-0.022957,-0.004477,-2.7617
-0.25079,0.008011,0.051961,-7.9225
3.2486,0.021657,-0.38901,14.065
16.281,-0.001967,1.0659,-57.834
-0.22834,-0.030828,0.006822,9.724
-2.67,-0.014477,-0.048733,54.821
-10.071,0.017447,-0.92929,-10.906
-9.1378,0.030285,0.85474,64.109
-0.46709,0.034337,0.85196,0.90525
-2.6953,0.025503,0.013072,0.33581
0.37493,0.019546,-0.11679,-1.8732
-1.1042,0.01666,-0.56332,0.88997
1.3214,0.014806,-0.44109,-1.6149
-7.9445,-0.021148,-0.48466,-7.1257
7.3447,-0.032202,0.92437,-19.313
15.657,-0.05589,0.37923,-148.41
-11.471,-0.013491,0.4952,34.321
-0.075403,-0.021611,0.16465,-75.133
7.403,-0.045082,0.33409,-99.059
3.6186,-0.037881,0.19312,-17.369
6.9075,-0.03936,-0.009657,-15.223
0.41092,-0.040453,0.17645,-1.0174
-2.4528,-0.035736,0.32159,-1.3764
-5.7865,-0.029255,-0.22493,0.011762
-0.81968,-0.022225,-0.077712,-2.2181
6.9233,-0.02276,0.92873,-16.204
1.5899,-0.033631,0.76275,-50.491
-10.65,-0.029472,0.34261,-24.541
-16.913,-0.030329,0.083587,26.368
5.278,-0.033126,0.12803,-1.1109
9.5601,-0.03239,0.47248,-97.787
10.639,-0.037987,0.3815,-40.723
-2.6624,-0.035427,0.50373,0.023828
3.1818,-0.034906,-0.035163,-1.7706
3.9631,-0.034234,0.40998,-1.0046
-3.0131,-0.029115,1.2884,-0.46645
3.264,-0.023081,0.31067,-1.9463
5.872,-0.013401,-0.25789,-11.807
15.114,-0.02837,1.7511,-64.545
-7.7073,-0.027999,0.606,-46.894
-1.1782,-0.008724,0.32197,-18.936
-15.626,-0.029509,-0.13359,7.2109
-2.7773,-0.012973,-0.18914,61.135
-1.4538,-0.025136,-0.48011,0.87409
-10.052,-0.02492,0.44211,-1.4794
-4.7031,-0.017,-0.54678,-0.54883
-0.62687,-0.016423,-0.076642,-0.90786
1.0854,-0.015632,0.40183,-0.19466
-1.9712,-0.01208,0.32405,10.125
-9.4429,-0.009436,-0.46951,27.29
3.1962,-0.012278,0.81452,20.377
-14.704,-0.004588,-0.18062,170.83
-2.8255,-0.018535,0.46035,-12.389
-33.147,0.000874,-0.4452,-55.367
-1.6384,-0.020317,0.24924,-124.79
-6.1189,-0.01485,0.25827,80.896
7.9457,-0.019975,-0.46951,-13.933
1.4262,-0.02294,0.3666,-1.177
-3.0981,-0.017818,0.13674,0.28893
1.4297,-0.015633,0.94021,0.077127
-5.774,-0.011474,0.68743,-1.2277
0.27712,-0.020048,0.14387,33.836
1.5979,-0.022005,0.6029,-57.051
17.93,-0.051618,0.78276,-129.1
-2.9766,-0.031595,0.94873,55.708
10.717,-0.068894,0.44318,-139.0
1.0121,-0.075498,0.98762,-44.472
4.3589,-0.061584,-0.00335,-12.382
6.872,-0.067298,0.76887,-9.8108
3.4354,-0.062264,0.22998,-0.95525
2.5532,-0.055388,0.45012,-0.51428
-4.0216,-0.04735,0.17859,0.34892
-5.5177,-0.036183,-0.024183,-1.1059
1.0588,0.011742,-0.79275,-10.342
2.4336,0.04371,-0.43372,-17.379
16.457,-0.008975,0.69614,-105.78
-7.5954,-0.019904,0.16212,132.55
2.0879,-0.014285,0.25656,80.201
-18.24,0.014146,-0.224,304.85
-9.5999,0.03389,-0.33997,19.114
5.4362,0.031886,0.032254,6.886
3.8515,0.027812,0.043366,10.092
-4.4807,0.023426,-0.036496,0.43251
-10.333,0.018463,-0.63302,2.2457
-1.3749,0.014131,-0.5858,-0.68416
-3.9198,-0.022276,-1.7044,-9.97
-27.015,-0.010514,-1.5203,71.692
