max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
55.297,0.28687,1.4187,23.11
195.88,0.28421,-2.3403,5.5425
111.15,0.34554,2.1236,22.587
141.64,0.35439,-1.6958,12.351
173.77,0.33809,0.20902,9.3906
114.06,0.22444,0.27361,8.4963
79.263,0.21552,1.2167,2.1138
49.897,0.22792,4.4632,5.5538
200.12,0.24021,-0.65278,18.99
185.36,0.22792,0.26458,10.514
172.96,0.21753,-0.28612,14.797
154.58,0.21564,0.41041,9.0475
116.1,0.25186,-1.1979,16.091
80.205,0.26778,2.1702,11.856
50.185,0.26808,2.5167,4.3925
61.518,0.22865,2.7973,4.0594
102.52,0.24713,1.3771,12.688
143.64,0.26003,-0.5423,13.956
174.14,0.24755,1.7376,9.1194
183.78,0.23406,-0.036743,13.926
193.47,0.23291,2.0008,4.3613
183.14,0.21732,0.39312,7.1025
169.24,0.2393,0.51742,26.921
149.57,0.24032,0.36395,18.883
125.22,0.23204,-1.6193,5.5863
77.08,0.29007,-0.62626,15.78
47.807,0.31003,-0.079731,11.216
57.128,0.29615,-1.2492,10.718
98.121,0.31136,-0.019314,13.006
138.25,0.31683,-0.61376,12.564
175.92,0.31194,-0.2589,5.1806
194.39,0.28138,-0.4082,5.6294
194.54,0.22439,-1.1207,3.6025
191.75,0.21058,-1.1033,6.5894
174.37,0.23845,-0.20404,12.381
156.19,0.24593,-0.15751,12.836
114.19,0.26076,0.50923,9.3069
77.753,0.27568,0.22728,13.197
48.811,0.29554,1.6988,8.7363
57.515,0.31683,0.97936,8.6963
96.884,0.32483,0.78423,10.866
139.41,0.34551,-0.41022,15.603
184.2,0.32769,-2.8554,9.9619
189.79,0.29372,-1.2797,1.2425
192.72,0.22645,-1.2422,3.4631
191.76,0.22817,-0.4748,23.216
170.8,0.24711,-0.6755,9.2219
152.9,0.25381,1.271,15.591
112.95,0.22031,-2.9872,7.3456
79.695,0.24784,-0.56918,10.605
51.166,0.30316,-0.34765,15.878
71.566,0.29246,0.2079,4.76
102.55,0.2824,-0.087235,9.9181
143.3,0.26724,-0.33168,5.6369
175.77,0.25705,-1.0018,2.9588
186.17,0.21925,3.1489,1.0731
194.61,0.1978,-0.68862,5.1463
172.65,0.24143,-0.19626,10.556
167.84,0.2548,-0.79696,15.537
153.24,0.22638,0.84957,2.7638
117.09,0.21524,-0.083695,4.425
75.046,0.27643,-2.0156,26.73
49.327,0.2811,1.4559,4.0769
63.374,0.32099,-1.0136,12.93
105.12,0.32228,-2.0337,4.3556
147.69,0.3238,-1.3531,9.6825
174.26,0.30409,2.0017,6.18
190.29,0.26367,0.72742,7.4113
187.19,0.22572,1.3399,5.2638
180.73,0.21175,1.0323,6.9388
178.62,0.19891,0.68158,5.5881
148.39,0.1998,-2.3469,4.6256
116.65,0.24489,-1.2552,15.534
72.149,0.24894,0.0879,10.575
53.094,0.26604,0.78443,12.047
68.747,0.26917,3.365,4.0375
112.12,0.27866,1.3448,14.774
145.32,0.28444,1.7254,9.2388
180.26,0.27162,-0.069739,16.583
186.97,0.23123,0.25596,6.4656
188.21,0.21067,1.1685,2.48
184.54,0.20285,-1.4642,6.9263
174.97,0.20563,1.1101,6.3969
147.74,0.22322,-2.5683,10.7
114.28,0.25738,1.9234,16.294
74.81,0.28239,-0.60856,16.388
56.312,0.26179,-2.162,2.0813
70.367,0.27114,-1.7565,7.2788
94.81,0.27985,-0.001616,11.138
152.68,0.27862,-1.8711,7.8763
176.17,0.25854,2.1088,2.5269
185.65,0.22646,-0.065504,4.2394
190.97,0.21279,0.297,3.4844
186.8,0.2049,-1.9856,8.5656
174.83,0.22656,-0.63634,9.04
142.58,0.21228,-0.21481,3.8556
115.17,0.19445,3.3269,2.3056
75.277,0.20546,-0.05502,6.9394
52.814,0.23005,-0.68349,9.51
63.498,0.28669,-1.8029,13.553
101.52,0.29184,0.77692,12.888
149.08,0.27672,-1.1175,0.6425
183.12,0.28692,-0.66266,20.378
188.58,0.26167,-1.037,4.5744
195.66,0.22431,0.95054,11.378
184.85,0.20572,0.4429,3.3363
167.03,0.21451,-0.7578,13.924
141.8,0.20755,-1.4363,1.1231
118.26,0.18392,-3.0195,7.0331
80.386,0.18106,1.0985,0.15063
52.049,0.17994,0.67005,4.6856
67.352,0.24583,-3.0994,13.021
108.02,0.25052,-0.84454,11.181
151.7,0.23685,1.886,12.069
173.16,0.21314,3.6909,1e-06
191.59,0.2003,0.39158,4.4231
186.42,0.17887,0.17908,0.073751
185.17,0.18751,1.1714,14.052
172.2,0.21517,-1.2793,22.819
153.3,0.18177,-0.05773,1.3238
119.0,0.2224,0.559,5.2306
76.067,0.21956,0.052059,8.2669
50.381,0.22859,-3.8514,6.155
68.505,0.20679,-1.0459,7.75
91.405,0.22441,-1.616,22.365
141.72,0.21467,0.78956,4.97
177.14,0.21813,1.3944,4.7531
189.77,0.22264,-0.47989,2.5425
198.95,0.20396,1.3326,10.083
179.35,0.19225,0.074976,5.4144
168.82,0.23538,-0.70072,24.776
147.43,0.2371,0.69581,18.391
114.26,0.1972,1.5375,5.9981
77.107,0.20514,-0.4194,10.042
43.425,0.22179,0.20213,7.4344
67.209,0.24984,-1.3173,23.386
101.46,0.25423,2.5875,31.919
136.24,0.28059,-2.7069,21.338
183.05,0.2716,-1.477,0.25688
192.55,0.2187,-1.9513,2.0375
192.72,0.20052,-1.7888,0.725
190.4,0.19514,0.12852,9.2594
167.18,0.18516,0.45282,4.3863
146.03,0.2146,-0.050651,12.035
112.72,0.246,1.3911,22.535
80.326,0.24925,-2.5909,0.1975
51.565,0.26783,-2.7193,27.74
69.611,0.2378,-1.5388,11.569
107.19,0.26528,1.5661,19.883
136.17,0.29446,0.14664,19.732
176.7,0.29377,2.4265,1.3413
187.78,0.24906,0.72719,9.355
193.77,0.23765,-1.2103,1.2813
190.09,0.22622,-1.3429,12.257
159.0,0.23582,-0.24364,21.853
147.34,0.2403,-0.22211,10.508
114.37,0.22539,-0.98038,22.841
76.385,0.22885,-2.1873,9.0369
51.247,0.22425,-1.0158,8.3538
67.428,0.3625,-0.36024,22.911
81.825,0.39274,-0.60538,20.124
138.54,0.39255,0.60018,19.978
179.18,0.36488,0.10504,3.1206
193.15,0.28225,0.28073,4.7231
197.5,0.24261,-1.6568,12.159
191.39,0.202,-1.3644,0.67688
172.24,0.21998,-1.0151,16.323
147.68,0.20271,-1.2686,1.6144
109.87,0.21079,-0.95184,16.571
73.456,0.2047,-2.4338,6.8625
48.116,0.22011,1.3127,7.0506
64.985,0.21998,0.8183,5.6875
108.1,0.24446,-1.9768,11.662
149.18,0.2337,1.9537,7.3275
167.74,0.23039,0.35858,10.85
190.82,0.22239,0.45927,7.6488
192.93,0.1898,2.4468,2.865
185.71,0.18408,1.1641,5.1063
165.18,0.18731,1.9634,8.1706
143.93,0.18167,1.21,3.1019
116.55,0.2102,0.8517,23.354
75.259,0.22529,3.1698,4.9569
51.747,0.22396,1.6913,13.988
71.679,0.29482,-0.10316,25.081
95.431,0.32262,3.8517,30.403
150.33,0.36456,0.60726,35.332
184.14,0.3381,-1.0629,17.152
184.44,0.30223,-2.4622,10.04
194.55,0.2629,-2.2997,5.3631
181.74,0.22948,-0.63233,10.059
162.96,0.21527,1.242,6.7738
142.73,0.22539,1.0385,14.138
114.47,0.19252,-0.61976,7.5938
75.62,0.20962,0.2733,8.5969
48.666,0.21666,0.89483,6.1813
58.905,0.21722,0.40038,8.77
90.824,0.24592,2.2302,20.078
150.63,0.24607,0.9608,8.4225
175.59,0.21275,1.3657,1.6063
188.67,0.19228,1.9164,1.41
191.13,0.18298,1.4539,1.3631
177.28,0.20194,0.99621,11.434
171.68,0.19075,1.0955,5.3531
142.26,0.19612,-0.90795,6.705
122.55,0.23111,-1.0412,10.011
79.55,0.21416,0.37684,4.7488
51.825,0.22122,-1.7266,4.3288
66.361,0.24088,0.42892,7.1544
96.438,0.23613,-0.84122,5.2594
145.84,0.22296,1.4893,0.64688
175.2,0.21982,-1.5808,6.49
181.58,0.18839,1.5699,2.0431
188.25,0.18787,-1.0426,4.6031
186.92,0.19276,-1.7252,5.8313
167.07,0.21612,0.19906,22.269
135.02,0.23605,0.87059,15.163
120.61,0.24459,-1.3877,13.118
79.885,0.24407,0.60538,5.8519
55.006,0.24122,0.2019,1.3956
64.214,0.22757,1.8825,4.2606
99.083,0.25336,-0.66268,8.9419
146.21,0.24886,-1.3071,5.0875
178.71,0.24337,-2.8023,3.2375
193.33,0.20806,-2.2516,6.6169
192.74,0.19021,-2.6641,2.8938
186.37,0.21671,-0.19671,12.39
173.82,0.1993,0.7026,4.22
134.87,0.26013,0.074127,21.624
117.87,0.21011,0.44086,8.5306
76.816,0.20655,1.8589,0.14438
48.333,0.19214,-0.44456,0.72625
67.175,0.22078,2.311,1.9219
103.97,0.23259,0.66586,6.5575
145.22,0.20941,0.79642,1.7856
169.35,0.21026,-3.1237,6.96
186.63,0.20973,-0.99803,3.0544
195.51,0.20009,-1.0355,7.515
187.61,0.2309,-1.2432,19.078
168.16,0.21915,-1.3689,11.432
152.48,0.22624,-1.2223,9.0075
115.53,0.23361,-0.6556,14.913
71.466,0.23452,-4.2875,3.1006
48.081,0.21925,1.584,2.8581
66.659,0.19743,3.2645,4.9594
92.015,0.22106,1.7444,7.8638
142.65,0.22484,-0.97504,3.9581
175.73,0.20023,2.1048,2.3338
186.51,0.18155,1.9055,1.4188
189.29,0.17497,1.068,4.9275
188.18,0.17706,0.085373,5.88
158.42,0.20375,0.20968,8.8175
155.16,0.20155,0.28121,1.6263
107.94,0.17442,1.4229,3.4575
68.583,0.17826,2.091,3.2981
45.957,0.20359,-0.66248,7.835
57.692,0.23195,-0.28192,8.2438
92.988,0.23091,-0.50206,4.6113
150.19,0.24168,0.7035,5.5888
178.0,0.21222,-0.19164,3.1631
183.6,0.19102,2.7841,1.8631
190.05,0.17555,0.92155,3.0888
185.51,0.18797,-0.58609,10.729
161.98,0.20411,0.51322,17.733
144.4,0.17598,1.8347,1.8713
113.16,0.22128,-0.99852,7.6381
80.523,0.23003,0.39454,11.636
51.444,0.22389,0.66606,4.1831
62.92,0.20655,-0.12838,0.32
105.37,0.18173,-0.49852,1.7088
145.75,0.1747,-1.693,2.6781
177.9,0.17091,2.0119,0.97813
188.16,0.16599,0.062592,0.17625
188.55,0.16228,1.3251,1e-06
173.05,0.1745,1.2425,3.4194
