MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.9595,0.02903,0.052338,5.5664
-3.5138,0.011646,-0.013634,6.4206
-2.3627,0.021954,0.4197,14.191
4.0526,0.020533,-0.41641,6.1726
-0.69019,0.012759,0.69053,6.3365
0.51344,0.034188,0.055811,7.6081
4.5032,0.031926,-0.43933,5.94
-1.4726,0.026902,-1.4032,6.3365
0.81894,0.011878,-0.59141,-13.479
-0.3445,-0.006227,-0.1803,-8.619
-0.8931,0.07311,-0.47752,51.645
2.3431,0.068472,0.38914,-28.507
2.358,0.014268,0.25759,11.824
0.000417,0.019937,0.46245,5.5312
-5.1193,0.015276,0.24856,5.9277
-2.7349,0.021998,0.004114,11.933
2.9029,0.013332,-0.85352,5.1326
-1.2459,0.008448,0.98536,5.7638
-0.14034,0.006679,1.0173,5.9277
1.6529,0.005991,0.63814,7.1368
-2.0322,0.005837,0.16036,1.6625
-2.0905,-0.005114,-0.20352,56.222
2.5103,0.013877,-0.075747,10.386
-3.1345,0.012173,0.01592,-27.065
-1.1154,0.000563,-0.56564,5.3904
-2.1229,0.003789,-0.41078,5.1224
-2.3784,0.010197,-1.7247,5.5189
-4.137,0.010534,-0.21911,4.7488
1.513,0.011901,-1.7517,4.2488
6.3678,0.008358,-1.0629,5.355
8.0819,0.003916,-1.1309,5.5189
1.4266,0.008169,-1.4351,4.6529
-0.96481,0.005769,0.26214,-5.3214
3.6369,0.001455,-0.20175,54.363
0.3786,0.004016,-0.64897,11.502
3.9861,-0.00597,0.3427,-57.999
-4.7246,-0.093984,1.3361,-5.9434
-2.1449,-0.050549,0.166,4.7136
-2.4743,-0.032797,-0.34789,5.1101
-1.1333,0.005794,1.0077,4.34
2.0222,0.006708,0.92503,7.64
-4.758,0.005122,1.7139,4.9462
4.2545,0.003236,-0.17914,5.1101
4.3546,0.002373,0.86669,4.4941
2.8827,0.001173,-2.1111,-10.93
4.2795,-0.027071,-0.72497,-53.17
4.7879,-0.078456,1.8528,-78.357
5.3343,-0.12235,1.0945,-50.108
-6.0405,-0.033191,0.18791,-18.652
2.7531,-0.013647,-0.20723,4.8048
1.0459,-0.014373,-0.49611,4.7013
1.3354,-0.023535,-0.14056,3.9312
-5.7891,-0.017167,-0.3982,3.4312
6.2319,-0.0092,-1.6843,4.5374
-2.4422,-0.00473,-1.3524,4.7013
2.5708,-0.003058,1.0935,3.8353
5.0812,0.017401,-0.28431,52.936
-0.048372,0.012793,0.076802,-27.629
10.129,-0.024815,1.2296,-112.59
