MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.21053,-0.052037,5.6657,37.881
-17.143,-0.019711,1.3727,9.8756
0.54315,-0.040365,3.1845,34.444
3.5356,-0.023171,3.1706,14.178
13.996,-0.016677,0.78378,-17.417
-6.9087,-0.080391,0.30184,8.7575
-0.2454,-0.075307,0.70253,21.259
-0.23925,-0.074652,-2.6634,24.025
12.106,-0.024197,0.044893,18.633
-5.2995,-0.045344,0.89003,-13.769
0.72603,-0.059187,1.3456,-12.327
-0.020449,-0.078366,-0.32386,-17.066
-3.4937,-0.027473,1.2838,-20.874
-0.64084,-0.017412,2.1845,-11.073
-0.48703,0.000684,4.2186,0.64328
-0.70893,-0.072196,3.0727,28.725
-4.9632,-0.057195,8.0915,-4.0373
-1.5306,-0.045327,7.6526,-0.72825
-3.9503,-0.044678,0.19079,27.577
-3.2802,-0.046373,0.20468,0.018974
4.4147,-0.042265,0.4019,-3.0484
4.1659,-0.058203,1.247,-19.0
4.7699,-0.062105,0.052592,-10.983
-0.98545,-0.065025,2.4581,-0.022692
4.4071,0.04428,-0.58415,-20.756
-0.14952,0.039844,-0.65846,-12.404
-0.26239,0.037868,-4.2494,0.7367
0.097915,0.007294,3.3797,54.218
-1.4264,0.007001,-2.7515,-14.469
0.89465,0.005911,-1.3404,16.94
-15.431,0.007183,-2.2022,18.095
-5.6694,0.016005,-0.46332,-5.7376
9.407,0.028305,-0.2411,-6.78
-8.7438,0.038588,1.829,-30.757
-14.671,0.053529,0.034598,11.035
0.064343,0.053773,-0.33485,9.2207
-6.1116,0.030973,0.097853,-1.0372
-0.53884,0.026692,0.048547,25.089
0.043732,0.024633,-2.4424,35.205
0.18408,0.038109,-3.8133,-10.939
0.12084,0.036897,-2.0945,4.5246
-6.1863,0.034889,-0.9584,59.009
-4.7167,0.03332,3.2548,-2.7115
12.166,0.029945,0.19369,-19.369
