MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.5074,0.003371,-0.065389,57.827
-7.399,0.001886,0.26378,32.474
0.14954,0.000722,-0.35011,26.497
7.5947,0.004225,-0.22094,-26.877
-15.256,0.002811,-0.003583,47.718
-0.33179,-0.002009,-0.18275,-97.048
2.4493,0.005468,-0.28761,-43.334
-12.387,0.003026,-0.25358,-92.405
-13.216,0.003455,0.40128,90.154
-4.2158,0.002806,-0.086916,-51.234
-14.116,0.004084,-0.043166,-4.0255
-6.4051,-0.000412,-0.45289,-129.25
-6.3096,0.007885,-0.3788,47.758
-13.738,0.007666,-0.058661,128.65
3.6543,0.003429,-0.049633,150.03
0.21681,0.002742,-0.36144,-31.467
0.16745,0.000192,-0.27116,-88.422
9.541,0.003299,-0.41699,70.679
-3.6016,0.003971,-0.14963,38.398
-3.0258,0.003133,0.067728,16.43
2.4702,0.002878,0.005228,51.885
12.053,0.002985,0.39203,149.2
19.788,0.001294,0.56078,-122.84
0.81112,0.006356,0.50106,86.582
7.1713,-0.025685,-0.74985,-186.14
14.255,-0.018689,-0.70471,-66.322
-10.9,-0.033577,0.15432,33.881
-6.4519,0.003546,-0.082489,6.6884
4.3591,0.001838,-0.14221,-7.1658
3.5041,-0.012792,-0.18804,-102.29
6.1345,-0.024946,-0.24568,-35.046
-4.4326,0.001899,-0.22832,-75.689
-7.149,0.002817,-0.36582,-49.26
0.61182,-0.012743,-0.57902,210.55
12.348,-0.008712,-0.56027,-159.96
10.691,-0.031814,-0.46999,-193.41
-13.182,0.005942,0.2291,63.82
4.9383,0.005486,0.19924,-61.266
1.8607,0.006122,0.058266,61.362
-20.054,-0.004596,0.17146,16.269
-6.1248,0.002081,0.58674,47.09
-8.303,0.003855,0.16591,95.566
-14.428,0.002799,0.083266,112.14
-10.619,0.002427,-0.32437,82.717
-1.2667,0.001952,0.11313,30.796
-13.19,0.00237,-0.27507,-88.192
-14.099,0.003087,0.19368,72.092
-5.5984,0.005341,0.15896,87.519
-13.512,0.007046,-0.26695,-22.724
13.302,0.002983,0.10319,-73.985
4.1286,0.005961,-0.11278,176.57
-4.1347,0.003197,-0.19959,165.98
-7.7185,0.00252,-0.45931,100.65
-7.5569,0.003903,-0.25515,-35.553
-0.049839,0.00342,0.062216,123.69
-5.2202,0.003913,0.079577,268.7
-8.3589,0.003283,-0.48292,-40.173
-6.1356,0.00203,-0.44612,-61.086
1.643,0.003145,0.022633,17.623
-2.2781,0.005119,0.21291,25.675
-7.1229,0.007819,0.036999,174.53
11.449,0.007588,0.057138,15.221
4.6101,0.005665,0.31617,31.774
6.4591,-0.005668,-0.04564,-66.619
-4.5631,0.002296,0.069638,63.527
29.231,-0.000171,0.1488,-69.197
8.3599,-0.001606,-0.43383,-86.053
