MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.7857,0.038741,0.17493,56.085
12.396,0.000881,0.79924,-96.568
-16.889,0.023122,-0.69729,302.24
-1.5997,0.005324,0.063124,-40.045
11.114,4e-05,0.24437,-121.38
-11.393,-0.006587,0.19924,-26.914
-11.954,0.013533,0.13812,55.428
3.9138,0.004266,0.21243,-72.015
0.42315,-0.006214,0.57146,-33.158
1.8747,-0.001873,0.2541,-5.6564
-1.6868,-0.005894,-0.23826,7.4582
-7.9966,-0.00709,0.24785,-16.433
-5.3803,-0.0173,-0.19126,15.903
1.7071,-0.018533,0.17263,-19.229
8.0202,-0.015292,0.39693,-66.198
2.3085,0.014731,-0.015567,116.95
8.6279,0.017904,0.43721,-137.82
20.886,-0.000779,0.57263,-150.08
21.91,-0.008256,0.95388,-202.36
15.324,-0.022102,0.10874,-96.95
9.4262,-0.025656,-0.34404,-24.365
1.0164,-0.034762,-0.7364,35.436
3.1293,-0.031052,-0.55376,-10.074
4.9158,-0.024177,-0.56765,18.41
1.2309,-0.006108,-0.18176,-47.904
7.4301,0.004428,0.00713,-63.187
10.293,-0.020315,0.20644,-72.656
-8.1118,0.002667,-0.20606,133.32
7.1031,0.02202,0.12171,31.946
-0.74677,0.00654,0.28213,-17.886
-1.2665,0.001918,0.21338,-97.618
8.4137,-0.002883,0.018241,-63.633
4.4494,-0.011377,-0.034537,-35.673
-0.016875,-0.017694,-0.1519,2.5033
-6.4276,-0.01369,-0.54426,37.918
-11.368,-0.009205,-0.48315,55.977
0.26717,-0.019814,-0.47226,27.213
10.421,-0.03228,0.091632,-78.27
-3.0818,-0.031097,-0.13406,50.137
23.103,-0.068149,1.1034,-87.363
20.19,-0.032488,0.85622,-114.61
14.287,-0.013707,0.71663,-76.043
23.512,0.000473,1.0229,-184.1
11.602,-0.006444,0.80274,-122.49
8.9074,-0.020735,0.42497,-16.681
4.4077,-0.028212,0.1326,-25.129
-9.9635,-0.02796,-0.63476,17.51
4.673,-0.021932,-0.073645,39.894
-1.3,0.024926,-0.56275,29.705
1.4331,0.057071,-0.14886,-36.577
2.2263,0.047732,0.17544,-37.696
3.8768,-0.029386,-0.43706,-23.095
1.243,0.007586,-0.30928,157.13
5.4277,0.006657,-0.19886,78.524
-8.4523,0.002059,-0.61761,99.216
-15.816,0.004983,-0.41275,15.527
2.9342,0.005388,-0.54053,-6.4384
-1.5868,0.006583,-0.38289,0.56298
-1.0186,0.015087,-0.35025,126.75
-9.6941,0.026257,-0.41414,71.312
2.2429,0.003201,-0.35325,38.273
-5.8097,0.050217,-0.56436,24.265
-22.75,0.052013,-0.015057,124.5
-15.476,0.045293,-0.77756,252.55
-12.073,0.022852,-0.52478,43.298
-7.3898,0.006533,-0.18936,46.141
-0.21224,0.002107,-0.70811,76.509
-10.881,0.004692,-0.50325,63.444
-10.686,0.014751,-0.48103,0.47894
-1.3639,0.011405,-0.52339,-27.495
-5.0349,0.005132,-0.59075,0.24491
-3.2558,0.004673,-0.15464,36.904
-16.12,0.013514,-0.21875,18.54
-3.3635,0.018885,-0.17986,13.857
2.1819,0.028522,-0.10555,-33.261
4.7183,0.038202,-0.21805,-123.76
4.1802,0.021345,-0.49028,51.316
-5.9489,0.006464,-0.35486,141.73
-8.6967,0.002049,-0.54861,138.88
-5.0297,0.005255,-0.11875,-85.488
-4.2479,0.007919,-0.42153,171.77
-7.2993,0.008544,-0.18889,-21.652
-1.6956,0.004393,-0.35625,-32.038
-3.7547,0.003317,-0.19514,-16.129
2.0322,0.00151,0.56575,-20.468
9.5825,-0.009244,0.55464,-30.875
11.286,-0.02782,0.82895,-127.47
1.2857,0.03976,0.24145,-67.018
15.532,0.010851,0.31923,-119.22
4.2407,0.006187,-0.070357,176.08
-5.2904,0.001545,0.63589,-117.31
9.0633,-0.004448,0.56575,-149.9
-3.5519,0.002687,0.81298,-31.361
2.7611,-0.001747,0.52062,-27.01
-10.216,-0.006373,0.15325,-7.6704
-0.70439,-0.005757,0.53937,-11.511
-5.0681,0.015427,-0.42474,-30.025
-9.0096,0.001788,-0.31085,91.867
-15.027,0.02895,-0.58655,82.698
-2.0159,-0.025436,0.40095,59.249
-8.2017,0.000767,0.67873,-126.9
-13.012,0.006212,0.23915,154.54
-24.086,0.002022,0.070396,28.111
-17.205,0.003261,0.17526,-33.429
-5.9701,0.011406,-0.077521,45.456
-0.93933,0.019628,0.10512,200.13
