MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.049364,-0.0018,-2.3011,-49.15
5.3651,-0.012566,0.76629,-2.0072
0.13385,-0.001813,-2.2073,-27.563
-0.36695,-0.001902,-1.0733,-9.8891
1.7073,-0.001687,1.2448,1.8484
-1.2691,-0.004554,-2.0761,23.093
0.036085,-0.004039,-3.383,-9.3454
-0.051185,-0.002996,0.67254,26.947
9.7904,-0.005962,2.5885,18.438
10.366,-0.001693,1.551,-30.656
1.7977,-0.005195,0.73087,-6.6662
-2.5013,-0.002902,1.3045,6.7984
-0.49252,-0.005034,-0.32842,-31.133
-0.055893,-0.00502,-0.61037,24.104
-0.014717,-0.001988,-6.7798,-20.829
0.1407,-0.001873,0.37158,28.3
-0.12457,-0.001419,-1.0097,-9.214
3.5702,-0.001513,-1.6256,-22.84
-1.4652,-0.00045,-0.75759,10.423
13.48,-0.007457,2.4639,-14.058
-9.5542,-0.004169,-1.1888,13.687
-13.133,0.009914,-0.30134,2.518
-5.2448,0.005873,-0.69648,-6.1418
5.1895,-0.007273,1.9271,-56.827
1.6191,-0.010206,1.1192,-44.608
-0.052974,-0.006145,1.2873,-3.7465
-0.062043,-0.005608,1.5428,-17.579
-0.059006,-0.001388,-3.0808,-34.626
-0.13,-0.001264,1.513,-44.315
0.26844,-0.00147,2.822,2.9097
-8.1367,0.000114,0.31506,37.872
-6.7514,-6e-06,0.01159,7.2417
31.407,-0.021317,-1.1412,-47.863
13.493,-0.044026,1.0463,0.11738
11.923,-0.051458,1.0762,-34.167
-0.11045,-0.019877,0.52478,20.497
0.14485,0.000903,0.71688,95.966
-0.057285,0.000148,0.95993,41.128
-0.0378,-0.001068,2.2405,-0.17971
-0.008656,-0.004742,3.3419,61.399
-0.21368,-0.00369,0.18563,-17.265
-1.8549,-0.003048,0.69466,39.009
-2.4726,-0.001973,0.36271,11.172
-13.923,-0.001648,1.1342,-4.5339
-6.4887,0.006391,-0.54354,-7.5387
-9.4697,0.003898,0.46896,12.292
-6.9013,0.005832,-0.22618,-8.0929
-0.53962,0.001788,0.87243,32.947
0.2105,-0.000137,1.4895,39.416
-0.055701,0.000323,1.9326,-34.198
-0.05223,-0.000367,3.4131,-35.755
-0.052564,-0.001025,-2.9355,-1.3768
0.50977,-0.001337,1.6333,-21.916
1.6663,-0.00162,-1.7077,-13.866
3.5134,-0.002744,1.8854,-20.329
11.913,-0.003876,2.1069,5.0406
-10.018,-0.002162,0.004112,5.4607
-10.715,0.005112,-0.63339,-3.8838
-5.0051,0.005597,0.44647,-24.418
-0.2225,0.001415,-0.45492,-1.8289
-0.47564,0.003505,2.9872,43.615
-0.051322,0.00298,-3.5198,17.052
-0.00083,0.002075,-3.3642,5.2942
-0.051329,-0.000648,-3.1128,3.0976
0.59445,-0.000611,-3.3941,24.959
-0.12515,-0.000798,-0.23504,11.858
-1.8699,-0.000458,-1.542,-1.2545
6.3261,-0.004539,0.87954,-30.46
8.9246,-0.015046,0.45176,-15.89
-6.3657,0.000577,0.21426,18.866
-4.3315,0.011038,0.14412,15.706
-8.2754,0.005954,-1.8573,33.171
0.78941,0.002836,1.2098,-5.0606
-0.044892,0.001678,3.1029,9.0012
-0.055722,0.001148,-0.16656,26.269
-0.052685,0.001493,-4.8152,-22.653
-0.020924,0.000884,-3.8464,-48.992
0.078056,0.000378,2.2876,-47.343
5.0768,-0.000636,-1.9943,-17.23
-7.663,0.000321,1.4022,10.989
10.298,0.00477,2.4244,-13.19
-3.1531,0.006661,-0.38809,14.44
2.1828,0.010552,-1.4832,13.98
-4.3873,0.005475,-2.2846,28.995
-1.2436,0.003874,2.5075,-26.586
-0.008528,0.002757,0.42553,2.0007
-0.041954,0.001707,2.1811,62.743
0.068142,0.000753,-6.5175,15.896
-0.18702,0.000307,0.10123,41.933
-0.48569,0.000218,-3.3897,-28.343
-3.8851,-0.000193,1.3283,0.24441
0.35887,0.00381,-1.2502,3.5139
-17.015,0.012179,-1.4529,34.409
1.2132,0.011657,-0.39044,-3.6855
-4.2579,0.009869,-1.8106,9.4548
1.9549,0.006523,-0.96197,21.694
-1.0341,0.003994,-0.59487,-11.787
0.012344,0.0026,0.34818,47.475
-0.027879,0.001966,2.0037,46.042
-0.046242,0.001358,2.7551,-31.254
-0.087612,0.001339,1.2989,10.132
1.1585,0.001206,-1.9421,-19.019
-3.7012,0.002322,-2.399,8.4188
12.588,0.001191,1.4725,-9.0367
28.889,-0.007504,2.3447,-38.167
3.2472,-0.011009,1.2572,72.039
4.9936,0.000205,0.51207,24.279
-3.1314,0.006404,1.2857,66.294
-0.026705,0.004434,0.72778,-5.4123
-0.0478,0.002948,2.3958,-4.2755
-0.049721,0.002248,0.25139,7.8919
0.042385,0.002061,6.1528,89.07
-0.3082,0.002121,4.7215,28.781
-2.2142,0.002519,2.7056,-4.2692
0.32655,0.002296,0.54861,-27.057
-16.941,0.006733,-0.35486,31.838
2.6306,0.006789,0.36736,-9.0421
-1.9348,0.002755,-0.59514,-14.787
-10.968,0.0155,-1.1653,52.529
1.555,0.007601,0.45833,-36.982
0.29919,0.002661,0.90043,-14.738
-0.036767,0.001265,0.24348,-8.026
0.099164,0.000912,2.749,-4.7087
-0.029209,0.002035,2.7004,10.07
-0.29548,0.002304,6.8692,0.6809
-2.6745,0.002724,3.1032,66.03
-9.0284,0.003463,0.89626,34.218
12.278,-0.002331,0.46779,5.1871
13.401,-0.017646,1.415,-28.418
-5.5416,0.001934,-0.49749,52.338
-4.8251,0.005376,0.33237,22.878
-0.25899,0.005298,-0.81902,-12.407
0.49479,0.002883,-0.50192,-22.288
0.003733,0.001134,1.2911,-21.077
-0.013221,0.000379,3.4967,31.966
-0.044784,0.000483,1.7481,-37.506
-0.11497,-0.000104,-1.8082,-19.595
3.6634,-0.000296,2.6509,-16.345
3.353,-8.7e-05,0.89391,-7.8329
-10.18,-0.00082,-1.8596,21.262
-9.3868,0.015815,-2.1623,87.907
13.293,0.012212,1.6502,-15.088
-2.9803,0.005493,1.055,-4.8474
-5.799,0.003688,-0.52137,17.067
-0.19102,0.00179,-4.3543,-34.389
0.044582,0.001322,-0.91122,1.9478
-0.045678,0.001253,2.6193,6.4402
0.11044,0.000961,4.7207,109.27
-0.23719,0.00066,3.6145,8.2048
-0.47827,0.000525,2.1485,-3.7959
2.333,0.000321,-1.3084,-7.0834
4.2399,0.001831,1.8131,10.386
16.878,-0.032326,2.3103,-18.319
-4.8708,-0.029119,-1.5272,9.9367
-9.2934,0.002072,-1.3723,37.902
3.5107,0.004419,0.65128,-10.508
-0.029622,0.005301,-1.3066,-10.515
-0.041479,0.003465,-2.6636,-53.403
-0.041978,0.002256,-2.508,-14.485
-0.041621,0.001158,3.0934,-4.4569
-0.12598,0.001046,3.3621,24.979
-1.5375,0.000821,0.22115,-3.8965
5.9131,-0.000444,0.98921,-18.684
-1.6898,0.006498,1.0857,4.5604
3.7348,-1.2e-05,-2.442,-36.469
-5.2792,0.004529,-1.2795,13.686
-7.1635,0.015831,-2.1997,15.926
1.5384,0.00817,-1.9511,-38.284
-0.55321,0.002985,-1.234,15.435
0.051773,0.001601,1.5591,32.922
-0.043079,0.001436,2.7896,-2.411
-0.002983,0.00183,-1.284,15.618
-0.18557,0.001707,-5.4652,-43.971
-2.2876,0.001482,-0.4062,0.47793
-3.4078,0.002311,0.66186,-0.55957
7.2371,0.000385,-1.1416,-29.065
-25.581,0.003906,-2.1444,47.405
24.313,-0.006843,2.6681,-37.864
-0.29488,-0.000441,-0.02703,1.4009
2.7886,0.004839,-0.92842,-16.285
0.046967,-0.007872,2.2887,-9.6907
-0.030458,-0.002565,-2.1683,-7.9789
0.022379,-0.002462,-2.4627,-16.412
-0.038463,0.001143,1.8137,12.067
-0.2996,0.001049,1.9074,40.253
-1.8375,0.001385,0.16645,4.4274
-1.5314,0.002461,-2.0155,23.19
-5.025,0.006703,-1.444,6.1093
-1.8277,0.016889,-0.59674,-3.7205
3.156,0.003222,-0.68424,-5.665
1.2402,-0.007646,-0.52938,-4.5497
10.142,-0.015048,0.36923,-29.26
-0.20034,0.000788,1.1863,0.20874
-0.005198,0.000964,-4.1706,20.371
0.017952,0.000129,-1.5901,12.113
-0.02035,-0.002378,-1.3137,-71.959
-0.040256,-0.002544,-2.4449,-6.5475
-2.8532,-0.00219,-0.8109,-42.448
1.2324,-0.003531,0.60716,-31.336
-14.732,0.005368,-2.4213,-10.491
-17.357,0.012897,-0.84909,-8.4711
-15.002,0.017681,-1.9366,-29.466
12.651,-0.005764,2.3433,-53.1
3.6532,0.001971,-1.6331,-42.736
-0.52003,0.005038,-1.866,25.283
-0.012233,0.003715,0.22703,-32.355
-0.035833,0.002438,0.63259,-45.888
-0.030456,-0.000148,2.409,-3.4342
-0.2849,-0.000331,1.8027,17.652
-3.3507,-0.000201,0.81175,38.926
-12.796,0.001886,-2.4702,28.539
-13.5,0.008119,-2.2237,-2.3168
6.9627,0.007792,0.62356,-1.0467
17.857,0.010859,1.9611,-53.141
15.036,0.002075,3.3159,-58.701
-7.3419,0.007036,0.16453,33.564
0.38407,0.004299,-1.4434,0.65761
-0.033578,0.003269,-3.2003,-43.806
-0.005056,0.001951,1.0052,3.8868
-0.023646,0.001833,2.4316,0.89025
0.40425,0.001181,3.8004,-11.399
-2.4531,0.001182,-0.8156,9.6007
1.5009,0.001628,-0.99754,-12.362
11.152,0.003067,-0.20101,-11.842
-24.604,0.013133,-1.0538,10.453
-15.847,0.020966,-1.3413,-8.3917
-7.5909,0.015945,-1.7614,59.824
4.0163,0.006755,1.3122,-44.262
1.5874,0.000742,-0.19573,6.232
0.14594,0.000608,3.5473,5.5938
-0.035178,0.001672,-3.0221,15.261
0.11423,0.00138,0.55427,7.4897
-0.041496,0.001301,1.048,33.226
-0.13628,0.001144,0.28205,25.375
-0.35534,0.001794,1.1501,26.488
6.3838,-7.2e-05,-1.4534,-19.993
-7.62,0.01234,-0.081143,34.552
0.33842,0.01425,-0.31864,40.483
16.52,-0.008418,-0.83878,-29.277
10.225,-0.01097,2.5348,-8.2624
0.6384,-0.000535,2.7269,-4.9935
-0.030416,-0.000117,2.72,-35.907
-0.033595,-0.000581,1.3005,-15.164
-0.019289,0.001638,1.6269,32.239
-0.025943,0.001407,1.3707,4.6752
1.191,0.00162,-0.4703,28.3
-1.9953,0.002928,0.12276,-0.88797
8.1246,0.003619,0.64428,0.20647
-13.663,0.009625,-1.9085,37.552
0.15967,0.016231,-1.621,-40.493
-2.4947,0.007608,-1.4161,19.172
2.7345,0.004724,0.30748,-43.388
0.8089,0.003404,1.4496,15.031
0.20876,0.003574,0.11763,13.043
0.018989,0.003269,-0.62682,-20.915
-0.028434,-0.000267,0.77457,-33.686
-0.26635,2e-06,-3.3317,-14.3
1.4237,0.000779,-2.7226,-35.501
1.0773,0.001145,-1.2546,21.086
-4.0609,-0.001792,-1.0581,20.231
-4.9266,0.004947,-1.1858,15.526
-13.17,0.009194,-0.87334,13.107
-9.7916,0.013328,-0.54348,19.472
1.8473,0.006337,0.030129,-34.564
-0.64893,-0.006943,-2.8028,-5.7697
-0.027257,-0.006779,-2.9347,-45.808
-0.030436,-0.007842,-2.0542,-39.615
-0.007969,0.002962,0.22222,0.16298
-0.28704,0.002641,1.466,30.449
1.1859,0.0024,9.4516e-07,15.998
5.5136,-0.000755,1.5681,-12.364
7.8413,0.00052,1.9396,-4.4697
2.6048,-0.006137,2.6868,-15.025
-1.2963,0.004285,1.0743,-16.644
20.902,-0.008651,2.9542,-63.404
-0.4289,-0.013144,0.65278,19.736
0.073941,0.000446,-2.1551,-7.3452
-0.017315,-0.001292,1.0879,-48.858
0.1698,-0.001133,1.5935,73.159
-0.021977,-0.005511,-1.3301,37.787
-0.22288,-0.004084,0.71362,-38.051
1.8185,-0.003425,1.6727,-17.102
9.0193,-0.00442,0.44071,-16.54
-4.5237,0.002784,-0.33777,20.655
10.004,0.007861,1.1845,-13.175
16.573,-0.011922,2.572,-29.52
-7.2159,-0.005629,1.0268,21.721
-0.24152,0.003272,0.35043,-14.24
0.16632,-0.000748,0.24252,-39.721
0.029996,0.000148,-0.78942,49.566
0.075928,0.000717,2.0661,71.683
0.017215,-0.000783,-1.7325,-24.613
0.23298,-0.001038,0.51127,-2.277
2.4112,-0.001337,1.0703,-19.828
0.76395,-0.001119,2.0634,-4.8152
4.6021,0.003611,0.23488,0.054204
-0.30775,-0.000144,-1.0179,-22.951
2.8857,0.004876,-0.85539,-17.245
12.127,-0.01818,1.4245,-54.155
-2.0664,-0.003915,0.34808,71.335
0.22825,0.001973,1.0402,-14.621
-0.007743,0.001304,1.7582,42.54
0.098849,0.001378,0.48878,19.033
-0.020551,0.000897,2.5652,38.111
-0.028105,0.000814,0.35892,-10.978
2.7852,0.00025,-1.032,-25.953
4.0286,-0.000875,0.88601,-11.641
-3.9579,0.000174,-1.7175,18.629
-15.201,0.008112,-0.77024,-7.6762
14.105,-0.002613,0.76726,-43.471
-6.5483,0.007162,-0.87788,18.895
-4.5455,0.006817,-0.054272,-3.0658
-0.227,-0.005782,0.83782,11.628
-0.015761,-0.002954,1.6809,33.09
-0.021009,-0.002853,4.1864,22.432
-0.019354,0.001019,0.96282,-9.7393
0.61199,0.000902,0.056572,67.272
1.7033,0.00057,-4.4094,-26.154
1.8923,0.000289,-0.66634,2.6086
1.3262,0.001526,0.40518,5.9531
0.70868,-0.008979,0.002405,-13.727
12.19,-0.025031,1.2649,-13.571
8.9684,-0.017472,2.3198,-49.206
-0.15557,-0.007907,2.4434,-16.291
1.1547,-0.000343,0.010472,-9.7725
0.015743,0.000214,-0.59647,30.989
0.034338,7.9e-05,1.1341,-30.143
-0.017574,-0.001834,0.66047,44.035
-0.21837,-0.000552,-1.7458,-19.279
0.15922,-0.000801,2.4882,0.97056
-3.914,-0.000524,0.43131,13.033
-4.4555,-0.00364,-0.77217,19.778
21.534,-0.016326,0.85006,-23.277
-9.3456,-0.018483,0.43756,3.8782
-6.7509,0.002245,-0.50758,19.843
-5.0842,0.003014,-1.559,13.983
-0.91298,-0.014732,-0.16688,13.952
-0.0174,-0.00806,0.051177,42.339
-0.010044,-0.00498,0.63173,-46.894
0.073378,9.6e-05,1.6081,16.51
0.1198,0.000651,2.6019,37.271
-0.85371,0.000768,-0.5891,1.095
7.2761,-0.000453,0.62895,-15.793
5.8968,-0.002968,-0.074517,-17.523
1.8936,-0.02074,0.5227,-1.8279
21.554,-0.03553,0.6352,-23.272
-0.19551,-0.036595,-0.084934,-2.4821
4.1121,-0.034171,-0.011323,-37.243
-1.7918,-0.001568,-1.9692,-7.3986
-0.016194,-0.002675,1.0488,-28.112
-0.014965,0.001152,-1.4206,-23.844
-0.00529,-0.003189,0.13077,-0.641
0.30035,-0.003054,-1.9255,25.745
-0.16517,-0.002899,0.40855,-5.2556
