MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.078114,-0.005827,0.24572,-0.25296
1.6286,-0.01106,0.56863,-18.16
0.79317,-0.004426,0.93113,-0.002265
2.0831,-0.007514,1.1013,-3.5807
2.4048,-0.014127,0.44086,-14.541
-0.22779,-0.008627,0.074189,0.37898
2.4638,-0.008499,0.36655,-2.7356
-0.39765,-0.007768,-0.14664,-1.2231
1.3473,-0.008509,0.30891,-2.4509
0.59315,-0.003409,0.10197,0.044263
0.8715,-0.004795,0.003355,0.064401
-3.5293,-0.004345,0.018633,-4.2814
1.3766,-0.009435,-0.081225,-11.963
0.037984,-0.007766,-0.13886,-4.7272
0.5503,0.000462,-0.25206,2.7603
0.15966,-0.004894,0.2403,0.080475
1.6079,-0.005305,-0.02428,-0.018831
-5.8242,0.013228,-0.004142,-2.6973
0.68774,0.001089,-0.039558,13.092
1.7568,-0.004953,0.11322,-17.851
-0.55069,-0.004228,-0.1965,-2.5674
-2.1917,-0.004093,0.37155,0.7027
-2.3886,-0.006687,0.39794,0.047836
-1.3891,0.001953,0.23822,2.102
6.8026,-0.008031,-0.33664,43.196
0.23148,-0.006783,0.10572,31.681
0.79141,-0.007148,0.21753,0.41877
1.7472,0.000645,0.034889,-0.28609
2.2093,-0.000652,0.44531,-0.035396
2.6003,-0.005835,0.29044,-3.6139
5.5938,-0.011072,-0.44497,6.5007
-2.9494,-0.002812,-0.59219,-2.993
0.57997,-0.004489,-0.50192,-2.334
-4.1246,-0.006505,0.11614,1.1611
-0.70948,-0.004514,0.44253,0.031271
0.21925,-0.008082,0.032806,-4.6646
1.7226,-0.013333,0.007948,-15.996
0.38285,-0.009373,-0.44969,-5.9603
0.88207,-0.007926,-0.26289,-1.2728
1.5173,-0.005739,0.029476,-0.30266
-0.65787,0.002346,-0.060108,-0.051961
4.3181,-0.007339,0.38503,-3.6304
-3.1317,-0.014106,-0.15039,-2.1909
-3.152,-0.016461,-0.29761,-16.51
-0.82638,-0.008338,-0.25733,-2.3006
1.3384,-0.006796,0.26073,-0.005433
1.4866,-0.008983,1.0621,0.064705
2.7394,-0.00941,0.37739,6.3439
9.2958,-0.013665,-0.62247,-12.412
4.7809,-0.010092,-0.4551,-4.1769
-1.7023,-0.007659,-0.2433,8.4106
-0.69341,-0.005978,-0.55094,-0.019221
0.40913,-0.006335,-1.2155,0.15647
1.1648,-0.007456,-0.74538,-3.647
0.45962,-0.013703,-0.6558,-14.732
-5.587,-0.017176,-0.80302,5.3238
1.0043,-0.010103,0.28726,3.1579
-0.37711,-0.005776,-0.26969,-0.021999
1.6329,-0.008944,-0.4183,-0.00186
-5.4039,-0.009018,-0.67802,24.102
0.13514,-0.011495,-0.002879,0.64616
-1.6836,-0.009374,-0.010518,-5.9934
1.9199,-0.007473,-0.52371,0.66907
1.3236,-0.005713,-0.006352,-0.33579
-2.2788,-0.006103,-0.39593,0.13991
-0.37261,-0.005492,-0.5008,-1.4886
2.0581,-0.013045,-0.061213,-14.399
1.4361,-0.016782,-0.10843,4.8073
-0.69351,-0.009475,-0.39316,-2.2837
-8.3956,-0.004887,0.074898,1.5364
-1.0729,-0.007019,0.87629,0.006575
-4.9843,-0.004405,0.14157,-4.4893
2.4164,-0.004661,-0.083293,-16.32
1.5535,-0.002346,0.009068,-5.86
2.1804,0.003437,-0.20413,-1.3225
-0.79545,-0.005129,-0.73677,-0.35235
0.90597,-0.005159,0.19865,-0.10166
0.66209,-0.007167,-0.03121,4.8699
2.7536,-0.013838,-0.29163,19.284
-3.108,-0.01628,-0.21385,6.4407
-1.5984,-0.009232,1.3264,-2.6753
0.88751,-0.003574,0.39448,-0.055129
0.75049,0.02344,-0.004126,-0.034991
-1.642,0.014144,-0.26385,-4.4308
-3.6557,0.001314,0.43629,1.813
-0.16745,0.003161,0.028655,6.1734
-0.31245,-0.003294,0.39046,-1.3391
0.10898,-0.00222,-0.24218,-0.36892
-0.002953,-0.003935,-0.33176,-0.11822
0.90857,0.013974,0.38838,-0.046695
4.9616,0.015142,-0.27204,-13.957
-5.6062,0.02367,-0.31926,17.199
1.3554,0.016036,0.12102,-1.5168
-0.41985,0.001797,-0.78593,-0.046695
-0.066049,-0.001384,0.91546,-0.051556
0.046261,0.001714,0.18074,-4.1474
-2.5963,0.009975,0.43088,-16.079
3.0909,-0.000535,-0.27676,0.55688
1.4622,-0.000352,-0.089953,-1.3556
0.69158,-0.000463,0.27741,-0.38548
0.77393,-0.001733,0.63782,-0.13479
-0.45744,-0.004337,0.057963,-3.7133
-2.9045,0.000722,0.022547,28.176
0.65977,-0.001754,-0.024676,0.93257
-1.2448,9.9e-05,0.2656,9.1416
-1.8564,0.000461,0.65866,0.61174
-1.3153,-0.000551,0.51005,-0.068121
-0.553,0.007777,0.95032,-4.214
4.3079,0.016735,0.37547,33.18
3.1786,-0.000636,0.21783,7.4653
1.887,-0.001261,0.30463,5.6778
0.54589,0.000596,-0.003006,-0.40205
-0.091308,0.001128,0.18241,-0.15135
-6.4194,0.007578,-0.04745,12.145
2.0812,0.014696,-1.0329,7.4098
3.5439,0.006163,-0.35509,-1.884
-1.4731,0.008282,-0.23981,-2.475
0.18659,0.004221,-0.17176,-0.10483
1.2107,0.001269,0.054633,-0.084686
-5.7607,0.003199,-0.030089,-1.6555
3.6113,-0.008878,0.27005,-5.6867
0.8936,-0.006722,0.012414,0.77375
-2.0337,-0.003892,-0.075781,-1.0888
-0.11918,-0.000158,0.39158,-0.41861
-2.117,-0.00353,0.827,-0.16792
-0.47153,-0.003534,0.44714,8.0036
-7.5957,-0.006386,0.011719,26.443
9.1186,-0.010039,0.3395,-18.576
-0.5041,-0.001526,0.22977,-2.7415
0.23767,-0.002387,0.02283,0.10361
1.0698,0.002398,0.049219,0.14875
2.7146,0.004055,0.4145,-2.7471
5.3053,-0.005024,-0.23536,-3.4782
0.65683,-0.006847,-0.393,-2.7178
-1.0705,0.007295,-0.006194,1.9947
0.21288,-0.00328,0.43617,0.21482
0.84486,0.01037,0.27158,0.24052
-2.3728,0.010153,0.066722,2.662
1.7334,0.009515,0.10631,-0.92337
-4.4244,-2.9e-05,-0.34092,-1.9671
0.89501,-0.004533,-0.050639,-0.28309
-0.074738,-0.003875,-0.007583,0.012044
-0.23422,6e-06,0.11881,0.13218
3.0036,-0.003937,-0.71592,-1.9887
-1.2581,0.018914,-0.14077,0.5802
0.69839,0.027066,0.10159,-0.68438
-2.5975,0.026732,0.51339,-0.096882
-0.64755,0.012507,-0.59425,0.59826
1.8321,0.023336,-0.48383,0.12395
2.3417,0.017995,-0.063691,-0.32952
3.0039,0.041002,-0.14911,-4.4899
-2.426,0.039537,0.02867,-8.3087
-5.0181,0.033703,0.24395,-1.3747
0.39262,0.032071,0.137,-0.079521
-4.3881,0.037183,-0.28661,0.16562
-4.1534,0.033052,-0.32133,8.3698
-5.1968,0.010213,0.40381,-5.7364
3.7624,0.009945,-0.003827,-2.4759
0.65565,0.001699,-0.39202,-0.58845
0.19168,0.022372,0.27534,0.28169
-0.027359,0.018446,-0.33924,0.082386
0.87701,0.004725,0.030895,-0.79609
3.4173,0.022098,-0.65452,-1.1065
-2.9441,0.019905,-0.35174,0.12475
1.0867,0.008336,0.18853,-0.31623
1.1065,0.007705,-0.76841,-0.046087
0.47101,0.002687,-1.117,0.14905
4.2229,0.002159,0.023256,-0.92178
5.2563,0.017163,-0.3516,-4.3529
-4.3466,0.030145,-0.65924,2.4075
1.5261,0.008834,0.077565,-0.60501
-1.0769,0.003258,-0.20507,-0.059874
-1.5471,0.003798,-0.54466,0.01582
1.3353,0.003833,0.025482,-0.61265
-2.9398,0.009415,0.41506,-6.3231
-2.6065,0.022352,-0.007157,-4.0418
0.39399,0.011472,0.35812,-0.18279
0.4448,0.00834,0.17618,0.012348
-0.26628,0.008449,-0.37244,0.032487
-2.7883,0.007748,-0.45716,-1.2133
1.2685,0.010586,0.34298,-4.4695
-1.6293,0.005837,-0.11465,-2.3091
2.2728,0.007911,0.34715,-0.17158
