max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
187.77,0.36531,0.40362,32.621
129.7,0.32668,-0.13319,0.51039
192.93,0.36348,0.77862,28.326
160.51,0.3719,-0.42763,20.506
138.81,0.34515,0.31612,24.906
174.8,0.24977,-0.20819,9.676
175.69,0.24254,1.1432,7.1861
190.47,0.35567,-0.72277,38.783
98.367,0.30196,-1.0019,0.3279
101.45,0.29464,-0.64082,18.691
127.59,0.28796,-0.48874,0.20417
144.98,0.26541,0.044592,8.4839
164.56,0.23549,-1.2263,7.2656
179.62,0.24344,0.72509,24.605
186.99,0.25211,0.68412,13.059
194.42,0.36718,1.1355,26.47
154.48,0.38064,0.28551,41.392
163.81,0.37984,0.30426,14.404
150.71,0.35967,-0.25199,2.9994
120.11,0.32097,-1.0513,4.6027
105.24,0.30038,-0.59505,0.24773
102.12,0.28709,-0.38393,0.16768
130.94,0.2717,0.018149,0.0
154.82,0.25383,-0.32352,0.39713
165.65,0.28731,-1.0944,30.309
176.2,0.30365,-0.49302,23.497
187.0,0.36014,0.26601,26.973
171.78,0.37869,0.5424,29.721
193.33,0.4033,0.3174,41.792
158.4,0.40405,0.46115,28.296
133.84,0.37632,0.2049,18.693
123.17,0.3661,-0.81941,7.2255
103.29,0.34454,0.53684,8.4559
106.98,0.32498,0.047955,2.2453
125.57,0.30828,-0.34996,2.0715
147.09,0.28342,-1.0416,0.25795
165.53,0.25036,-0.31252,9.4073
176.5,0.26297,1.4389,37.393
168.14,0.37296,-0.1771,47.255
162.05,0.35826,1.1993,17.188
173.53,0.38987,1.2993,41.207
167.73,0.3986,1.568,67.826
150.43,0.36793,1.7118,12.41
119.5,0.33938,1.8125,1.4723
105.78,0.30799,1.3687,8.4781
104.41,0.29602,0.97985,6.3154
128.38,0.28737,-0.24307,0.018601
156.87,0.26716,0.66526,10.087
178.34,0.2588,0.56937,0.95344
190.84,0.31013,-1.5042,31.235
187.11,0.39597,-0.92021,31.911
203.32,0.38238,0.35618,42.329
165.18,0.40235,-0.59382,51.859
155.92,0.41778,-0.45007,37.718
150.3,0.41766,-0.28132,10.721
121.29,0.38211,0.11937,7.9052
99.076,0.34854,-0.32438,0.77509
95.768,0.32818,0.48674,0.18424
129.9,0.31041,-0.53618,0.016594
153.74,0.2829,0.67215,4.9433
175.68,0.2683,-0.59874,5.6544
178.0,0.29633,-1.8723,40.593
164.13,0.38131,-0.98832,46.164
176.46,0.39714,-0.16193,42.099
159.78,0.41292,-0.76193,31.361
160.85,0.42169,-0.31818,67.241
134.0,0.422,-0.77443,33.641
125.35,0.38694,-0.74874,2.7535
104.28,0.35183,-0.89249,0.3083
106.76,0.32871,0.14363,5.841
115.98,0.31542,-0.65429,3.2312
151.8,0.29572,0.079042,4.2661
162.36,0.25958,-0.24185,8.4263
175.91,0.29218,-1.2155,31.587
174.99,0.36136,-0.55643,34.509
146.78,0.40826,-0.78004,43.403
176.8,0.41862,-0.53004,31.461
170.83,0.42055,-0.48629,23.939
141.8,0.41734,0.15746,15.481
127.09,0.38334,-0.41685,5.2726
112.01,0.34646,-0.9606,0.25084
104.49,0.32056,-0.32448,0.26745
132.91,0.2963,0.052599,0.000222
151.75,0.27543,-0.38907,2.0963
170.98,0.25349,-0.48496,13.346
175.12,0.25132,0.99143,17.939
189.75,0.32114,1.2755,36.708
192.01,0.39626,-0.09815,37.996
173.19,0.39408,0.70185,16.768
172.77,0.39805,0.9456,28.543
156.85,0.39797,0.58935,8.1561
122.9,0.35348,0.96504,0.78275
105.69,0.31517,-0.57871,2.0155
106.61,0.29819,0.20741,0.38446
133.06,0.27702,0.80949,0.075896
156.41,0.25789,0.86782,0.16138
164.77,0.25997,-0.053065,25.326
181.67,0.27154,-1.7517,22.942
184.08,0.30558,-0.31765,23.937
172.64,0.37702,0.28374,34.49
159.5,0.3873,-0.091259,26.251
155.07,0.38919,0.17749,30.55
146.77,0.38371,1.0212,12.134
116.59,0.35211,-0.52806,3.4119
109.3,0.31773,0.60319,0.11781
102.58,0.29175,0.7143,0.65369
134.7,0.27277,0.01638,0.06198
155.91,0.2531,-0.10029,0.42369
167.76,0.2529,-0.49617,1.2448
180.43,0.28585,-0.49479,17.292
189.8,0.37204,0.28924,33.148
164.74,0.39643,-0.70937,36.323
172.54,0.42003,-0.88437,36.772
170.12,0.42416,-0.74062,65.769
141.57,0.41917,-0.096869,9.4576
124.33,0.38089,-0.42117,1.7663
109.41,0.3344,-0.21492,0.32377
106.92,0.31093,0.62119,0.28753
130.89,0.2892,-0.07673,0.8925
158.2,0.27047,-0.6684,0.33873
169.2,0.24227,0.33572,2.4067
175.88,0.24805,0.4621,15.887
196.5,0.27333,0.84613,19.209
180.51,0.41281,0.097521,46.354
185.15,0.41115,0.27252,15.895
194.54,0.39761,0.36627,42.63
139.79,0.36241,0.86002,11.222
119.78,0.34779,0.38572,27.003
100.1,0.31435,0.89197,0.42805
101.66,0.2902,0.72808,0.090847
123.98,0.27047,-0.59484,0.60914
147.39,0.25278,-1.3615,2.8814
160.38,0.24128,-0.25739,9.0726
170.75,0.26703,-1.006,26.056
171.41,0.31387,-0.69698,17.039
169.59,0.3727,-0.070589,42.306
157.02,0.38132,0.57941,22.233
168.28,0.39529,-0.10184,45.651
141.89,0.39029,-0.65809,5.2108
125.32,0.34657,0.14261,1.977
102.23,0.30683,0.14886,0.15629
103.57,0.28255,-0.16503,1.9844
131.57,0.26601,-0.18795,0.006281
152.44,0.24858,0.070383,2.6552
171.78,0.21628,-0.4755,1.5569
175.18,0.2479,0.15088,18.435
196.36,0.31597,0.25991,25.331
188.56,0.34206,0.2113,27.275
187.65,0.3397,0.4613,10.125
169.07,0.32627,1.0551,20.544
151.4,0.32589,1.0988,5.0823
122.24,0.2918,1.4745,2.6012
107.76,0.26971,0.65575,1.7027
103.87,0.2494,0.016857,0.55527
129.66,0.23729,-0.93106,0.13413
152.5,0.2251,0.22727,0.15939
167.02,0.24077,0.056386,2.7558
187.81,0.27636,-0.64223,15.527
196.12,0.29062,1.1668,11.571
167.42,0.37082,-0.38181,27.821
169.53,0.39386,-0.33181,53.027
138.22,0.40211,-0.43806,43.34
136.3,0.39645,0.98069,11.882
124.14,0.37338,0.70639,0.83551
99.103,0.32033,-0.21236,4.4125
99.1,0.29451,0.14875,0.083057
121.51,0.27128,-0.74917,3.0098
153.12,0.25351,-0.24084,2.0348
169.29,0.22732,-1.1617,4.1304
183.31,0.23221,0.71466,7.4362
196.75,0.29281,1.0737,47.174
161.93,0.36079,0.47508,39.299
155.32,0.37158,0.32508,29.599
180.56,0.35612,0.29383,33.76
149.16,0.33515,0.012581,13.265
128.11,0.29827,0.66328,0.073922
101.27,0.25926,0.36953,0.037496
103.55,0.24233,-0.79436,0.02085
119.54,0.23199,-0.51728,0.9713
153.37,0.22376,-0.058946,0.1364
172.88,0.22063,1.3702,1.7698
176.98,0.24127,0.82155,8.7059
169.56,0.37652,-0.51942,90.494
154.26,0.37086,-0.39303,27.998
160.96,0.37798,-0.043028,21.686
159.03,0.37591,0.40072,33.42
148.29,0.36038,0.069472,6.3666
125.48,0.30935,0.57017,0.18091
101.54,0.27572,-0.19858,0.13827
105.22,0.25624,0.63753,0.29953
129.92,0.24231,0.81461,0.33555
153.33,0.23028,0.29794,0.0
169.06,0.2382,0.077056,2.8791
176.51,0.23224,1.4034,2.692
176.81,0.3767,-0.28753,42.03
164.19,0.38264,0.038862,13.121
155.73,0.39167,-0.51114,26.253
164.43,0.39901,-0.94239,17.306
142.71,0.36919,-0.99864,3.455
123.14,0.33077,-0.072944,8.9679
103.19,0.31612,-0.46669,1.41
112.28,0.28928,-0.55558,0.61611
128.69,0.2675,0.2215,0.0
152.02,0.24458,0.55483,0.47497
162.3,0.25039,-0.86605,6.0653
176.65,0.28197,0.48534,22.331
158.04,0.36652,-0.80564,23.407
172.8,0.40144,-0.079248,36.935
135.11,0.42142,-0.92925,28.457
152.18,0.41225,0.5895,5.0724
143.43,0.40197,-0.091748,18.962
130.48,0.35865,-0.61605,0.000233
107.49,0.3062,1.2652,0.0
108.81,0.28278,-0.34869,0.89276
132.53,0.26951,0.55339,7.9531
156.2,0.2531,0.086724,1.6294
166.9,0.22233,0.34084,0.80331
175.21,0.26946,0.59223,26.834
187.19,0.34285,1.0513,31.721
164.31,0.38516,0.60264,29.848
184.2,0.38425,0.40264,14.41
168.48,0.35967,1.1714,12.245
144.97,0.34732,0.26514,11.576
128.45,0.31361,0.24084,1.5234
105.93,0.28875,0.19709,5.1508
104.36,0.26764,0.3332,0.25386
124.91,0.25023,-0.064719,0.2133
157.36,0.23438,-0.031386,0.015512
173.58,0.24916,-1.1023,1.667
172.86,0.28915,-0.050885,47.323
186.29,0.31837,1.1081,32.846
153.35,0.40375,0.059532,40.768
193.91,0.412,-0.040468,30.064
129.19,0.41973,-0.34672,70.516
140.28,0.42384,-0.70297,49.89
127.56,0.39005,-0.45227,2.0383
106.5,0.3464,0.27898,0.88614
101.52,0.30948,-0.35991,0.88959
130.1,0.28973,-0.25783,0.46187
154.63,0.26938,-0.8245,0.69586
174.58,0.24515,-1.5204,2.19
165.08,0.32694,-1.844,43.874
176.56,0.39725,-0.38497,74.048
165.74,0.37121,0.041422,23.893
151.44,0.40056,-0.55858,31.659
150.28,0.40211,-0.41483,19.126
126.05,0.37873,-0.096078,18.696
114.4,0.35864,-0.49538,0.58247
105.95,0.31938,0.36087,0.33601
102.33,0.29205,-0.42802,1.859
131.6,0.2796,-0.90094,6.7444
149.77,0.25944,0.082395,0.0
164.39,0.24511,0.21151,0.28401
181.48,0.2551,0.7879,24.349
175.19,0.35568,0.42192,52.879
164.87,0.40605,-0.72669,21.512
148.06,0.42235,-0.75169,56.415
132.93,0.42438,-0.50794,47.173
140.37,0.41144,-0.28919,5.6425
129.31,0.35983,-0.36349,4.7379
101.75,0.32939,-0.58224,0.017071
103.44,0.30738,0.12887,0.69468
134.35,0.29003,0.43095,3.3243
155.38,0.26342,0.13928,1.8299
173.72,0.232,0.3434,2.9688
188.42,0.22937,-0.43021,4.4193
186.85,0.34798,0.25381,34.505
