max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
184.76,0.23814,1.3181,8.5063
71.005,0.27526,0.86537,37.738
175.61,0.24561,1.3188,15.8
148.39,0.23317,1.0091,4.6766
106.92,0.21625,0.67856,2.502
180.19,0.25438,1.9848,12.571
185.43,0.24237,1.6584,9.2713
208.94,0.27311,-1.1485,17.167
59.952,0.27356,-0.017273,1.4047
60.107,0.27774,-0.56311,13.442
96.478,0.28033,0.68689,9.5844
132.81,0.26361,0.95217,0.009486
163.61,0.29734,-0.31681,23.007
190.31,0.30903,-0.9932,25.193
201.71,0.28882,1.5999,14.829
204.35,0.25301,0.091525,6.3268
188.77,0.23265,2.4672,9.601
141.81,0.2261,0.9575,11.379
108.37,0.24741,0.67694,20.72
73.39,0.30949,-0.036253,54.773
56.277,0.32772,-0.34389,4.1296
72.079,0.34189,0.43527,27.986
97.118,0.34033,-1.2897,14.209
136.15,0.32994,1.1506,1.3351
159.48,0.27797,-0.66843,21.224
178.35,0.2497,2.0302,5.436
188.14,0.24962,1.3732,16.095
202.68,0.32221,0.78991,27.043
180.55,0.29302,0.7656,12.645
153.52,0.333,-0.29412,25.993
114.93,0.30471,0.30032,1.4572
73.683,0.28549,-0.037872,9.2221
54.438,0.28517,-2.0955,0.29816
65.244,0.28613,-1.5663,11.151
94.872,0.28001,1.7337,2.2427
132.77,0.27061,-0.70107,10.305
168.73,0.34895,0.60495,17.511
185.83,0.38778,-1.7714,102.86
212.99,0.38871,-2.0284,24.503
210.65,0.28876,-0.61171,34.083
174.89,0.25163,2.314,6.1224
147.48,0.26086,1.0043,27.915
116.25,0.34801,-1.6263,27.108
81.483,0.3824,0.98551,39.577
63.115,0.38752,-0.69713,28.809
68.977,0.3847,-0.16796,11.822
107.03,0.38203,-0.61796,12.574
141.2,0.38335,1.0723,11.889
163.24,0.34699,-1.4217,34.824
196.14,0.34577,-0.39805,7.7062
199.83,0.27871,0.27,13.168
189.25,0.38339,-2.2883,54.451
196.86,0.37983,-1.7126,12.648
159.94,0.32298,-0.39736,8.0396
113.76,0.3225,-1.2279,19.756
77.512,0.31209,-0.74111,6.3565
56.191,0.3443,0.77625,35.851
69.436,0.38618,-0.54458,31.644
103.75,0.38291,-0.64458,8.9482
143.2,0.3705,-3.0793,10.442
161.24,0.31855,-1.5733,27.266
189.4,0.32109,-0.64967,16.461
216.75,0.30153,0.043384,13.543
196.29,0.25922,0.43505,11.268
177.51,0.2424,0.51074,18.918
156.74,0.25281,0.001023,25.626
113.7,0.23464,-0.47953,3.9969
79.315,0.24265,0.98227,5.4428
55.483,0.26796,-1.3504,14.552
67.485,0.32704,-0.1212,31.814
99.572,0.32378,0.1538,13.966
134.18,0.32223,-2.0309,3.4536
167.77,0.29955,-0.4999,22.307
190.71,0.3282,-1.3763,36.92
205.67,0.30208,-0.75823,1.2132
199.85,0.26984,-0.84157,13.223
180.59,0.26768,0.30913,12.913
164.07,0.24823,0.7494,0.13526
112.33,0.23191,1.5688,4.6724
74.716,0.26924,1.1307,23.807
55.369,0.25267,-0.60198,1.1424
73.597,0.28314,0.17718,24.523
94.087,0.30163,-0.89782,29.893
125.64,0.29477,-0.13254,20.162
177.33,0.29324,-1.0515,30.487
193.31,0.2789,-0.82791,35.037
193.87,0.28638,0.54015,9.1091
204.52,0.27947,1.2568,16.64
198.17,0.25589,0.95751,6.6285
145.98,0.2452,0.39779,10.006
117.24,0.22724,0.79223,1.917
79.145,0.25335,0.17904,10.45
53.972,0.25678,1.8964,16.799
65.831,0.27041,-0.94944,18.304
95.08,0.29644,0.57556,13.641
135.42,0.2831,-0.63416,2.382
161.26,0.31251,3.0219,2.4359
183.99,0.26001,-0.35453,23.173
209.04,0.25903,0.78853,10.626
194.31,0.26653,0.33019,15.277
178.07,0.34681,-1.7191,30.916
164.42,0.35393,-1.7538,59.75
107.56,0.37254,-0.059388,38.669
92.764,0.36783,0.27742,6.1197
59.958,0.33438,-0.080222,5.4937
68.562,0.35471,1.1739,44.915
99.52,0.32706,0.62394,21.956
139.45,0.35243,0.16422,29.114
174.69,0.28706,0.34524,16.712
195.91,0.30669,-1.0311,22.925
207.38,0.28913,-0.26309,15.95
199.42,0.26037,-1.0714,17.601
189.82,0.25798,-1.0207,3.362
148.53,0.28891,0.99455,38.576
106.64,0.33893,0.23899,24.291
90.078,0.33751,1.9508,22.952
58.528,0.35858,-0.88184,27.151
71.65,0.34222,-1.0277,7.2068
98.44,0.33121,-2.4027,5.1064
137.01,0.30195,-1.4124,0.77033
170.94,0.2975,-0.85638,25.609
177.19,0.26147,1.5672,3.0513
190.6,0.25577,2.2103,20.507
191.71,0.26194,1.202,22.233
173.5,0.24975,0.60265,13.944
150.0,0.31959,0.01793,48.364
111.95,0.36718,-0.087626,21.345
87.228,0.36144,0.24918,22.991
61.68,0.35676,-0.83346,9.8198
67.548,0.34418,-0.054292,7.5806
92.243,0.33826,-1.6793,7.7783
133.0,0.31618,-1.289,13.017
158.0,0.25557,1.742,17.758
185.0,0.26705,1.3656,17.406
202.05,0.29384,-0.44133,19.026
208.98,0.29747,-0.52466,34.562
203.65,0.31254,0.55103,31.863
163.01,0.26286,0.64131,6.6314
120.0,0.24514,-0.58924,0.31856
72.823,0.3102,1.6726,35.657
58.302,0.31025,1.7399,0.95465
70.831,0.3124,-1.2559,15.867
92.117,0.30202,-0.30591,0.043692
130.98,0.27632,-0.76563,0.70861
161.74,0.2693,-1.1346,8.038
180.48,0.26909,-1.061,5.4253
188.35,0.27207,-0.49295,10.537
190.61,0.2751,0.62372,7.4015
166.96,0.28302,-0.22559,36.362
162.96,0.2663,0.089693,13.834
112.06,0.25668,0.55914,7.199
84.148,0.31041,-0.054057,28.961
57.315,0.29647,-1.0117,1.5815
67.845,0.27593,0.21747,8.8115
81.027,0.29065,0.11747,16.185
129.68,0.30141,-1.6673,8.9501
167.3,0.28889,-0.46123,10.798
185.3,0.27779,0.91238,5.0485
214.88,0.3142,-0.64456,46.093
188.18,0.26179,1.5471,8.0058
174.44,0.25901,1.0478,16.906
156.48,0.25355,0.013074,1.2517
105.05,0.2317,1.2325,0.33717
72.748,0.24307,1.6943,3.4889
54.762,0.26865,0.086685,29.705
73.132,0.30348,2.6909,29.419
85.214,0.29118,0.86585,8.0304
140.89,0.29087,-0.84387,12.972
159.37,0.27691,-0.78785,25.217
180.69,0.29195,0.13576,30.088
198.51,0.28626,0.82882,17.172
194.32,0.26432,1.3705,7.0263
192.83,0.32329,-1.5538,52.732
159.82,0.34823,-2.6135,25.866
116.42,0.28899,-0.5441,1.2373
76.926,0.25875,-1.0323,1.7987
56.433,0.28736,-0.23993,10.951
65.504,0.28461,-0.53577,0.95792
94.407,0.27501,-1.2608,2.2804
128.74,0.26381,-2.3455,1.0879
184.13,0.29247,-0.039468,19.895
208.03,0.35958,1.1341,29.617
203.23,0.3402,-0.7228,22.904
196.49,0.31304,-1.0811,40.241
175.68,0.33853,-2.1804,30.991
157.52,0.31086,0.009837,6.2029
110.32,0.26979,-1.6707,1.1676
76.685,0.30063,0.76609,15.637
57.653,0.30974,0.65845,14.808
64.646,0.30744,-0.53739,7.397
94.505,0.2911,1.0126,7.5144
138.39,0.29504,0.62789,21.893
175.21,0.32107,-0.46609,15.656
180.29,0.29042,-0.91748,8.6792
203.66,0.28622,-0.32442,17.44
221.31,0.37051,-1.1078,46.885
193.68,0.34134,-1.6321,15.177
158.96,0.30362,-1.0168,0.19869
108.39,0.3264,-1.3723,43.268
82.409,0.36354,0.33947,38.205
61.161,0.34464,2.0318,13.836
68.565,0.33086,-0.389,8.7217
95.44,0.32732,0.536,12.773
133.05,0.3176,-0.14873,15.685
169.36,0.31814,0.15729,26.186
181.09,0.30831,1.3059,21.799
198.0,0.32953,1.699,36.334
194.86,0.32154,-1.7094,66.559
193.06,0.36439,0.41632,43.178
162.27,0.35904,-0.6934,19.408
110.4,0.29615,-0.098956,0.71914
78.54,0.29525,0.11285,9.7686
56.812,0.2953,-0.069789,5.5096
66.963,0.28551,-0.090622,1.4144
93.374,0.28021,-0.29062,0.22209
128.23,0.27844,1.1497,10.267
166.81,0.32798,-1.0443,45.805
189.39,0.30495,-1.4207,21.405
197.79,0.28207,0.072342,17.852
202.34,0.30315,0.73901,11.836
179.58,0.31491,1.1647,38.722
160.24,0.2687,2.03,1.0739
110.12,0.27875,0.62443,23.396
82.21,0.33373,-0.23877,14.37
58.301,0.35146,0.35359,15.749
67.639,0.36606,0.93276,32.909
93.89,0.37126,1.4828,44.727
154.98,0.37057,0.94804,13.861
169.27,0.29155,1.4291,19.243
199.11,0.32311,-2.8723,25.993
201.6,0.3377,-2.7043,41.377
212.94,0.31728,-0.21261,43.799
193.24,0.3242,-0.91191,25.686
178.3,0.34611,0.078363,31.775
104.48,0.29927,-1.5522,4.6155
77.803,0.30523,1.3346,6.8933
57.932,0.35052,0.10197,49.519
70.647,0.35651,1.0061,8.0187
92.93,0.34861,0.63114,7.0646
132.48,0.30752,0.62142,6.0794
159.18,0.29752,0.002439,42.763
199.5,0.36875,-1.549,28.571
196.81,0.31574,0.11911,13.314
192.3,0.332,-2.0892,13.272
186.26,0.29285,-1.6385,28.17
159.35,0.28112,0.70174,16.758
