MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.77511,-0.00381,0.09617,5.4993
0.024557,-0.001158,-0.40244,-4.541
0.23614,-0.002905,0.44964,7.4146
2.7296,-0.002249,-0.25175,-5.4653
1.5552,-0.002022,-0.84619,-4.0382
-0.88965,-0.008269,-0.87952,-12.248
-0.046509,-0.002705,-1.8941,-14.271
-0.79339,-0.003347,0.267,-5.5299
0.69565,-0.008181,0.63575,-8.3931
-17.522,-0.00107,0.35798,0.775
8.4138,0.010534,0.36978,-16.365
4.7803,-0.011514,0.90728,-16.945
-1.1801,0.004062,0.63457,-10.121
-0.81076,0.000879,0.26998,-8.0191
0.39181,0.000595,-0.59391,12.822
-0.49481,-0.003862,0.33526,5.451
-0.51047,-0.002453,1.1387,-1.9337
-0.60879,-0.00176,0.56234,-0.13857
-9.3398,-0.001519,1.3429,1.7635
3.7999,-0.001667,1.6367,9.9857
-6.4915,-0.00127,0.52484,8.4836
-14.776,0.018188,-0.22793,18.177
10.552,0.010022,0.033873,0.18712
0.73039,0.006882,-0.12863,-11.218
-0.90481,0.002206,-0.15134,12.755
-0.84527,0.001121,0.45907,6.5826
-0.88304,0.000817,1.0952,-3.2015
-0.009612,0.000666,1.2994,4.4527
-0.008567,0.000512,4.2278,10.568
-2.4949,0.000306,1.6264,8.0631
2.3741,0.000242,-0.26801,5.2152
-3.2132,0.001049,-1.6993,-5.6126
-0.31842,0.01095,-0.16106,-3.9646
12.623,0.013741,-0.16384,-11.147
8.5259,0.003212,0.44796,-14.686
-1.2809,0.00354,0.085464,-6.2417
-0.82056,-0.02178,-1.8373,-5.2178
0.27338,-0.016548,-2.4018,-8.1907
0.42594,-0.006756,3.4093,24.85
-0.020992,0.000224,0.61344,-3.2456
-0.53759,1.2e-05,-0.30808,-11.58
-0.11449,-9.8e-05,0.015527,-6.4352
-2.6396,1.4e-05,0.046083,5.2669
-3.6261,-0.000456,-0.46017,-5.6859
3.7594,-0.001703,-0.52197,8.3621
11.881,-0.032328,-0.14975,-12.445
3.6142,-0.032083,0.11206,-9.4595
-1.4365,-0.043681,-0.42544,-10.765
-0.85849,0.003838,1.4768,18.959
-0.9465,0.001542,2.4123,20.261
0.27501,0.000968,-0.57663,5.3769
0.51692,-0.000503,1.2275,-2.4439
-2.0375,-0.000682,-1.419,-9.0036
3.9964,-0.000627,-0.17038,-4.9835
4.338,-0.000365,-1.3648,-5.8064
-22.152,-0.001458,-0.87108,4.0908
9.1151,-0.00207,0.46712,-1.0112
-2.42,0.000416,0.41434,8.5068
2.0205,0.015482,0.12615,-5.6078
1.5146,0.00751,0.56365,5.6617
-0.77111,0.00404,-2.0841,-12.789
-0.23161,0.001065,1.3263,8.7877
1.8702,0.001195,1.1375,13.604
0.56603,0.00069,1.1416,2.2828
-1.3398,0.00057,1.8451,9.0481
-3.3396,0.000356,-1.8813,2.5682
2.2285,0.000291,-2.4507,-6.7047
-2.4622,0.001102,-0.53198,9.2925
5.2986,0.000454,-0.46879,-2.6345
10.726,0.007016,0.72843,-7.8915
-1.3449,-0.006528,0.040237,3.7189
-1.9362,0.007818,-0.44726,-9.4366
-0.62132,0.00439,-1.62,-9.8377
-0.27087,0.0014,0.71544,-19.086
0.11614,0.000602,0.75155,1.1304
-0.51615,0.000796,-1.0443,-2.6405
2.3667,0.000583,2.1092,-0.6502
4.0204,0.000372,-0.2922,-7.2301
0.37983,0.000307,1.2134,-3.953
3.1588,-0.000727,0.98211,-3.1308
10.51,-0.005603,0.5203,-0.93284
-1.2649,-0.002054,0.24252,-2.6648
-0.83845,0.014074,-0.77067,-8.3794
-8.2613,0.008716,-0.70817,26.29
0.15066,0.004013,-0.63089,-13.236
-0.57841,0.000874,-1.4705,-18.234
0.3514,0.000169,-2.6094,4.2821
0.104,0.000424,0.31981,7.4112
1.199,0.000536,-2.3767,-4.0735
5.4699,0.000374,0.071892,0.44664
1.6126,0.00032,-1.0476,-2.4763
7.5707,0.000123,0.3462,-2.6041
12.6,0.003075,-0.36561,3.9189
4.7112,0.002422,-0.31839,-2.4631
0.064171,0.012126,0.86842,-0.22767
-2.6274,0.008247,-1.0691,-10.958
-0.61851,0.001973,-0.36679,-13.259
-0.72831,-0.001004,-1.2064,-18.932
-0.40852,-0.001795,0.72973,-4.8162
1.2433,0.000597,1.6339,10.113
-0.68221,0.000416,0.26237,-6.9718
0.98767,0.00021,-1.139,-7.3267
2.9161,-0.001194,0.36654,-0.99957
2.4578,-0.002599,-0.88971,-4.4774
-5.6025,-0.005065,-0.50152,-3.6044
4.8158,-0.011335,0.84571,-11.011
-9.2164,0.00247,-0.56749,5.099
1.9619,0.004712,-0.029989,-14.982
-0.27078,0.005468,0.5223,23.292
-0.38308,0.002311,-0.39229,2.5695
-0.84923,0.001507,1.2688,-8.3145
-0.47183,-0.001289,-1.627,4.9146
0.15635,4.6e-05,0.37646,5.8799
0.72469,0.000375,1.6251,14.1
0.82501,0.000327,0.90563,13.877
-5.0133,0.001045,-0.42562,3.9244
21.774,-0.016722,0.56257,-7.1527
-16.946,-0.005188,0.084796,4.7653
-12.384,0.014348,0.1466,3.3507
0.14164,0.004599,0.8841,27.27
-0.21018,0.00422,0.21139,-0.15589
0.13362,0.001488,0.3218,21.446
-0.75893,0.001122,-1.2171,-8.1628
-1.4812,0.000868,-1.4629,0.56633
-1.8688,0.000635,-1.9344,-6.9184
-0.35864,0.000429,1.3392,-8.2233
-4.0176,0.000311,3.3947,7.9538
-13.48,0.000365,1.4885,7.4761
-2.369,0.001065,0.20167,3.524
-5.2311,0.015703,0.048888,2.067
-2.5365,0.005241,0.81069,-4.1976
-7.5537,0.00832,0.24819,5.1469
0.12183,0.000445,1.2005,10.771
-0.039703,0.000214,1.6609,-11.852
-0.9293,-0.000575,1.322,-11.886
-0.23436,0.0006,0.051173,-4.482
0.19473,0.000569,-0.39535,4.5083
0.72927,0.000418,-0.046744,10.528
5.383,0.000223,0.45881,-5.1945
7.3372,-0.002535,1.1026,-1.9972
20.938,-0.018093,-0.13424,-6.7993
-1.355,-0.048398,0.26298,-7.3813
15.227,-0.054332,0.52478,4.9541
3.0139,0.000485,0.53728,-11.526
-0.46945,0.004614,-1.2104,6.4475
-0.35511,0.002247,-0.40001,43.45
-0.54217,0.001467,-0.6139,8.4156
-1.3112,-0.001179,-0.45974,-8.9803
-1.396,-0.001379,0.36874,1.935
0.58517,-0.00158,-0.55765,-9.0448
2.4707,-0.001396,1.0729,-1.1178
2.7492,-0.001904,0.26665,1.9545
4.4586,-0.004216,0.67985,1.6024
4.533,0.013809,0.82707,20.52
-4.8166,0.009368,0.23888,7.9808
-0.55903,0.006751,-0.77362,-14.525
-0.21726,0.005302,-0.14634,-7.6008
-0.26555,0.002224,-1.6609,3.2763
-0.14062,0.001505,-1.7248,-10.408
0.093115,0.000832,-0.12064,9.9214
0.19651,0.00064,1.5578,-3.5883
-1.2464,0.000443,-0.49356,-9.5681
-2.7409,0.000403,-0.41301,-0.66606
2.5213,0.001232,-0.16926,4.2312
18.79,0.003443,0.51894,-5.4959
7.8212,0.00644,1.5662,3.9721
-5.4754,0.002595,0.002967,-0.74245
-4.5746,0.008485,-0.15953,0.001994
-0.17815,0.004838,-2.2072,-8.5741
-0.37159,0.002161,-2.9468,-5.522
-0.64675,0.001401,-1.8107,-12.906
-0.95921,0.000877,-0.53155,-11.777
-1.5602,0.000694,-0.40308,9.2884
-3.9995,0.000492,-2.0045,-9.6664
1.1509,0.000437,-0.94891,-4.7394
7.1615,0.000256,-1.0552,-5.5671
5.9146,-0.005304,-0.19197,-5.2442
-9.1245,0.010397,-0.74475,14.124
-10.105,0.01441,0.017058,18.184
-1.5851,0.009231,-0.54544,-4.7713
-0.10346,0.003925,0.43184,-9.5224
-0.26019,0.001338,2.7173,-7.3453
-0.026279,0.000632,0.078371,-11.854
-0.6191,0.000764,0.032538,-2.6252
0.37158,0.000537,0.28601,-3.2849
4.3585,0.000348,-0.51538,-2.3647
0.30054,0.000312,0.34018,-4.7627
1.4651,0.000745,0.35893,-1.5904
-11.811,0.008438,-0.45288,3.3325
-9.0041,0.008089,-0.28066,-3.4745
1.8712,-0.015519,0.28115,-14.814
3.4929,-0.005034,0.99365,4.9554
0.21765,0.004889,-0.35407,4.0043
0.064157,0.002282,1.5814,32.831
0.17436,0.001539,0.81746,2.7724
-0.24349,1.3e-05,1.9966,-2.3485
0.026443,-0.000236,0.2751,1.1668
-3.5033,-0.000106,-0.40129,-2.013
-4.8432,0.000201,-0.42073,-6.361
3.0515,-0.002462,1.548,10.386
-11.562,0.008286,0.51121,12.384
-10.081,0.004288,-0.54157,14.077
-4.2169,0.009589,-0.10476,-0.23734
-1.286,0.008164,-0.16726,-3.6929
0.074317,0.004844,-0.13997,-2.169
0.54983,0.002085,-0.72956,15.983
-0.36117,0.001481,-2.7684,-10.701
2.3427,0.000918,-0.38928,-7.1968
-0.66683,0.000692,-0.060808,-7.1565
-3.9436,0.000485,1.5378,36.664
-4.9724,0.00043,-0.45664,1.4157
0.87496,0.001058,-0.21289,8.088
7.0567,0.000605,-0.2497,-0.36411
-25.631,0.019227,0.44753,16.354
-2.1773,0.006806,0.83433,4.0394
-2.0237,0.004472,-0.053169,13.459
0.70999,0.004779,0.89912,27.683
0.49055,0.001992,0.43453,21.71
0.009981,0.001467,0.47064,9.5258
-0.3523,0.000848,-1.2002,-7.295
-0.97376,0.00062,-1.4217,-9.5798
6.116,0.000445,0.32689,8.9654
2.5088,0.000491,-0.49255,-1.3825
-1.8853,0.001313,-1.5238,-1.7603
-6.3036,0.013427,-0.43561,1.9876
2.5039,0.009062,-0.18838,-12.019
-6.765,0.014075,-1.0266,15.816
1.3919,0.008168,-0.33908,25.236
0.26187,0.004444,-2.1118,-16.216
0.033643,0.001656,-0.80138,-6.4635
-0.48323,0.001181,-2.0403,-13.123
-0.80207,0.000845,-0.061098,-8.4933
0.57826,0.000614,-0.43263,6.6469
-3.1417,0.000426,-0.85901,-6.2579
-3.1158,0.000381,-0.67846,5.2692
3.7098,0.001131,-0.38471,-5.0086
8.6892,0.002464,-0.37151,-2.9607
2.0299,-0.007413,-0.27429,7.1573
-7.115,0.017745,-0.26249,-0.082236
1.9735,0.005251,-0.37499,-10.913
0.049597,0.004315,-0.2727,11.861
-0.050835,0.002067,-0.78728,-1.7618
0.045534,0.001495,-0.30117,-12.396
-0.33664,0.000558,-1.922,7.2334
0.66694,0.000657,0.18147,4.6236
-1.699,0.000556,0.38008,14.894
2.0159,0.000498,-0.46437,-6.2791
2.2224,0.000509,-0.47062,2.0931
-4.5776,0.001512,-0.35742,-2.184
9.4471,0.000123,-0.3102,-4.941
-2.8227,-0.002235,-0.7734,-2.7555
-3.1459,0.005067,-0.4609,-7.4861
0.082352,0.003799,-1.5586,-12.987
0.002706,0.000582,0.17681,-16.26
-0.37164,-0.000234,-0.78708,-9.3441
-0.57127,0.00095,-1.2829,-3.3399
0.10006,0.000765,1.1206,13.125
-0.8916,0.000583,-0.33083,-7.4545
2.9861,0.000525,-0.35028,-4.4524
4.6994,0.000676,-0.55653,0.41978
-1.5768,0.000622,0.53167,2.6427
4.7646,0.001451,-0.54611,-7.8142
-1.4763,0.00328,-0.3843,0.59617
0.37592,0.00791,-0.7968,5.8906
0.16687,0.001106,-0.96952,2.7145
0.12825,-0.000619,0.9659,-10.958
0.26263,-0.001382,0.27701,-5.5674
0.62327,-0.000886,-0.16882,-4.5382
2.5795,-0.001058,-1.5904,3.252
-0.2945,-0.000264,2.7333,15.547
-6.8019,0.000402,1.5888,5.3743
-14.937,0.000987,1.1326,8.7465
13.023,-0.012463,0.82076,-9.0306
11.741,-0.01573,0.017981,-9.0375
6.0703,-0.044812,0.80479,-16.802
0.49086,-0.007059,-0.43271,0.89232
0.39672,-0.04663,0.41957,34.991
0.55431,0.000167,0.32999,6.5183
0.26586,-0.000411,0.7411,6.4843
0.93597,-0.002028,0.34527,-10.087
-0.81927,-0.002247,-1.0513,-13.496
1.7928,-0.002429,1.3224,-10.376
-0.85478,-0.002322,1.3529,5.051
0.7947,-0.001673,0.77166,7.2732
10.156,0.002631,0.55985,8.3211
20.301,-0.004961,0.43207,-9.4858
13.208,-0.044813,-0.60612,-19.125
6.0855,-0.049748,0.83138,-14.606
0.76099,0.005706,1.2837,5.7179
0.33141,0.002489,0.84408,-8.505
0.20584,0.001696,0.055191,6.286
0.21634,0.000621,1.1594,21.515
0.8849,0.000803,-1.4872,-6.9446
0.78649,0.000595,-0.038559,-7.9494
-11.15,0.000535,0.317,3.6277
-15.387,0.000781,0.66075,-0.30011
0.69119,-0.008335,0.098941,-3.8772
-2.0716,-0.000439,0.67116,4.8909
4.0403,0.016196,0.98297,9.9263
-2.47,0.009692,0.22047,-8.2793
0.981,0.005682,1.9228,-5.9304
0.24044,0.002565,0.13317,-12.128
-0.1486,0.001755,-0.73072,-15.012
2.0904,0.001103,-1.2516,8.1419
-0.67509,0.000876,-0.14808,-2.1429
-2.3868,0.000668,-0.77447,7.6023
0.89418,0.00061,-0.69391,4.9294
4.8924,-0.000715,-0.10016,-1.6234
-10.506,3.1e-05,-0.18697,-1.1005
11.36,0.001801,0.16025,-10.732
-6.3604,0.01558,0.17206,27.553
0.5604,0.009753,0.25956,16.047
0.67484,0.005406,1.3118,13.696
0.40091,0.00248,-0.90274,-6.9766
-0.001723,0.001677,-0.71663,-6.6606
-0.62519,0.0011,-0.61246,-12.431
0.82526,0.000865,0.89101,14.059
0.91808,0.000681,-0.31038,-0.97101
4.5845,0.000631,-2.0048,-5.3939
-0.43993,1e-05,0.063929,3.6283
-19.274,0.006578,0.027124,2.4262
