MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
13.787,0.000391,-0.22073,-78.537
9.2541,0.001165,-0.068651,226.7
8.1709,-0.007466,-0.43046,44.105
13.092,0.002811,-0.39643,-74.26
-2.2251,0.003505,-0.64087,114.59
-1.3192,-0.004914,0.13413,16.285
-4.196,0.00575,0.068849,79.901
2.5446,0.001677,0.095238,-139.04
-4.8587,0.008846,-0.52282,54.356
1.6502,0.005863,-0.22629,-2.424
-9.9638,0.022172,-0.70198,-22.428
4.7433,0.017888,-0.074206,-76.739
-3.0161,0.015107,0.57207,-4.2762
4.0024,0.010848,0.13179,102.79
6.394,0.00253,0.03318,-83.573
23.004,-0.011612,0.36721,-123.75
1.4748,-0.023223,0.18249,37.169
-12.738,0.004013,0.24151,137.43
-3.0905,0.002528,0.57207,1.5272
-14.876,0.004816,0.49429,82.717
-4.0137,0.006261,0.59012,-5.1304
-10.749,0.013382,0.26165,53.04
15.114,-0.001435,1.236,-117.39
-11.021,-0.000372,0.21374,57.574
-6.1868,-0.085531,0.23501,-175.04
2.0783,-0.043674,0.79473,-171.47
12.926,-0.007746,0.94612,-38.46
8.8281,0.001048,0.030149,-28.009
3.2113,0.00055,0.34543,-77.292
-5.9246,-0.011379,0.32945,47.992
-5.4852,-0.030038,0.38501,17.141
-8.3483,-0.014964,0.13223,49.406
0.11383,-0.001382,0.12807,-111.82
8.7025,-0.033485,1.0996,-81.322
-4.1081,-0.05119,0.4489,-117.65
14.627,-0.088122,0.70168,-154.76
-2.0642,0.020716,0.39795,28.601
2.8093,0.01075,-0.067326,47.267
-9.2031,0.002048,-0.46594,23.954
-7.3533,0.00326,0.71809,28.255
-5.2614,0.005688,1.1584,24.871
0.062781,0.002216,0.5424,-67.444
-3.2339,0.001155,0.97295,-29.92
-12.33,0.005194,0.72017,52.094
-11.134,0.008617,0.51601,52.047
-18.558,0.011534,0.41254,-15.983
-15.756,0.024998,0.46184,5.813
-4.6379,0.029117,-0.010381,-34.898
-2.4666,0.020699,-0.18911,-98.46
-9.4487,0.010781,-0.079384,-25.169
-5.1262,0.00274,-0.128,66.393
-2.354,0.002155,-0.49397,68.743
-4.6466,0.003616,-0.50369,-12.665
-12.042,0.004929,-0.44466,196.57
-8.5425,0.003641,-0.46411,125.72
-6.9037,0.00471,-0.41688,-24.717
-2.9439,0.00387,-0.39605,-0.91421
-16.042,0.010108,-0.67452,277.88
2.6715,0.012916,-0.12522,-82.898
-13.142,0.024805,-0.39744,85.591
-4.7546,0.022055,-0.40116,136.03
