MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.34805,0.010579,-2.6812,-1.0103
-20.095,0.008946,-2.4576,88.254
2.9712,0.007994,0.91393,0.37372
7.61,0.004139,-3.5173,-15.06
-6.8021,-0.001449,0.58477,0.00358
4.5407,0.02582,0.43963,-24.024
0.21891,0.019862,-0.033288,17.958
0.4706,0.014709,2.5973,23.602
4.7814,0.012783,1.4042,15.283
-17.898,0.029484,-1.1548,1.3439
-10.171,0.037186,-2.4937,30.304
-4.7045,0.039649,0.005601,9.9584
4.4486,-0.013061,3.6719,-17.841
0.28271,-0.015448,1.424,-3.7342
0.35465,-0.009647,3.3046,15.585
0.92181,0.010992,3.6261,2.6727
1.7352,0.00858,3.1462,22.007
2.7597,0.004758,-1.96,8.7984
-3.9076,-0.000456,-2.7329,-5.6134
8.3511,-0.002755,0.52471,-33.513
15.727,-0.019576,2.8615,-36.459
16.839,-0.048481,4.0275,-57.598
-2.4905,-0.049663,3.0386,-15.838
-5.6082,-0.025591,0.1629,9.1165
1.9169,0.01535,-1.7458,10.092
0.76229,0.015229,3.6063,-0.87614
0.96371,0.013405,5.3619,-6.5067
0.92294,-0.00178,-2.5166,10.581
1.3321,0.003739,-0.62147,-23.76
6.0965,0.003949,1.0473,-14.868
-0.014898,-0.000138,-0.35063,17.545
-9.5294,0.004964,-0.29299,-4.6796
-14.243,0.01467,-3.0812,-19.126
2.6931,0.025337,0.28478,28.335
-0.031099,0.02576,0.37089,-9.9303
5.5704,0.022438,1.6702,-9.3254
-5.0359,-0.007121,0.83653,-10.1
0.043438,-0.008715,0.36361,21.407
0.20445,-0.008387,3.6692,-18.474
0.21188,0.011613,4.1157,7.6639
0.36958,0.009708,1.4608,12.998
0.31514,0.005991,-0.39542,0.23956
6.3874,-0.002264,4.7067,13.578
3.1368,-0.009117,1.4893,-8.9216
-9.0122,0.000315,-1.9989,26.582
-0.51664,0.009525,0.36708,53.318
8.2022,0.001957,-0.49681,-36.047
5.4408,-0.007886,1.2275,-12.917
-2.3074,-0.005707,0.71883,20.008
1.1582,-0.010268,-1.6041,-8.435
0.45161,-0.010674,-3.5235,-21.341
-0.12904,-0.010609,3.648,-5.7781
3.4261,-0.012621,-2.6069,-32.819
1.1363,-0.016198,0.036884,-18.552
9.8114,-0.016648,0.76397,-13.014
9.5684,-0.030617,3.8216,-31.288
-3.0958,-0.041647,0.58341,13.04
-9.0672,-0.017343,0.19938,29.751
0.13358,-0.007044,-1.4145,-1.5142
-0.86164,-0.001472,1.5348,14.966
3.7972,0.012558,0.17613,-22.659
-0.49805,0.010551,-0.84679,14.498
0.72731,0.010062,-0.36623,14.667
0.3755,-0.013422,-1.4697,32.83
0.9041,-0.014198,-4.8746,9.589
6.2161,-0.015256,-0.78082,-23.519
-3.9592,-0.005573,-1.4537,5.1189
5.6291,0.002659,0.028906,-13.505
-30.33,0.01928,-1.9593,64.948
-12.867,0.027358,-1.1683,-7.0159
11.824,0.023312,3.2428,-38.681
-0.19667,0.007238,-0.3579,13.974
1.0901,0.007294,-0.54157,-17.601
0.57003,0.001444,0.96051,-25.119
0.094219,-0.001909,-1.7839,1.6505
0.7267,0.009947,1.0376,18.363
3.5327,0.010515,-5.5923,-5.8779
3.1706,0.007633,2.0265,-9.8613
-6.1598,0.000835,2.5786,6.3269
7.9113,-0.013709,-0.28879,-31.122
9.3795,-0.027782,1.723,-13.294
-7.7212,-0.030705,-1.311,-29.983
-5.6944,-0.012766,-0.29991,50.177
-3.5351,0.008986,-2.1756,11.782
10.054,-0.007476,-1.4343,-60.368
-0.002375,-0.016894,-3.8322,-22.686
0.38727,-0.018256,-1.3016,-0.51641
-0.016029,-0.005212,-10.905,-24.854
0.33438,-0.007392,1.99,-3.0699
3.4648,-0.010375,-1.9412,-19.053
-5.3695,-0.008269,-3.0391,0.58498
-7.6925,-0.008568,1.3935,3.7857
12.804,-0.005843,2.7553,-51.036
-10.98,-0.014597,-1.8787,5.6003
-10.066,0.000911,-0.79261,3.735
-7.3202,0.005356,-1.6433,21.54
2.5888,-0.03308,0.57303,-26.885
-0.21456,-0.032602,-4.1749,-10.028
0.36504,-0.033411,-1.4943,1.8917
1.1955,-0.016875,-0.37281,-18.221
-0.85129,-0.019082,1.5473,-3.7868
5.1859,-0.020024,1.3911,-9.4952
8.3405,-0.016012,0.043167,-4.432
11.433,-0.020921,1.0758,-27.306
-5.2801,-0.018639,3.0376,11.222
17.66,-0.018947,3.7036,-9.1667
-4.8887,-0.02996,0.93969,0.24304
-2.4467,-0.0311,-0.261,-5.3271
-5.3109,-0.015774,0.48033,37.973
0.051421,-0.016534,-0.64259,-3.7947
0.2243,-0.016682,0.91297,19.75
-0.30638,-0.032738,4.8345,-2.2628
-2.2158,-0.029147,6.3296,3.9212
0.007808,-0.020918,3.0234,4.4379
2.5628,-0.016938,1.2505,-15.324
-3.7256,-0.012252,0.30811,15.952
17.257,-0.016348,4.1699,13.705
0.86324,-0.012173,0.93588,8.5164
-2.9439,-0.004643,0.021995,15.101
12.76,-0.013545,1.0213,-37.794
-1.4049,0.023726,-0.66237,-0.21862
0.074722,0.016836,-0.21029,11.663
0.061498,0.015094,2.1703,-31.192
0.016251,-0.015601,0.11679,-2.1547
-1.4549,-0.007943,8.4619,8.6793
-3.5295,0.001398,4.2807,19.571
2.0824,-0.00423,2.6078,-4.4658
-9.707,-0.001112,-2.5096,29.985
-15.797,0.016095,-2.1228,-16.787
-10.034,0.016383,-0.58182,31.674
-3.2877,0.023549,-0.89571,4.9342
-9.1394,0.026333,-1.4964,24.864
0.29774,0.00886,2.5199,21.514
0.38899,0.007424,1.922,-21.479
0.021565,0.00473,0.077567,2.6908
-0.42934,0.011882,0.34909,-2.7467
-0.83221,0.010385,0.31923,6.7374
-0.81478,0.008976,-1.187,-12.446
0.21027,0.002639,1.0651,-6.9828
-5.0071,0.004434,1.3227,-7.1821
14.596,0.011343,2.5095,12.896
0.96079,0.004712,-0.57452,19.207
-0.91979,0.014306,-0.71341,14.192
0.093998,0.017189,-0.4141,-4.9279
-5.1965,-0.000286,-3.8728,78.297
-0.13692,0.01266,-1.6707,40.979
-0.071368,0.016277,1.9099,-29.576
0.10729,0.007351,1.5564,15.836
0.60883,0.008755,1.8265,-0.82959
0.76539,0.008447,2.3953,3.3621
-3.6581,0.005318,-0.57763,38.925
-3.4165,0.00688,-1.27,-12.049
7.844,-0.011312,-0.70819,-33.346
2.8608,-0.019264,-1.2172,-23.209
3.9007,-0.034832,0.19389,-3.3497
4.8392,-0.023784,2.4932,-27.77
1.1847,0.018725,-1.0905,-8.3194
0.12991,0.012218,-6.6384,-41.588
-0.10038,0.00832,0.31717,28.882
-0.68887,0.015009,2.9637,5.2444
-1.0101,0.015084,1.2838,-2.5215
0.28465,0.011758,-0.87242,-4.9549
2.0405,0.005509,-1.2203,0.18333
7.855,-0.003601,0.98731,-28.791
-10.915,-0.002429,-2.3009,-1.6375
-17.152,0.019419,-1.5099,60.274
-3.2142,0.026546,-1.3488,-13.392
-9.1375,0.021946,-1.5245,34.588
3.5547,0.012271,0.46683,-12.336
-0.27001,0.011148,-0.90609,17.896
-0.11516,0.009,-1.6255,-17.085
-0.32714,0.009535,2.446,17.102
0.67613,0.010955,-6.8589,-19.663
-4.6093,0.009969,-1.9651,29.628
1.1002,0.006303,2.412,-18.909
-13.149,0.011256,-2.3304,40.517
-14.974,0.019212,-1.7436,22.096
-10.31,0.027402,-2.5776,3.9067
0.72136,0.020592,-1.4665,7.6914
8.2442,0.017607,2.8328,-27.729
-0.54352,0.005509,1.3991,-17.578
0.47035,0.006152,-0.84879,30.954
-0.1105,0.006925,-4.0432,-15.802
-0.49081,0.013766,1.1283,8.5356
-2.2501,0.014879,7.2734,17.02
0.55077,0.013184,2.6422,-9.5138
3.3661,0.004285,3.6443,13.249
4.0245,0.002265,1.7519,1.5751
17.062,-0.003848,3.2137,-12.446
-7.0267,-0.002849,-1.4453,2.4897
-8.3026,0.028386,-1.8592,-38.151
3.4181,0.013776,1.8901,-25.721
1.4669,-0.004275,-0.69357,-41.07
0.46478,-0.007244,4.2835,-7.0383
-0.18718,-0.009705,-2.1359,-21.894
0.094794,0.003507,-3.7644,-30.306
1.2032,0.000923,-2.7943,-7.6474
5.7127,-0.002933,-3.2505,-29.006
-0.099547,-0.001021,-2.1484,-12.017
3.1619,-0.003481,0.53421,-4.3668
6.7533,-0.00444,-0.078989,13.712
1.5265,0.013995,-0.31302,24.923
10.613,0.015712,0.17309,-31.492
-3.0538,0.005471,-1.6776,-16.163
-5.9514,0.007067,-1.3113,51.888
0.16938,0.005465,-1.1842,-1.5303
-0.10272,0.003543,-3.2786,-20.211
-0.5872,-0.012136,-3.0571,-4.8483
-1.4998,-0.014495,1.763,7.0107
-1.2201,-0.012856,0.95678,-1.6726
-3.1946,-0.002916,-0.99113,-1.7844
3.3524,-0.000545,-2.4085,3.0663
-5.6847,0.012814,1.4033,39.07
3.7707,0.004499,-1.1807,-48.519
3.7457,-0.00483,0.40539,-19.709
-6.968,-0.012412,-1.6203,27.995
-0.1166,0.034147,0.59603,19.346
-1.5025,0.030626,-6.2019,-14.797
-0.13394,0.025551,-0.32133,23.397
0.38087,0.000286,0.65019,-21.665
-0.93824,-0.002119,-4.0797,1.3688
-8.0868,0.000398,-0.28592,14.385
-11.505,0.005807,-3.6838,17.349
-5.6843,0.012542,0.42381,13.074
9.6809,0.007622,2.8356,-19.322
-1.2354,0.029262,0.57658,17.039
-15.216,0.038586,-0.83731,79.824
-0.3434,0.040197,0.337,-17.772
3.5423,-0.004962,1.8283,-34.071
-0.48486,-0.006472,-5.4446,-27.714
-0.33858,-0.009379,3.786,-4.0697
1.5173,0.022018,0.13249,12.868
-2.2371,0.019723,1.1276,12.327
0.84942,0.015906,-1.1786,-19.832
3.3975,0.007664,2.4235,-13.543
-1.7274,0.011706,-4.6439,2.9574
22.334,-0.00341,2.6679,-38.164
4.5137,-0.030012,1.7089,-34.028
-14.16,-0.003359,-0.63001,72.382
1.9655,0.003132,-0.0557,-30.863
-1.0557,0.000466,1.1606,-38.163
0.52276,-0.004712,-0.68729,-30.781
0.45007,-0.00629,0.91827,14.363
-0.14927,-0.011889,0.93979,-7.6242
-1.189,-0.014473,3.9849,8.0099
-1.405,-0.018243,1.0287,0.95154
9.1018,-0.004487,1.8308,-7.9103
4.1857,0.001163,-3.3366,-14.36
-1.3255,-0.004061,-0.97479,26.969
-0.97337,0.004125,1.0412,37.605
-1.0258,0.014084,-0.27271,19.315
3.359,0.013728,-1.3734,-14.38
-3.8444,-0.003034,-1.5821,29.245
-0.39076,0.005881,0.52001,12.402
-0.36658,0.003546,-6.1494,-8.1536
-0.099527,-0.000725,3.4221,9.1089
-2.9177,0.003745,-0.85777,36.368
-2.8784,0.008524,-0.81402,18.885
-2.993,0.010112,3.9381,-7.9022
-13.771,0.011399,-1.3043,6.9485
-8.7153,0.028227,-1.1175,33.927
19.284,0.013971,2.1985,-48.837
5.6398,-0.009221,-1.1904,-29.052
2.5388,-0.019444,0.4839,-36.022
-1.8218,-0.027195,-3.0748,54.878
0.13902,-0.008832,-1.7227,7.26
0.051108,-0.010912,-9.1421,-16.171
0.13879,0.001642,2.2294,-3.508
-3.227,0.009002,6.6495,28.851
-0.91762,0.016539,3.3433,10.568
4.3351,0.009991,0.14537,-16.019
16.152,-0.006853,-2.197,-19.568
2.8069,-0.028701,-0.88519,-24.915
17.471,-0.046445,2.4058,-58.979
5.1773,-0.067833,-1.5831,-52.069
-0.43691,-0.067695,0.3662,39.311
0.74521,-0.007386,0.28253,-17.339
1.1047,-0.00983,1.8346,-16.632
-0.2522,-0.011906,3.6402,0.68751
0.013168,-0.014044,-1.7883,-7.525
1.7866,-0.015907,-2.1932,-22.291
2.8139,-0.019365,-2.6994,-8.7493
-7.1054,-0.011403,-1.8723,4.6389
5.3219,-0.004143,1.0603,-1.7604
-26.268,-0.004501,-4.2029,11.093
12.512,-0.003112,0.58808,-2.7958
-10.026,0.001469,0.44919,85.789
5.3687,0.008239,-0.2015,12.819
-0.96423,0.006545,-0.010173,-0.88082
-0.10586,0.008592,0.016911,-2.2739
-0.43892,0.006232,1.6725,-3.3794
0.20346,-0.013721,-0.65601,2.4831
-1.5005,-0.015985,0.41413,-9.5579
-4.8416,-0.011666,2.6579,10.259
-5.3006,-0.005117,-2.165,9.222
-8.7016,-0.000515,-0.78239,8.1477
-20.741,0.014354,-1.8206,48.201
-11.2,0.031969,-0.37962,13.587
3.8214,0.023977,0.45649,-6.528
5.1694,0.010424,0.7308,-21.473
5.1221,-0.044373,0.69713,-6.3978
1.2055,-0.03604,3.2992,-15.816
0.037081,-0.014012,1.2298,29.954
-0.98581,0.007131,4.1513,0.99113
-1.6738,0.008038,-1.7286,-2.7748
-3.7705,0.004506,-4.8598,14.917
-4.3363,0.00976,-0.20773,17.43
-5.6731,0.012635,2.0249,-5.2943
-11.558,0.015275,-1.5883,32.059
-3.5574,0.015404,-0.79732,-32.33
5.763,-0.007841,-0.21121,-45.82
4.4637,-0.028108,0.7131,-43.215
-1.3149,-0.009445,-0.095573,3.6103
-1.0142,-0.00887,0.48151,36.617
-0.12389,-0.00483,6.7121,-12.488
-0.15287,-0.011397,-4.2664,-14.151
2.7672,-0.013207,-6.2713,-12.067
0.78386,-0.016684,-2.3275,5.3999
-3.0628,-0.002603,-0.97543,-5.5369
-5.8877,-0.000195,-0.94279,20.514
18.027,-0.005623,1.394,-23.433
-4.8623,-0.025206,-2.565,-7.2216
-6.9255,-0.017921,-0.078906,19.563
-0.69117,-0.005821,1.2954,1.6679
-1.3304,-0.003412,1.0117,3.8684
-1.6286,-0.005172,-1.2862,8.1253
-0.40447,-0.006504,1.2694,-23.355
-1.0469,-0.003317,5.5659,9.7822
-0.8042,-0.001229,-4.739,12.941
3.1768,0.003387,5.1048,-13.992
10.33,-0.003869,-0.71813,-1.3539
7.3079,-0.003929,1.4895,-7.6782
9.5184,-0.022552,-1.9237,-26.6
-7.625,-0.017499,-0.93272,-9.2386
14.971,-0.025016,3.1784,-32.054
2.2632,-0.01178,-1.8473,54.051
