max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
183.9,0.34456,0.042714,34.211
137.98,0.34576,0.7448,0.51065
194.84,0.39912,-0.096175,66.171
202.13,0.40734,0.41563,32.852
167.63,0.38533,0.37882,20.022
167.92,0.20394,0.18924,14.103
169.94,0.19241,0.26285,6.7311
189.62,0.23702,-0.044092,27.087
108.56,0.29356,0.84827,0.033375
116.26,0.26761,-0.23854,0.023352
136.97,0.23946,0.62188,0.66773
156.59,0.21857,-0.064231,0.024153
160.59,0.20278,-0.67575,24.986
161.51,0.34749,-1.2521,46.813
196.43,0.35659,0.24092,21.04
189.64,0.37523,-0.79727,86.929
191.88,0.41033,-0.43616,73.005
184.66,0.40861,-0.49936,25.24
158.88,0.36295,0.43884,1.0612
131.29,0.30134,0.20481,5.3786
108.23,0.27691,0.93328,0.48035
116.84,0.25012,1.4215,0.019879
134.59,0.22761,1.7819,0.087949
149.83,0.20662,0.59578,8.6461
161.45,0.19348,-1.6657,0.0
182.26,0.20389,-0.59212,18.533
193.15,0.26811,0.32593,23.892
187.24,0.363,0.18774,28.293
168.04,0.38108,-0.65115,44.339
182.71,0.3985,-0.68934,63.841
170.26,0.3826,-0.37615,1.8708
133.22,0.32171,-0.83518,2.7778
108.29,0.2784,-0.6317,0.0057
113.96,0.25343,-1.4685,0.00042
129.68,0.22896,-0.20809,0.13717
150.11,0.2111,-1.1692,0.038975
154.28,0.19164,0.24428,16.525
177.85,0.20127,0.26789,14.238
184.74,0.22058,0.41095,15.228
198.28,0.29402,0.89775,28.03
190.67,0.29015,1.6089,24.774
168.11,0.35241,-0.02933,22.379
156.89,0.34234,-0.69114,10.571
136.05,0.32367,-0.87516,3.3755
109.26,0.28407,-0.27169,0.48745
113.13,0.25609,-1.1835,0.014441
131.27,0.22505,0.57692,0.014111
143.35,0.2053,0.86581,0.43928
161.55,0.21461,-0.69571,15.12
178.81,0.20632,0.4029,12.472
189.18,0.2516,0.02096,46.328
157.16,0.36447,-1.2422,59.409
165.03,0.41172,-0.95612,56.479
150.25,0.41346,-0.84432,60.052
169.84,0.39037,-0.38112,1.0408
136.15,0.32325,0.50985,0.16491
112.3,0.27464,-0.63668,0.3639
116.66,0.24835,-1.3235,4.1759
134.78,0.23265,0.11193,1.457
150.94,0.23475,-0.97418,34.031
163.49,0.19834,-0.83569,5.7075
178.19,0.27008,0.23792,36.407
