MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.9968,-0.004755,0.076665,-0.95977
0.95544,-0.000816,0.89611,0.97009
9.1591,-0.006187,0.26694,-9.1105
-2.7415,-0.003435,0.56347,-3.4799
8.6542,-0.000924,1.4996,0.20065
5.2588,-0.000732,-0.21778,0.98676
8.1361,-0.001223,-0.16917,0.3319
13.389,-0.001731,-0.15459,-0.13407
1.2556,-0.000651,0.81555,0.92981
3.0697,0.000176,0.71416,1.0215
4.4067,0.00093,-0.012919,1.052
4.9827,0.004091,-0.31084,0.88468
9.1981,0.000983,-0.21197,1.1689
11.807,0.000984,0.011638,0.31402
4.7229,0.004039,-0.59878,2.3231
5.5226,-0.002674,-0.69253,-2.2276
-3.9454,0.011769,-0.40225,3.2717
-3.2232,0.005258,0.069277,-6.0978
0.85327,0.002056,0.055388,1.4828
0.31208,0.003197,-0.023084,0.97722
3.2237,0.001042,-0.50364,1.0119
3.0694,0.000561,-0.080029,0.90361
3.6596,0.002973,0.21789,0.98416
4.4739,0.00234,-0.005029,0.8418
1.1715,0.002376,0.79383,0.82601
-3.505,-0.000855,-0.45756,1.2462
7.6688,-0.003286,2.332,-0.21982
0.34183,-0.001979,-0.63672,-2.3705
-3.0361,-0.002044,-0.72144,2.6788
1.1063,-0.003279,-1.0749,3.6343
1.3133,0.000683,-0.68881,1.5399
-1.1294,-0.000677,0.082722,0.88435
1.6519,-0.000131,0.20217,0.79407
-0.48406,-0.000579,0.20078,0.83573
-3.6568,3.9e-05,0.74869,0.91629
0.64258,-0.000384,0.77578,0.52393
0.73109,-0.003162,0.47464,0.78314
5.0186,-0.003249,0.67325,0.12828
-4.0448,-0.004968,0.43783,-0.23769
3.434,-0.005758,1.5441,8.1866
0.69322,-0.008878,1.5594,-10.339
-3.754,-0.007677,2.0309,-4.9085
-7.7799,8.9e-05,2.267,-0.002973
2.0031,-0.001138,-0.011471,0.76647
2.2919,-0.002029,1.758,0.75119
-0.99262,-0.001815,2.7566,0.81786
-3.4309,-0.00166,1.9045,0.84842
3.221,-0.001508,0.85658,0.75606
1.5436,-0.000909,0.38045,1.6903
3.8594,0.002144,0.15406,7.2604
-1.8032,-0.000499,0.39364,-0.53057
1.8464,-0.004811,0.024891,-1.1813
3.3827,-0.002392,-0.65983,-5.282
-3.7062,0.000981,-0.5633,-5.1014
-1.9279,-0.000429,-0.50219,-0.070846
-2.9466,-0.001056,-0.63066,0.6986
2.865,0.00029,-0.38622,2.8833
