MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-16.584,0.014875,0.42194,23.287
13.313,0.040831,0.21638,-73.364
31.801,-0.010792,0.21083,-40.861
0.91173,-0.038403,0.45527,-3.555
14.355,0.037168,0.069854,-45.41
-1.4005,0.038237,0.058048,-16.329
4.1199,0.031609,-0.21556,-56.417
6.9374,0.018597,0.008743,14.15
-0.46189,0.037036,0.083048,89.798
9.3172,0.0369,0.16221,14.832
-10.295,0.035525,-0.33223,-56.901
-2.4132,0.034868,0.19346,-3.2981
2.9988,0.034146,-0.14395,21.805
7.7302,0.031388,0.25744,22.268
-5.5169,0.040302,0.28174,17.26
14.17,0.003631,-0.28006,-9.728
-13.204,0.000961,0.20883,74.248
15.681,0.030916,0.20327,-54.145
-3.4966,-0.000483,0.19286,-29.325
-2.8268,0.024375,0.21438,105.8
-22.472,0.033699,0.28105,25.833
1.4956,0.031615,-0.31478,-26.808
-3.251,0.033185,-0.30923,-31.891
2.7616,0.032849,-0.23353,-3.2384
12.432,0.025255,-0.045947,57.265
-11.163,-0.002876,0.28044,2.4775
-17.484,-0.018323,0.37975,-1.1558
-4.6227,0.03728,-0.35706,-20.718
-22.682,0.007527,0.28183,-1.5919
-8.2305,-0.032878,0.15127,12.964
-9.0672,0.032684,-0.10914,197.88
7.8964,0.036252,-0.28761,-65.395
3.9093,0.031048,0.17905,-76.882
-8.2051,0.027098,-0.091781,49.652
-6.2332,0.031598,-0.21123,29.769
0.32505,0.021159,0.36447,13.346
5.9869,-0.084187,-0.14795,52.0
20.832,-0.068438,0.17844,20.287
3.3318,-0.061535,-0.37225,46.679
-11.25,-0.026647,0.99094,9.0914
3.1676,-0.043516,1.1548,66.893
-0.28093,-0.062467,0.79928,-15.851
-13.154,-0.086842,0.41386,114.42
19.285,-0.035395,0.96039,82.015
25.675,-0.017932,0.12705,-72.047
8.6058,0.001326,0.65622,-46.538
9.6716,-0.030441,0.36178,35.528
4.5664,-0.046724,0.53747,-16.794
7.7463,-0.089407,-0.19994,-15.691
-15.418,-0.086265,-0.17355,-30.928
-4.1352,-0.076805,-0.12425,-25.211
-12.818,-0.024157,-0.61105,85.101
-19.417,0.01699,-0.97217,72.927
-1.9421,-0.023487,-0.17772,-44.366
8.7423,-0.041443,-0.36314,29.129
3.446,-0.013421,0.25839,-101.1
2.451,-0.01022,-0.54994,16.937
3.5674,-0.035984,-0.52078,-61.179
2.7238,-0.061403,-0.21522,80.388
5.5611,-0.09452,-0.66453,73.491
-9.9217,-0.021074,-0.35194,-24.106
-7.3733,-0.024222,-0.72555,-10.668
6.1689,-0.029063,-0.52625,-56.052
9.338,-0.064281,-0.18805,-33.789
6.8159,-0.057007,-0.87416,-46.638
-18.686,-0.042197,0.045282,-62.057
-9.7262,-0.084111,-0.065135,-123.59
2.9311,-0.052839,-0.19361,-17.066
-1.1884,-0.054578,-0.62694,6.3469
17.349,-0.050379,-0.59777,-26.469
