MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.96983,0.000518,-2.9273,-28.565
-3.1835,-0.008433,0.56989,-10.211
0.48228,-0.000419,-4.4759,-12.09
1.9726,-0.000873,-2.5558,-8.6266
4.0737,-0.001093,0.81086,-23.294
-3.9834,0.006619,-1.2551,62.662
-1.1235,0.005246,-3.4398,-2.7176
-1.0823,0.002046,1.7734,-6.3446
-10.913,-0.002693,2.5025,39.185
5.1471,0.005945,1.1997,-32.975
-9.145,0.006562,0.44003,13.61
-4.9716,0.005459,1.6629,-9.5169
0.2555,-0.000846,0.24638,45.231
-1.1238,0.002402,-0.36334,49.977
-0.99726,0.002264,-6.7251,-14.001
-1.1276,0.00071,-0.42584,-24.021
-0.073511,-0.000208,0.30055,-5.3464
2.3551,-0.000651,-2.2793,32.168
8.9707,-0.000121,-0.13764,-30.0
8.6153,0.002742,1.9714,-2.0672
-13.01,0.00989,-0.84598,92.529
-4.4915,0.014731,0.25124,-3.4561
12.07,0.000299,0.26652,-71.546
3.2077,-0.01872,1.5394,-13.598
-0.091306,-0.009385,0.82288,-14.974
-1.1633,-0.004335,2.6882,49.271
-0.98151,0.002187,1.7264,12.669
-0.78914,0.000933,-5.0243,-13.302
0.78362,1.4e-05,0.25204,3.4477
-1.3628,-0.000428,2.3722,14.037
-1.8685,0.000206,0.43885,-10.306
-13.432,0.006454,-0.57712,24.727
10.903,-0.008983,-0.86948,-66.727
24.513,-0.021064,1.5277,-28.487
4.91,-0.034729,1.518,-1.9773
1.5998,-0.015168,1.1409,51.446
-1.0016,-0.00278,1.5244,-7.2054
-1.0305,-0.002821,0.41465,-53.985
-0.92142,-0.004037,1.9028,-9.1873
-1.0307,0.001155,4.7522,5.7175
-1.4437,0.000237,-0.62146,-23.358
-1.5659,-0.000205,0.92368,-1.9443
-4.4832,0.000172,0.51534,10.163
-25.634,0.006481,0.62437,52.171
4.7791,0.008122,0.082012,-16.908
20.604,-0.004304,1.0542,-41.193
16.793,-0.027337,0.99451,-59.758
-9.4614,-0.013119,0.94243,86.315
-1.0995,0.006595,2.4009,90.739
-0.96278,0.005887,1.5411,-7.7162
-0.8454,0.002847,4.2043,-2.2932
-0.60679,-0.001398,-2.6964,23.537
0.21732,-0.001972,1.83,-0.014079
2.0417,-0.002427,-1.9498,-8.9002
3.9074,-0.001118,1.2418,-29.318
-3.3189,-0.005668,1.9259,-3.6849
-8.658,0.001685,0.15851,31.436
8.5389,0.005394,-0.56927,-9.7988
8.1286,-0.004423,0.79601,-66.614
-2.3504,-0.00846,-1.0311,43.885
-2.4765,0.011722,2.0774,-32.692
-0.92751,0.006345,-2.9074,7.9029
-0.6884,0.003108,-4.5692,4.8759
-0.74977,0.001554,-6.3949,11.281
1.966,0.000657,-7.8935,-7.72
-1.3253,0.00018,-0.84833,11.369
-6.0767,0.000854,-2.7567,15.727
-0.30264,0.004538,0.22736,-22.491
-8.6805,0.00862,0.085001,33.805
-11.08,0.013865,-0.29278,33.47
-11.31,0.022389,0.1225,45.405
-5.9694,0.020448,-1.4546,59.779
0.082374,0.007511,0.85386,-22.623
-0.85757,0.00581,3.4691,26.597
-0.67576,0.003347,0.43233,39.195
-0.093547,0.001772,-3.4934,19.8
