MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.5427,-0.043687,1.3165,-11.241
-3.8584,0.031215,0.00265,7.711
-3.3413,-0.029955,0.66723,13.6
13.425,-0.040769,1.42,-16.719
-13.604,-0.024691,-2.2605,13.693
4.293,-0.025658,0.54015,-1.5925
3.7603,-0.037001,-0.086933,-5.587
-0.03,-0.036871,-0.30707,-1.589
4.8925,0.030305,-0.18693,-5.4856
0.52636,0.019909,-0.42582,1.9089
5.8012,0.017609,0.62487,-4.4043
5.7772,-0.010704,1.3457,-4.83
3.4897,6.7e-05,0.49993,-3.6657
5.5901,-0.021795,-0.12716,0.41489
2.0841,-0.015023,-0.3223,-3.6122
-8.5168,-0.015874,-1.0987,30.186
9.9871,-0.022484,0.97701,-15.048
-2.9497,-0.029196,-0.29521,11.833
-9.0236,0.001686,0.14923,9.6447
-0.26824,0.031608,1.0124,2.3878
0.42288,0.050904,0.32284,5.7413
-0.8498,0.036538,0.38395,-3.7893
9.361,0.020197,0.25965,-3.8275
6.5913,0.019103,-0.34452,-3.5032
2.9832,0.10348,-1.0903,-7.7138
-3.7822,0.057379,-0.96738,-4.5833
0.21921,0.016115,0.86248,3.5897
1.1151,-0.018389,1.8111,-5.3124
1.1159,-0.018667,-0.63822,-11.521
0.4688,-0.015775,0.21456,-4.7152
0.84478,0.019102,1.359,12.897
-1.34,0.031311,2.4722,-4.7353
-3.4955,0.048018,-2.3174,9.9931
-6.2436,0.078421,-2.2313,8.1376
0.11423,0.089336,0.59442,-1.1756
-16.891,0.10699,0.71526,7.4487
-3.318,0.009301,0.19448,-5.562
8.2425,-0.017181,1.7924,-6.1814
-8.3376,-0.011903,2.2223,-3.2085
-9.7439,-0.012561,0.54586,-3.3106
9.6528,-0.033972,-0.20344,-15.845
0.21189,-0.014156,-0.50066,28.162
2.5095,0.006198,-0.15622,12.398
0.018986,0.041341,-0.99302,17.391
-2.939,0.046939,-3.4326,0.71997
6.7459,0.04391,-1.0715,-5.3606
5.1208,0.040471,-0.8708,-5.1738
2.8962,0.030766,-1.65,-2.6245
5.0012,0.028114,-0.57075,0.83987
-3.6799,0.043842,-1.1228,10.595
-18.195,0.009685,-2.718,4.2933
3.6571,-0.018543,0.28064,-3.6337
1.4149,-0.02688,-1.4187,-19.243
-13.889,-0.014394,-0.99089,26.188
6.1228,-0.023118,-1.6214,-0.19971
-5.9828,-0.035855,-1.9082,2.0183
-7.6428,-0.012932,-5.0228,3.7468
-6.8957,-0.00034,-3.4367,5.2663
-6.6942,0.015421,-1.361,0.70307
-3.9634,0.046545,0.059807,4.8274
-18.166,-0.029033,-1.786,14.217
2.5454,-0.027198,1.3869,-6.8777
3.6033,-0.028323,0.6418,2.4452
-12.032,0.01353,-0.48458,22.843
3.1655,-0.002695,-0.78389,-13.016
4.6863,-0.025365,-1.1811,-8.0597
6.4444,-0.037294,-1.5367,-9.1479
2.0827,-0.055126,0.25153,-5.5548
1.8053,-0.054027,1.1869,-0.92634
0.50253,-0.046144,0.24805,-1.0319
5.4342,-0.042848,-0.051252,-3.3201
1.9438,-0.04522,1.4696,-4.8208
-11.117,0.017872,0.3488,4.3186
11.267,-0.006314,-0.60328,-9.1509
3.1166,-0.020925,0.45158,-5.253
4.9925,-0.02407,-0.52481,-0.65504
-10.624,-0.034845,-0.62412,-12.214
3.4076,-0.027703,-1.3463,-12.133
-1.4748,-0.029128,-0.60189,2.704
3.5865,-0.026234,-0.5887,-2.553
3.4527,-0.044565,-0.17828,-2.8495
3.0669,-0.057591,0.95783,-3.905
-2.464,-0.019118,-0.64148,11.782
-2.3503,-0.013959,-0.64564,-1.5939
-5.8028,0.057251,0.083577,-0.22959
-5.7986,0.012376,1.1565,-3.374
5.2814,0.006816,-1.0886,4.2239
3.9484,-0.023803,1.335,-10.378
-1.553,-0.030892,1.1107,20.663
-7.7351,0.040042,-0.31156,32.744
1.5547,0.015903,0.50788,-9.0192
3.2784,-0.009382,-2.2039,-10.051
3.3379,0.003271,1.0815,0.50236
-3.3791,0.013748,1.0176,3.4968
-18.106,0.061782,-1.7067,9.9336
-2.7612,0.060375,-1.2359,-0.29209
5.2043,-3.2e-05,-1.7316,-9.2027
11.476,-0.033759,2.0413,-8.9222
6.3582,-0.029712,0.79613,-6.7493
6.1313,-0.007557,-1.5803,-8.0264
-2.5844,-0.024871,1.3454,-19.01
0.40346,-0.003699,-0.12679,-10.429
-1.6168,-0.013311,-1.0323,-5.0673
5.1085,0.01405,-2.3941,-7.4243
3.3446,0.021454,-0.53373,3.1042
4.3846,0.006976,-2.6476,-5.1514
-1.3369,0.001496,-1.2719,0.28545
-0.44692,0.006943,-0.50109,3.9348
-0.030603,-0.064951,1.1031,-6.7009
-4.0724,-0.04863,1.776,-4.1953
1.6452,-0.034557,0.60591,-5.7474
-0.60431,-0.025644,0.80452,-9.5745
1.5757,-0.034596,2.0552,-17.234
1.2524,-0.039243,1.083,-14.152
2.5694,-0.059544,1.4524,-8.5155
1.4464,-0.074987,0.51563,-7.0974
0.73508,-0.075226,2.226,-2.4689
1.8389,-0.099285,-0.68784,-4.5745
0.41448,-0.10038,-0.61215,-2.3877
3.3217,-0.078664,-0.71632,-3.0384
2.3231,-0.007785,1.1129,2.401
9.3952,-0.018569,0.085819,-8.2435
9.0209,-0.025364,0.31568,-7.6206
-1.1127,0.002797,-1.1107,-9.1227
-14.737,0.049446,0.014986,10.543
0.22265,0.025317,-1.8072,-15.525
-2.4893,0.037038,-2.8128,12.961
4.0894,0.013564,-1.4246,-8.8456
4.6038,-0.017931,-0.73918,-5.9671
1.9253,-0.008978,-0.57807,-4.6477
5.1,-0.00536,0.047625,-3.3609
-7.1921,0.024564,-1.5815,5.3885
-2.2999,-0.007112,-2.4773,0.0278
-10.839,-0.011583,0.62059,-4.5416
-4.9851,0.017253,-2.2245,22.106
-1.6408,-0.020594,-0.15093,-2.2708
4.8358,-0.012855,0.34976,-16.83
2.3113,-0.023028,-0.22246,-12.449
1.756,-0.005384,-0.32802,-4.9368
-1.3963,-0.021479,1.0352,0.056273
-3.7871,0.02637,0.44559,2.5597
1.2532,0.070762,2.4317,-1.4208
-4.1977,0.05068,-0.4926,-2.534
-0.060139,0.033081,-0.096767,-0.3597
11.3,-0.012235,0.15745,-10.645
-20.19,0.057198,-1.3696,8.6852
6.5182,0.048421,-1.4398,-0.066881
-3.1059,0.007316,0.60884,15.656
0.43837,0.025743,-1.1905,-6.303
-5.9764,0.00355,1.0373,-7.8467
-0.15036,0.030583,0.40676,-0.85994
-2.8202,0.084074,-1.005,11.433
-2.4061,0.059231,-1.5196,0.96159
0.89981,0.053716,-2.8585,-2.519
0.58128,0.029776,0.26718,2.3928
1.3891,0.022323,0.088009,-1.5079
-6.6497,0.005072,0.017228,19.181
8.2021,0.0506,-0.88485,0.41205
10.538,0.017259,-0.40499,-6.365
5.2136,0.017401,-1.4564,-10.617
