MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-8.0995,0.016312,-0.007063,27.184
-6.4583,0.014267,0.26863,64.783
0.76172,0.01497,-0.27581,55.626
-15.837,0.016573,-0.14317,-147.17
6.9568,0.011516,0.11169,192.24
-0.63834,0.00327,-0.30984,-147.71
0.56165,0.019486,-0.36817,-84.452
-3.5138,0.021639,-0.29317,60.148
6.406,0.01606,0.44016,-188.1
-9.9315,0.015887,-0.12165,-32.679
-13.077,0.019806,-0.12165,33.801
4.9131,0.020817,-0.62512,-174.65
-15.422,0.029001,-0.30244,72.293
-17.862,0.033129,-0.060774,220.62
-4.8151,0.025205,0.014226,76.322
-1.5672,0.019084,-0.29966,-23.767
-6.9919,0.015773,-0.24341,-58.674
1.549,0.012696,-0.33577,33.577
-11.54,0.013797,-0.18091,61.639
1.5337,0.011313,0.15103,67.583
-4.9493,0.016328,0.04756,160.5
6.6516,0.016559,0.38575,334.92
12.191,0.010021,0.48575,-153.05
-13.608,0.017899,0.58228,206.9
7.1176,-0.083663,-0.89504,-207.93
15.091,-0.11032,-0.67837,-163.48
12.653,-0.14125,0.22163,-125.75
-15.597,0.019944,-0.11726,-16.342
6.5675,0.015737,-0.16101,19.725
1.8457,0.003892,-0.078374,-106.5
2.4603,-0.011492,-0.12351,-152.76
1.5179,0.000406,-0.11657,-123.02
-1.3944,-0.00266,-0.32004,-134.25
5.4359,-0.014497,-0.63185,-204.48
10.423,-0.029208,-0.75685,-201.02
14.156,-0.061441,-0.61032,-322.32
-10.898,-0.019956,0.41236,246.77
4.3148,-0.019396,0.25403,-8.3536
9.7441,0.011215,0.029027,129.37
2.1561,-0.12839,0.26514,-109.99
-3.7051,-0.095251,0.54639,33.0
13.14,-0.073674,0.054027,-11.899
1.2684,-0.037759,0.13389,148.94
-3.703,-0.022113,-0.38417,202.91
-0.81463,-0.018569,0.16236,168.03
-2.0227,-0.010511,-0.19945,-85.755
-3.4294,-0.014732,0.075554,5.8249
-6.8,-0.026061,0.072082,1.102
-13.067,0.025397,-0.28024,-41.934
7.9859,0.006574,0.061427,-16.579
0.4652,0.018407,-0.16357,233.37
-5.606,0.008828,-0.15246,360.11
4.7115,0.008006,-0.34621,190.05
-12.14,0.008589,-0.26357,-60.649
4.5646,0.007463,0.14129,158.14
-1.6264,0.012276,-0.001768,235.46
3.4307,0.013913,-0.43024,19.702
-5.486,0.013941,-0.41705,-40.655
-5.5279,0.018348,0.082954,78.749
-9.1412,0.019385,0.35448,24.876
-7.2891,0.025539,0.12716,142.32
-3.6855,0.02723,0.068827,70.495
2.2507,0.020939,0.24383,-52.205
9.3565,0.012512,-0.070062,-127.97
-2.6675,0.01279,0.061188,23.999
14.009,0.010521,0.14383,-190.27
5.7635,0.008809,-0.55131,-87.663
2.0466,0.012747,0.055632,80.731
-7.6419,0.012748,-0.77284,70.452
0.19707,0.011538,-1.0596,80.394
-5.7742,0.016802,-0.23465,18.049
-21.791,0.026302,-0.33812,234.4
7.3364,0.01509,0.43456,-89.71
4.6754,0.02378,-0.023773,5.2449
21.049,0.002651,0.30123,-122.76
-5.8634,0.016952,-0.16266,-10.369
-4.804,0.01453,0.16859,-19.052
-0.48992,0.011595,0.051227,216.8
1.9949,0.011322,-0.14391,37.037
9.8602,0.011878,0.28803,-79.745
-1.2737,0.009463,0.28456,94.901
3.7044,0.011694,0.29775,66.519
4.9551,0.012869,0.37275,-1.3766
15.851,0.018195,0.21928,-217.82
3.7272,0.007995,0.29196,-145.21
-9.2095,0.002796,1.0836,-105.88
2.8978,0.007601,0.65863,130.69
-7.0343,0.014016,0.31974,188.53
6.8243,0.013141,-0.59901,47.923
10.433,0.008732,0.15863,66.724
13.573,0.007579,0.063488,-270.41
4.137,0.00245,0.12043,-167.5
7.025,0.012281,0.64196,-148.82
6.5205,0.008999,-0.019845,-183.33
1.8667,0.010989,0.10515,-194.75
0.96636,0.005819,0.22668,-39.275
-6.4217,0.020007,0.84936,62.289
1.3482,0.012302,0.49103,120.09
-3.5552,0.016854,-0.18397,23.344
-3.3096,0.008618,0.55214,95.105
-4.4369,0.011219,0.38339,-25.803
1.7528,0.009712,0.26603,152.07
7.7023,0.004928,0.57089,-190.54
3.0984,0.004924,0.30283,-48.396
-0.51014,0.008908,0.09936,87.45
0.98482,0.011769,0.51255,329.32
0.77688,0.014532,0.78755,323.3
-9.8567,0.011258,0.75908,260.27
-14.088,-0.01359,0.25676,28.514
-3.7292,-0.002843,0.19843,-0.031539
3.4495,-0.025467,-0.076573,34.818
3.9334,0.014416,-0.040462,154.68
-2.2962,0.012139,0.19079,-72.303
-0.93007,0.008997,-0.40157,-11.752
2.4021,-0.0041,-0.12171,1.5601
0.4576,-0.001089,0.18523,-110.35
-10.22,-0.007498,0.03176,-16.9
-2.4843,-0.013419,0.39495,-17.058
-2.7567,-0.019067,0.24495,10.322
1.8603,-0.011953,0.44148,280.5
-5.6192,0.007188,-0.16084,61.913
1.872,-0.002773,0.10583,-18.357
-1.5864,-0.010685,0.68083,-35.507
-7.5948,-0.027056,0.26694,165.88
15.765,-0.012892,1.2732,-139.6
10.911,-0.000633,0.78083,-65.952
6.8762,0.002225,0.51069,-52.99
-1.1985,0.004124,0.39263,28.003
-5.2277,0.010831,-0.085839,72.724
2.0293,0.009184,0.55235,60.942
0.85106,0.005846,0.027355,3.7714
-0.18398,0.009965,-0.35112,58.249
4.6234,-0.029909,-0.42844,-42.487
15.604,-0.014865,0.11323,-109.63
6.9223,-0.025839,0.28823,-50.783
3.8696,-0.000567,0.074338,124.35
3.2539,0.007816,-0.49441,-44.079
13.778,0.001053,-0.11177,-57.278
-5.6363,0.004889,0.29309,233.41
10.018,0.002975,-0.29997,-293.62
12.056,-0.001055,-0.078439,-275.85
-6.4264,0.0081,0.059755,40.191
-14.849,0.005925,0.15976,94.421
20.73,-0.007138,-0.44372,-226.35
-7.5745,0.017955,-0.12104,-72.038
3.7208,-0.002442,-0.079373,-132.86
-11.238,0.012131,-0.65437,31.642
11.186,-0.029789,0.28174,-111.75
5.053,-0.019514,0.21299,-52.48
-1.7356,-0.010113,0.37063,-62.553
0.2164,0.000584,-0.19951,-68.641
1.927,-0.016915,0.23243,186.23
1.9568,-0.011018,-0.071039,-145.4
-3.8555,-0.017083,-0.13284,181.62
-6.0203,0.00192,0.34216,15.17
3.6684,0.009799,0.76368,-134.13
20.538,-0.05403,0.73636,-78.163
3.0032,-0.079117,-0.021972,-115.63
10.251,-0.05899,-0.32197,-33.283
-7.2566,0.005871,-0.51086,132.15
23.364,0.004736,-0.67961,-114.98
13.317,0.003688,0.20303,-97.429
11.294,0.005616,-0.19211,-34.267
8.8644,-0.001399,-0.035167,8.8269
-2.4475,0.004192,0.33636,28.098
1.518,-0.000304,0.47456,-97.885
20.582,-0.012746,0.049555,9.395
4.7881,-0.033573,0.39608,-171.23
16.13,0.007406,0.21876,15.911
7.5916,0.010437,-0.21457,-119.73
-2.3805,0.00643,-0.18957,58.816
13.387,-0.032123,0.19654,-12.523
-3.4278,-0.025216,-0.072211,-84.756
-5.2747,-0.015255,0.23543,-36.304
4.1284,-0.013501,-0.18471,85.133
-10.86,-0.008998,-0.22777,-306.65
1.828,0.000969,-0.15624,-42.578
1.5279,0.005775,-0.31804,-132.99
-7.1096,0.01295,-0.44304,9.6695
12.658,0.010412,-0.22152,-118.53
-2.0653,0.018898,-0.59884,-37.639
0.55514,0.02426,0.11783,7.6655
9.5552,0.017097,-0.18217,4.3655
4.0246,0.009935,0.003939,2.7266
-2.9773,0.005679,0.13519,118.29
4.9917,0.003808,-0.032172,-64.605
-4.5657,0.00318,0.22269,-169.82
11.202,0.005027,-0.070367,-88.699
8.2095,0.003838,0.25116,-63.028
9.6036,0.003884,0.089356,-48.436
-0.99524,0.003875,0.16436,200.02
-3.2903,0.01784,-0.21412,-15.804
-19.582,0.022606,-0.091439,501.49
5.232,0.017906,-0.14977,-30.085
-3.5551,0.016083,-0.074772,-2.96
-6.1176,0.011319,0.21134,26.601
1.5422,0.008018,0.14259,75.919
18.848,0.003072,-0.074772,-189.76
-4.8682,0.0049,-0.16991,96.782
3.4418,0.003292,-0.56297,-51.45
12.307,0.006967,0.15856,-216.58
4.5934,0.003102,-0.30324,-123.96
8.7729,0.011829,0.27176,75.294
-2.3465,0.016742,0.19328,106.1
18.637,-0.084652,-0.084039,-46.415
17.681,-0.099774,-0.29237,10.815
-1.1699,-0.045014,0.18263,2.0395
-0.30102,0.010527,-0.38126,-36.199
-20.037,0.006923,-0.050011,27.518
17.413,-0.001397,-0.26737,-34.156
16.482,0.002814,-0.23751,-62.869
8.8425,-0.002508,-0.35557,-31.825
26.952,-0.029619,-0.034039,-42.029
-4.4779,-0.015566,-0.020844,236.26
30.401,-0.028718,-0.12084,-43.257
37.033,-0.067957,-0.19932,-46.005
-15.015,0.01301,0.023361,10.409
-14.571,0.015935,0.31503,57.664
-10.158,0.01478,-0.20997,189.29
14.134,-0.012866,-0.073861,-42.6
-10.547,-0.011178,0.35739,4.8925
-20.007,0.001671,0.21503,3.2689
-16.269,0.004391,0.24489,-143.82
-3.6618,0.004368,0.30183,41.624
-1.7782,0.006853,0.27336,25.695
9.0915,0.005116,0.46156,16.313
1.5603,0.000714,0.086556,53.268
-4.6226,0.002341,0.10808,108.02
-2.2224,0.019873,-0.26924,48.459
-15.718,0.022099,0.022428,41.389
-10.975,0.012666,-0.32757,-6.2864
-0.64774,0.008014,0.033539,-24.4
-4.7931,0.004985,0.11479,-4.658
-7.0359,0.001651,-0.15257,10.368
-15.445,0.001992,-0.14771,-39.07
5.1869,-0.004649,-0.14077,-42.026
-3.2275,-0.00434,0.30576,18.92
1.52,0.005601,-0.081044,130.89
-16.003,0.010451,-0.20604,11.517
4.5301,0.014636,-0.18452,-19.406
-24.779,0.020313,-0.21184,47.558
-4.4677,0.019449,0.20483,87.338
2.0932,0.011713,-0.44517,-13.812
-2.8033,0.003143,0.040939,-39.901
3.9132,0.004283,-0.22781,-71.383
-3.6576,0.003497,-0.12017,4.8179
-12.618,0.002431,-0.040311,-32.27
-12.234,0.000734,-0.13337,53.473
-6.151,-0.003845,-0.43684,49.969
4.5693,-0.002562,-0.17364,-67.863
-6.7103,-0.002044,0.001356,15.717
20.886,0.002561,-0.077116,-27.081
1.2718,0.014769,0.045562,23.358
-28.836,0.019923,0.18723,50.913
-12.19,0.012268,-0.037772,-16.937
-5.646,0.008219,-0.15166,-22.901
-10.006,0.003981,-0.12041,-22.484
-0.12434,0.001789,-0.037772,89.792
-11.305,0.0019,0.067089,-13.371
1.5393,0.000834,-0.12597,19.498
-3.887,0.00522,0.39556,23.169
3.9522,-0.001567,0.033756,-138.06
-11.232,0.002675,-0.34124,0.34106
-0.069017,0.014576,-0.069716,-3.4319
20.297,-0.035593,0.052962,-28.093
