MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.78977,0.065473,-0.81654,-2.1234
-9.8614,0.040543,3.2682,9.0315
-0.021797,0.065521,1.5578,-1.0428
-0.17298,0.06805,-0.63251,-7.5317
12.202,0.067171,5.5897,-18.958
-2.6161,0.073256,-0.76446,-2.0345
-0.54113,0.067476,0.63763,-2.9977
-0.05177,0.066821,-2.8346,25.785
1.4677,0.043593,-1.3832,-1.2824
-3.5756,0.06428,0.19874,-29.919
-17.365,0.072891,-0.054039,5.0989
-2.3564,0.076121,-2.1825,17.329
-3.4089,0.036785,0.75933,32.255
-0.5487,0.041683,5.5864,-13.158
-0.74857,0.040637,1.5642,-15.676
-0.47247,0.066695,6.2322,-8.8341
-5.8219,0.066716,5.4315,9.0964
-8.142,0.07195,4.6913,3.4075
-4.9916,0.066188,-4.1615,-3.6938
15.263,0.063132,0.86697,-32.279
-4.5165,0.053024,-0.40942,-19.818
-2.3986,0.041508,1.2225,11.895
18.072,0.037625,2.2197,-21.087
7.1894,0.023466,0.36627,-0.50635
2.1854,0.033311,2.4581,-9.356
0.23147,0.029689,-2.5648,1.7558
0.24748,0.038158,-1.862,21.388
-1.267,0.040447,-6.644,5.9551
-2.9315,0.040015,-1.3697,-0.68934
-6.782,0.03812,-0.85995,8.3718
-0.52716,0.033984,-2.2627,-16.055
-9.751,0.045253,3.1407,33.085
-3.9784,0.059739,-2.1356,54.121
-5.4011,0.05197,-0.1037,26.259
-2.9732,0.048024,-1.4315,-17.498
-0.35044,0.037041,0.61505,9.4079
3.7222,0.02304,3.2069,-12.517
-1.0613,0.018771,7.134,15.145
-0.82912,0.021195,-3.9132,-3.9973
0.74918,0.038341,1.8298,2.0943
0.18053,0.037909,-0.69589,9.4999
-1.7124,0.036013,-0.48616,20.661
-6.5424,0.028993,-1.4139,24.16
-18.802,0.032862,-5.7355,-18.826
15.497,0.028635,0.93814,19.085
6.0576,0.004163,1.4201,12.024
4.8123,-0.001256,3.0673,12.042
-12.113,0.01887,1.3888,44.397
0.013576,-0.035615,1.6557,6.0725
0.51709,-0.023082,-0.092244,11.434
-0.3599,-0.017428,-5.5645,-2.0081
-0.81134,0.02102,-2.1964,20.709
-0.027917,0.020585,5.3029,7.0891
4.2487,0.018675,0.13762,-11.575
-6.8324,0.010425,5.3848,31.299
-4.6471,0.013136,-0.36169,-5.2866
-4.1272,0.00922,1.8369,2.6245
5.2318,-0.016559,1.4189,-35.512
13.305,-0.027775,2.6161,-20.244
0.82003,-0.031946,-1.5124,-26.664
0.73539,-0.038609,0.054455,-3.1633
-1.2686,-0.029795,-4.1185,11.298
-0.58365,-0.030115,-0.11568,5.2811
-0.82335,-0.017573,2.2524,-2.6022
0.21311,-0.018004,-3.0483,-5.2716
-2.8916,-0.0199,2.2114,-3.1355
2.2127,-0.02361,0.90862,-2.3619
-0.10482,-0.024702,1.6621,13.178
-20.816,-0.006976,-0.68929,-11.486
-5.6462,-0.000722,-1.3824,-11.173
22.219,-0.022727,-0.56013,6.42
7.574,-0.041379,0.086399,5.3506
1.8657,-0.004106,-0.19676,-13.949
-0.017954,-0.009815,-6.4197,-12.087
-0.78963,-0.012303,5.0331,-1.4546
0.31972,-0.030309,1.2762,4.812
3.6404,-0.030741,0.000459,-4.6824
-2.399,-0.032637,0.51018,14.154
-16.133,-0.032731,0.6074,29.802
-2.0023,-0.019576,3.1859,-13.108
-13.345,-0.013624,-0.96551,53.028
-10.188,0.005254,-2.0586,7.7912
3.3974,0.009837,-0.56135,5.4593
5.6109,-1e-05,-1.6398,-7.3602
2.3598,-0.02252,-0.22298,-13.51
0.35945,-0.023488,3.7541,-15.598
-0.30738,-0.024878,6.1319,-6.9404
-1.0796,-0.012492,4.5749,4.8763
-1.9529,-0.012923,3.8492,3.8068
-6.4039,-0.014819,3.784,1.7179
0.54239,-0.015558,4.1062,-7.2585
-4.379,-0.024053,1.4097,34.181
-0.045212,-0.030304,1.8083,10.042
1.8384,-0.039872,-0.20979,-16.27
-5.3514,-0.03791,-2.0876,-3.6265
-8.1757,-0.020373,1.959,-25.521
0.84536,-0.019229,-0.6742,2.6544
0.64197,-0.015392,1.8529,-3.5588
-0.27494,-0.017459,-0.46934,-3.7762
0.17009,-0.025052,-2.6013,-6.6595
1.3622,-0.025487,-2.852,-4.404
5.4623,-0.027397,0.13275,2.4322
-19.672,-0.033877,0.65497,28.681
-3.778,-0.015406,0.05844,-13.68
-2.3917,-0.013749,2.3321,-22.219
0.12866,-0.013305,0.514,4.2947
-5.8412,-0.016356,1.4362,9.6877
-0.42389,-0.02247,1.5827,-11.782
-0.11359,-0.039919,0.82458,0.11861
-0.12089,-0.037374,-6.4733,-19.72
-0.44858,-0.039487,-4.3956,-8.1619
-1.1432,-0.017652,-0.2525,7.4797
-2.2259,-0.018084,-0.20319,-3.7397
6.9041,-0.01998,-4.7435,-6.6286
-9.2194,-0.026922,-2.1213,-6.53
-2.1379,-0.027188,0.10722,3.9596
10.185,-0.03041,-0.86917,-3.2043
18.244,-0.036341,3.2378,-8.3661
5.966,-0.040586,0.11,-7.6231
-9.13,-0.036605,-0.043472,-23.493
-6.9617,-0.014823,-2.1016,17.933
0.57868,-0.014546,-0.12455,13.07
0.67255,-0.015781,-5.8468,11.177
0.045175,-0.039681,-0.42872,6.519
3.8134,-0.040113,-3.0544,-5.1755
0.31224,-0.041714,4.5053,3.1856
-1.3408,-0.030681,-1.7725,2.6092
13.435,-0.022544,0.331,-31.976
3.0907,-0.023962,-0.19538,-7.1401
-6.4987,-0.020983,0.51156,-10.477
1.775,-0.020784,0.48378,-13.459
0.87155,-0.015083,-0.49469,-16.428
-2.364,-0.007944,-2.7529,17.822
0.2094,-0.010975,-4.4008,7.2339
2.2079,-0.013545,-0.87299,-4.5085
-0.14768,-0.015235,-4.9799,-12.342
1.4502,-0.014964,2.1944,-6.1863
9.2954,-0.012334,1.9041,-8.3502
2.1526,-0.010786,1.9263,-0.85154
10.538,-0.008304,1.4798,-17.837
-3.5076,-0.010878,2.3534,28.899
-0.028374,-0.011427,1.1103,-8.9127
6.97,-0.00533,1.7576,-36.295
4.4717,-0.011121,-0.57091,14.811
3.8307,-0.017377,-0.80407,-29.614
0.35841,-0.018638,2.898,-9.2519
-0.55737,-0.016266,-1.3242,-7.6443
1.7455,-0.013719,1.9188,-2.0776
2.9842,-0.014154,-0.90685,-3.797
0.38856,-0.016064,0.62787,-1.8359
6.0242,-0.017713,-2.6499,-8.7373
-6.1564,0.000367,-0.44643,-21.898
4.1056,0.000497,-3.5228,-26.837
-6.1478,-0.018315,-3.1409,-32.273
0.70606,-0.038728,-1.1187,31.395
-8.2263,-0.027014,-2.3221,43.65
0.69383,-0.0054,-3.3553,-20.274
-0.075484,-0.009427,-1.8282,-12.813
-0.28144,-0.011996,-0.52543,-15.98
-0.97921,-0.016454,3.2676,-1.0634
2.3129,-0.016886,-1.2331,-10.008
7.2278,-0.018781,1.2267,-9.3217
17.32,-0.026328,1.1489,-18.048
3.1728,-0.041668,1.9274,-6.1835
-13.339,-0.02631,-0.92404,-2.7974
-7.0931,-0.005591,-0.41709,22.841
-8.4967,-0.002309,-0.49487,-3.5411
7.544,-0.002779,-2.6733,-20.361
-0.31303,-0.036779,2.4185,20.515
-0.33541,-0.025255,2.4706,-0.44843
-0.05257,-0.027185,4.7234,-10.141
-0.93098,-0.01219,-6.4836,-12.024
0.87492,-0.012622,-5.4593,0.15643
-6.4186,-0.014518,1.1254,-0.95746
2.019,-0.019879,-2.9773,-13.484
3.493,-0.01347,0.40113,-11.619
13.244,-0.015792,2.3247,-38.533
2.2818,-0.009191,-0.99331,-6.295
8.5292,-0.02732,-0.94609,-42.152
3.2936,-0.036979,2.5004,23.529
4.4721,-0.011146,-0.10772,-25.521
0.30837,-0.01542,-4.5806,-6.4342
1.9746,-0.017824,0.37214,-2.6016
0.75722,-0.02664,3.4652,4.6901
0.2017,-0.026677,-2.9605,-6.4543
-0.71307,-0.022996,1.2742,-8.7432
-0.88377,-0.021685,-2.7286,-11.22
6.8772,-0.011237,-1.0751,-25.48
14.217,-0.021337,2.8235,-26.519
-13.629,-0.042399,-1.7945,39.844
-19.6,-0.010236,0.45269,64.287
1.8065,-0.003764,-0.85078,-13.257
-3.6644,-0.02575,-1.1589,-1.3318
0.41888,-0.018603,-2.5069,23.28
-0.44482,-0.021191,-1.5541,1.1627
-0.86591,-0.017998,-4.811,-3.1207
-1.3773,-0.018433,1.3633,-0.96511
-0.3448,-0.020108,-3.902,7.671
7.2058,-0.022487,-3.5048,-12.805
12.565,-0.009148,-2.0513,-22.941
-7.5,1.4e-05,1.0223,29.62
11.431,-0.007774,0.90425,-33.216
12.253,-0.019529,0.92647,13.402
11.614,-0.029376,1.498,-30.243
-3.1259,0.027671,-2.3102,44.232
0.060609,0.0262,-0.68308,-24.006
-0.15661,0.023565,5.4697,0.3769
0.26078,-0.021361,-1.8872,0.44357
-0.11066,-0.015734,-0.012938,-4.1509
5.1484,-0.016976,-3.0032,-12.215
-5.0674,-0.013035,-2.106,4.2838
5.3741,-0.008854,-2.7275,-31.327
1.5297,-0.019657,0.39609,-18.99
6.1966,-0.026025,1.703,7.3477
-8.1288,-0.004215,-0.29974,5.7908
-6.3101,0.022399,1.2468,53.446
2.0052,-0.015834,2.4386,17.947
1.0272,-0.015829,3.8157,-7.6665
-0.73719,-0.003043,0.39348,-2.6089
4.1866,0.023371,-2.4385,4.0578
-3.8004,0.02294,7.5108,11.513
1.5454,0.022752,-0.45443,-11.051
10.392,0.033302,3.7928,-14.152
-0.53839,0.022226,1.4963,16.963
-5.4954,0.019208,0.91987,-14.151
1.3469,0.009081,0.47682,-19.838
11.847,0.001915,2.349,-11.82
-2.1675,-0.00965,1.0206,43.211
1.5579,0.004516,-1.1126,-17.239
-0.39433,0.002543,3.3145,28.798
0.22412,0.001692,2.3673,3.7054
0.15842,-0.003103,0.51032,-2.978
-2.6264,-0.003534,4.6846,3.6776
-4.7872,-0.000867,4.0443,-7.7363
-0.16114,0.002005,5.9666,-4.7127
4.9074,-0.016552,3.695,21.427
-2.152,-0.021759,1.7687,3.063
-5.5022,-0.020226,-0.3494,20.476
-0.7751,-0.016578,0.19782,7.0693
-2.5826,0.000797,-0.55565,11.325
-0.036987,0.014586,1.7862,-3.6498
-0.42466,0.014546,0.36327,17.012
-0.38618,0.013008,-4.434,-2.2554
-0.66072,0.001518,-0.4409,1.3863
-2.2234,0.00136,4.0084,-1.3332
-4.2616,0.007321,5.0931,4.8779
-1.3831,0.005798,-1.9846,-18.523
-12.303,-0.000284,-0.40618,28.616
2.7658,0.001538,-2.8826,0.82723
