MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-6.2558,-0.00687,0.077588,15.29
-1.5496,-0.001094,0.12064,19.825
-12.604,-0.002601,-0.9613,17.139
-0.027911,-0.002623,-0.30436,31.168
4.2037,-0.00175,-0.84811,-32.538
-5.0764,0.003039,0.44842,4.5514
-17.492,0.002519,-0.96408,9.3674
23.324,-0.009999,-0.44116,10.654
-0.92557,0.003806,0.51023,-4.8722
-0.91212,0.006763,-0.80783,-8.859
0.062365,0.005902,-0.29463,28.083
-2.6234,0.005661,0.82689,-3.3132
-19.595,0.006922,0.94431,-4.7606
-8.0239,0.009119,-0.19319,4.9304
-11.03,0.01201,0.30473,-12.608
21.676,-0.015339,-0.076521,-1.3717
-12.734,-0.012922,-0.14041,18.952
-1.1504,-0.007409,-0.75847,3.5811
3.4056,-0.005696,-0.002216,-22.4
-2.3627,-0.003784,-0.55847,13.838
-0.5556,-0.000606,-0.043882,28.441
-0.74037,0.003754,0.76306,28.479
-5.0746,0.005015,0.57626,-0.75435
-0.88164,0.005138,-0.42722,-6.4502
0.25769,0.002215,-0.9098,10.552
-8.3017,0.006261,0.3527,0.29337
-4.7111,0.005565,0.20062,5.8552
2.1451,0.005468,1.1694,-0.48372
4.2935,-0.001196,0.18048,2.8649
-10.601,-0.007852,0.037425,0.39406
-0.89626,-0.011179,0.69367,-5.5872
1.6107,-0.007207,1.1124,-2.824
-0.98105,0.000555,-1.173,-21.896
-1.0249,-0.00011,-1.841,-14.733
3.1389,0.003021,-0.85285,-9.0914
8.4543,0.002119,-0.90633,11.288
-3.8043,0.003507,0.43609,2.5904
-10.4,0.005639,0.54859,28.756
5.9653,0.009513,1.1715,12.568
11.711,0.009258,0.21526,6.4793
-10.191,0.006747,-0.59863,-9.2221
-0.002435,0.005243,0.38331,-14.993
-0.26976,0.00573,0.51456,-3.6492
-0.6984,0.002937,-0.066685,-2.161
-0.78752,0.003398,0.5229,-6.1582
-1.732,0.003383,1.0798,24.83
-2.6908,0.003863,0.79304,15.547
-3.3027,0.003566,-0.010435,10.426
3.1369,-0.000361,0.031983,-4.7716
0.27682,-0.009419,0.76948,0.34435
24.562,-0.015425,1.6924,-20.469
-7.9534,0.014744,-0.61385,8.4923
7.2788,0.011592,-0.90274,-1.9341
10.547,0.011952,-0.19579,-35.355
-3.7998,0.010568,0.11046,-1.6862
-2.4418,0.008456,-2.6458,-12.148
-0.89221,0.006561,-1.7062,-22.895
-1.044,0.004921,-2.3493,-8.807
-1.5451,0.003968,-0.88607,-17.215
2.7075,0.002432,0.73546,-9.5862
22.93,-0.032672,0.027873,-13.259
8.2024,-0.035299,1.2404,-11.943
-6.8897,-0.032015,0.58829,-18.331
6.9299,-0.029825,1.232,8.6803
-2.7977,-0.051394,0.89315,-2.9961
-1.1677,-0.046452,-1.3499,4.708
-1.8696,-0.028396,-0.34365,-0.49821
-1.9668,-0.022268,-0.8499,-1.91
0.088122,-0.023188,0.039679,-21.557
0.3957,-0.023066,0.74662,-21.244
-3.2525,-0.022655,1.2598,15.973
-3.1549,-0.023688,0.23135,-3.5982
12.546,0.004268,0.37376,-15.671
-6.9465,0.008027,-0.66374,-8.0297
-9.1869,0.014064,-0.015819,-18.143
-2.658,-0.010182,-0.49707,2.7682
10.174,0.006263,-1.686,-7.4081
0.24027,0.008626,-0.92901,0.071027
3.8312,0.008744,-1.2978,-19.235
-1.3123,0.008151,-0.97901,-11.472
-0.8853,0.007175,-0.63943,-3.2693
-0.35201,0.00602,0.067514,-18.681
-1.078,0.00496,0.85571,-28.239
-0.99847,0.004384,-0.29776,-25.685
3.2977,0.005516,0.41965,-21.233
2.7774,0.005784,0.93215,-5.5917
0.13288,0.011689,0.23007,-29.205
-3.819,0.016999,-0.50118,-2.4438
0.69857,0.017117,-0.24007,-7.4451
7.5475,0.015517,0.016876,-36.891
-0.88892,0.013198,0.69813,-15.722
0.5041,0.009773,1.0669,-26.359
-0.7363,0.007939,1.0315,-9.3813
-0.98043,0.0066,0.038404,9.1069
-0.41445,0.005306,-1.0984,-0.5764
1.4436,0.005048,-0.50187,-20.222
1.2138,0.007862,-0.75946,-5.8947
-2.4473,0.010356,0.22804,-14.129
-2.3209,0.00904,-0.92404,0.23312
7.5359,0.015293,-0.60529,-21.756
-4.8365,0.015091,0.65582,-31.082
-7.6807,0.015824,0.66277,-29.903
2.0648,0.012656,-0.45598,-30.984
1.9721,0.009528,1.2878,-15.121
-0.57179,0.00804,1.0774,-15.068
-0.60144,0.006879,-0.065705,-26.355
3.9262,0.005793,-0.95251,-33.538
-2.3825,0.006118,0.71902,-22.734
-7.0532,0.00715,0.86143,-23.582
-12.746,0.009638,0.67393,-12.316
1.8638,0.013579,-0.40315,4.2211
3.7572,0.003538,-0.6594,-7.2678
-20.439,0.010803,0.50171,-24.644
-0.39726,0.005535,0.15866,-31.015
-2.3339,0.009786,-0.16009,-26.846
-1.0213,0.009731,0.90866,42.517
-0.59154,0.0086,-0.12676,-17.28
0.69783,0.007349,0.53018,-10.167
1.8099,0.006234,-0.48162,-22.05
2.9437,0.005713,-0.33509,-17.846
-21.71,0.00772,0.30733,19.781
-7.8552,0.00942,-1.0802,-7.6527
3.3842,0.006471,-0.15726,-20.516
6.9149,0.014448,-0.41351,-19.33
10.059,0.011192,1.8476,-32.331
-8.1593,0.015622,0.35455,-9.527
1.3059,0.012627,-1.2142,-28.433
0.0698,0.009295,0.67955,16.48
-0.4855,0.007456,0.54413,7.1327
-0.55009,0.006327,1.0761,-17.779
-3.6983,0.005474,-0.21073,48.313
0.73496,0.005264,-0.2642,-7.0083
-2.8478,-0.003635,-0.37178,-21.506
-0.76864,-0.018145,-0.28428,13.085
23.273,-0.023267,-2.1864,23.172
4.4479,0.003609,-0.017618,-24.792
-15.545,0.016571,-0.056507,-16.593
-15.039,0.017339,-0.29956,1.661
1.5118,0.013666,-0.018312,5.9547
0.31478,0.010259,0.50044,-27.307
-0.43204,0.008311,-0.53498,-21.529
-0.7984,0.006582,-0.87803,-15.616
-0.13792,0.005048,-0.68984,-0.82443
-1.3245,0.00384,-0.71831,7.8297
-5.9321,-0.023972,-0.65089,27.582
27.711,-0.032086,0.51161,-10.427
7.8361,-0.040537,1.5595,47.61
-8.7377,-0.03928,1.0033,-21.579
5.0382,-0.05237,-0.76062,19.345
-0.86328,-0.046582,-0.35367,12.299
-0.18676,-0.037142,0.077578,15.693
-0.13183,-0.036229,-0.80367,-22.469
-0.47472,-0.030491,-0.68909,31.184
0.17257,-0.028152,-1.6821,-31.503
1.1452,-0.027108,-0.21895,-5.7114
-3.9923,-0.028822,-0.57242,17.918
5.8995,-0.01571,1.045,16.27
7.6642,-0.017424,0.6075,-20.564
-8.8747,-0.018348,-0.14459,-5.4269
9.6775,-0.050484,-0.50084,24.634
6.2554,-0.037467,0.53527,73.208
9.9403,-0.039373,0.64222,26.787
0.80354,-0.033613,-1.0515,-29.969
-0.64005,-0.03221,-0.48278,-31.431
-0.034199,-0.027737,-1.6932,-13.228
-0.57593,-0.022557,0.56375,-35.115
-2.6506,-0.019548,1.2769,-1.9485
-5.2866,-0.017384,1.0235,2.2807
7.9961,-0.009612,-0.70911,-24.542
-4.9619,-0.00616,0.70339,3.1493
21.956,-0.000409,0.076303,32.336
3.8861,-0.021634,0.57005,1.2972
-11.393,-0.022995,-0.61884,12.646
6.0481,-0.02191,-0.26189,69.075
2.7633,-0.023931,0.54436,47.494
-1.0439,-0.008533,-0.91189,60.157
-0.19462,-0.006457,-0.44731,0.88468
-0.41843,-0.004735,-1.0404,16.923
-0.81971,-0.003591,0.82283,-9.3105
5.2415,-0.006713,-1.3306,11.544
-4.3827,0.005023,0.16178,-2.9787
-3.4483,0.006846,-0.10072,-3.9627
2.72,0.011781,0.39719,-18.501
16.667,-0.013782,0.065944,-3.7898
12.909,-0.002042,0.22705,-24.041
1.9493,0.00857,-0.766,29.738
0.85907,0.010341,0.99025,76.032
0.31856,0.007758,0.459,-6.4801
-0.2082,0.0059,-1.2764,26.048
-1.0946,0.004455,-0.19447,17.911
0.13075,0.003412,-1.8313,-14.572
-4.6208,0.003751,-0.23475,7.1317
2.4422,0.0056,-0.31733,-8.5157
7.3257,0.008115,-0.47983,14.125
12.725,0.011452,0.043084,64.187
7.4098,0.015964,-1.2882,1.5482
11.725,0.013354,-0.67705,1.2718
-5.7727,0.015636,0.02989,36.751
-4.5573,0.012245,-0.73886,38.97
0.50067,0.008877,1.2799,26.558
0.016956,0.007297,0.49447,-30.539
1.1629,0.005719,0.80142,-32.501
-0.5595,0.004564,0.16461,8.0155
-1.731,0.004721,1.3611,-18.905
12.918,0.005172,-0.49644,19.347
15.964,0.002868,0.14106,6.1882
12.049,-0.005825,-1.086,-24.05
-2.9386,0.01704,-0.61728,-3.0638
4.7684,0.016981,-1.3312,28.06
8.6269,0.013588,0.37578,-19.411
-0.6575,0.01199,-0.59297,-3.8673
0.48265,0.008521,-1.0242,16.221
-0.005986,0.006663,-0.13464,29.974
-0.2595,0.005173,-1.3027,15.937
-0.17537,0.004251,-0.039498,-4.8715
2.1626,0.004256,-0.69297,29.408
-12.837,0.007778,0.17445,27.685
-19.407,0.010053,0.18695,6.3012
-10.807,0.015645,-0.49014,5.963
-10.674,-0.002018,-0.39639,-2.9259
23.234,-0.012373,1.1147,86.748
4.2559,0.003566,0.39667,15.577
8.4759,0.008276,0.45292,-31.979
2.6114,0.006027,0.17167,17.609
0.012767,0.005977,1.2863,-5.7634
-0.32383,0.00598,1.4432,61.575
-4.3384,0.005788,1.1064,40.517
-4.9751,0.005757,-0.29708,-1.4543
7.4981,0.005332,0.92034,-5.1768
-0.89007,0.009292,1.2578,4.4392
-1.7146,0.014315,-0.31924,-11.224
8.2286,0.017417,0.44951,2.6621
-9.2773,0.019239,-0.28938,14.736
12.907,0.01575,-0.18244,-41.785
-0.33877,0.013585,0.24881,-33.991
-0.38331,0.010721,0.017561,1.2469
0.6012,0.008733,-0.69286,-16.85
-0.47056,0.006992,0.18909,11.538
-0.45593,0.005666,0.10228,-9.8705
2.528,0.004882,-0.60119,0.033664
12.668,0.004222,-0.53377,19.036
-13.338,0.006841,-0.39627,7.4772
-19.287,0.013627,-1.0734,22.939
-9.2238,0.017925,-0.4546,-13.45
-3.9668,0.017744,-0.59349,-5.5763
-4.8917,0.018131,-0.28655,12.978
-4.1128,0.014436,0.5197,11.072
0.22378,0.01062,0.41345,-23.89
0.12833,0.008569,-0.74697,28.563
-0.30614,0.006827,-0.96502,15.451
-0.11587,0.005525,-0.026827,-34.958
18.388,0.000964,-1.7303,21.022
6.4421,0.003064,0.36212,-23.051
-2.4026,0.009211,-0.42538,-11.685
-1.5743,0.011792,0.072536,-8.323
-6.2222,0.016925,-0.45871,38.263
-9.6156,0.01806,0.077397,16.887
2.9522,0.016757,-1.0407,-7.2091
0.40157,0.013803,0.24059,-9.8654
0.30769,0.01037,-0.090659,11.973
0.57973,0.008404,1.2239,14.226
0.23765,0.006659,-1.2441,-9.5862
0.90353,0.005345,-0.35594,8.4805
5.2922,0.004756,-0.009409,0.35965
12.31,0.005111,-1.142,29.087
5.127,0.007006,-0.62949,19.903
-14.417,0.012786,0.61843,-4.21
0.6448,0.013458,-0.46282,-17.774
