max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
157.25,0.17202,0.2801,22.741
93.02,0.19186,1.0919,1.1249
170.41,0.31214,-0.52823,38.984
157.57,0.26695,1.4711,19.275
119.25,0.22346,-0.19073,4.3571
142.36,0.12125,0.35302,1.3536
138.53,0.11328,0.66552,2.3928
152.06,0.14636,1.1544,15.612
80.549,0.15712,1.687,0.02888
85.65,0.16268,0.79885,0.15024
104.67,0.15498,0.94121,0.012521
122.25,0.12854,1.0704,3.6354
132.82,0.1228,-0.097088,0.52771
161.34,0.11819,-1.6346,4.7404
159.17,0.16585,-0.095699,11.682
165.98,0.30521,0.054995,54.075
156.79,0.36996,-1.4283,53.434
160.15,0.34513,-0.12903,5.7927
117.0,0.23782,1.3342,3.2997
94.231,0.181,0.091801,3.6005
78.256,0.17735,-0.03806,0.024401
84.744,0.17132,0.44875,0.81797
105.46,0.15399,0.94111,0.019395
123.34,0.13444,0.82027,2.0554
133.99,0.14209,-0.89719,11.995
141.15,0.15472,0.51531,17.024
148.88,0.18728,0.7042,22.766
150.76,0.33789,-0.72011,36.261
175.74,0.37083,-0.90344,43.969
157.29,0.37111,-1.6541,74.365
134.74,0.30608,-1.2909,0.000312
100.13,0.21606,-0.8083,0.32727
82.516,0.1873,-1.0132,0.050284
84.071,0.17284,-0.80136,0.0
103.04,0.16488,-0.284,0.0
122.5,0.15192,-0.35483,2.5308
138.83,0.13467,0.1027,5.1169
152.83,0.16271,0.2402,13.6
153.21,0.19892,-0.045909,41.508
173.68,0.20797,-0.34521,32.397
164.56,0.24058,1.3215,29.28
142.13,0.34908,-0.70424,31.606
124.96,0.35545,-2.766,21.175
106.79,0.33789,-0.85841,0.13858
78.569,0.25264,-0.61327,0.0
85.168,0.21508,-1.2765,0.0
106.77,0.19345,0.3659,0.051633
122.61,0.16226,0.69506,0.27815
137.91,0.15648,-0.097403,0.23425
141.63,0.12297,0.3901,1.1829
160.59,0.14945,-0.19601,19.739
178.54,0.36974,-2.0703,67.297
173.65,0.32268,0.37135,7.6572
151.39,0.35557,-1.3543,44.376
131.28,0.32051,-0.54115,1.4092
95.962,0.22056,0.79149,0.000234
74.705,0.18455,-0.76338,0.0
85.452,0.17359,-1.5516,0.030949
104.2,0.15841,-0.78421,0.77402
123.47,0.17146,-1.43,9.9603
145.18,0.1172,-0.87251,0.006349
152.05,0.11113,0.039992,2.9057
155.18,0.14479,0.62888,13.338
157.89,0.16931,0.50457,11.943
169.7,0.27641,0.47124,47.297
148.78,0.25197,0.29555,32.387
119.59,0.20791,-0.46626,1.9356
98.95,0.17461,0.041381,0.47928
78.215,0.16513,-1.3885,0.002103
83.971,0.15992,-0.27668,0.23073
105.31,0.16656,0.51569,0.0
120.01,0.13598,-0.80515,0.0
141.73,0.15828,-1.8976,1.1481
146.56,0.13545,0.28989,4.9413
151.2,0.11816,1.0038,6.4769
171.2,0.36879,-0.27053,139.81
165.09,0.32316,1.4711,24.837
157.78,0.30574,1.9954,1.8913
117.92,0.19807,0.78364,0.27457
93.708,0.16681,0.76628,0.0
80.137,0.19709,0.21141,5.4224
85.994,0.21217,-1.7518,9.7077
104.11,0.19515,-2.1844,0.0
124.2,0.16601,-0.70525,2.9862
139.71,0.1323,-0.39772,0.16674
155.52,0.11453,0.13978,2.6799
180.72,0.17636,0.00367,32.545
171.19,0.1958,-0.12064,31.318
153.46,0.31016,-1.229,27.691
147.91,0.30026,-0.17966,4.9958
120.22,0.20458,0.75853,13.724
102.22,0.18289,0.84117,0.066874
76.753,0.17491,0.41131,9.0391
81.123,0.15746,0.62311,0.017372
105.0,0.15427,-0.68452,0.0
122.87,0.14305,-0.83036,1.4374
133.54,0.10701,2.1772,1.3675
162.67,0.13878,-0.43532,10.958
167.91,0.16304,-0.97143,9.3384
165.69,0.16319,1.1793,10.628
162.9,0.16975,0.82093,14.764
139.95,0.21159,1.5452,14.207
130.93,0.21093,0.18343,2.1317
95.214,0.15957,1.1411,4.7724
76.02,0.15414,0.7112,0.001504
83.728,0.1522,0.89801,0.0
102.69,0.12549,0.26537,0.00906
120.99,0.12102,0.59454,0.0
141.69,0.12605,1.0521,0.0
151.58,0.11205,-0.23543,1.0183
151.89,0.12361,0.07846,8.7499
167.42,0.14538,1.0042,6.6925
155.02,0.19881,1.7208,17.879
142.54,0.35009,-1.1049,34.712
138.98,0.32522,-0.14168,2.909
96.511,0.20925,0.34096,1.1355
76.609,0.18951,0.011099,1.5002
86.051,0.16895,-0.077095,0.049898
106.03,0.14695,-1.0597,0.17749
120.78,0.14374,1.0194,0.0
136.57,0.10507,0.70197,3.107
145.41,0.10482,2.3645,2.1107
154.62,0.12161,1.0034,16.416
169.82,0.20274,0.20405,21.515
163.75,0.21363,0.27072,23.043
140.94,0.21333,1.295,1.7613
114.44,0.15287,0.23322,3.7422
88.662,0.16385,0.81586,0.10642
75.829,0.15748,-0.014006,0.059965
84.452,0.13199,0.7728,0.000282
108.97,0.1108,0.34016,0.052641
119.43,0.10611,-0.33067,0.050521
134.47,0.12392,1.6019,0.11266
151.41,0.12159,-0.56064,4.0892
148.33,0.1219,-0.04675,8.6317
157.62,0.30945,0.37894,56.098
178.18,0.36491,-0.029389,188.51
153.61,0.32661,0.84492,5.16
107.05,0.23583,0.45811,1.2968
95.794,0.18661,-0.15925,4.0455
82.169,0.20749,1.3359,6.3394
86.595,0.19389,0.59769,0.51145
106.34,0.1605,-0.059944,0.0
121.78,0.14241,-0.30578,0.001326
137.6,0.11458,-0.74824,0.000226
151.56,0.11941,-0.86074,7.7422
151.63,0.10195,-0.021855,0.16025
152.63,0.15806,-0.02116,21.476
171.17,0.16633,0.99551,13.653
140.83,0.15333,1.5198,6.4686
117.92,0.1812,1.483,23.832
91.67,0.1814,1.3406,4.515
77.9,0.17484,1.2858,0.023366
83.255,0.12996,1.2976,0.020589
97.037,0.11904,0.46495,0.1322
126.31,0.12709,-0.45588,0.000296
144.49,0.13349,-1.0983,0.17007
148.85,0.12159,0.36415,2.5532
169.57,0.20104,-0.24696,35.002
159.27,0.27043,0.32873,64.083
178.71,0.3462,-1.1796,43.381
157.06,0.3004,1.1947,6.4628
118.63,0.20429,1.1579,9.1712
92.454,0.17751,0.21554,0.98595
83.524,0.23623,-0.21432,19.363
88.522,0.20753,-0.85252,0.0
109.4,0.18248,-0.035154,0.88999
124.75,0.16296,-0.80599,0.86977
136.87,0.11078,-0.098454,4.9788
145.73,0.11037,-0.26095,4.7697
162.62,0.17956,-0.37206,16.701
161.47,0.20082,0.37863,12.874
147.5,0.24637,0.1203,25.351
150.79,0.23785,-0.5304,13.124
122.2,0.17205,-0.7922,0.000206
