max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
251.72,0.27364,0.89555,2.2408
58.68,0.35072,-0.22458,49.742
225.57,0.23648,0.037222,11.791
162.0,0.23336,0.7275,12.563
85.423,0.28681,-1.9579,50.768
190.9,0.37189,0.082361,5.9356
241.5,0.35354,-0.81764,20.351
253.96,0.30464,-0.15514,19.83
32.419,0.37279,-0.2475,27.055
27.123,0.38135,-0.042639,45.111
83.198,0.38136,0.56569,39.567
140.69,0.37851,0.49,13.931
195.38,0.37699,0.18511,6.4605
232.57,0.33904,-0.68989,3.653
257.21,0.29191,-0.32739,9.4066
225.89,0.27226,-1.0267,12.723
203.81,0.26141,-0.41003,1.1858
178.86,0.23817,0.43025,20.864
114.06,0.26797,1.2448,7.8895
29.292,0.34508,0.55317,37.474
25.464,0.36338,1.0303,28.597
47.151,0.37973,0.11011,31.431
75.085,0.38076,0.16844,15.874
127.56,0.38136,-1.0072,27.097
168.7,0.38114,-1.1121,11.148
233.78,0.36959,-1.1121,11.795
255.12,0.32137,0.87536,3.0534
250.62,0.24671,0.57606,7.9762
192.99,0.22327,-1.4323,8.7939
184.24,0.21055,-0.467,12.37
115.26,0.20845,1.2226,8.6949
60.617,0.31155,1.8309,46.417
30.953,0.34889,-1.717,27.265
41.48,0.37883,0.087862,26.97
69.099,0.38134,0.4462,19.418
104.78,0.38118,0.9955,15.147
207.7,0.33429,0.51561,21.662
234.7,0.31461,1.4156,0.37573
248.02,0.25516,2.1531,1.2622
247.13,0.25514,1.0288,4.598
223.76,0.2239,-0.45453,21.15
159.48,0.20774,-0.46425,3.5306
103.11,0.22394,0.22534,14.651
49.919,0.23735,-0.49133,10.105
34.619,0.2849,-1.7642,18.427
48.442,0.30694,-1.1344,20.478
90.557,0.31963,-0.22605,26.013
123.14,0.33463,-1.6767,31.457
122.85,0.37287,-1.2316,21.3
231.44,0.37313,-0.28164,6.7307
220.36,0.31869,-0.29414,2.0814
248.87,0.20983,0.15656,4.1077
208.68,0.19629,-1.9518,18.041
175.14,0.19961,-0.086497,15.195
97.218,0.213,-0.99691,19.249
41.743,0.29543,-1.2636,32.669
34.665,0.32302,-3.5365,53.952
40.151,0.35515,-1.7316,66.154
92.521,0.35814,-0.5483,5.1828
132.05,0.36243,0.676,12.249
176.84,0.32377,-0.32888,2.4732
241.86,0.29283,2.2211,8.0791
253.73,0.2548,0.65862,4.2423
257.63,0.27102,-0.46569,9.4411
214.07,0.23626,-0.69902,13.894
181.0,0.23567,-0.75875,14.951
85.432,0.26077,-1.3692,31.436
59.133,0.32483,-0.060829,55.512
35.082,0.33984,2.3663,16.623
51.062,0.34414,0.79612,10.979
73.229,0.34114,0.42945,9.8219
136.65,0.33751,0.32875,9.858
189.83,0.30784,1.8489,6.4809
193.18,0.27354,-1.5761,13.348
252.46,0.26441,0.23637,0.71109
254.78,0.21437,-0.83794,4.1522
208.17,0.2043,-0.64627,16.015
155.85,0.20655,-1.131,9.7643
80.997,0.22257,0.15859,16.947
49.448,0.27511,0.49192,27.656
28.982,0.29971,-0.23099,23.015
39.156,0.30039,0.87387,6.902
76.665,0.31662,0.057199,18.102
146.87,0.31654,0.081505,6.2883
191.77,0.30469,0.75162,16.625
226.64,0.28586,1.5516,5.2705
