MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-19.538,0.032171,0.18358,104.85
6.3617,-0.006175,0.081494,-59.844
-10.244,0.013518,-0.00184,-91.037
-18.984,-0.001816,0.17455,11.364
-1.5287,-0.00659,0.62038,-28.014
5.5474,0.047716,-0.27267,-78.587
-2.6982,0.051806,-0.31503,103.97
-29.304,0.049014,-0.25462,41.429
-10.194,0.006619,0.12872,-25.928
-24.337,0.01752,-0.2817,-6.5449
-15.978,0.028878,-0.25878,0.92797
-21.644,0.039442,-0.77753,-11.867
-40.244,0.054411,-0.089355,34.834
-21.381,0.057182,0.21828,68.166
-29.825,0.051401,-0.1213,-1.1505
-33.472,0.035651,-0.30811,-5.9554
-3.1294,0.012975,-0.068522,12.208
34.41,-0.004398,-0.017133,-120.32
-9.1134,-0.010239,0.1287,27.731
4.6491,-0.000222,-0.010189,-61.649
-12.575,0.010396,0.41203,80.343
-6.2675,0.019501,0.026617,-26.15
-2.9133,0.031238,-0.025467,31.273
-19.395,0.043599,0.53078,-27.072
11.015,0.047614,-0.43104,-87.271
23.899,0.053542,-1.1234,-137.56
-2.3887,0.03171,0.38702,-10.755
-27.17,0.037605,-0.049788,97.515
-12.033,0.019199,-0.1102,-8.572
-28.163,-0.006314,-0.20882,23.829
-15.9,-0.0351,-0.037982,-7.6741
-22.346,-0.001834,-0.051871,27.196
-21.945,0.013785,-0.45465,-0.96228
-4.265,0.023444,0.65993,12.07
-5.0736,0.033413,-1.1921,-35.857
14.094,0.028365,-0.9609,-127.65
-12.406,0.059351,0.12728,6.1738
-17.784,0.061851,-0.040081,92.581
-19.208,0.054891,-0.52966,46.465
-1.0837,0.025145,0.45853,-7.2651
-19.601,0.018839,0.29811,-20.277
-9.2298,0.007812,0.5745,52.65
-4.5779,-0.000384,0.54534,-108.53
-17.196,0.00175,0.68145,100.04
-8.1406,0.015678,0.57867,85.683
-12.408,0.025826,0.24325,55.116
-2.7951,0.036364,-0.058831,-1.3866
-4.7987,0.046945,0.14742,101.62
-36.613,0.061065,-0.1144,95.794
-4.3089,0.062428,0.24324,-76.873
-23.482,0.060286,-0.17135,-4.615
0.19224,0.041118,0.69185,-159.04
-20.323,0.023578,0.056431,-51.307
-9.7764,0.011092,-0.09218,38.97
11.025,0.004076,-0.19635,-0.83379
-3.9518,0.008358,-0.56024,-52.064
-22.174,0.019527,-0.48801,31.203
-1.6151,0.029166,-0.42343,-11.914
3.1561,0.040246,-0.15051,1.5586
7.7445,0.043662,0.40574,-73.862
-2.9945,0.060907,0.24392,-52.011
-22.571,0.070475,-0.048446,200.77
-13.183,0.060112,0.13697,-45.745
-7.7865,0.044387,-0.54983,62.7
-15.399,0.024213,-0.035252,-6.6866
5.9495,0.013885,-0.008863,50.19
0.98597,0.008163,0.16197,-30.414
10.577,0.008478,0.24808,19.006
-25.772,0.02142,0.095304,39.823
-9.4774,0.027822,-0.19011,-2.8692
-0.18221,0.042682,0.1328,94.454
-21.364,0.053452,0.38905,181.46
19.98,0.065833,0.12723,150.26
9.313,0.07135,0.35987,-45.958
14.812,0.064818,0.19529,-41.45
-14.309,0.046875,-0.31652,3.1204
-8.7249,0.030523,-0.12693,0.20859
9.9382,0.015389,-0.075545,-48.99
-28.198,0.011491,-0.10471,168.51
5.1415,0.013492,0.1314,-80.298
-7.4679,0.02509,0.053622,16.893
11.63,0.033795,-0.006795,-67.874
0.69719,0.044902,0.016122,-10.101
1.8445,0.054834,0.19737,-61.146
30.78,0.025475,0.68555,-116.92
15.405,-0.010442,0.66819,-48.813
13.183,-0.031618,0.77861,84.27
-40.902,0.053666,-0.0332,-21.934
6.8397,0.03325,0.056384,-13.346
-9.4392,0.020314,0.032772,62.655
1.4281,0.014791,-0.54639,71.027
12.666,0.015768,-0.010283,7.2718
14.728,0.022728,0.011939,-33.037
6.792,0.032296,0.026522,-47.954
18.688,0.039622,0.024439,-61.806
6.1381,0.04952,0.055689,19.774
-8.7662,0.062185,0.44387,-37.925
4.5423,0.061787,0.57651,-55.468
4.6777,0.055175,0.036923,0.31555
-1.3947,-0.032361,0.30012,29.036
-3.8432,-0.014496,0.4897,-4.6511
11.741,0.003179,0.74109,70.05
16.164,0.008356,0.41192,-30.503
12.432,0.019011,0.57303,24.492
-11.069,0.030646,0.24526,21.384
5.4289,0.037857,0.28484,-36.184
17.37,0.043336,0.83276,-42.311
15.306,0.047429,0.31401,50.319
-9.4061,0.057656,0.47719,-12.83
4.4304,0.074986,0.48482,-27.923
16.436,0.067177,0.17024,-16.114
8.9754,0.036725,-0.19156,-85.769
10.704,0.02287,-0.10198,-23.631
0.39626,0.022224,-0.47559,70.02
