MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.57834,0.048401,1.6757,5.0572
7.9304,0.017504,-0.21525,29.418
0.76676,0.03906,0.56878,4.9766
-1.1192,0.028407,0.031977,4.9148
-0.93753,0.019162,-0.086773,2.4738
-3.902,0.024825,0.37434,3.6322
0.14708,0.038213,0.5542,5.0572
3.2209,0.033609,-1.2111,5.0572
4.5215,0.044595,-0.72983,17.232
-1.6124,0.092877,-0.80691,168.58
0.70549,0.064259,-0.23955,1.4537
-0.74631,0.026575,0.77017,-36.023
-8.8453,0.039203,-0.52351,-0.9941
0.74587,0.032142,-1.3437,4.7309
0.68788,0.021871,0.39107,4.7309
1.8598,0.028341,-2.0721,4.7309
3.2544,0.019555,-0.054069,4.6503
3.6174,0.015235,0.009126,4.5885
3.6307,0.012972,-0.059624,4.0726
8.7871,0.011914,-0.4381,16.316
-2.307,-0.000165,-0.17768,-19.794
-19.101,0.019063,-0.60476,47.282
12.76,0.043259,0.8126,-59.973
-2.9462,0.040017,0.44732,-31.649
-3.7795,-0.00114,0.20364,-0.74537
-0.34235,0.002467,-1.9415,4.4046
1.6571,-0.004643,0.018218,4.4046
5.3846,0.018859,0.75502,4.4046
4.4191,0.016302,-0.25192,4.3241
5.3114,0.010819,-0.21373,4.4873
3.7411,0.01032,0.69252,12.971
4.5054,0.003996,0.014052,1.665
0.27216,0.004809,0.17447,-9.3204
1.7825,-0.027528,0.77239,-14.07
-11.393,-0.006489,-0.11025,26.226
-5.4405,0.007656,0.77447,-50.175
-5.7057,-0.070988,-0.46922,-1.6466
5.4565,-0.034554,-0.21436,4.0784
7.2005,-0.021388,1.2204,4.0784
1.0631,-0.003607,-3.3428,4.0784
1.2985,-0.000888,1.0002,3.9978
4.0853,-0.000179,-2.8616,4.336
-3.0257,-0.000289,0.044672,1.27
-1.8194,-0.000941,1.3412,-12.636
-2.9476,-0.018291,0.55162,0.62836
2.5462,-0.080827,0.82453,-45.421
10.418,-0.10748,0.61689,-78.725
-2.7535,-0.10158,0.50162,16.674
-5.0002,-0.069964,0.83293,0.27709
-3.3015,-0.039679,0.28779,3.7521
3.043,-0.029594,-1.3275,3.7521
0.93374,-0.018265,-1.0407,3.7521
2.031,-0.011246,-0.74762,3.6715
1.0789,-0.0129,1.0156,3.6097
1.1191,-0.012517,0.52182,0.94376
1.5583,-0.016017,0.61835,-13.762
-3.249,-0.033062,0.62877,-30.973
-4.8623,-0.052316,0.50168,-10.547
0.25122,-0.078185,2.469,-99.001
-6.3431,-0.089707,0.62877,-14.378
-6.001,-0.033602,0.16008,-2.2992
1.1751,-0.016184,0.18994,3.4258
2.5569,-0.015924,-0.87534,3.4258
4.2962,-0.021708,2.5115,3.4258
-6.3403,-0.016631,-1.6705,3.3453
4.967,-0.014451,0.96772,6.5335
-4.8348,0.002686,-1.776,1.5675
-0.94089,0.010108,0.1705,21.461
-1.1372,-0.001357,0.030914,-13.149
-1.1805,0.003073,-0.47117,-46.373
-2.3939,-0.058785,0.14619,7.7224
