MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.152,0.0206,-1.9336,1.8464
22.686,-0.000104,3.3706,-3.9099
-0.9145,0.019405,0.57959,2.4714
-5.0158,0.017868,-2.8586,5.3325
12.57,0.012361,6.0983,-29.422
0.80151,0.023417,2.2601,-13.407
-0.53449,0.020758,3.6838,-1.7543
0.61648,0.019357,-4.3954,7.8179
6.6261,0.003603,0.28237,-6.8029
5.0445,0.008445,0.47473,-45.863
-16.914,0.015481,-0.95166,30.883
-17.059,0.023975,-1.4621,2.1964
-7.0825,-0.003352,-1.1716,14.857
0.88581,-0.001937,6.252,-5.5904
-1.3602,-0.004414,0.2478,3.4068
-0.51003,0.015195,5.8846,-6.3398
-0.60646,0.013477,3.5728,-5.2648
-2.578,0.011928,4.9346,-1.9536
-9.7699,0.009608,-0.23345,19.491
16.506,0.006465,1.6388,-28.321
9.1533,0.004474,-0.17442,-39.264
-0.3796,-0.000331,0.71794,5.9762
8.3267,-0.004281,3.4415,-30.154
6.5648,-0.00749,1.5561,-15.465
3.7182,0.013028,1.7466,-8.5544
-0.67623,0.011097,-3.6798,-2.0516
0.25365,0.011406,0.81601,3.8206
0.6731,-0.007888,-12.347,-2.5009
0.97939,-0.00852,-3.234,-2.2009
3.9618,-0.007842,-2.7472,-5.7898
-2.8833,-0.005334,-2.4902,-14.42
-24.969,0.003675,-0.44302,8.6928
21.514,0.005056,-0.33122,-38.425
-2.3744,0.003834,0.26114,-4.9099
-5.984,0.016212,-1.7652,104.81
1.9843,0.010199,-0.000661,-13.626
4.9734,0.005586,1.5648,-17.041
-0.3515,0.004486,4.2634,28.737
-1.0278,0.004161,-6.6658,-7.5905
1.5383,0.007322,2.271,0.33795
-0.74875,0.005611,0.95921,-2.237
-2.2602,0.003653,-0.60398,6.1491
-0.23497,0.000433,-0.97204,7.8442
6.8675,-0.000373,-0.84982,-8.8683
-17.975,0.00394,0.21199,-18.736
-10.013,0.003147,0.90435,10.179
20.778,-0.003861,1.928,-13.601
-6.4892,0.005991,-0.60745,70.213
-3.0317,0.004513,-0.71702,32.923
0.27844,0.010259,-4.1184,14.851
-0.70616,0.00784,-5.6976,-1.0267
-2.1872,0.000172,2.4392,-0.6982
-3.8505,-0.001441,7.4274,3.9018
-3.2366,-0.003135,-0.23577,-0.012086
5.5621,-0.009478,4.6212,-4.3169
-18.452,0.002142,-0.83161,42.921
0.64945,0.016103,1.2302,23.002
12.826,0.004014,1.1226,-34.332
1.1341,-0.002371,2.6212,12.688
-9.3389,0.001094,-2.2642,41.602
-2.869,0.000379,-0.19882,-7.4128
-0.67611,-0.001102,-8.1502,1.44
-0.48945,-0.002716,1.7456,4.3872
-0.65071,0.003427,1.2074,-4.5593
0.37978,0.001777,-5.4294,12.091
-0.6074,0.000357,3.3324,8.6768
-5.4313,0.006256,1.2894,38.222
-5.0946,0.009962,1.8116,11.659
-1.2598,0.008871,-2.1266,-21.259
11.342,-0.002408,-0.55923,-27.243
-1.1929,-0.003363,-1.1106,-8.0982
-0.59266,0.001131,-2.521,-8.2593
0.63503,-0.003905,1.5694,-17.999
0.3354,-0.003526,-4.332,2.1788
-1.0102,-0.001667,5.7638,-2.899
-1.3698,-0.00479,5.8256,11.13
1.7771,-0.006296,-1.4112,-6.7705
-5.7047,-0.007475,3.4506,9.3156
0.80013,-0.011158,-0.71742,4.6608
-12.176,0.001303,1.6798,14.098
16.532,0.000782,-0.008387,-44.295
-32.227,0.006845,-0.86603,52.62
16.556,0.013772,0.13258,-21.034
0.92186,-0.001937,-1.6528,-12.445
-1.4725,0.002718,0.6376,0.71489
0.47153,-9.5e-05,4.2862,-16.882
-0.57233,8.2e-05,5.307,8.0149
-2.2163,-0.004668,6.8688,4.7434
-4.1736,-0.006235,5.307,11.918
-7.6822,-0.008208,0.56885,16.354
-8.6286,-0.00501,3.3508,-15.775
2.0256,-0.00571,2.673,-12.963
3.0062,-0.007723,2.0848,-17.556
