MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.4495,-0.022332,-0.27826,-9.0372
-1.4732,-0.010814,1.3759,-14.212
5.2261,-0.022588,1.3162,-24.13
-1.6028,-0.016608,1.2308,-17.136
-5.5561,-0.007977,1.271,17.82
-0.76561,-0.006383,1.7926,-11.546
0.52012,-0.015087,1.5453,-22.84
-2.2754,-0.009916,0.29187,-15.34
-0.43037,-0.025326,0.002986,-12.266
-1.1266,-0.009033,-0.20465,-6.3775
-2.1264,-0.000223,1.0933,3.3455
-1.2547,-0.003061,1.0405,-9.033
-0.76849,0.025221,-0.99875,-2.1293
-3.7847,0.024058,-0.82097,-3.5488
0.48987,0.00329,1.4006,-12.124
-13.376,0.022465,-0.094586,21.179
12.967,0.016533,1.1249,-4.364
-0.12131,0.004414,-1.9106,5.0554
3.7841,0.015511,1.1547,1.1117
-2.2973,0.024622,0.40958,54.429
2.1213,0.054905,-0.21334,5.8506
-2.4917,0.06143,-0.19597,31.789
4.4268,0.063541,-0.67306,-8.3383
1.4192,0.036094,0.67416,-5.1668
-2.6832,-0.011954,-1.2901,-15.063
-1.016,-0.013574,1.7627,-20.808
-6.2614,-0.019022,1.8092,-19.483
5.6683,-0.008229,1.7391,-24.43
-10.741,-0.02311,2.0585,-27.323
0.17704,-0.005571,0.02312,25.172
-1.2821,-0.009014,0.5634,-14.447
0.94026,-0.01788,-0.20674,-10.205
-0.21505,-0.030268,-1.9547,-12.708
-0.27102,-0.037921,-0.8623,-15.995
-1.4,-0.031716,2.1606,-7.8471
-1.7886,-0.016286,-1.0922,-1.3756
-4.1696,0.011756,0.4186,10.878
1.9637,-0.001225,-0.60362,-4.1914
0.69113,-0.003328,0.19291,-16.016
-6.046,-0.023615,0.097771,-28.489
-7.6156,-0.027005,3.6922,-31.532
-3.1662,0.020914,1.4068,23.663
-3.5469,0.030532,-2.5279,35.469
1.1698,0.060478,0.026938,20.711
2.6574,0.053713,-0.29598,-8.7421
3.6598,0.029735,-1.5286,-11.704
0.50375,0.026804,-0.2807,5.9691
0.81799,0.02368,1.9665,-5.5844
8.9616,0.00976,-0.74772,9.2193
4.609,-0.013179,0.23006,-21.575
1.9148,-0.014376,0.47659,-6.3002
3.2652,0.04448,-3.3186,99.828
7.6145,0.028314,-0.69911,-31.165
0.24384,-0.002252,-1.4095,-8.821
-0.48985,-0.012585,-0.26925,-12.115
-0.34402,-0.019873,0.010616,-18.697
-1.9319,-0.034014,0.5877,-6.4509
-2.2167,-0.010274,-1.1699,48.212
2.2162,0.001148,-0.62202,-3.8397
4.0164,-0.005491,-3.5248,3.2318
1.4359,0.003549,-1.264,8.4605
9.0432,0.057162,-0.93626,51.966
5.3796,0.027375,-1.2647,-11.909
0.23505,-0.024178,0.24013,-35.106
-2.8778,-0.004989,0.68457,-3.0492
-2.3669,-0.022346,1.6992,-18.705
1.7288,-0.026739,-1.0356,-14.349
-2.509,-0.023703,1.0193,-16.056
1.2497,0.012179,-1.6036,-0.55966
-0.33191,-0.016283,0.31374,-14.921
-0.20871,-0.007615,0.98666,3.1015
3.6929,-0.004654,-2.5411,-8.602
6.6113,0.027488,-1.9304,20.652
0.94308,0.003481,-0.40258,-13.893
3.6505,0.036976,-1.2811,9.4822
-4.4693,-0.005929,-0.55119,-34.04
-1.8481,-0.023865,0.81825,-32.358
-3.1941,-0.027464,2.4578,-21.339
-0.80928,-0.028736,0.62311,-13.982
0.13987,-0.028736,0.87797,-9.615
-2.3715,-0.041969,0.30506,-8.5185
-1.8675,0.031514,-0.47758,27.72
0.76106,0.040438,-1.3547,-0.93235
-0.24926,0.019414,-0.73244,-4.6858
0.45129,-0.004316,0.42832,-12.607
3.8669,-0.007858,0.3811,-3.3016
-6.2913,0.019408,0.077623,56.223
4.1095,0.00454,0.75748,1.6762
1.394,0.035476,-0.57307,74.108
9.1646,0.026337,-2.2085,-16.147
1.4125,0.000672,1.1068,-12.591
0.90947,0.004603,-0.18835,1.3012
-4.7215,0.01479,1.2137,27.673
3.8972,0.014614,-0.3439,-15.814
-1.1723,-0.005438,-0.67099,-2.3662
-0.16702,0.000155,-0.52377,-1.2696
-4.4512,-0.003258,3.012,-12.441
4.2927,-0.012922,-1.0102,-21.135
9.5227,-0.010293,1.0363,31.615
-0.78978,0.012745,1.5162,-37.583
1.1087,-0.011666,-0.83939,-33.301
-10.402,-0.010906,0.62519,50.969
5.3668,0.027779,-0.43453,-0.69995
3.2088,-0.003175,1.1453,-4.2826
1.9313,-0.012326,0.77241,-7.8611
2.2763,0.021321,0.91477,4.9271
0.75957,0.010589,0.26269,19.125
4.3017,0.015296,0.059913,-3.4284
-3.0539,0.001063,0.47067,29.2
-9.582,0.014292,-2.7015,32.081
12.99,0.023297,-0.45502,-8.3942
4.4146,-0.00898,-1.2252,-31.791
1.9615,-0.020361,0.14429,-31.759
-1.7493,-0.005973,0.48387,9.135
-4.9509,0.037832,-0.000854,44.716
-3.3022,0.020606,0.80401,41.059
2.8054,0.039223,-1.8439,-5.9449
-0.48869,0.016839,-0.77655,-7.5567
1.8245,0.018782,-2.9536,-7.5338
2.8483,0.008945,-1.4064,-8.3872
3.6484,0.001005,-0.32065,-1.2335
2.1704,-0.012614,1.9321,-22.453
3.4728,-0.013148,1.8287,-21.303
-0.90302,0.015419,1.2835,-12.1
4.9901,-0.011312,-2.297,-23.343
0.39999,-0.018802,0.49255,-3.4988
-10.242,0.035347,-1.3172,86.882
2.8987,0.036013,-0.16231,41.05
1.6589,0.033423,-0.68523,-7.7537
2.5301,0.027003,0.70713,-0.49048
1.0199,0.021781,-1.57,-2.5676
4.9862,0.004901,-0.37273,-7.721
-0.35251,-0.008886,1.413,-12.142
2.7809,-0.010671,1.3158,15.713
-3.6522,-0.009797,-1.4627,-13.037
-1.0122,0.002459,-0.9828,7.241
6.6472,0.066603,-0.038358,95.273
3.4366,0.019471,-0.52377,-21.083
2.2294,-0.003066,-0.4835,-13.776
3.2113,-0.014931,-0.20364,-18.109
1.369,-0.026112,2.4234,-3.5625
1.0032,-0.027823,-0.009191,-11.124
0.6001,-0.020839,-0.13627,-7.5514
-0.21488,-0.016026,0.58595,-7.5298
-1.7269,-0.006747,-1.1533,4.3489
7.8482,-0.010945,-2.9005,12.879
6.8016,-0.015267,-1.379,11.679
-0.43744,-0.015981,-1.3991,-24.843
0.26977,-0.008038,-0.55468,44.464
1.8306,-0.021946,1.2099,-21.016
-0.63008,-0.025187,1.1252,-10.285
-3.6525,-0.022831,-0.069957,-4.5928
-0.33573,-0.038642,-0.26787,-10.321
2.3032,-0.035166,0.12449,-11.083
-0.26607,-0.031026,-0.052596,4.4648
2.3977,-0.015508,-1.4054,3.3614
-0.53155,0.018567,-1.5696,11.515
-1.7478,0.000829,0.68317,1.8956
-4.1007,0.005676,-1.7203,15.046
3.3913,0.010472,0.38455,23.748
-10.256,-0.000586,0.279,-23.82
-0.55853,0.004513,0.043582,3.5748
-0.48669,0.003041,2.0839,-14.019
-5.2081,-0.001972,1.4137,0.94839
-0.061419,0.003116,-0.4092,-2.7801
-0.42774,-0.000214,2.1832,-2.1919
-3.1343,-0.003834,0.93108,2.306
3.0682,0.017657,-1.1717,6.7026
2.3629,-0.014289,-0.16093,-7.1687
3.6833,-0.000127,-0.88316,12.812
-0.34938,-0.012516,0.61337,-19.138
0.011108,-0.011372,0.64323,-35.485
-13.666,-0.00894,-0.71232,1.0465
-0.69615,-0.001545,-2.1227,2.591
1.8814,-0.017463,-0.68246,-13.953
0.71303,-0.020803,-0.3276,-17.51
-0.45177,-0.025417,-0.075517,-0.16388
-0.67117,-0.040662,0.29184,-14.926
0.5762,-0.031496,-1.6102,-7.4778
1.3549,-0.024397,-1.463,-7.3062
1.8671,0.008565,-0.82726,7.7725
-1.1289,0.009489,0.85052,32.703
-1.1279,0.00083,-1.453,-15.222
-0.80335,0.024882,-0.17309,53.131
4.8488,0.009621,-0.65364,-28.237
3.7341,-0.011375,-0.064061,-16.443
0.89498,-0.012033,-2.0988,-13.762
-0.71487,0.035053,-1.1689,28.256
-1.0583,0.017997,0.73316,3.0273
1.9338,-0.006012,0.025522,-10.359
4.1148,-0.003998,1.6234,-5.9366
-3.0774,-0.000299,0.22066,8.76
7.2088,0.010134,0.10642,3.1387
